高度                               纬度                        经度
1150.274709                   -6.532                     44.139
1150.271154                   -6.489                     44.171
1150.267622                   -6.447                     44.202
1150.264112                   -6.404                     44.234
1150.260625                   -6.361                     44.266
1150.257161                   -6.319                     44.298
1150.253720                   -6.276                     44.329
1150.250301                   -6.234                     44.361
1150.246905                   -6.191                     44.393
1150.243532                   -6.148                     44.425
1150.240181                   -6.106                     44.456
1150.236853                   -6.063                     44.488
1150.233548                   -6.021                     44.520
1150.230266                   -5.978                     44.552
1150.227006                   -5.935                     44.583
1150.223770                   -5.893                     44.615
1150.220556                   -5.850                     44.647
1150.217365                   -5.808                     44.678
1150.214197                   -5.765                     44.710
1150.211052                   -5.722                     44.742
1150.207929                   -5.680                     44.773
1150.204830                   -5.637                     44.805
1150.201753                   -5.594                     44.837
1150.198699                   -5.552                     44.868
1150.195668                   -5.509                     44.900
1150.192660                   -5.467                     44.931
1150.189675                   -5.424                     44.963
1150.186713                   -5.381                     44.995
1150.183774                   -5.339                     45.026
1150.180858                   -5.296                     45.058
1150.177965                   -5.253                     45.090
1150.175095                   -5.211                     45.121
1150.172248                   -5.168                     45.153
1150.169424                   -5.125                     45.184
1150.166623                   -5.083                     45.216
1150.163845                   -5.040                     45.248
1150.161090                   -4.997                     45.279
1150.158358                   -4.955                     45.311
1150.155649                   -4.912                     45.342
1150.152963                   -4.869                     45.374
1150.150301                   -4.827                     45.405
1150.147661                   -4.784                     45.437
1150.145045                   -4.741                     45.469
1150.142451                   -4.699                     45.500
1150.139881                   -4.656                     45.532
1150.137334                   -4.613                     45.563
1150.134810                   -4.571                     45.595
1150.132309                   -4.528                     45.626
1150.129832                   -4.485                     45.658
1150.127377                   -4.443                     45.689
1150.124946                   -4.400                     45.721
1150.122538                   -4.357                     45.752
1150.120153                   -4.315                     45.784
1150.117791                   -4.272                     45.815
1150.115453                   -4.229                     45.847
1150.113138                   -4.187                     45.878
1150.110846                   -4.144                     45.910
1150.108577                   -4.101                     45.941
1150.106331                   -4.058                     45.973
1150.104109                   -4.016                     46.004
1150.101910                   -3.973                     46.036
1150.099735                   -3.930                     46.067
1150.097582                   -3.888                     46.099
1150.095453                   -3.845                     46.130
1150.093347                   -3.802                     46.162
1150.091265                   -3.759                     46.193
1150.089206                   -3.717                     46.225
1150.087170                   -3.674                     46.256
1150.085158                   -3.631                     46.288
1150.083169                   -3.589                     46.319
1150.081203                   -3.546                     46.351
1150.079260                   -3.503                     46.382
1150.077341                   -3.460                     46.413
1150.075446                   -3.418                     46.445
1150.073573                   -3.375                     46.476
1150.071725                   -3.332                     46.508
1150.069899                   -3.290                     46.539
1150.068097                   -3.247                     46.571
1150.066318                   -3.204                     46.602
1150.064563                   -3.161                     46.633
1150.062831                   -3.119                     46.665
1150.061123                   -3.076                     46.696
1150.059438                   -3.033                     46.728
1150.057776                   -2.990                     46.759
1150.056138                   -2.948                     46.790
1150.054523                   -2.905                     46.822
1150.052932                   -2.862                     46.853
1150.051364                   -2.820                     46.885
1150.049820                   -2.777                     46.916
1150.048299                   -2.734                     46.947
1150.046802                   -2.691                     46.979
1150.045328                   -2.649                     47.010
1150.043878                   -2.606                     47.042
1150.042451                   -2.563                     47.073
1150.041048                   -2.520                     47.104
1150.039668                   -2.478                     47.136
1150.038312                   -2.435                     47.167
1150.036979                   -2.392                     47.199
1150.035670                   -2.349                     47.230
1150.034384                   -2.307                     47.261
1150.033122                   -2.264                     47.293
1150.031883                   -2.221                     47.324
1150.030668                   -2.178                     47.355
1150.029477                   -2.136                     47.387
1150.028309                   -2.093                     47.418
1150.027164                   -2.050                     47.449
1150.026043                   -2.007                     47.481
1150.024946                   -1.965                     47.512
1150.023872                   -1.922                     47.544
1150.022822                   -1.879                     47.575
1150.021796                   -1.836                     47.606
1150.020793                   -1.793                     47.638
1150.019813                   -1.751                     47.669
1150.018857                   -1.708                     47.700
1150.017925                   -1.665                     47.732
1150.017017                   -1.622                     47.763
1150.016132                   -1.580                     47.794
1150.015270                   -1.537                     47.826
1150.014432                   -1.494                     47.857
1150.013618                   -1.451                     47.888
1150.012827                   -1.409                     47.920
1150.012061                   -1.366                     47.951
1150.011317                   -1.323                     47.982
1150.010597                   -1.280                     48.014
1150.009901                   -1.238                     48.045
1150.009229                   -1.195                     48.076
1150.008580                   -1.152                     48.108
1150.007955                   -1.109                     48.139
1150.007353                   -1.066                     48.170
1150.006775                   -1.024                     48.202
1150.006221                   -0.981                     48.233
1150.005690                   -0.938                     48.264
1150.005183                   -0.895                     48.296
1150.004700                   -0.853                     48.327
1150.004240                   -0.810                     48.358
1150.003804                   -0.767                     48.389
1150.003392                   -0.724                     48.421
1150.003003                   -0.681                     48.452
1150.002638                   -0.639                     48.483
1150.002296                   -0.596                     48.515
1150.001978                   -0.553                     48.546
1150.001684                   -0.510                     48.577
1150.001414                   -0.468                     48.609
1150.001167                   -0.425                     48.640
1150.000944                   -0.382                     48.671
1150.000744                   -0.339                     48.703
1150.000568                   -0.296                     48.734
1150.000416                   -0.254                     48.765
1150.000288                   -0.211                     48.797
1150.000183                   -0.168                     48.828
1150.000102                   -0.125                     48.859
1150.000044                   -0.083                     48.891
1150.000010                   -0.040                     48.922
1150.000000                   0.003                      48.953
1150.000014                   0.046                      48.984
1150.000051                   0.088                      49.016
1150.000111                   0.131                      49.047
1150.000196                   0.174                      49.078
1150.000304                   0.217                      49.110
1150.000436                   0.260                      49.141
1150.000591                   0.302                      49.172
1150.000770                   0.345                      49.204
1150.000973                   0.388                      49.235
1150.001200                   0.431                      49.266
1150.001450                   0.473                      49.298
1150.001723                   0.516                      49.329
1150.002021                   0.559                      49.360
1150.002342                   0.602                      49.392
1150.002687                   0.645                      49.423
1150.003055                   0.687                      49.454
1150.003447                   0.730                      49.485
1150.003863                   0.773                      49.517
1150.004302                   0.816                      49.548
1150.004765                   0.858                      49.579
1150.005252                   0.901                      49.611
1150.005762                   0.944                      49.642
1150.006296                   0.987                      49.673
1150.006853                   1.030                      49.705
1150.007435                   1.072                      49.736
1150.008039                   1.115                      49.767
1150.008668                   1.158                      49.799
1150.009320                   1.201                      49.830
1150.009996                   1.243                      49.861
1150.010695                   1.286                      49.893
1150.011418                   1.329                      49.924
1150.012165                   1.372                      49.955
1150.012935                   1.414                      49.987
1150.013729                   1.457                      50.018
1150.014546                   1.500                      50.049
1150.015387                   1.543                      50.081
1150.016252                   1.586                      50.112
1150.017140                   1.628                      50.143
1150.018052                   1.671                      50.175
1150.018987                   1.714                      50.206
1150.019946                   1.757                      50.237
1150.020929                   1.799                      50.269
1150.021935                   1.842                      50.300
1150.022965                   1.885                      50.331
1150.024019                   1.928                      50.363
1150.025096                   1.970                      50.394
1150.026196                   2.013                      50.426
1150.027320                   2.056                      50.457
1150.028468                   2.099                      50.488
1150.029639                   2.141                      50.520
1150.030834                   2.184                      50.551
1150.032052                   2.227                      50.582
1150.033294                   2.270                      50.614
1150.034559                   2.312                      50.645
1150.035848                   2.355                      50.676
1150.037161                   2.398                      50.708
1150.038497                   2.441                      50.739
1150.039856                   2.483                      50.771
1150.041239                   2.526                      50.802
1150.042646                   2.569                      50.833
1150.044076                   2.612                      50.865
1150.045530                   2.654                      50.896
1150.047007                   2.697                      50.927
1150.048507                   2.740                      50.959
1150.050031                   2.783                      50.990
1150.051579                   2.825                      51.022
1150.053150                   2.868                      51.053
1150.054744                   2.911                      51.084
1150.056362                   2.954                      51.116
1150.058003                   2.996                      51.147
1150.059668                   3.039                      51.179
1150.061356                   3.082                      51.210
1150.063068                   3.125                      51.241
1150.064803                   3.167                      51.273
1150.066561                   3.210                      51.304
1150.068343                   3.253                      51.336
1150.070149                   3.295                      51.367
1150.071977                   3.338                      51.399
1150.073829                   3.381                      51.430
1150.075705                   3.424                      51.461
1150.077604                   3.466                      51.493
1150.079526                   3.509                      51.524
1150.081472                   3.552                      51.556
1150.083441                   3.594                      51.587
1150.085433                   3.637                      51.619
1150.087449                   3.680                      51.650
1150.089488                   3.723                      51.682
1150.091550                   3.765                      51.713
1150.093636                   3.808                      51.745
1150.095745                   3.851                      51.776
1150.097877                   3.893                      51.808
1150.100032                   3.936                      51.839
1150.102211                   3.979                      51.870
1150.104413                   4.022                      51.902
1150.106639                   4.064                      51.933
1150.108887                   4.107                      51.965
1150.111159                   4.150                      51.996
1150.113454                   4.192                      52.028
1150.115773                   4.235                      52.059
1150.118115                   4.278                      52.091
1150.120479                   4.320                      52.122
1150.122867                   4.363                      52.154
1150.125279                   4.406                      52.185
1150.127713                   4.449                      52.217
1150.130171                   4.491                      52.249
1150.132652                   4.534                      52.280
1150.135156                   4.577                      52.312
1150.137683                   4.619                      52.343
1150.140233                   4.662                      52.375
1150.142806                   4.705                      52.406
1150.145403                   4.747                      52.438
1150.148023                   4.790                      52.469
1150.150665                   4.833                      52.501
1150.153331                   4.875                      52.532
1150.156020                   4.918                      52.564
1150.158732                   4.961                      52.596
1150.161467                   5.003                      52.627
1150.164225                   5.046                      52.659
1150.167007                   5.089                      52.690
1150.169811                   5.131                      52.722
1150.172638                   5.174                      52.754
1150.175488                   5.217                      52.785
1150.178362                   5.259                      52.817
1150.181258                   5.302                      52.848
1150.184177                   5.344                      52.880
1150.187119                   5.387                      52.912
1150.190084                   5.430                      52.943
1150.193073                   5.472                      52.975
1150.196084                   5.515                      53.006
1150.199118                   5.558                      53.038
1150.202175                   5.600                      53.070
1150.205254                   5.643                      53.101
1150.208357                   5.686                      53.133
1150.211483                   5.728                      53.165
1150.214631                   5.771                      53.196
1150.217802                   5.813                      53.228
1150.220996                   5.856                      53.260
1150.224213                   5.899                      53.291
1150.227453                   5.941                      53.323
1150.230716                   5.984                      53.355
1150.234001                   6.026                      53.387
1150.237309                   6.069                      53.418
1150.240640                   6.112                      53.450
1150.243994                   6.154                      53.482
1150.247370                   6.197                      53.513
1150.250770                   6.239                      53.545
1150.254192                   6.282                      53.577
1150.257636                   6.325                      53.609
1150.261103                   6.367                      53.640
1150.264593                   6.410                      53.672
1150.268106                   6.452                      53.704
1150.271641                   6.495                      53.736
1150.275199                   6.538                      53.767
1150.278780                   6.580                      53.799
1150.282383                   6.623                      53.831
1150.286009                   6.665                      53.863
1150.289657                   6.708                      53.895
1150.293328                   6.750                      53.926
1150.297022                   6.793                      53.958
1150.300738                   6.836                      53.990
1150.304476                   6.878                      54.022
1150.308237                   6.921                      54.054
1150.312021                   6.963                      54.085
1150.315827                   7.006                      54.117
1150.319656                   7.048                      54.149
1150.323507                   7.091                      54.181
1150.327380                   7.133                      54.213
1150.331276                   7.176                      54.245
1150.335194                   7.218                      54.277
1150.339135                   7.261                      54.308
1150.343098                   7.303                      54.340
1150.347084                   7.346                      54.372
1150.351092                   7.389                      54.404
1150.355122                   7.431                      54.436
1150.359174                   7.474                      54.468
1150.363249                   7.516                      54.500
1150.367346                   7.559                      54.532
1150.371466                   7.601                      54.564
1150.375607                   7.644                      54.596
1150.379771                   7.686                      54.628
1150.383957                   7.729                      54.660
1150.388166                   7.771                      54.692
1150.392396                   7.814                      54.724
1150.396649                   7.856                      54.756
1150.400924                   7.899                      54.787
1150.405221                   7.941                      54.819
1150.409540                   7.984                      54.851
1150.413882                   8.026                      54.883
1150.418245                   8.068                      54.916
1150.422630                   8.111                      54.948
1150.427038                   8.153                      54.980
1150.431468                   8.196                      55.012
1150.435919                   8.238                      55.044
1150.440393                   8.281                      55.076
1150.444889                   8.323                      55.108
1150.449407                   8.366                      55.140
1150.453946                   8.408                      55.172
1150.458508                   8.451                      55.204
1150.463091                   8.493                      55.236
1150.467697                   8.535                      55.268
1150.472324                   8.578                      55.300
1150.476974                   8.620                      55.332
1150.481645                   8.663                      55.365
1150.486338                   8.705                      55.397
1150.491053                   8.748                      55.429
1150.495789                   8.790                      55.461
1150.500548                   8.832                      55.493
1150.505328                   8.875                      55.525
1150.510130                   8.917                      55.557
1150.514954                   8.960                      55.590
1150.519799                   9.002                      55.622
1150.524666                   9.044                      55.654
1150.529555                   9.087                      55.686
1150.534465                   9.129                      55.718
1150.539398                   9.172                      55.751
1150.544351                   9.214                      55.783
1150.549327                   9.256                      55.815
1150.554324                   9.299                      55.847
1150.559342                   9.341                      55.880
1150.564383                   9.383                      55.912
1150.569444                   9.426                      55.944
1150.574527                   9.468                      55.976
1150.579632                   9.510                      56.009
1150.584758                   9.553                      56.041
1150.589906                   9.595                      56.073
1150.595075                   9.637                      56.106
1150.600265                   9.680                      56.138
1150.605477                   9.722                      56.170
1150.610711                   9.764                      56.203
1150.615965                   9.807                      56.235
1150.621241                   9.849                      56.267
1150.626539                   9.891                      56.300
1150.631857                   9.934                      56.332
1150.637197                   9.976                      56.365
1150.642558                   10.018                     56.397
1150.647941                   10.061                     56.429
1150.653344                   10.103                     56.462
1150.658769                   10.145                     56.494
1150.664215                   10.187                     56.527
1150.669682                   10.230                     56.559
1150.675171                   10.272                     56.592
1150.680680                   10.314                     56.624
1150.686211                   10.357                     56.657
1150.691762                   10.399                     56.689
1150.697335                   10.441                     56.722
1150.702929                   10.483                     56.754
1150.708543                   10.526                     56.787
1150.714179                   10.568                     56.819
1150.719836                   10.610                     56.852
1150.725513                   10.652                     56.884
1150.731212                   10.695                     56.917
1150.736931                   10.737                     56.949
1150.742672                   10.779                     56.982
1150.748433                   10.821                     57.015
1150.754215                   10.863                     57.047
1150.760018                   10.906                     57.080
1150.765842                   10.948                     57.112
1150.771686                   10.990                     57.145
1150.777551                   11.032                     57.178
1150.783437                   11.074                     57.210
1150.789344                   11.117                     57.243
1150.795272                   11.159                     57.276
1150.801220                   11.201                     57.308
1150.807188                   11.243                     57.341
1150.813178                   11.285                     57.374
1150.819188                   11.327                     57.406
1150.825218                   11.370                     57.439
1150.831269                   11.412                     57.472
1150.837341                   11.454                     57.505
1150.843433                   11.496                     57.537
1150.849545                   11.538                     57.570
1150.855679                   11.580                     57.603
1150.861832                   11.623                     57.636
1150.868006                   11.665                     57.669
1150.874200                   11.707                     57.701
1150.880415                   11.749                     57.734
1150.886650                   11.791                     57.767
1150.892905                   11.833                     57.800
1150.899181                   11.875                     57.833
1150.905477                   11.917                     57.866
1150.911793                   11.959                     57.898
1150.918130                   12.001                     57.931
1150.924486                   12.044                     57.964
1150.930863                   12.086                     57.997
1150.937260                   12.128                     58.030
1150.943677                   12.170                     58.063
1150.950114                   12.212                     58.096
1150.956571                   12.254                     58.129
1150.963049                   12.296                     58.162
1150.969546                   12.338                     58.195
1150.976064                   12.380                     58.228
1150.982601                   12.422                     58.261
1150.989158                   12.464                     58.294
1150.995736                   12.506                     58.327
1151.002333                   12.548                     58.360
1151.008950                   12.590                     58.393
1151.015587                   12.632                     58.426
1151.022244                   12.674                     58.459
1151.028920                   12.716                     58.492
1151.035617                   12.758                     58.525
1151.042333                   12.800                     58.559
1151.049069                   12.842                     58.592
1151.055824                   12.884                     58.625
1151.062600                   12.926                     58.658
1151.069395                   12.968                     58.691
1151.076209                   13.010                     58.724
1151.083043                   13.052                     58.758
1151.089897                   13.094                     58.791
1151.096771                   13.136                     58.824
1151.103663                   13.178                     58.857
1151.110576                   13.220                     58.890
1151.117508                   13.262                     58.924
1151.124459                   13.304                     58.957
1151.131430                   13.345                     58.990
1151.138420                   13.387                     59.024
1151.145430                   13.429                     59.057
1151.152458                   13.471                     59.090
1151.159507                   13.513                     59.124
1151.166574                   13.555                     59.157
1151.173661                   13.597                     59.190
1151.180767                   13.639                     59.224
1151.187892                   13.681                     59.257
1151.195037                   13.722                     59.290
1151.202200                   13.764                     59.324
1151.209383                   13.806                     59.357
1151.216585                   13.848                     59.391
1151.223806                   13.890                     59.424
1151.231046                   13.932                     59.458
1151.238305                   13.973                     59.491
1151.245583                   14.015                     59.525
1151.252880                   14.057                     59.558
1151.260196                   14.099                     59.592
1151.267530                   14.141                     59.625
1151.274884                   14.183                     59.659
1151.282257                   14.224                     59.692
1151.289648                   14.266                     59.726
1151.297058                   14.308                     59.759
1151.304487                   14.350                     59.793
1151.311935                   14.391                     59.827
1151.319402                   14.433                     59.860
1151.326887                   14.475                     59.894
1151.334391                   14.517                     59.928
1151.341913                   14.558                     59.961
1151.349454                   14.600                     59.995
1151.357014                   14.642                     60.029
1151.364592                   14.684                     60.062
1151.372189                   14.725                     60.096
1151.379804                   14.767                     60.130
1151.387438                   14.809                     60.164
1151.395090                   14.850                     60.197
1151.402761                   14.892                     60.231
1151.410450                   14.934                     60.265
1151.418157                   14.976                     60.299
1151.425882                   15.017                     60.333
1151.433626                   15.059                     60.366
1151.441389                   15.101                     60.400
1151.449169                   15.142                     60.434
1151.456968                   15.184                     60.468
1151.464784                   15.225                     60.502
1151.472619                   15.267                     60.536
1151.480473                   15.309                     60.570
1151.488344                   15.350                     60.604
1151.496233                   15.392                     60.638
1151.504140                   15.434                     60.672
1151.512065                   15.475                     60.706
1151.520009                   15.517                     60.740
1151.527970                   15.558                     60.774
1151.535949                   15.600                     60.808
1151.543946                   15.642                     60.842
1151.551961                   15.683                     60.876
1151.559993                   15.725                     60.910
1151.568044                   15.766                     60.944
1151.576112                   15.808                     60.978
1151.584198                   15.849                     61.012
1151.592301                   15.891                     61.047
1151.600423                   15.932                     61.081
1151.608562                   15.974                     61.115
1151.616718                   16.015                     61.149
1151.624892                   16.057                     61.183
1151.633084                   16.098                     61.218
1151.641293                   16.140                     61.252
1151.649520                   16.181                     61.286
1151.657764                   16.223                     61.320
1151.666025                   16.264                     61.355
1151.674304                   16.306                     61.389
1151.682600                   16.347                     61.423
1151.690914                   16.389                     61.458
1151.699245                   16.430                     61.492
1151.707593                   16.472                     61.526
1151.715958                   16.513                     61.561
1151.724341                   16.554                     61.595
1151.732741                   16.596                     61.630
1151.741158                   16.637                     61.664
1151.749592                   16.679                     61.698
1151.758043                   16.720                     61.733
1151.766511                   16.761                     61.767
1151.774996                   16.803                     61.802
1151.783498                   16.844                     61.836
1151.792017                   16.885                     61.871
1151.800553                   16.927                     61.906
1151.809106                   16.968                     61.940
1151.817676                   17.009                     61.975
1151.826262                   17.051                     62.009
1151.834866                   17.092                     62.044
1151.843486                   17.133                     62.079
1151.852123                   17.175                     62.113
1151.860776                   17.216                     62.148
1151.869446                   17.257                     62.183
1151.878133                   17.299                     62.217
1151.886836                   17.340                     62.252
1151.895556                   17.381                     62.287
1151.904293                   17.422                     62.322
1151.913046                   17.464                     62.356
1151.921815                   17.505                     62.391
1151.930601                   17.546                     62.426
1151.939403                   17.587                     62.461
1151.948222                   17.629                     62.496
1151.957057                   17.670                     62.531
1151.965908                   17.711                     62.565
1151.974776                   17.752                     62.600
1151.983659                   17.793                     62.635
1151.992559                   17.835                     62.670
1152.001475                   17.876                     62.705
1152.010408                   17.917                     62.740
1152.019356                   17.958                     62.775
1152.028320                   17.999                     62.810
1152.037301                   18.040                     62.845
1152.046297                   18.081                     62.880
1152.055309                   18.123                     62.915
1152.064338                   18.164                     62.950
1152.073382                   18.205                     62.985
1152.082442                   18.246                     63.021
1152.091518                   18.287                     63.056
1152.100609                   18.328                     63.091
1152.109717                   18.369                     63.126
1152.118840                   18.410                     63.161
1152.127979                   18.451                     63.196
1152.137133                   18.492                     63.232
1152.146303                   18.533                     63.267
1152.155489                   18.574                     63.302
1152.164690                   18.615                     63.338
1152.173907                   18.656                     63.373
1152.183139                   18.697                     63.408
1152.192387                   18.738                     63.443
1152.201650                   18.779                     63.479
1152.210928                   18.820                     63.514
1152.220222                   18.861                     63.550
1152.229531                   18.902                     63.585
1152.238856                   18.943                     63.621
1152.248195                   18.984                     63.656
1152.257550                   19.025                     63.691
1152.266920                   19.066                     63.727
1152.276305                   19.107                     63.762
1152.285705                   19.148                     63.798
1152.295120                   19.189                     63.834
1152.304551                   19.230                     63.869
1152.313996                   19.271                     63.905
1152.323456                   19.312                     63.940
1152.332931                   19.352                     63.976
1152.342421                   19.393                     64.012
1152.351926                   19.434                     64.047
1152.361446                   19.475                     64.083
