高度                               纬度                        经度
1162.022808                   -48.679                    136.582
1162.027521                   -48.691                    136.659
1162.032214                   -48.704                    136.737
1162.036884                   -48.717                    136.814
1162.041533                   -48.729                    136.891
1162.046160                   -48.742                    136.969
1162.050766                   -48.754                    137.046
1162.055350                   -48.766                    137.124
1162.059912                   -48.779                    137.201
1162.064453                   -48.791                    137.279
1162.068972                   -48.803                    137.356
1162.073470                   -48.815                    137.434
1162.077945                   -48.827                    137.511
1162.082399                   -48.839                    137.589
1162.086831                   -48.851                    137.667
1162.091242                   -48.863                    137.745
1162.095630                   -48.875                    137.823
1162.099997                   -48.887                    137.900
1162.104342                   -48.899                    137.978
1162.108665                   -48.910                    138.056
1162.112967                   -48.922                    138.134
1162.117246                   -48.934                    138.212
1162.121504                   -48.945                    138.290
1162.125740                   -48.957                    138.368
1162.129953                   -48.968                    138.447
1162.134145                   -48.979                    138.525
1162.138315                   -48.991                    138.603
1162.142463                   -49.002                    138.681
1162.146589                   -49.013                    138.759
1162.150693                   -49.024                    138.838
1162.154775                   -49.035                    138.916
1162.158835                   -49.046                    138.994
1162.162873                   -49.057                    139.073
1162.166889                   -49.068                    139.151
1162.170883                   -49.079                    139.230
1162.174855                   -49.089                    139.308
1162.178804                   -49.100                    139.387
1162.182732                   -49.111                    139.465
1162.186637                   -49.121                    139.544
1162.190521                   -49.132                    139.623
1162.194382                   -49.142                    139.701
1162.198221                   -49.152                    139.780
1162.202038                   -49.163                    139.859
1162.205832                   -49.173                    139.938
1162.209605                   -49.183                    140.017
1162.213355                   -49.193                    140.096
1162.217083                   -49.204                    140.174
1162.220788                   -49.214                    140.253
1162.224472                   -49.224                    140.332
1162.228133                   -49.233                    140.411
1162.231772                   -49.243                    140.490
1162.235388                   -49.253                    140.569
1162.238983                   -49.263                    140.649
1162.242555                   -49.272                    140.728
1162.246104                   -49.282                    140.807
1162.249631                   -49.292                    140.886
1162.253136                   -49.301                    140.965
1162.256619                   -49.311                    141.045
1162.260079                   -49.320                    141.124
1162.263516                   -49.329                    141.203
1162.266932                   -49.338                    141.283
1162.270324                   -49.348                    141.362
1162.273695                   -49.357                    141.441
1162.277043                   -49.366                    141.521
1162.280368                   -49.375                    141.600
1162.283671                   -49.384                    141.680
1162.286951                   -49.393                    141.759
1162.290209                   -49.401                    141.839
1162.293445                   -49.410                    141.919
1162.296658                   -49.419                    141.998
1162.299848                   -49.428                    142.078
1162.303016                   -49.436                    142.158
1162.306161                   -49.445                    142.237
1162.309284                   -49.453                    142.317
1162.312384                   -49.462                    142.397
1162.315461                   -49.470                    142.477
1162.318516                   -49.478                    142.557
1162.321548                   -49.486                    142.636
1162.324558                   -49.494                    142.716
1162.327544                   -49.503                    142.796
1162.330509                   -49.511                    142.876
1162.333450                   -49.519                    142.956
1162.336369                   -49.527                    143.036
1162.339265                   -49.534                    143.116
1162.342139                   -49.542                    143.196
1162.344990                   -49.550                    143.276
1162.347818                   -49.558                    143.356
1162.350623                   -49.565                    143.437
1162.353405                   -49.573                    143.517
1162.356165                   -49.580                    143.597
1162.358902                   -49.588                    143.677
1162.361617                   -49.595                    143.757
1162.364308                   -49.602                    143.838
1162.366977                   -49.609                    143.918
1162.369623                   -49.617                    143.998
1162.372246                   -49.624                    144.079
1162.374846                   -49.631                    144.159
1162.377423                   -49.638                    144.239
1162.379978                   -49.645                    144.320
1162.382509                   -49.652                    144.400
1162.385018                   -49.658                    144.481
1162.387504                   -49.665                    144.561
1162.389967                   -49.672                    144.642
1162.392407                   -49.678                    144.722
1162.394825                   -49.685                    144.803
1162.397219                   -49.691                    144.883
1162.399591                   -49.698                    144.964
1162.401939                   -49.704                    145.045
1162.404265                   -49.711                    145.125
1162.406567                   -49.717                    145.206
1162.408847                   -49.723                    145.287
1162.411104                   -49.729                    145.367
1162.413337                   -49.735                    145.448
1162.415548                   -49.741                    145.529
1162.417736                   -49.747                    145.610
1162.419901                   -49.753                    145.690
1162.422042                   -49.759                    145.771
1162.424161                   -49.765                    145.852
1162.426257                   -49.770                    145.933
1162.428330                   -49.776                    146.014
1162.430379                   -49.781                    146.095
1162.432406                   -49.787                    146.176
1162.434410                   -49.792                    146.257
1162.436390                   -49.798                    146.337
1162.438348                   -49.803                    146.418
1162.440282                   -49.808                    146.499
1162.442193                   -49.814                    146.580
1162.444082                   -49.819                    146.661
1162.445947                   -49.824                    146.743
1162.447789                   -49.829                    146.824
1162.449608                   -49.834                    146.905
1162.451403                   -49.839                    146.986
1162.453176                   -49.843                    147.067
1162.454926                   -49.848                    147.148
1162.456652                   -49.853                    147.229
1162.458355                   -49.857                    147.310
1162.460036                   -49.862                    147.391
1162.461693                   -49.866                    147.473
1162.463326                   -49.871                    147.554
1162.464937                   -49.875                    147.635
1162.466525                   -49.880                    147.716
1162.468089                   -49.884                    147.798
1162.469630                   -49.888                    147.879
1162.471148                   -49.892                    147.960
1162.472643                   -49.896                    148.041
1162.474114                   -49.900                    148.123
1162.475563                   -49.904                    148.204
1162.476988                   -49.908                    148.285
1162.478390                   -49.912                    148.367
1162.479768                   -49.916                    148.448
1162.481124                   -49.919                    148.530
1162.482456                   -49.923                    148.611
1162.483765                   -49.926                    148.692
1162.485051                   -49.930                    148.774
1162.486313                   -49.933                    148.855
1162.487553                   -49.937                    148.937
1162.488769                   -49.940                    149.018
1162.489961                   -49.943                    149.100
1162.491131                   -49.946                    149.181
1162.492277                   -49.950                    149.263
1162.493400                   -49.953                    149.344
1162.494500                   -49.956                    149.426
1162.495576                   -49.958                    149.507
1162.496629                   -49.961                    149.589
1162.497659                   -49.964                    149.670
1162.498666                   -49.967                    149.752
1162.499649                   -49.970                    149.833
1162.500609                   -49.972                    149.915
1162.501545                   -49.975                    149.996
1162.502459                   -49.977                    150.078
1162.503349                   -49.980                    150.160
1162.504215                   -49.982                    150.241
1162.505059                   -49.984                    150.323
1162.505879                   -49.986                    150.404
1162.506676                   -49.989                    150.486
1162.507449                   -49.991                    150.568
1162.508199                   -49.993                    150.649
1162.508926                   -49.995                    150.731
1162.509629                   -49.997                    150.813
1162.510309                   -49.998                    150.894
1162.510966                   -50.000                    150.976
1162.511599                   -50.002                    151.058
1162.512210                   -50.004                    151.139
1162.512796                   -50.005                    151.221
1162.513360                   -50.007                    151.303
1162.513900                   -50.008                    151.384
1162.514416                   -50.010                    151.466
1162.514910                   -50.011                    151.548
1162.515379                   -50.012                    151.630
1162.515826                   -50.013                    151.711
1162.516249                   -50.015                    151.793
1162.516649                   -50.016                    151.875
1162.517026                   -50.017                    151.956
1162.517379                   -50.018                    152.038
1162.517709                   -50.019                    152.120
1162.518015                   -50.019                    152.202
1162.518298                   -50.020                    152.283
1162.518558                   -50.021                    152.365
1162.518794                   -50.022                    152.447
1162.519007                   -50.022                    152.529
1162.519196                   -50.023                    152.610
1162.519363                   -50.023                    152.692
1162.519505                   -50.023                    152.774
1162.519625                   -50.024                    152.856
1162.519721                   -50.024                    152.937
1162.519793                   -50.024                    153.019
1162.519843                   -50.024                    153.101
1162.519869                   -50.024                    153.183
1162.519871                   -50.024                    153.265
1162.519850                   -50.024                    153.346
1162.519806                   -50.024                    153.428
1162.519739                   -50.024                    153.510
1162.519648                   -50.024                    153.592
1162.519533                   -50.024                    153.673
1162.519396                   -50.023                    153.755
1162.519235                   -50.023                    153.837
1162.519050                   -50.022                    153.919
1162.518842                   -50.022                    154.000
1162.518611                   -50.021                    154.082
1162.518357                   -50.020                    154.164
1162.518079                   -50.020                    154.246
1162.517777                   -50.019                    154.327
1162.517453                   -50.018                    154.409
1162.517105                   -50.017                    154.491
1162.516733                   -50.016                    154.573
1162.516338                   -50.015                    154.654
1162.515920                   -50.014                    154.736
1162.515479                   -50.013                    154.818
1162.515014                   -50.011                    154.899
1162.514526                   -50.010                    154.981
1162.514014                   -50.009                    155.063
1162.513479                   -50.007                    155.145
1162.512921                   -50.006                    155.226
1162.512340                   -50.004                    155.308
1162.511735                   -50.002                    155.390
1162.511106                   -50.001                    155.471
1162.510455                   -49.999                    155.553
1162.509780                   -49.997                    155.635
1162.509081                   -49.995                    155.716
1162.508360                   -49.993                    155.798
1162.507615                   -49.991                    155.880
1162.506846                   -49.989                    155.961
1162.506055                   -49.987                    156.043
1162.505240                   -49.985                    156.124
1162.504401                   -49.982                    156.206
1162.503540                   -49.980                    156.288
1162.502655                   -49.978                    156.369
1162.501747                   -49.975                    156.451
1162.500815                   -49.973                    156.532
1162.499860                   -49.970                    156.614
1162.498882                   -49.967                    156.696
1162.497881                   -49.965                    156.777
1162.496856                   -49.962                    156.859
1162.495808                   -49.959                    156.940
1162.494737                   -49.956                    157.022
1162.493642                   -49.953                    157.103
1162.492524                   -49.950                    157.185
1162.491383                   -49.947                    157.266
1162.490219                   -49.944                    157.348
1162.489031                   -49.941                    157.429
1162.487820                   -49.937                    157.511
1162.486586                   -49.934                    157.592
1162.485328                   -49.931                    157.674
1162.484048                   -49.927                    157.755
1162.482744                   -49.924                    157.836
1162.481417                   -49.920                    157.918
1162.480066                   -49.916                    157.999
1162.478692                   -49.913                    158.081
1162.477296                   -49.909                    158.162
1162.475876                   -49.905                    158.243
1162.474432                   -49.901                    158.325
1162.472966                   -49.897                    158.406
1162.471476                   -49.893                    158.487
1162.469963                   -49.889                    158.569
1162.468427                   -49.885                    158.650
1162.466868                   -49.880                    158.731
1162.465285                   -49.876                    158.812
1162.463680                   -49.872                    158.894
1162.462051                   -49.867                    158.975
1162.460399                   -49.863                    159.056
1162.458724                   -49.858                    159.137
1162.457026                   -49.854                    159.218
1162.455304                   -49.849                    159.299
1162.453560                   -49.844                    159.381
1162.451792                   -49.840                    159.462
1162.450001                   -49.835                    159.543
1162.448188                   -49.830                    159.624
1162.446351                   -49.825                    159.705
1162.444490                   -49.820                    159.786
1162.442607                   -49.815                    159.867
1162.440701                   -49.809                    159.948
1162.438772                   -49.804                    160.029
1162.436819                   -49.799                    160.110
1162.434844                   -49.794                    160.191
1162.432845                   -49.788                    160.272
1162.430823                   -49.783                    160.353
1162.428779                   -49.777                    160.434
1162.426711                   -49.771                    160.515
1162.424620                   -49.766                    160.595
1162.422507                   -49.760                    160.676
1162.420370                   -49.754                    160.757
1162.418210                   -49.748                    160.838
1162.416027                   -49.743                    160.919
1162.413822                   -49.737                    160.999
1162.411593                   -49.730                    161.080
1162.409341                   -49.724                    161.161
1162.407067                   -49.718                    161.242
1162.404769                   -49.712                    161.322
1162.402448                   -49.706                    161.403
1162.400105                   -49.699                    161.483
1162.397738                   -49.693                    161.564
1162.395349                   -49.686                    161.645
1162.392937                   -49.680                    161.725
1162.390502                   -49.673                    161.806
1162.388044                   -49.667                    161.886
1162.385563                   -49.660                    161.967
1162.383059                   -49.653                    162.047
1162.380532                   -49.646                    162.128
1162.377982                   -49.639                    162.208
1162.375410                   -49.632                    162.289
1162.372815                   -49.625                    162.369
1162.370197                   -49.618                    162.449
1162.367556                   -49.611                    162.530
1162.364892                   -49.604                    162.610
1162.362206                   -49.597                    162.690
1162.359496                   -49.589                    162.770
1162.356764                   -49.582                    162.851
1162.354009                   -49.574                    162.931
1162.351232                   -49.567                    163.011
1162.348432                   -49.559                    163.091
1162.345608                   -49.552                    163.171
1162.342763                   -49.544                    163.251
1162.339894                   -49.536                    163.331
1162.337003                   -49.528                    163.411
1162.334089                   -49.520                    163.491
1162.331152                   -49.512                    163.571
1162.328193                   -49.504                    163.651
1162.325211                   -49.496                    163.731
1162.322207                   -49.488                    163.811
1162.319179                   -49.480                    163.891
1162.316129                   -49.472                    163.971
1162.313057                   -49.463                    164.051
1162.309962                   -49.455                    164.131
1162.306844                   -49.447                    164.210
1162.303704                   -49.438                    164.290
1162.300541                   -49.429                    164.370
1162.297356                   -49.421                    164.449
1162.294148                   -49.412                    164.529
1162.290917                   -49.403                    164.609
1162.287664                   -49.395                    164.688
1162.284389                   -49.386                    164.768
1162.281091                   -49.377                    164.847
1162.277770                   -49.368                    164.927
1162.274427                   -49.359                    165.006
1162.271062                   -49.350                    165.086
1162.267674                   -49.340                    165.165
1162.264263                   -49.331                    165.245
1162.260831                   -49.322                    165.324
1162.257375                   -49.313                    165.403
1162.253898                   -49.303                    165.482
1162.250398                   -49.294                    165.562
1162.246876                   -49.284                    165.641
1162.243331                   -49.275                    165.720
1162.239764                   -49.265                    165.799
1162.236174                   -49.255                    165.878
1162.232563                   -49.245                    165.957
1162.228929                   -49.236                    166.036
1162.225272                   -49.226                    166.116
1162.221594                   -49.216                    166.195
1162.217893                   -49.206                    166.273
1162.214170                   -49.196                    166.352
1162.210425                   -49.185                    166.431
1162.206657                   -49.175                    166.510
1162.202867                   -49.165                    166.589
1162.199055                   -49.155                    166.668
1162.195221                   -49.144                    166.746
1162.191365                   -49.134                    166.825
1162.187486                   -49.123                    166.904
1162.183586                   -49.113                    166.982
1162.179663                   -49.102                    167.061
1162.175718                   -49.092                    167.140
1162.171751                   -49.081                    167.218
1162.167762                   -49.070                    167.297
1162.163751                   -49.059                    167.375
1162.159718                   -49.048                    167.454
1162.155663                   -49.037                    167.532
1162.151586                   -49.026                    167.610
1162.147486                   -49.015                    167.689
1162.143365                   -49.004                    167.767
1162.139222                   -48.993                    167.845
1162.135057                   -48.982                    167.923
1162.130870                   -48.970                    168.002
1162.126661                   -48.959                    168.080
1162.122430                   -48.948                    168.158
1162.118177                   -48.936                    168.236
1162.113902                   -48.925                    168.314
1162.109606                   -48.913                    168.392
1162.105287                   -48.901                    168.470
1162.100947                   -48.890                    168.548
1162.096585                   -48.878                    168.626
1162.092201                   -48.866                    168.703
1162.087795                   -48.854                    168.781
1162.083368                   -48.842                    168.859
1162.078919                   -48.830                    168.937
1162.074448                   -48.818                    169.014
1162.069955                   -48.806                    169.092
1162.065441                   -48.794                    169.170
1162.060905                   -48.781                    169.247
1162.056347                   -48.769                    169.325
1162.051768                   -48.757                    169.402
1162.047167                   -48.744                    169.480
1162.042544                   -48.732                    169.557
1162.037900                   -48.719                    169.634
1162.033234                   -48.707                    169.712
1162.028547                   -48.694                    169.789
1162.023838                   -48.681                    169.866
1162.019108                   -48.669                    169.943
1162.014356                   -48.656                    170.020
1162.009582                   -48.643                    170.098
1162.004787                   -48.630                    170.175
1161.999971                   -48.617                    170.252
1161.995133                   -48.604                    170.329
1161.990274                   -48.591                    170.406
1161.985393                   -48.578                    170.483
1161.980491                   -48.564                    170.559
1161.975568                   -48.551                    170.636
1161.970623                   -48.538                    170.713
1161.965657                   -48.524                    170.790
1161.960670                   -48.511                    170.866
1161.955661                   -48.497                    170.943
1161.950631                   -48.484                    171.020
1161.945580                   -48.470                    171.096
1161.940507                   -48.457                    171.173
1161.935413                   -48.443                    171.249
1161.930298                   -48.429                    171.326
1161.925162                   -48.415                    171.402
1161.920005                   -48.401                    171.478
1161.914827                   -48.387                    171.555
1161.909627                   -48.373                    171.631
1161.904407                   -48.359                    171.707
1161.899165                   -48.345                    171.783
1161.893902                   -48.331                    171.859
1161.888618                   -48.317                    171.935
1161.883313                   -48.302                    172.011
1161.877988                   -48.288                    172.087
1161.872641                   -48.274                    172.163
1161.867273                   -48.259                    172.239
1161.861884                   -48.245                    172.315
1161.856474                   -48.230                    172.391
1161.851044                   -48.215                    172.467
1161.845592                   -48.201                    172.542
1161.840120                   -48.186                    172.618
1161.834627                   -48.171                    172.694
1161.829113                   -48.156                    172.769
1161.823578                   -48.141                    172.845
1161.818022                   -48.126                    172.920
1161.812446                   -48.111                    172.996
1161.806849                   -48.096                    173.071
1161.801231                   -48.081                    173.147
1161.795592                   -48.066                    173.222
1161.789933                   -48.051                    173.297
1161.784253                   -48.036                    173.372
1161.778552                   -48.020                    173.447
1161.772831                   -48.005                    173.523
1161.767089                   -47.989                    173.598
1161.761327                   -47.974                    173.673
1161.755544                   -47.958                    173.748
1161.749741                   -47.943                    173.823
1161.743917                   -47.927                    173.897
1161.738072                   -47.911                    173.972
1161.732207                   -47.895                    174.047
1161.726322                   -47.880                    174.122
1161.720416                   -47.864                    174.196
1161.714490                   -47.848                    174.271
1161.708544                   -47.832                    174.346
1161.702577                   -47.816                    174.420
1161.696589                   -47.800                    174.495
1161.690582                   -47.783                    174.569
1161.684554                   -47.767                    174.644
1161.678506                   -47.751                    174.718
1161.672437                   -47.735                    174.792
1161.666349                   -47.718                    174.866
1161.660240                   -47.702                    174.941
1161.654111                   -47.685                    175.015
1161.647962                   -47.669                    175.089
1161.641793                   -47.652                    175.163
1161.635603                   -47.636                    175.237
1161.629394                   -47.619                    175.311
1161.623164                   -47.602                    175.385
1161.616915                   -47.585                    175.459
1161.610645                   -47.568                    175.532
1161.604355                   -47.552                    175.606
1161.598046                   -47.535                    175.680
1161.591716                   -47.518                    175.754
1161.585367                   -47.501                    175.827
1161.578998                   -47.483                    175.901
1161.572608                   -47.466                    175.974
1161.566199                   -47.449                    176.048
1161.559770                   -47.432                    176.121
1161.553322                   -47.414                    176.194
1161.546853                   -47.397                    176.268
1161.540365                   -47.380                    176.341
1161.533857                   -47.362                    176.414
1161.527329                   -47.345                    176.487
1161.520782                   -47.327                    176.560
1161.514215                   -47.309                    176.633
1161.507628                   -47.292                    176.706
1161.501022                   -47.274                    176.779
1161.494396                   -47.256                    176.852
1161.487751                   -47.238                    176.925
1161.481086                   -47.220                    176.998
1161.474401                   -47.202                    177.071
1161.467698                   -47.184                    177.143
