高度                               纬度                        经度
1150.216038                   -5.790                     -0.655
1150.212883                   -5.747                     -0.623
1150.209751                   -5.705                     -0.592
1150.206642                   -5.662                     -0.560
1150.203556                   -5.619                     -0.528
1150.200493                   -5.577                     -0.497
1150.197453                   -5.534                     -0.465
1150.194435                   -5.492                     -0.433
1150.191441                   -5.449                     -0.401
1150.188469                   -5.407                     -0.370
1150.185520                   -5.364                     -0.338
1150.182594                   -5.321                     -0.306
1150.179691                   -5.279                     -0.275
1150.176811                   -5.236                     -0.243
1150.173954                   -5.194                     -0.211
1150.171120                   -5.151                     -0.180
1150.168308                   -5.108                     -0.148
1150.165520                   -5.066                     -0.116
1150.162755                   -5.023                     -0.085
1150.160012                   -4.981                     -0.053
1150.157293                   -4.938                     -0.021
1150.154597                   -4.895                     0.010
1150.151923                   -4.853                     0.042
1150.149273                   -4.810                     0.074
1150.146646                   -4.768                     0.105
1150.144042                   -4.725                     0.137
1150.141461                   -4.682                     0.168
1150.138903                   -4.640                     0.200
1150.136368                   -4.597                     0.232
1150.133856                   -4.554                     0.263
1150.131367                   -4.512                     0.295
1150.128901                   -4.469                     0.326
1150.126459                   -4.427                     0.358
1150.124039                   -4.384                     0.390
1150.121643                   -4.341                     0.421
1150.119270                   -4.299                     0.453
1150.116920                   -4.256                     0.484
1150.114593                   -4.213                     0.516
1150.112290                   -4.171                     0.547
1150.110009                   -4.128                     0.579
1150.107752                   -4.085                     0.611
1150.105518                   -4.043                     0.642
1150.103307                   -4.000                     0.674
1150.101119                   -3.958                     0.705
1150.098955                   -3.915                     0.737
1150.096814                   -3.872                     0.768
1150.094696                   -3.830                     0.800
1150.092601                   -3.787                     0.831
1150.090530                   -3.744                     0.863
1150.088481                   -3.702                     0.894
1150.086456                   -3.659                     0.926
1150.084455                   -3.616                     0.958
1150.082477                   -3.574                     0.989
1150.080521                   -3.531                     1.021
1150.078590                   -3.488                     1.052
1150.076681                   -3.446                     1.084
1150.074796                   -3.403                     1.115
1150.072934                   -3.360                     1.147
1150.071096                   -3.318                     1.178
1150.069281                   -3.275                     1.210
1150.067489                   -3.232                     1.241
1150.065720                   -3.190                     1.273
1150.063975                   -3.147                     1.304
1150.062254                   -3.104                     1.336
1150.060555                   -3.062                     1.367
1150.058880                   -3.019                     1.398
1150.057229                   -2.976                     1.430
1150.055600                   -2.934                     1.461
1150.053996                   -2.891                     1.493
1150.052414                   -2.848                     1.524
1150.050856                   -2.806                     1.556
1150.049321                   -2.763                     1.587
1150.047810                   -2.720                     1.619
1150.046323                   -2.677                     1.650
1150.044858                   -2.635                     1.682
1150.043417                   -2.592                     1.713
1150.042000                   -2.549                     1.745
1150.040606                   -2.507                     1.776
1150.039235                   -2.464                     1.807
1150.037888                   -2.421                     1.839
1150.036565                   -2.379                     1.870
1150.035264                   -2.336                     1.902
1150.033988                   -2.293                     1.933
1150.032734                   -2.251                     1.965
1150.031505                   -2.208                     1.996
1150.030298                   -2.165                     2.027
1150.029116                   -2.122                     2.059
1150.027956                   -2.080                     2.090
1150.026821                   -2.037                     2.122
1150.025708                   -1.994                     2.153
1150.024620                   -1.952                     2.185
1150.023554                   -1.909                     2.216
1150.022513                   -1.866                     2.247
1150.021494                   -1.823                     2.279
1150.020500                   -1.781                     2.310
1150.019528                   -1.738                     2.342
1150.018581                   -1.695                     2.373
1150.017657                   -1.653                     2.404
1150.016756                   -1.610                     2.436
1150.015879                   -1.567                     2.467
1150.015026                   -1.525                     2.499
1150.014196                   -1.482                     2.530
1150.013389                   -1.439                     2.562
1150.012606                   -1.396                     2.593
1150.011847                   -1.354                     2.624
1150.011111                   -1.311                     2.656
1150.010399                   -1.268                     2.687
1150.009711                   -1.226                     2.718
1150.009046                   -1.183                     2.750
1150.008404                   -1.140                     2.781
1150.007786                   -1.097                     2.813
1150.007192                   -1.055                     2.844
1150.006621                   -1.012                     2.875
1150.006074                   -0.969                     2.907
1150.005551                   -0.927                     2.938
1150.005051                   -0.884                     2.970
1150.004574                   -0.841                     3.001
1150.004121                   -0.798                     3.032
1150.003692                   -0.756                     3.064
1150.003286                   -0.713                     3.095
1150.002904                   -0.670                     3.127
1150.002546                   -0.627                     3.158
1150.002211                   -0.585                     3.189
1150.001900                   -0.542                     3.221
1150.001612                   -0.499                     3.252
1150.001348                   -0.457                     3.283
1150.001108                   -0.414                     3.315
1150.000891                   -0.371                     3.346
1150.000698                   -0.328                     3.378
1150.000528                   -0.286                     3.409
1150.000382                   -0.243                     3.440
1150.000259                   -0.200                     3.472
1150.000161                   -0.158                     3.503
1150.000085                   -0.115                     3.534
1150.000034                   -0.072                     3.566
1150.000006                   -0.029                     3.597
1150.000001                   0.013                      3.629
1150.000020                   0.056                      3.660
1150.000063                   0.099                      3.691
1150.000129                   0.141                      3.723
1150.000219                   0.184                      3.754
1150.000333                   0.227                      3.785
1150.000470                   0.270                      3.817
1150.000631                   0.312                      3.848
1150.000815                   0.355                      3.880
1150.001023                   0.398                      3.911
1150.001255                   0.441                      3.942
1150.001510                   0.483                      3.974
1150.001789                   0.526                      4.005
1150.002091                   0.569                      4.037
1150.002417                   0.611                      4.068
1150.002767                   0.654                      4.099
1150.003140                   0.697                      4.131
1150.003537                   0.740                      4.162
1150.003957                   0.782                      4.193
1150.004401                   0.825                      4.225
1150.004869                   0.868                      4.256
1150.005360                   0.910                      4.288
1150.005874                   0.953                      4.319
1150.006413                   0.996                      4.350
1150.006975                   1.039                      4.382
1150.007560                   1.081                      4.413
1150.008169                   1.124                      4.445
1150.008802                   1.167                      4.476
1150.009458                   1.209                      4.507
1150.010137                   1.252                      4.539
1150.010841                   1.295                      4.570
1150.011568                   1.338                      4.602
1150.012318                   1.380                      4.633
1150.013092                   1.423                      4.664
1150.013890                   1.466                      4.696
1150.014711                   1.508                      4.727
1150.015555                   1.551                      4.759
1150.016423                   1.594                      4.790
1150.017315                   1.637                      4.821
1150.018230                   1.679                      4.853
1150.019169                   1.722                      4.884
1150.020132                   1.765                      4.916
1150.021117                   1.807                      4.947
1150.022127                   1.850                      4.978
1150.023160                   1.893                      5.010
1150.024216                   1.936                      5.041
1150.025296                   1.978                      5.073
1150.026399                   2.021                      5.104
1150.027526                   2.064                      5.135
1150.028677                   2.106                      5.167
1150.029851                   2.149                      5.198
1150.031048                   2.192                      5.230
1150.032269                   2.234                      5.261
1150.033514                   2.277                      5.293
1150.034781                   2.320                      5.324
1150.036073                   2.363                      5.355
1150.037388                   2.405                      5.387
1150.038726                   2.448                      5.418
1150.040088                   2.491                      5.450
1150.041473                   2.533                      5.481
1150.042881                   2.576                      5.513
1150.044313                   2.619                      5.544
1150.045769                   2.661                      5.576
1150.047248                   2.704                      5.607
1150.048750                   2.747                      5.639
1150.050276                   2.789                      5.670
1150.051825                   2.832                      5.701
1150.053398                   2.875                      5.733
1150.054994                   2.918                      5.764
1150.056613                   2.960                      5.796
1150.058256                   3.003                      5.827
1150.059922                   3.046                      5.859
1150.061612                   3.088                      5.890
1150.063325                   3.131                      5.922
1150.065061                   3.174                      5.953
1150.066821                   3.216                      5.985
1150.068604                   3.259                      6.016
1150.070410                   3.302                      6.048
1150.072240                   3.344                      6.079
1150.074093                   3.387                      6.111
1150.075969                   3.430                      6.142
1150.077869                   3.472                      6.174
1150.079792                   3.515                      6.205
1150.081738                   3.558                      6.237
1150.083708                   3.600                      6.268
1150.085701                   3.643                      6.300
1150.087717                   3.686                      6.331
1150.089756                   3.728                      6.363
1150.091819                   3.771                      6.394
1150.093905                   3.814                      6.426
1150.096014                   3.856                      6.457
1150.098147                   3.899                      6.489
1150.100303                   3.942                      6.521
1150.102481                   3.984                      6.552
1150.104684                   4.027                      6.584
1150.106909                   4.069                      6.615
1150.109157                   4.112                      6.647
1150.111429                   4.155                      6.678
1150.113724                   4.197                      6.710
1150.116042                   4.240                      6.741
1150.118383                   4.283                      6.773
1150.120748                   4.325                      6.805
1150.123135                   4.368                      6.836
1150.125546                   4.411                      6.868
1150.127980                   4.453                      6.899
1150.130437                   4.496                      6.931
1150.132917                   4.538                      6.963
1150.135420                   4.581                      6.994
1150.137946                   4.624                      7.026
1150.140496                   4.666                      7.057
1150.143068                   4.709                      7.089
1150.145664                   4.752                      7.121
1150.148282                   4.794                      7.152
1150.150924                   4.837                      7.184
1150.153589                   4.879                      7.215
1150.156276                   4.922                      7.247
1150.158987                   4.965                      7.279
1150.161721                   5.007                      7.310
1150.164477                   5.050                      7.342
1150.167257                   5.092                      7.374
1150.170059                   5.135                      7.405
1150.172885                   5.178                      7.437
1150.175734                   5.220                      7.469
1150.178605                   5.263                      7.500
1150.181499                   5.305                      7.532
1150.184417                   5.348                      7.564
1150.187357                   5.391                      7.595
1150.190320                   5.433                      7.627
1150.193306                   5.476                      7.659
1150.196315                   5.518                      7.690
1150.199347                   5.561                      7.722
1150.202402                   5.603                      7.754
1150.205479                   5.646                      7.786
1150.208579                   5.689                      7.817
1150.211702                   5.731                      7.849
1150.214848                   5.774                      7.881
1150.218017                   5.816                      7.913
1150.221209                   5.859                      7.944
1150.224423                   5.901                      7.976
1150.227660                   5.944                      8.008
1150.230920                   5.987                      8.040
1150.234202                   6.029                      8.071
1150.237507                   6.072                      8.103
1150.240835                   6.114                      8.135
1150.244186                   6.157                      8.167
1150.247559                   6.199                      8.198
1150.250955                   6.242                      8.230
1150.254374                   6.284                      8.262
1150.257815                   6.327                      8.294
1150.261279                   6.369                      8.326
1150.264766                   6.412                      8.358
1150.268275                   6.454                      8.389
1150.271807                   6.497                      8.421
1150.275361                   6.539                      8.453
1150.278938                   6.582                      8.485
1150.282537                   6.625                      8.517
1150.286159                   6.667                      8.549
1150.289804                   6.710                      8.580
1150.293471                   6.752                      8.612
1150.297160                   6.795                      8.644
1150.300872                   6.837                      8.676
1150.304607                   6.880                      8.708
1150.308364                   6.922                      8.740
1150.312143                   6.965                      8.772
1150.315945                   7.007                      8.804
1150.319769                   7.050                      8.836
1150.323616                   7.092                      8.867
1150.327485                   7.135                      8.899
1150.331376                   7.177                      8.931
1150.335290                   7.219                      8.963
1150.339226                   7.262                      8.995
1150.343184                   7.304                      9.027
1150.347165                   7.347                      9.059
1150.351168                   7.389                      9.091
1150.355193                   7.432                      9.123
1150.359241                   7.474                      9.155
1150.363310                   7.517                      9.187
1150.367402                   7.559                      9.219
1150.371517                   7.602                      9.251
1150.375653                   7.644                      9.283
1150.379812                   7.687                      9.315
1150.383993                   7.729                      9.347
1150.388195                   7.771                      9.379
1150.392421                   7.814                      9.411
1150.396668                   7.856                      9.443
1150.400937                   7.899                      9.475
1150.405229                   7.941                      9.507
1150.409542                   7.984                      9.539
1150.413878                   8.026                      9.571
1150.418235                   8.068                      9.604
1150.422615                   8.111                      9.636
1150.427017                   8.153                      9.668
1150.431440                   8.196                      9.700
1150.435886                   8.238                      9.732
1150.440353                   8.280                      9.764
1150.444843                   8.323                      9.796
1150.449354                   8.365                      9.828
1150.453888                   8.408                      9.860
1150.458443                   8.450                      9.893
1150.463020                   8.492                      9.925
1150.467619                   8.535                      9.957
1150.472240                   8.577                      9.989
1150.476883                   8.619                      10.021
1150.481547                   8.662                      10.053
1150.486234                   8.704                      10.086
1150.490942                   8.747                      10.118
1150.495671                   8.789                      10.150
1150.500423                   8.831                      10.182
1150.505196                   8.874                      10.215
1150.509991                   8.916                      10.247
1150.514808                   8.958                      10.279
1150.519646                   9.001                      10.311
1150.524506                   9.043                      10.344
1150.529388                   9.085                      10.376
1150.534291                   9.128                      10.408
1150.539215                   9.170                      10.440
1150.544162                   9.212                      10.473
1150.549130                   9.255                      10.505
1150.554119                   9.297                      10.537
1150.559130                   9.339                      10.570
1150.564163                   9.382                      10.602
1150.569216                   9.424                      10.634
1150.574292                   9.466                      10.667
1150.579389                   9.508                      10.699
1150.584507                   9.551                      10.731
1150.589647                   9.593                      10.764
1150.594808                   9.635                      10.796
1150.599990                   9.678                      10.829
1150.605194                   9.720                      10.861
1150.610419                   9.762                      10.893
1150.615665                   9.804                      10.926
1150.620933                   9.847                      10.958
1150.626222                   9.889                      10.991
1150.631532                   9.931                      11.023
1150.636863                   9.973                      11.056
1150.642216                   10.016                     11.088
1150.647590                   10.058                     11.121
1150.652984                   10.100                     11.153
1150.658401                   10.142                     11.186
1150.663838                   10.185                     11.218
1150.669296                   10.227                     11.251
1150.674775                   10.269                     11.283
1150.680276                   10.311                     11.316
1150.685797                   10.353                     11.348
1150.691340                   10.396                     11.381
1150.696903                   10.438                     11.413
1150.702488                   10.480                     11.446
1150.708093                   10.522                     11.478
1150.713720                   10.564                     11.511
1150.719367                   10.607                     11.544
1150.725035                   10.649                     11.576
1150.730724                   10.691                     11.609
1150.736434                   10.733                     11.642
1150.742165                   10.775                     11.674
1150.747916                   10.817                     11.707
1150.753689                   10.860                     11.740
1150.759482                   10.902                     11.772
1150.765296                   10.944                     11.805
1150.771130                   10.986                     11.838
1150.776985                   11.028                     11.870
1150.782861                   11.070                     11.903
1150.788758                   11.112                     11.936
1150.794675                   11.155                     11.969
1150.800613                   11.197                     12.001
1150.806571                   11.239                     12.034
1150.812550                   11.281                     12.067
1150.818550                   11.323                     12.100
1150.824570                   11.365                     12.132
1150.830611                   11.407                     12.165
1150.836672                   11.449                     12.198
1150.842753                   11.491                     12.231
1150.848855                   11.533                     12.264
1150.854977                   11.576                     12.297
1150.861120                   11.618                     12.329
1150.867283                   11.660                     12.362
1150.873466                   11.702                     12.395
1150.879670                   11.744                     12.428
1150.885894                   11.786                     12.461
1150.892138                   11.828                     12.494
1150.898403                   11.870                     12.527
1150.904688                   11.912                     12.560
1150.910992                   11.954                     12.593
1150.917318                   11.996                     12.626
1150.923663                   12.038                     12.659
1150.930028                   12.080                     12.692
1150.936414                   12.122                     12.725
1150.942819                   12.164                     12.758
1150.949245                   12.206                     12.791
1150.955690                   12.248                     12.824
1150.962156                   12.290                     12.857
1150.968642                   12.332                     12.890
1150.975147                   12.374                     12.923
1150.981673                   12.416                     12.956
1150.988218                   12.458                     12.989
1150.994783                   12.500                     13.022
1151.001368                   12.542                     13.055
1151.007973                   12.584                     13.088
1151.014598                   12.626                     13.121
1151.021243                   12.668                     13.155
1151.027907                   12.710                     13.188
1151.034591                   12.752                     13.221
1151.041295                   12.794                     13.254
1151.048018                   12.836                     13.287
1151.054761                   12.877                     13.321
1151.061524                   12.919                     13.354
1151.068306                   12.961                     13.387
1151.075108                   13.003                     13.420
1151.081930                   13.045                     13.453
1151.088771                   13.087                     13.487
1151.095631                   13.129                     13.520
1151.102511                   13.171                     13.553
1151.109411                   13.213                     13.587
1151.116329                   13.255                     13.620
1151.123268                   13.296                     13.653
1151.130225                   13.338                     13.687
1151.137202                   13.380                     13.720
1151.144198                   13.422                     13.753
1151.151214                   13.464                     13.787
1151.158249                   13.506                     13.820
1151.165303                   13.547                     13.854
1151.172376                   13.589                     13.887
1151.179469                   13.631                     13.920
1151.186580                   13.673                     13.954
1151.193711                   13.715                     13.987
1151.200861                   13.756                     14.021
1151.208030                   13.798                     14.054
1151.215218                   13.840                     14.088
1151.222425                   13.882                     14.121
1151.229651                   13.924                     14.155
1151.236896                   13.965                     14.188
1151.244160                   14.007                     14.222
1151.251443                   14.049                     14.256
1151.258745                   14.091                     14.289
1151.266065                   14.132                     14.323
1151.273405                   14.174                     14.356
1151.280763                   14.216                     14.390
1151.288140                   14.258                     14.424
1151.295536                   14.299                     14.457
1151.302951                   14.341                     14.491
1151.310384                   14.383                     14.525
1151.317836                   14.424                     14.558
1151.325306                   14.466                     14.592
1151.332795                   14.508                     14.626
1151.340303                   14.550                     14.660
1151.347829                   14.591                     14.693
1151.355374                   14.633                     14.727
1151.362937                   14.675                     14.761
1151.370519                   14.716                     14.795
1151.378120                   14.758                     14.829
1151.385738                   14.800                     14.862
1151.393375                   14.841                     14.896
1151.401031                   14.883                     14.930
1151.408704                   14.924                     14.964
1151.416396                   14.966                     14.998
1151.424107                   15.008                     15.032
1151.431835                   15.049                     15.066
1151.439582                   15.091                     15.100
1151.447347                   15.132                     15.133
1151.455130                   15.174                     15.167
1151.462931                   15.216                     15.201
1151.470750                   15.257                     15.235
1151.478588                   15.299                     15.269
1151.486443                   15.340                     15.303
1151.494316                   15.382                     15.337
1151.502208                   15.423                     15.372
1151.510117                   15.465                     15.406
1151.518044                   15.506                     15.440
1151.525989                   15.548                     15.474
1151.533952                   15.590                     15.508
1151.541933                   15.631                     15.542
1151.549932                   15.673                     15.576
1151.557948                   15.714                     15.610
1151.565982                   15.756                     15.644
1151.574034                   15.797                     15.679
1151.582104                   15.839                     15.713
1151.590191                   15.880                     15.747
