高度                               纬度                        经度
1159.772909                   42.639                     28.760
1159.762889                   42.612                     28.822
1159.752855                   42.585                     28.883
1159.742809                   42.558                     28.944
1159.732749                   42.531                     29.006
1159.722677                   42.503                     29.067
1159.712591                   42.476                     29.128
1159.702493                   42.449                     29.189
1159.692382                   42.422                     29.250
1159.682258                   42.395                     29.311
1159.672121                   42.367                     29.372
1159.661971                   42.340                     29.433
1159.651808                   42.313                     29.494
1159.641633                   42.285                     29.554
1159.631445                   42.258                     29.615
1159.621245                   42.230                     29.676
1159.611032                   42.203                     29.736
1159.600806                   42.175                     29.797
1159.590568                   42.148                     29.857
1159.580318                   42.120                     29.918
1159.570055                   42.092                     29.978
1159.559779                   42.065                     30.038
1159.549491                   42.037                     30.099
1159.539191                   42.009                     30.159
1159.528879                   41.981                     30.219
1159.518554                   41.954                     30.279
1159.508218                   41.926                     30.339
1159.497869                   41.898                     30.399
1159.487507                   41.870                     30.459
1159.477134                   41.842                     30.519
1159.466749                   41.814                     30.579
1159.456352                   41.786                     30.638
1159.445942                   41.758                     30.698
1159.435521                   41.730                     30.758
1159.425088                   41.701                     30.817
1159.414643                   41.673                     30.877
1159.404186                   41.645                     30.936
1159.393718                   41.617                     30.996
1159.383238                   41.588                     31.055
1159.372746                   41.560                     31.114
1159.362242                   41.532                     31.174
1159.351727                   41.503                     31.233
1159.341200                   41.475                     31.292
1159.330662                   41.446                     31.351
1159.320112                   41.418                     31.410
1159.309550                   41.389                     31.469
1159.298978                   41.361                     31.528
1159.288393                   41.332                     31.587
1159.277798                   41.303                     31.646
1159.267191                   41.275                     31.705
1159.256573                   41.246                     31.763
1159.245944                   41.217                     31.822
1159.235303                   41.188                     31.880
1159.224651                   41.160                     31.939
1159.213989                   41.131                     31.997
1159.203315                   41.102                     32.056
1159.192630                   41.073                     32.114
1159.181934                   41.044                     32.173
1159.171227                   41.015                     32.231
1159.160510                   40.986                     32.289
1159.149781                   40.957                     32.347
1159.139042                   40.928                     32.405
1159.128291                   40.899                     32.463
1159.117530                   40.870                     32.521
1159.106759                   40.840                     32.579
1159.095976                   40.811                     32.637
1159.085184                   40.782                     32.695
1159.074380                   40.753                     32.753
1159.063566                   40.723                     32.810
1159.052741                   40.694                     32.868
1159.041906                   40.664                     32.926
1159.031061                   40.635                     32.983
1159.020205                   40.606                     33.041
1159.009339                   40.576                     33.098
1158.998462                   40.547                     33.156
1158.987575                   40.517                     33.213
1158.976678                   40.487                     33.270
1158.965771                   40.458                     33.327
1158.954854                   40.428                     33.385
1158.943926                   40.398                     33.442
1158.932989                   40.369                     33.499
1158.922041                   40.339                     33.556
1158.911084                   40.309                     33.613
1158.900116                   40.279                     33.670
1158.889139                   40.249                     33.727
1158.878151                   40.220                     33.783
1158.867154                   40.190                     33.840
1158.856148                   40.160                     33.897
1158.845131                   40.130                     33.953
1158.834105                   40.100                     34.010
1158.823069                   40.070                     34.067
1158.812023                   40.040                     34.123
1158.800968                   40.009                     34.179
1158.789904                   39.979                     34.236
1158.778830                   39.949                     34.292
1158.767746                   39.919                     34.348
1158.756653                   39.889                     34.405
1158.745551                   39.858                     34.461
1158.734439                   39.828                     34.517
1158.723318                   39.798                     34.573
1158.712188                   39.767                     34.629
1158.701049                   39.737                     34.685
1158.689900                   39.707                     34.741
1158.678743                   39.676                     34.797
1158.667576                   39.646                     34.852
1158.656400                   39.615                     34.908
1158.645216                   39.585                     34.964
1158.634022                   39.554                     35.020
1158.622819                   39.523                     35.075
1158.611608                   39.493                     35.131
1158.600388                   39.462                     35.186
1158.589159                   39.431                     35.242
1158.577921                   39.401                     35.297
1158.566675                   39.370                     35.352
1158.555420                   39.339                     35.407
1158.544156                   39.308                     35.463
1158.532884                   39.277                     35.518
1158.521603                   39.247                     35.573
1158.510313                   39.216                     35.628
1158.499016                   39.185                     35.683
1158.487709                   39.154                     35.738
1158.476395                   39.123                     35.793
1158.465072                   39.092                     35.848
1158.453741                   39.061                     35.903
1158.442402                   39.029                     35.957
1158.431054                   38.998                     36.012
1158.419699                   38.967                     36.067
1158.408335                   38.936                     36.121
1158.396963                   38.905                     36.176
1158.385583                   38.874                     36.230
1158.374195                   38.842                     36.285
1158.362800                   38.811                     36.339
1158.351396                   38.780                     36.393
1158.339984                   38.748                     36.448
1158.328565                   38.717                     36.502
1158.317138                   38.685                     36.556
1158.305703                   38.654                     36.610
1158.294261                   38.623                     36.664
1158.282811                   38.591                     36.718
1158.271353                   38.559                     36.772
1158.259888                   38.528                     36.826
1158.248415                   38.496                     36.880
1158.236935                   38.465                     36.934
1158.225447                   38.433                     36.988
1158.213952                   38.401                     37.042
1158.202449                   38.370                     37.095
1158.190940                   38.338                     37.149
1158.179423                   38.306                     37.202
1158.167899                   38.274                     37.256
1158.156367                   38.242                     37.309
1158.144829                   38.211                     37.363
1158.133284                   38.179                     37.416
1158.121731                   38.147                     37.470
1158.110171                   38.115                     37.523
1158.098605                   38.083                     37.576
1158.087032                   38.051                     37.629
1158.075451                   38.019                     37.682
1158.063864                   37.987                     37.736
1158.052270                   37.955                     37.789
1158.040670                   37.923                     37.842
1158.029063                   37.891                     37.894
1158.017449                   37.858                     37.947
1158.005828                   37.826                     38.000
1157.994201                   37.794                     38.053
1157.982568                   37.762                     38.106
1157.970928                   37.729                     38.158
1157.959281                   37.697                     38.211
1157.947628                   37.665                     38.264
1157.935969                   37.632                     38.316
1157.924303                   37.600                     38.369
1157.912632                   37.568                     38.421
1157.900954                   37.535                     38.473
1157.889270                   37.503                     38.526
1157.877579                   37.470                     38.578
1157.865883                   37.438                     38.630
1157.854181                   37.405                     38.682
1157.842472                   37.373                     38.735
1157.830758                   37.340                     38.787
1157.819038                   37.307                     38.839
1157.807312                   37.275                     38.891
1157.795580                   37.242                     38.943
1157.783842                   37.209                     38.995
1157.772098                   37.177                     39.046
1157.760349                   37.144                     39.098
1157.748595                   37.111                     39.150
1157.736834                   37.078                     39.202
1157.725068                   37.045                     39.253
1157.713297                   37.013                     39.305
1157.701520                   36.980                     39.357
1157.689738                   36.947                     39.408
1157.677950                   36.914                     39.460
1157.666157                   36.881                     39.511
1157.654359                   36.848                     39.562
1157.642555                   36.815                     39.614
1157.630746                   36.782                     39.665
1157.618933                   36.749                     39.716
1157.607114                   36.716                     39.767
1157.595289                   36.682                     39.819
1157.583460                   36.649                     39.870
1157.571626                   36.616                     39.921
1157.559787                   36.583                     39.972
1157.547943                   36.550                     40.023
1157.536094                   36.516                     40.073
1157.524241                   36.483                     40.124
1157.512383                   36.450                     40.175
1157.500520                   36.416                     40.226
1157.488652                   36.383                     40.277
1157.476779                   36.350                     40.327
1157.464902                   36.316                     40.378
1157.453021                   36.283                     40.428
1157.441135                   36.249                     40.479
1157.429245                   36.216                     40.529
1157.417350                   36.182                     40.580
1157.405451                   36.149                     40.630
1157.393547                   36.115                     40.681
1157.381639                   36.082                     40.731
1157.369727                   36.048                     40.781
1157.357811                   36.015                     40.831
1157.345891                   35.981                     40.882
1157.333966                   35.947                     40.932
1157.322038                   35.913                     40.982
1157.310105                   35.880                     41.032
1157.298169                   35.846                     41.082
1157.286229                   35.812                     41.132
1157.274284                   35.778                     41.181
1157.262336                   35.745                     41.231
1157.250385                   35.711                     41.281
1157.238429                   35.677                     41.331
1157.226470                   35.643                     41.381
1157.214507                   35.609                     41.430
1157.202540                   35.575                     41.480
1157.190570                   35.541                     41.529
1157.178597                   35.507                     41.579
1157.166620                   35.473                     41.628
1157.154639                   35.439                     41.678
1157.142655                   35.405                     41.727
1157.130668                   35.371                     41.777
1157.118678                   35.337                     41.826
1157.106684                   35.303                     41.875
1157.094687                   35.268                     41.924
1157.082687                   35.234                     41.973
1157.070684                   35.200                     42.023
1157.058678                   35.166                     42.072
1157.046669                   35.131                     42.121
1157.034656                   35.097                     42.170
1157.022641                   35.063                     42.219
1157.010623                   35.029                     42.267
1156.998602                   34.994                     42.316
1156.986579                   34.960                     42.365
1156.974552                   34.925                     42.414
1156.962523                   34.891                     42.463
1156.950491                   34.857                     42.511
1156.938457                   34.822                     42.560
1156.926420                   34.788                     42.608
1156.914380                   34.753                     42.657
1156.902338                   34.719                     42.705
1156.890294                   34.684                     42.754
1156.878247                   34.649                     42.802
1156.866198                   34.615                     42.851
1156.854147                   34.580                     42.899
1156.842093                   34.545                     42.947
1156.830037                   34.511                     42.995
1156.817979                   34.476                     43.044
1156.805919                   34.441                     43.092
1156.793856                   34.407                     43.140
1156.781792                   34.372                     43.188
1156.769726                   34.337                     43.236
1156.757658                   34.302                     43.284
1156.745587                   34.267                     43.332
1156.733516                   34.233                     43.380
1156.721442                   34.198                     43.428
1156.709366                   34.163                     43.475
1156.697289                   34.128                     43.523
1156.685210                   34.093                     43.571
1156.673130                   34.058                     43.619
1156.661047                   34.023                     43.666
1156.648964                   33.988                     43.714
1156.636879                   33.953                     43.761
1156.624792                   33.918                     43.809
1156.612704                   33.883                     43.856
1156.600615                   33.848                     43.904
1156.588524                   33.813                     43.951
1156.576432                   33.777                     43.998
1156.564339                   33.742                     44.046
1156.552245                   33.707                     44.093
1156.540150                   33.672                     44.140
1156.528053                   33.637                     44.187
1156.515956                   33.601                     44.234
1156.503857                   33.566                     44.282
1156.491758                   33.531                     44.329
1156.479657                   33.495                     44.376
1156.467556                   33.460                     44.423
1156.455454                   33.425                     44.470
1156.443351                   33.389                     44.516
1156.431248                   33.354                     44.563
1156.419144                   33.319                     44.610
1156.407039                   33.283                     44.657
1156.394934                   33.248                     44.703
1156.382828                   33.212                     44.750
1156.370721                   33.177                     44.797
1156.358614                   33.141                     44.843
1156.346507                   33.106                     44.890
1156.334400                   33.070                     44.936
1156.322292                   33.034                     44.983
1156.310184                   32.999                     45.029
1156.298075                   32.963                     45.076
1156.285967                   32.928                     45.122
1156.273858                   32.892                     45.168
1156.261749                   32.856                     45.215
1156.249640                   32.820                     45.261
1156.237532                   32.785                     45.307
1156.225423                   32.749                     45.353
1156.213314                   32.713                     45.399
1156.201206                   32.677                     45.445
1156.189097                   32.642                     45.491
1156.176989                   32.606                     45.537
1156.164881                   32.570                     45.583
1156.152774                   32.534                     45.629
1156.140667                   32.498                     45.675
1156.128560                   32.462                     45.721
1156.116454                   32.426                     45.767
1156.104348                   32.390                     45.812
1156.092243                   32.354                     45.858
1156.080138                   32.318                     45.904
1156.068034                   32.282                     45.949
1156.055931                   32.246                     45.995
1156.043829                   32.210                     46.041
1156.031727                   32.174                     46.086
1156.019626                   32.138                     46.132
1156.007526                   32.102                     46.177
1155.995427                   32.066                     46.222
1155.983329                   32.030                     46.268
1155.971231                   31.994                     46.313
1155.959135                   31.957                     46.358
1155.947040                   31.921                     46.404
1155.934946                   31.885                     46.449
1155.922854                   31.849                     46.494
1155.910762                   31.812                     46.539
1155.898672                   31.776                     46.584
1155.886583                   31.740                     46.629
1155.874496                   31.704                     46.674
1155.862409                   31.667                     46.719
1155.850325                   31.631                     46.764
1155.838242                   31.594                     46.809
1155.826160                   31.558                     46.854
1155.814080                   31.522                     46.899
1155.802002                   31.485                     46.943
1155.789925                   31.449                     46.988
1155.777850                   31.412                     47.033
1155.765777                   31.376                     47.078
1155.753705                   31.339                     47.122
1155.741636                   31.303                     47.167
1155.729568                   31.266                     47.211
1155.717503                   31.230                     47.256
1155.705439                   31.193                     47.300
1155.693377                   31.156                     47.345
1155.681318                   31.120                     47.389
1155.669261                   31.083                     47.434
1155.657205                   31.046                     47.478
1155.645152                   31.010                     47.522
1155.633102                   30.973                     47.566
1155.621053                   30.936                     47.611
1155.609007                   30.900                     47.655
1155.596964                   30.863                     47.699
1155.584923                   30.826                     47.743
1155.572884                   30.789                     47.787
1155.560848                   30.752                     47.831
1155.548814                   30.716                     47.875
1155.536783                   30.679                     47.919
1155.524755                   30.642                     47.963
1155.512730                   30.605                     48.007
1155.500707                   30.568                     48.051
1155.488687                   30.531                     48.095
1155.476670                   30.494                     48.138
1155.464656                   30.457                     48.182
1155.452645                   30.420                     48.226
1155.440636                   30.383                     48.270
1155.428631                   30.346                     48.313
1155.416629                   30.309                     48.357
1155.404630                   30.272                     48.400
1155.392634                   30.235                     48.444
1155.380642                   30.198                     48.487
1155.368652                   30.161                     48.531
1155.356666                   30.124                     48.574
1155.344684                   30.087                     48.618
1155.332704                   30.050                     48.661
1155.320728                   30.012                     48.704
1155.308756                   29.975                     48.748
1155.296787                   29.938                     48.791
1155.284822                   29.901                     48.834
1155.272860                   29.864                     48.877
1155.260902                   29.826                     48.920
1155.248948                   29.789                     48.963
1155.236998                   29.752                     49.007
1155.225051                   29.715                     49.050
1155.213108                   29.677                     49.093
1155.201169                   29.640                     49.136
1155.189234                   29.603                     49.178
1155.177303                   29.565                     49.221
1155.165376                   29.528                     49.264
1155.153453                   29.490                     49.307
1155.141534                   29.453                     49.350
1155.129620                   29.416                     49.393
1155.117709                   29.378                     49.435
1155.105803                   29.341                     49.478
1155.093901                   29.303                     49.521
1155.082003                   29.266                     49.563
1155.070110                   29.228                     49.606
1155.058221                   29.191                     49.648
1155.046337                   29.153                     49.691
1155.034457                   29.115                     49.733
1155.022582                   29.078                     49.776
1155.010711                   29.040                     49.818
1154.998845                   29.003                     49.861
1154.986984                   28.965                     49.903
1154.975127                   28.927                     49.945
1154.963275                   28.890                     49.988
1154.951428                   28.852                     50.030
1154.939586                   28.814                     50.072
1154.927749                   28.777                     50.114
1154.915917                   28.739                     50.156
1154.904090                   28.701                     50.199
1154.892267                   28.663                     50.241
1154.880450                   28.626                     50.283
1154.868638                   28.588                     50.325
1154.856832                   28.550                     50.367
1154.845030                   28.512                     50.409
1154.833234                   28.474                     50.451
1154.821443                   28.436                     50.492
1154.809657                   28.399                     50.534
1154.797877                   28.361                     50.576
1154.786102                   28.323                     50.618
1154.774333                   28.285                     50.660
1154.762569                   28.247                     50.701
1154.750811                   28.209                     50.743
1154.739058                   28.171                     50.785
1154.727311                   28.133                     50.826
1154.715570                   28.095                     50.868
1154.703835                   28.057                     50.910
1154.692105                   28.019                     50.951
1154.680381                   27.981                     50.993
1154.668664                   27.943                     51.034
1154.656952                   27.905                     51.075
1154.645246                   27.867                     51.117
1154.633546                   27.829                     51.158
1154.621852                   27.790                     51.200
1154.610164                   27.752                     51.241
1154.598482                   27.714                     51.282
1154.586807                   27.676                     51.323
1154.575138                   27.638                     51.365
1154.563475                   27.600                     51.406
1154.551818                   27.561                     51.447
1154.540168                   27.523                     51.488
1154.528524                   27.485                     51.529
1154.516887                   27.447                     51.570
1154.505256                   27.408                     51.611
1154.493631                   27.370                     51.652
1154.482014                   27.332                     51.693
1154.470402                   27.294                     51.734
1154.458798                   27.255                     51.775
1154.447200                   27.217                     51.816
1154.435609                   27.178                     51.857
1154.424025                   27.140                     51.898
1154.412448                   27.102                     51.938
1154.400877                   27.063                     51.979
1154.389314                   27.025                     52.020
1154.377757                   26.986                     52.060
1154.366208                   26.948                     52.101
1154.354665                   26.910                     52.142
1154.343130                   26.871                     52.182
1154.331602                   26.833                     52.223
1154.320081                   26.794                     52.263
1154.308567                   26.756                     52.304
1154.297061                   26.717                     52.344
1154.285562                   26.678                     52.385
1154.274070                   26.640                     52.425
1154.262585                   26.601                     52.466
1154.251108                   26.563                     52.506
1154.239639                   26.524                     52.546
1154.228177                   26.486                     52.587
1154.216723                   26.447                     52.627
1154.205276                   26.408                     52.667
1154.193837                   26.370                     52.707
1154.182406                   26.331                     52.748
1154.170982                   26.292                     52.788
1154.159567                   26.254                     52.828
1154.148159                   26.215                     52.868
1154.136759                   26.176                     52.908
1154.125367                   26.137                     52.948
1154.113982                   26.099                     52.988
1154.102606                   26.060                     53.028
1154.091238                   26.021                     53.068
1154.079878                   25.982                     53.108
1154.068526                   25.943                     53.148
1154.057183                   25.905                     53.188
1154.045847                   25.866                     53.227
1154.034520                   25.827                     53.267
1154.023201                   25.788                     53.307
1154.011891                   25.749                     53.347
1154.000589                   25.710                     53.386
1153.989295                   25.671                     53.426
1153.978010                   25.632                     53.466
1153.966733                   25.593                     53.505
1153.955465                   25.555                     53.545
1153.944206                   25.516                     53.585
1153.932955                   25.477                     53.624
1153.921712                   25.438                     53.664
1153.910479                   25.399                     53.703
1153.899254                   25.360                     53.743
1153.888039                   25.321                     53.782
1153.876832                   25.282                     53.821
1153.865633                   25.242                     53.861
1153.854444                   25.203                     53.900
1153.843264                   25.164                     53.939
1153.832093                   25.125                     53.979
1153.820931                   25.086                     54.018
1153.809778                   25.047                     54.057
1153.798634                   25.008                     54.096
1153.787500                   24.969                     54.136
1153.776374                   24.930                     54.175
1153.765258                   24.890                     54.214
1153.754151                   24.851                     54.253
1153.743054                   24.812                     54.292
1153.731966                   24.773                     54.331
1153.720887                   24.734                     54.370
1153.709818                   24.694                     54.409
1153.698759                   24.655                     54.448
1153.687709                   24.616                     54.487
1153.676668                   24.577                     54.526
1153.665638                   24.537                     54.565
1153.654616                   24.498                     54.604
1153.643605                   24.459                     54.643
1153.632604                   24.419                     54.681
1153.621612                   24.380                     54.720
1153.610630                   24.341                     54.759
1153.599658                   24.301                     54.798
1153.588696                   24.262                     54.836
1153.577744                   24.223                     54.875
1153.566802                   24.183                     54.914
1153.555870                   24.144                     54.952
1153.544948                   24.104                     54.991
1153.534037                   24.065                     55.029
1153.523135                   24.026                     55.068
1153.512244                   23.986                     55.107
1153.501363                   23.947                     55.145
1153.490492                   23.907                     55.183
1153.479632                   23.868                     55.222
1153.468782                   23.828                     55.260
1153.457942                   23.789                     55.299
1153.447113                   23.749                     55.337
1153.436295                   23.710                     55.375
1153.425487                   23.670                     55.414
1153.414689                   23.630                     55.452
1153.403902                   23.591                     55.490
1153.393126                   23.551                     55.528
1153.382361                   23.512                     55.567
1153.371606                   23.472                     55.605
1153.360863                   23.432                     55.643
1153.350130                   23.393                     55.681
1153.339408                   23.353                     55.719
1153.328696                   23.314                     55.757
1153.317996                   23.274                     55.795
