高度                               纬度                        经度
1151.160800                   -13.521                    112.748
1151.153750                   -13.479                    112.781
1151.146720                   -13.437                    112.815
1151.139709                   -13.395                    112.848
1151.132718                   -13.353                    112.881
1151.125746                   -13.311                    112.915
1151.118793                   -13.269                    112.948
1151.111860                   -13.227                    112.981
1151.104946                   -13.186                    113.015
1151.098051                   -13.144                    113.048
1151.091177                   -13.102                    113.081
1151.084321                   -13.060                    113.114
1151.077486                   -13.018                    113.147
1151.070670                   -12.976                    113.181
1151.063873                   -12.934                    113.214
1151.057096                   -12.892                    113.247
1151.050339                   -12.850                    113.280
1151.043601                   -12.808                    113.313
1151.036884                   -12.766                    113.347
1151.030186                   -12.724                    113.380
1151.023507                   -12.682                    113.413
1151.016849                   -12.640                    113.446
1151.010210                   -12.598                    113.479
1151.003591                   -12.556                    113.512
1150.996992                   -12.514                    113.545
1150.990413                   -12.472                    113.578
1150.983854                   -12.430                    113.611
1150.977315                   -12.388                    113.644
1150.970796                   -12.346                    113.677
1150.964297                   -12.304                    113.710
1150.957818                   -12.262                    113.743
1150.951358                   -12.220                    113.776
1150.944919                   -12.178                    113.809
1150.938500                   -12.136                    113.842
1150.932101                   -12.094                    113.875
1150.925723                   -12.052                    113.908
1150.919364                   -12.010                    113.941
1150.913026                   -11.968                    113.974
1150.906708                   -11.925                    114.007
1150.900410                   -11.883                    114.040
1150.894132                   -11.841                    114.072
1150.887875                   -11.799                    114.105
1150.881637                   -11.757                    114.138
1150.875421                   -11.715                    114.171
1150.869224                   -11.673                    114.204
1150.863048                   -11.631                    114.237
1150.856893                   -11.589                    114.270
1150.850757                   -11.547                    114.302
1150.844643                   -11.504                    114.335
1150.838548                   -11.462                    114.368
1150.832475                   -11.420                    114.401
1150.826421                   -11.378                    114.433
1150.820389                   -11.336                    114.466
1150.814376                   -11.294                    114.499
1150.808385                   -11.252                    114.532
1150.802414                   -11.209                    114.564
1150.796463                   -11.167                    114.597
1150.790534                   -11.125                    114.630
1150.784625                   -11.083                    114.662
1150.778736                   -11.041                    114.695
1150.772869                   -10.999                    114.728
1150.767022                   -10.956                    114.760
1150.761196                   -10.914                    114.793
1150.755390                   -10.872                    114.826
1150.749606                   -10.830                    114.858
1150.743842                   -10.788                    114.891
1150.738099                   -10.745                    114.923
1150.732377                   -10.703                    114.956
1150.726676                   -10.661                    114.989
1150.720996                   -10.619                    115.021
1150.715336                   -10.576                    115.054
1150.709698                   -10.534                    115.086
1150.704081                   -10.492                    115.119
1150.698484                   -10.450                    115.151
1150.692909                   -10.408                    115.184
1150.687355                   -10.365                    115.216
1150.681822                   -10.323                    115.249
1150.676310                   -10.281                    115.281
1150.670819                   -10.239                    115.314
1150.665349                   -10.196                    115.346
1150.659900                   -10.154                    115.379
1150.654472                   -10.112                    115.411
1150.649066                   -10.069                    115.444
1150.643681                   -10.027                    115.476
1150.638317                   -9.985                     115.509
1150.632974                   -9.943                     115.541
1150.627652                   -9.900                     115.573
1150.622352                   -9.858                     115.606
1150.617073                   -9.816                     115.638
1150.611816                   -9.773                     115.670
1150.606580                   -9.731                     115.703
1150.601365                   -9.689                     115.735
1150.596171                   -9.646                     115.768
1150.590999                   -9.604                     115.800
1150.585849                   -9.562                     115.832
1150.580720                   -9.519                     115.865
1150.575612                   -9.477                     115.897
1150.570526                   -9.435                     115.929
1150.565461                   -9.392                     115.961
1150.560418                   -9.350                     115.994
1150.555396                   -9.308                     116.026
1150.550396                   -9.265                     116.058
1150.545417                   -9.223                     116.091
1150.540460                   -9.181                     116.123
1150.535525                   -9.138                     116.155
1150.530611                   -9.096                     116.187
1150.525719                   -9.054                     116.219
1150.520849                   -9.011                     116.252
1150.516000                   -8.969                     116.284
1150.511173                   -8.926                     116.316
1150.506368                   -8.884                     116.348
1150.501584                   -8.842                     116.380
1150.496823                   -8.799                     116.413
1150.492083                   -8.757                     116.445
1150.487365                   -8.714                     116.477
1150.482668                   -8.672                     116.509
1150.477994                   -8.630                     116.541
1150.473341                   -8.587                     116.573
1150.468710                   -8.545                     116.606
1150.464101                   -8.502                     116.638
1150.459514                   -8.460                     116.670
1150.454949                   -8.417                     116.702
1150.450406                   -8.375                     116.734
1150.445885                   -8.333                     116.766
1150.441386                   -8.290                     116.798
1150.436908                   -8.248                     116.830
1150.432453                   -8.205                     116.862
1150.428020                   -8.163                     116.894
1150.423609                   -8.120                     116.926
1150.419220                   -8.078                     116.958
1150.414852                   -8.035                     116.990
1150.410508                   -7.993                     117.022
1150.406185                   -7.951                     117.054
1150.401884                   -7.908                     117.086
1150.397605                   -7.866                     117.118
1150.393349                   -7.823                     117.150
1150.389115                   -7.781                     117.182
1150.384902                   -7.738                     117.214
1150.380713                   -7.696                     117.246
1150.376545                   -7.653                     117.278
1150.372399                   -7.611                     117.310
1150.368276                   -7.568                     117.342
1150.364175                   -7.526                     117.374
1150.360097                   -7.483                     117.406
1150.356040                   -7.441                     117.438
1150.352006                   -7.398                     117.470
1150.347994                   -7.356                     117.502
1150.344005                   -7.313                     117.534
1150.340038                   -7.271                     117.566
1150.336093                   -7.228                     117.598
1150.332171                   -7.186                     117.630
1150.328271                   -7.143                     117.661
1150.324394                   -7.101                     117.693
1150.320539                   -7.058                     117.725
1150.316706                   -7.016                     117.757
1150.312896                   -6.973                     117.789
1150.309108                   -6.930                     117.821
1150.305343                   -6.888                     117.853
1150.301600                   -6.845                     117.884
1150.297880                   -6.803                     117.916
1150.294182                   -6.760                     117.948
1150.290507                   -6.718                     117.980
1150.286855                   -6.675                     118.012
1150.283225                   -6.633                     118.043
1150.279617                   -6.590                     118.075
1150.276033                   -6.548                     118.107
1150.272470                   -6.505                     118.139
1150.268931                   -6.462                     118.171
1150.265414                   -6.420                     118.202
1150.261920                   -6.377                     118.234
1150.258448                   -6.335                     118.266
1150.254999                   -6.292                     118.298
1150.251573                   -6.249                     118.329
1150.248169                   -6.207                     118.361
1150.244789                   -6.164                     118.393
1150.241431                   -6.122                     118.425
1150.238095                   -6.079                     118.456
1150.234783                   -6.037                     118.488
1150.231493                   -5.994                     118.520
1150.228226                   -5.951                     118.552
1150.224981                   -5.909                     118.583
1150.221760                   -5.866                     118.615
1150.218561                   -5.824                     118.647
1150.215386                   -5.781                     118.678
1150.212233                   -5.738                     118.710
1150.209102                   -5.696                     118.742
1150.205995                   -5.653                     118.773
1150.202911                   -5.611                     118.805
1150.199849                   -5.568                     118.837
1150.196811                   -5.525                     118.868
1150.193795                   -5.483                     118.900
1150.190802                   -5.440                     118.932
1150.187832                   -5.397                     118.963
1150.184885                   -5.355                     118.995
1150.181962                   -5.312                     119.027
1150.179061                   -5.270                     119.058
1150.176183                   -5.227                     119.090
1150.173328                   -5.184                     119.121
1150.170496                   -5.142                     119.153
1150.167687                   -5.099                     119.185
1150.164901                   -5.056                     119.216
1150.162138                   -5.014                     119.248
1150.159398                   -4.971                     119.279
1150.156681                   -4.928                     119.311
1150.153987                   -4.886                     119.343
1150.151316                   -4.843                     119.374
1150.148669                   -4.800                     119.406
1150.146044                   -4.758                     119.437
1150.143443                   -4.715                     119.469
1150.140864                   -4.672                     119.501
1150.138309                   -4.630                     119.532
1150.135777                   -4.587                     119.564
1150.133268                   -4.544                     119.595
1150.130782                   -4.502                     119.627
1150.128319                   -4.459                     119.658
1150.125880                   -4.416                     119.690
1150.123464                   -4.374                     119.721
1150.121071                   -4.331                     119.753
1150.118701                   -4.288                     119.784
1150.116354                   -4.246                     119.816
1150.114030                   -4.203                     119.847
1150.111730                   -4.160                     119.879
1150.109453                   -4.118                     119.910
1150.107199                   -4.075                     119.942
1150.104969                   -4.032                     119.973
1150.102761                   -3.990                     120.005
1150.100577                   -3.947                     120.036
1150.098416                   -3.904                     120.068
1150.096279                   -3.862                     120.099
1150.094165                   -3.819                     120.131
1150.092074                   -3.776                     120.162
1150.090006                   -3.733                     120.194
1150.087962                   -3.691                     120.225
1150.085941                   -3.648                     120.257
1150.083943                   -3.605                     120.288
1150.081969                   -3.563                     120.320
1150.080018                   -3.520                     120.351
1150.078090                   -3.477                     120.383
1150.076186                   -3.434                     120.414
1150.074305                   -3.392                     120.446
1150.072448                   -3.349                     120.477
1150.070613                   -3.306                     120.509
1150.068803                   -3.264                     120.540
1150.067015                   -3.221                     120.571
1150.065251                   -3.178                     120.603
1150.063511                   -3.135                     120.634
1150.061794                   -3.093                     120.666
1150.060100                   -3.050                     120.697
1150.058429                   -3.007                     120.729
1150.056783                   -2.965                     120.760
1150.055159                   -2.922                     120.791
1150.053559                   -2.879                     120.823
1150.051983                   -2.836                     120.854
1150.050429                   -2.794                     120.886
1150.048900                   -2.751                     120.917
1150.047394                   -2.708                     120.948
1150.045911                   -2.666                     120.980
1150.044452                   -2.623                     121.011
1150.043016                   -2.580                     121.043
1150.041604                   -2.537                     121.074
1150.040215                   -2.495                     121.105
1150.038850                   -2.452                     121.137
1150.037508                   -2.409                     121.168
1150.036190                   -2.366                     121.200
1150.034895                   -2.324                     121.231
1150.033624                   -2.281                     121.262
1150.032376                   -2.238                     121.294
1150.031152                   -2.195                     121.325
1150.029951                   -2.153                     121.357
1150.028774                   -2.110                     121.388
1150.027621                   -2.067                     121.419
1150.026491                   -2.024                     121.451
1150.025384                   -1.982                     121.482
1150.024301                   -1.939                     121.513
1150.023242                   -1.896                     121.545
1150.022206                   -1.853                     121.576
1150.021194                   -1.811                     121.607
1150.020205                   -1.768                     121.639
1150.019240                   -1.725                     121.670
1150.018299                   -1.682                     121.702
1150.017381                   -1.640                     121.733
1150.016487                   -1.597                     121.764
1150.015616                   -1.554                     121.796
1150.014769                   -1.511                     121.827
1150.013945                   -1.469                     121.858
1150.013145                   -1.426                     121.890
1150.012369                   -1.383                     121.921
1150.011616                   -1.340                     121.952
1150.010887                   -1.298                     121.984
1150.010182                   -1.255                     122.015
1150.009500                   -1.212                     122.046
1150.008841                   -1.169                     122.078
1150.008207                   -1.127                     122.109
1150.007596                   -1.084                     122.140
1150.007008                   -1.041                     122.172
1150.006445                   -0.998                     122.203
1150.005904                   -0.956                     122.234
1150.005388                   -0.913                     122.266
1150.004895                   -0.870                     122.297
1150.004426                   -0.827                     122.328
1150.003980                   -0.785                     122.360
1150.003558                   -0.742                     122.391
1150.003160                   -0.699                     122.422
1150.002785                   -0.656                     122.454
1150.002434                   -0.614                     122.485
1150.002106                   -0.571                     122.516
1150.001803                   -0.528                     122.548
1150.001522                   -0.485                     122.579
1150.001266                   -0.442                     122.610
1150.001033                   -0.400                     122.642
1150.000824                   -0.357                     122.673
1150.000638                   -0.314                     122.704
1150.000476                   -0.271                     122.736
1150.000338                   -0.229                     122.767
1150.000223                   -0.186                     122.798
1150.000132                   -0.143                     122.830
1150.000065                   -0.100                     122.861
1150.000021                   -0.058                     122.892
1150.000001                   -0.015                     122.924
1150.000005                   0.028                      122.955
1150.000032                   0.071                      122.986
1150.000083                   0.113                      123.018
1150.000158                   0.156                      123.049
1150.000256                   0.199                      123.080
1150.000378                   0.242                      123.112
1150.000524                   0.285                      123.143
1150.000693                   0.327                      123.174
1150.000886                   0.370                      123.206
1150.001102                   0.413                      123.237
1150.001342                   0.456                      123.268
1150.001606                   0.498                      123.300
1150.001893                   0.541                      123.331
1150.002204                   0.584                      123.362
1150.002539                   0.627                      123.394
1150.002897                   0.669                      123.425
1150.003279                   0.712                      123.456
1150.003685                   0.755                      123.488
1150.004114                   0.798                      123.519
1150.004567                   0.840                      123.550
1150.005044                   0.883                      123.582
1150.005544                   0.926                      123.613
1150.006068                   0.969                      123.644
1150.006615                   1.011                      123.676
1150.007186                   1.054                      123.707
1150.007781                   1.097                      123.738
1150.008399                   1.140                      123.770
1150.009041                   1.183                      123.801
1150.009707                   1.225                      123.832
1150.010396                   1.268                      123.864
1150.011109                   1.311                      123.895
1150.011845                   1.354                      123.926
1150.012605                   1.396                      123.958
1150.013388                   1.439                      123.989
1150.014196                   1.482                      124.020
1150.015026                   1.525                      124.052
1150.015881                   1.567                      124.083
1150.016759                   1.610                      124.114
1150.017660                   1.653                      124.146
1150.018585                   1.696                      124.177
1150.019534                   1.738                      124.209
1150.020506                   1.781                      124.240
1150.021502                   1.824                      124.271
1150.022522                   1.867                      124.303
1150.023565                   1.909                      124.334
1150.024631                   1.952                      124.365
1150.025721                   1.995                      124.397
1150.026835                   2.038                      124.428
1150.027972                   2.080                      124.459
1150.029133                   2.123                      124.491
1150.030318                   2.166                      124.522
1150.031525                   2.209                      124.554
1150.032757                   2.251                      124.585
1150.034012                   2.294                      124.616
1150.035290                   2.337                      124.648
1150.036592                   2.380                      124.679
1150.037918                   2.422                      124.711
1150.039267                   2.465                      124.742
1150.040639                   2.508                      124.773
1150.042035                   2.550                      124.805
1150.043454                   2.593                      124.836
1150.044897                   2.636                      124.868
1150.046364                   2.679                      124.899
1150.047854                   2.721                      124.930
1150.049367                   2.764                      124.962
1150.050904                   2.807                      124.993
1150.052464                   2.850                      125.025
1150.054048                   2.892                      125.056
1150.055655                   2.935                      125.087
1150.057286                   2.978                      125.119
1150.058940                   3.020                      125.150
1150.060618                   3.063                      125.182
1150.062319                   3.106                      125.213
1150.064043                   3.149                      125.245
1150.065791                   3.191                      125.276
1150.067562                   3.234                      125.307
1150.069356                   3.277                      125.339
1150.071174                   3.319                      125.370
1150.073016                   3.362                      125.402
1150.074880                   3.405                      125.433
1150.076768                   3.448                      125.465
1150.078680                   3.490                      125.496
1150.080615                   3.533                      125.528
1150.082573                   3.576                      125.559
1150.084554                   3.618                      125.590
1150.086559                   3.661                      125.622
1150.088587                   3.704                      125.653
1150.090639                   3.747                      125.685
1150.092714                   3.789                      125.716
1150.094812                   3.832                      125.748
1150.096933                   3.875                      125.779
1150.099078                   3.917                      125.811
1150.101246                   3.960                      125.842
1150.103437                   4.003                      125.874
1150.105651                   4.045                      125.905
1150.107889                   4.088                      125.937
1150.110150                   4.131                      125.968
1150.112434                   4.173                      126.000
1150.114742                   4.216                      126.031
1150.117072                   4.259                      126.063
1150.119426                   4.301                      126.094
1150.121803                   4.344                      126.126
1150.124203                   4.387                      126.157
1150.126627                   4.430                      126.189
1150.129073                   4.472                      126.221
1150.131543                   4.515                      126.252
1150.134036                   4.558                      126.284
1150.136552                   4.600                      126.315
1150.139091                   4.643                      126.347
1150.141654                   4.686                      126.378
1150.144239                   4.728                      126.410
1150.146848                   4.771                      126.441
1150.149479                   4.814                      126.473
1150.152134                   4.856                      126.505
1150.154812                   4.899                      126.536
1150.157513                   4.941                      126.568
1150.160237                   4.984                      126.599
1150.162984                   5.027                      126.631
1150.165754                   5.069                      126.663
1150.168547                   5.112                      126.694
1150.171363                   5.155                      126.726
1150.174202                   5.197                      126.757
1150.177064                   5.240                      126.789
1150.179949                   5.283                      126.821
1150.182857                   5.325                      126.852
1150.185788                   5.368                      126.884
1150.188742                   5.410                      126.916
1150.191719                   5.453                      126.947
1150.194719                   5.496                      126.979
1150.197742                   5.538                      127.010
1150.200787                   5.581                      127.042
1150.203856                   5.624                      127.074
1150.206947                   5.666                      127.105
1150.210061                   5.709                      127.137
1150.213199                   5.751                      127.169
1150.216359                   5.794                      127.201
1150.219541                   5.837                      127.232
1150.222747                   5.879                      127.264
1150.225976                   5.922                      127.296
1150.229227                   5.964                      127.327
1150.232501                   6.007                      127.359
1150.235798                   6.050                      127.391
1150.239117                   6.092                      127.422
1150.242460                   6.135                      127.454
1150.245825                   6.177                      127.486
1150.249212                   6.220                      127.518
1150.252623                   6.263                      127.549
1150.256056                   6.305                      127.581
1150.259512                   6.348                      127.613
1150.262991                   6.390                      127.645
1150.266492                   6.433                      127.676
1150.270016                   6.475                      127.708
1150.273562                   6.518                      127.740
1150.277131                   6.561                      127.772
1150.280723                   6.603                      127.804
1150.284337                   6.646                      127.835
1150.287974                   6.688                      127.867
1150.291634                   6.731                      127.899
1150.295316                   6.773                      127.931
1150.299020                   6.816                      127.963
1150.302748                   6.858                      127.995
1150.306497                   6.901                      128.026
1150.310269                   6.944                      128.058
1150.314064                   6.986                      128.090
1150.317881                   7.029                      128.122
1150.321720                   7.071                      128.154
1150.325582                   7.114                      128.186
1150.329467                   7.156                      128.218
1150.333373                   7.199                      128.249
1150.337303                   7.241                      128.281
1150.341254                   7.284                      128.313
1150.345228                   7.326                      128.345
1150.349224                   7.369                      128.377
1150.353243                   7.411                      128.409
1150.357284                   7.454                      128.441
1150.361347                   7.496                      128.473
1150.365433                   7.539                      128.505
1150.369540                   7.581                      128.537
1150.373670                   7.624                      128.569
1150.377823                   7.666                      128.601
1150.381997                   7.709                      128.633
1150.386194                   7.751                      128.665
1150.390413                   7.794                      128.697
1150.394654                   7.836                      128.728
1150.398917                   7.879                      128.760
1150.403203                   7.921                      128.792
1150.407510                   7.964                      128.825
1150.411840                   8.006                      128.857
1150.416192                   8.049                      128.889
1150.420565                   8.091                      128.921
1150.424961                   8.133                      128.953
1150.429379                   8.176                      128.985
1150.433819                   8.218                      129.017
1150.438281                   8.261                      129.049
1150.442765                   8.303                      129.081
1150.447271                   8.346                      129.113
1150.451799                   8.388                      129.145
1150.456349                   8.430                      129.177
1150.460921                   8.473                      129.209
1150.465515                   8.515                      129.241
1150.470130                   8.558                      129.273
1150.474768                   8.600                      129.306
1150.479427                   8.643                      129.338
1150.484108                   8.685                      129.370
1150.488812                   8.727                      129.402
1150.493536                   8.770                      129.434
1150.498283                   8.812                      129.466
1150.503051                   8.855                      129.499
1150.507842                   8.897                      129.531
1150.512654                   8.939                      129.563
1150.517487                   8.982                      129.595
1150.522343                   9.024                      129.627
1150.527220                   9.067                      129.660
1150.532118                   9.109                      129.692
1150.537039                   9.151                      129.724
1150.541981                   9.194                      129.756
1150.546944                   9.236                      129.788
1150.551929                   9.278                      129.821
1150.556936                   9.321                      129.853
1150.561964                   9.363                      129.885
1150.567014                   9.405                      129.918
1150.572086                   9.448                      129.950
1150.577178                   9.490                      129.982
1150.582293                   9.532                      130.014
1150.587428                   9.575                      130.047
1150.592586                   9.617                      130.079
1150.597764                   9.659                      130.111
1150.602964                   9.702                      130.144
1150.608186                   9.744                      130.176
1150.613428                   9.786                      130.209
1150.618693                   9.829                      130.241
1150.623978                   9.871                      130.273
1150.629285                   9.913                      130.306
1150.634613                   9.956                      130.338
1150.639962                   9.998                      130.371
1150.645332                   10.040                     130.403
1150.650724                   10.082                     130.435
1150.656137                   10.125                     130.468
1150.661571                   10.167                     130.500
1150.667026                   10.209                     130.533
1150.672503                   10.251                     130.565
1150.678000                   10.294                     130.598
1150.683519                   10.336                     130.630
1150.689059                   10.378                     130.663
1150.694619                   10.421                     130.695
1150.700201                   10.463                     130.728
