高度                               纬度                        经度
1157.433299                   -36.227                    -18.059
1157.421315                   -36.194                    -18.009
1157.409326                   -36.160                    -17.958
1157.397333                   -36.126                    -17.908
1157.385336                   -36.092                    -17.858
1157.373335                   -36.058                    -17.808
1157.361329                   -36.024                    -17.758
1157.349320                   -35.991                    -17.708
1157.337307                   -35.957                    -17.659
1157.325290                   -35.923                    -17.609
1157.313269                   -35.889                    -17.559
1157.301244                   -35.855                    -17.509
1157.289216                   -35.821                    -17.459
1157.277183                   -35.787                    -17.410
1157.265147                   -35.753                    -17.360
1157.253108                   -35.718                    -17.311
1157.241064                   -35.684                    -17.261
1157.229018                   -35.650                    -17.212
1157.216967                   -35.616                    -17.162
1157.204914                   -35.582                    -17.113
1157.192856                   -35.548                    -17.064
1157.180796                   -35.513                    -17.014
1157.168732                   -35.479                    -16.965
1157.156665                   -35.445                    -16.916
1157.144594                   -35.410                    -16.867
1157.132521                   -35.376                    -16.818
1157.120444                   -35.342                    -16.768
1157.108364                   -35.307                    -16.719
1157.096281                   -35.273                    -16.670
1157.084195                   -35.238                    -16.622
1157.072106                   -35.204                    -16.573
1157.060014                   -35.170                    -16.524
1157.047920                   -35.135                    -16.475
1157.035822                   -35.101                    -16.426
1157.023722                   -35.066                    -16.378
1157.011619                   -35.031                    -16.329
1156.999513                   -34.997                    -16.280
1156.987405                   -34.962                    -16.232
1156.975294                   -34.928                    -16.183
1156.963180                   -34.893                    -16.135
1156.951064                   -34.858                    -16.086
1156.938945                   -34.823                    -16.038
1156.926824                   -34.789                    -15.990
1156.914701                   -34.754                    -15.941
1156.902575                   -34.719                    -15.893
1156.890447                   -34.684                    -15.845
1156.878317                   -34.650                    -15.797
1156.866184                   -34.615                    -15.749
1156.854050                   -34.580                    -15.700
1156.841913                   -34.545                    -15.652
1156.829774                   -34.510                    -15.604
1156.817634                   -34.475                    -15.556
1156.805491                   -34.440                    -15.509
1156.793346                   -34.405                    -15.461
1156.781200                   -34.370                    -15.413
1156.769051                   -34.335                    -15.365
1156.756901                   -34.300                    -15.317
1156.744749                   -34.265                    -15.270
1156.732595                   -34.230                    -15.222
1156.720440                   -34.195                    -15.174
1156.708283                   -34.160                    -15.127
1156.696125                   -34.124                    -15.079
1156.683965                   -34.089                    -15.032
1156.671803                   -34.054                    -14.984
1156.659640                   -34.019                    -14.937
1156.647476                   -33.984                    -14.890
1156.635311                   -33.948                    -14.842
1156.623144                   -33.913                    -14.795
1156.610976                   -33.878                    -14.748
1156.598806                   -33.842                    -14.701
1156.586636                   -33.807                    -14.653
1156.574464                   -33.772                    -14.606
1156.562292                   -33.736                    -14.559
1156.550118                   -33.701                    -14.512
1156.537943                   -33.665                    -14.465
1156.525768                   -33.630                    -14.418
1156.513591                   -33.594                    -14.371
1156.501414                   -33.559                    -14.325
1156.489236                   -33.523                    -14.278
1156.477057                   -33.488                    -14.231
1156.464878                   -33.452                    -14.184
1156.452697                   -33.417                    -14.138
1156.440517                   -33.381                    -14.091
1156.428335                   -33.345                    -14.044
1156.416154                   -33.310                    -13.998
1156.403971                   -33.274                    -13.951
1156.391789                   -33.238                    -13.905
1156.379605                   -33.203                    -13.858
1156.367422                   -33.167                    -13.812
1156.355238                   -33.131                    -13.766
1156.343054                   -33.095                    -13.719
1156.330870                   -33.060                    -13.673
1156.318686                   -33.024                    -13.627
1156.306501                   -32.988                    -13.581
1156.294317                   -32.952                    -13.534
1156.282132                   -32.916                    -13.488
1156.269948                   -32.880                    -13.442
1156.257764                   -32.844                    -13.396
1156.245579                   -32.809                    -13.350
1156.233395                   -32.773                    -13.304
1156.221211                   -32.737                    -13.258
1156.209028                   -32.701                    -13.213
1156.196844                   -32.665                    -13.167
1156.184662                   -32.629                    -13.121
1156.172479                   -32.592                    -13.075
1156.160297                   -32.556                    -13.030
1156.148115                   -32.520                    -12.984
1156.135934                   -32.484                    -12.938
1156.123754                   -32.448                    -12.893
1156.111574                   -32.412                    -12.847
1156.099395                   -32.376                    -12.802
1156.087216                   -32.339                    -12.756
1156.075038                   -32.303                    -12.711
1156.062861                   -32.267                    -12.665
1156.050685                   -32.231                    -12.620
1156.038510                   -32.194                    -12.575
1156.026336                   -32.158                    -12.529
1156.014163                   -32.122                    -12.484
1156.001990                   -32.085                    -12.439
1155.989819                   -32.049                    -12.394
1155.977649                   -32.013                    -12.349
1155.965480                   -31.976                    -12.304
1155.953313                   -31.940                    -12.259
1155.941146                   -31.904                    -12.214
1155.928981                   -31.867                    -12.169
1155.916818                   -31.831                    -12.124
1155.904655                   -31.794                    -12.079
1155.892495                   -31.758                    -12.034
1155.880335                   -31.721                    -11.989
1155.868177                   -31.685                    -11.944
1155.856021                   -31.648                    -11.900
1155.843866                   -31.611                    -11.855
1155.831714                   -31.575                    -11.810
1155.819562                   -31.538                    -11.766
1155.807413                   -31.501                    -11.721
1155.795265                   -31.465                    -11.676
1155.783119                   -31.428                    -11.632
1155.770976                   -31.391                    -11.588
1155.758834                   -31.355                    -11.543
1155.746694                   -31.318                    -11.499
1155.734556                   -31.281                    -11.454
1155.722420                   -31.244                    -11.410
1155.710286                   -31.208                    -11.366
1155.698155                   -31.171                    -11.322
1155.686025                   -31.134                    -11.277
1155.673898                   -31.097                    -11.233
1155.661774                   -31.060                    -11.189
1155.649651                   -31.023                    -11.145
1155.637531                   -30.987                    -11.101
1155.625414                   -30.950                    -11.057
1155.613299                   -30.913                    -11.013
1155.601186                   -30.876                    -10.969
1155.589076                   -30.839                    -10.925
1155.576969                   -30.802                    -10.881
1155.564864                   -30.765                    -10.837
1155.552762                   -30.728                    -10.794
1155.540663                   -30.691                    -10.750
1155.528567                   -30.654                    -10.706
1155.516473                   -30.617                    -10.662
1155.504383                   -30.579                    -10.619
1155.492295                   -30.542                    -10.575
1155.480210                   -30.505                    -10.532
1155.468129                   -30.468                    -10.488
1155.456050                   -30.431                    -10.444
1155.443975                   -30.394                    -10.401
1155.431903                   -30.356                    -10.358
1155.419833                   -30.319                    -10.314
1155.407768                   -30.282                    -10.271
1155.395705                   -30.245                    -10.227
1155.383646                   -30.207                    -10.184
1155.371590                   -30.170                    -10.141
1155.359538                   -30.133                    -10.098
1155.347489                   -30.096                    -10.055
1155.335444                   -30.058                    -10.011
1155.323402                   -30.021                    -9.968
1155.311364                   -29.983                    -9.925
1155.299330                   -29.946                    -9.882
1155.287299                   -29.909                    -9.839
1155.275272                   -29.871                    -9.796
1155.263249                   -29.834                    -9.753
1155.251230                   -29.796                    -9.710
1155.239215                   -29.759                    -9.667
1155.227203                   -29.721                    -9.625
1155.215196                   -29.684                    -9.582
1155.203192                   -29.646                    -9.539
1155.191193                   -29.609                    -9.496
1155.179198                   -29.571                    -9.454
1155.167207                   -29.534                    -9.411
1155.155220                   -29.496                    -9.368
1155.143237                   -29.458                    -9.326
1155.131259                   -29.421                    -9.283
1155.119285                   -29.383                    -9.241
1155.107315                   -29.345                    -9.198
1155.095350                   -29.308                    -9.156
1155.083389                   -29.270                    -9.113
1155.071433                   -29.232                    -9.071
1155.059482                   -29.195                    -9.029
1155.047535                   -29.157                    -8.986
1155.035592                   -29.119                    -8.944
1155.023655                   -29.081                    -8.902
1155.011722                   -29.043                    -8.860
1154.999794                   -29.006                    -8.817
1154.987871                   -28.968                    -8.775
1154.975952                   -28.930                    -8.733
1154.964039                   -28.892                    -8.691
1154.952130                   -28.854                    -8.649
1154.940227                   -28.816                    -8.607
1154.928328                   -28.778                    -8.565
1154.916435                   -28.741                    -8.523
1154.904547                   -28.703                    -8.481
1154.892664                   -28.665                    -8.439
1154.880786                   -28.627                    -8.397
1154.868914                   -28.589                    -8.356
1154.857047                   -28.551                    -8.314
1154.845185                   -28.513                    -8.272
1154.833329                   -28.475                    -8.230
1154.821478                   -28.437                    -8.189
1154.809632                   -28.398                    -8.147
1154.797793                   -28.360                    -8.105
1154.785958                   -28.322                    -8.064
1154.774130                   -28.284                    -8.022
1154.762307                   -28.246                    -7.981
1154.750490                   -28.208                    -7.939
1154.738678                   -28.170                    -7.898
1154.726873                   -28.132                    -7.856
1154.715073                   -28.093                    -7.815
1154.703279                   -28.055                    -7.774
1154.691491                   -28.017                    -7.732
1154.679709                   -27.979                    -7.691
1154.667933                   -27.940                    -7.650
1154.656163                   -27.902                    -7.609
1154.644400                   -27.864                    -7.567
1154.632642                   -27.826                    -7.526
1154.620891                   -27.787                    -7.485
1154.609146                   -27.749                    -7.444
1154.597407                   -27.711                    -7.403
1154.585675                   -27.672                    -7.362
1154.573949                   -27.634                    -7.321
1154.562229                   -27.596                    -7.280
1154.550516                   -27.557                    -7.239
1154.538810                   -27.519                    -7.198
1154.527110                   -27.480                    -7.157
1154.515416                   -27.442                    -7.116
1154.503729                   -27.403                    -7.075
1154.492049                   -27.365                    -7.035
1154.480376                   -27.326                    -6.994
1154.468710                   -27.288                    -6.953
1154.457050                   -27.249                    -6.912
1154.445397                   -27.211                    -6.872
1154.433751                   -27.172                    -6.831
1154.422112                   -27.134                    -6.791
1154.410480                   -27.095                    -6.750
1154.398855                   -27.057                    -6.709
1154.387237                   -27.018                    -6.669
1154.375627                   -26.979                    -6.628
1154.364023                   -26.941                    -6.588
1154.352427                   -26.902                    -6.548
1154.340838                   -26.863                    -6.507
1154.329256                   -26.825                    -6.467
1154.317682                   -26.786                    -6.427
1154.306115                   -26.747                    -6.386
1154.294555                   -26.709                    -6.346
1154.283003                   -26.670                    -6.306
1154.271458                   -26.631                    -6.265
1154.259921                   -26.592                    -6.225
1154.248392                   -26.554                    -6.185
1154.236870                   -26.515                    -6.145
1154.225356                   -26.476                    -6.105
1154.213850                   -26.437                    -6.065
1154.202351                   -26.398                    -6.025
1154.190861                   -26.360                    -5.985
1154.179378                   -26.321                    -5.945
1154.167903                   -26.282                    -5.905
1154.156436                   -26.243                    -5.865
1154.144977                   -26.204                    -5.825
1154.133526                   -26.165                    -5.785
1154.122083                   -26.126                    -5.745
1154.110649                   -26.087                    -5.706
1154.099222                   -26.048                    -5.666
1154.087804                   -26.009                    -5.626
1154.076394                   -25.970                    -5.586
1154.064992                   -25.931                    -5.547
1154.053598                   -25.892                    -5.507
1154.042213                   -25.853                    -5.467
1154.030837                   -25.814                    -5.428
1154.019469                   -25.775                    -5.388
1154.008109                   -25.736                    -5.349
1153.996758                   -25.697                    -5.309
1153.985415                   -25.658                    -5.270
1153.974081                   -25.619                    -5.230
1153.962756                   -25.580                    -5.191
1153.951440                   -25.541                    -5.152
1153.940132                   -25.501                    -5.112
1153.928833                   -25.462                    -5.073
1153.917543                   -25.423                    -5.033
1153.906262                   -25.384                    -4.994
1153.894990                   -25.345                    -4.955
1153.883727                   -25.306                    -4.916
1153.872473                   -25.266                    -4.877
1153.861227                   -25.227                    -4.837
1153.849991                   -25.188                    -4.798
1153.838765                   -25.149                    -4.759
1153.827547                   -25.109                    -4.720
1153.816338                   -25.070                    -4.681
1153.805139                   -25.031                    -4.642
1153.793949                   -24.991                    -4.603
1153.782769                   -24.952                    -4.564
1153.771598                   -24.913                    -4.525
1153.760436                   -24.873                    -4.486
1153.749284                   -24.834                    -4.447
1153.738141                   -24.795                    -4.408
1153.727008                   -24.755                    -4.369
1153.715885                   -24.716                    -4.331
1153.704771                   -24.676                    -4.292
1153.693667                   -24.637                    -4.253
1153.682572                   -24.598                    -4.214
1153.671488                   -24.558                    -4.176
1153.660413                   -24.519                    -4.137
1153.649348                   -24.479                    -4.098
1153.638293                   -24.440                    -4.060
1153.627248                   -24.400                    -4.021
1153.616213                   -24.361                    -3.982
1153.605188                   -24.321                    -3.944
1153.594173                   -24.282                    -3.905
1153.583168                   -24.242                    -3.867
1153.572173                   -24.203                    -3.828
1153.561188                   -24.163                    -3.790
1153.550214                   -24.123                    -3.752
1153.539250                   -24.084                    -3.713
1153.528296                   -24.044                    -3.675
1153.517353                   -24.005                    -3.636
1153.506420                   -23.965                    -3.598
1153.495497                   -23.925                    -3.560
1153.484585                   -23.886                    -3.522
1153.473683                   -23.846                    -3.483
1153.462792                   -23.806                    -3.445
1153.451912                   -23.767                    -3.407
1153.441042                   -23.727                    -3.369
1153.430183                   -23.687                    -3.331
1153.419335                   -23.648                    -3.293
1153.408497                   -23.608                    -3.255
1153.397670                   -23.568                    -3.216
1153.386854                   -23.528                    -3.178
1153.376049                   -23.488                    -3.140
1153.365255                   -23.449                    -3.102
1153.354472                   -23.409                    -3.064
1153.343700                   -23.369                    -3.027
1153.332939                   -23.329                    -2.989
1153.322189                   -23.289                    -2.951
1153.311450                   -23.250                    -2.913
1153.300722                   -23.210                    -2.875
1153.290005                   -23.170                    -2.837
1153.279300                   -23.130                    -2.799
1153.268606                   -23.090                    -2.762
1153.257924                   -23.050                    -2.724
1153.247252                   -23.010                    -2.686
1153.236592                   -22.970                    -2.649
1153.225944                   -22.930                    -2.611
1153.215307                   -22.891                    -2.573
1153.204682                   -22.851                    -2.536
1153.194068                   -22.811                    -2.498
1153.183466                   -22.771                    -2.461
1153.172875                   -22.731                    -2.423
1153.162296                   -22.691                    -2.385
1153.151729                   -22.651                    -2.348
1153.141174                   -22.611                    -2.311
1153.130630                   -22.571                    -2.273
1153.120098                   -22.531                    -2.236
1153.109578                   -22.490                    -2.198
1153.099071                   -22.450                    -2.161
1153.088575                   -22.410                    -2.124
1153.078091                   -22.370                    -2.086
1153.067619                   -22.330                    -2.049
1153.057159                   -22.290                    -2.012
1153.046711                   -22.250                    -1.974
1153.036276                   -22.210                    -1.937
1153.025852                   -22.170                    -1.900
1153.015441                   -22.129                    -1.863
1153.005043                   -22.089                    -1.826
1152.994656                   -22.049                    -1.789
1152.984282                   -22.009                    -1.751
1152.973920                   -21.969                    -1.714
1152.963571                   -21.929                    -1.677
1152.953234                   -21.888                    -1.640
1152.942910                   -21.848                    -1.603
1152.932598                   -21.808                    -1.566
1152.922299                   -21.768                    -1.529
1152.912013                   -21.727                    -1.492
1152.901739                   -21.687                    -1.455
1152.891478                   -21.647                    -1.418
1152.881229                   -21.607                    -1.382
1152.870994                   -21.566                    -1.345
1152.860771                   -21.526                    -1.308
1152.850561                   -21.486                    -1.271
1152.840364                   -21.445                    -1.234
1152.830180                   -21.405                    -1.198
1152.820009                   -21.365                    -1.161
1152.809851                   -21.324                    -1.124
1152.799706                   -21.284                    -1.087
1152.789574                   -21.244                    -1.051
1152.779455                   -21.203                    -1.014
1152.769349                   -21.163                    -0.977
1152.759257                   -21.122                    -0.941
1152.749178                   -21.082                    -0.904
1152.739112                   -21.041                    -0.868
1152.729059                   -21.001                    -0.831
1152.719020                   -20.961                    -0.795
1152.708994                   -20.920                    -0.758
1152.698982                   -20.880                    -0.722
1152.688983                   -20.839                    -0.685
1152.678997                   -20.799                    -0.649
1152.669025                   -20.758                    -0.612
1152.659067                   -20.718                    -0.576
1152.649122                   -20.677                    -0.540
1152.639191                   -20.637                    -0.503
1152.629274                   -20.596                    -0.467
1152.619370                   -20.556                    -0.431
1152.609481                   -20.515                    -0.394
1152.599605                   -20.474                    -0.358
1152.589742                   -20.434                    -0.322
1152.579894                   -20.393                    -0.286
1152.570060                   -20.353                    -0.249
1152.560239                   -20.312                    -0.213
1152.550433                   -20.271                    -0.177
1152.540641                   -20.231                    -0.141
1152.530862                   -20.190                    -0.105
1152.521098                   -20.150                    -0.069
1152.511348                   -20.109                    -0.033
1152.501612                   -20.068                    0.004
1152.491890                   -20.028                    0.040
1152.482183                   -19.987                    0.076
1152.472490                   -19.946                    0.112
1152.462811                   -19.905                    0.148
1152.453146                   -19.865                    0.184
1152.443496                   -19.824                    0.219
1152.433860                   -19.783                    0.255
1152.424239                   -19.743                    0.291
1152.414633                   -19.702                    0.327
1152.405040                   -19.661                    0.363
1152.395463                   -19.620                    0.399
1152.385900                   -19.580                    0.435
1152.376351                   -19.539                    0.470
1152.366818                   -19.498                    0.506
1152.357299                   -19.457                    0.542
1152.347795                   -19.416                    0.578
1152.338305                   -19.376                    0.613
1152.328831                   -19.335                    0.649
1152.319371                   -19.294                    0.685
1152.309926                   -19.253                    0.720
1152.300496                   -19.212                    0.756
1152.291082                   -19.171                    0.792
1152.281682                   -19.130                    0.827
1152.272297                   -19.090                    0.863
1152.262927                   -19.049                    0.898
1152.253572                   -19.008                    0.934
1152.244233                   -18.967                    0.969
1152.234908                   -18.926                    1.005
1152.225599                   -18.885                    1.040
1152.216305                   -18.844                    1.076
1152.207027                   -18.803                    1.111
1152.197764                   -18.762                    1.147
1152.188516                   -18.721                    1.182
1152.179283                   -18.680                    1.217
1152.170066                   -18.639                    1.253
1152.160864                   -18.598                    1.288
1152.151678                   -18.557                    1.324
1152.142507                   -18.516                    1.359
1152.133352                   -18.475                    1.394
1152.124213                   -18.434                    1.429
1152.115089                   -18.393                    1.465
1152.105981                   -18.352                    1.500
1152.096888                   -18.311                    1.535
1152.087812                   -18.270                    1.570
1152.078751                   -18.229                    1.605
1152.069705                   -18.188                    1.641
1152.060676                   -18.147                    1.676
1152.051663                   -18.106                    1.711
1152.042665                   -18.065                    1.746
1152.033683                   -18.024                    1.781
1152.024718                   -17.983                    1.816
1152.015768                   -17.942                    1.851
1152.006834                   -17.900                    1.886
1151.997917                   -17.859                    1.921
1151.989015                   -17.818                    1.956
1151.980130                   -17.777                    1.991
1151.971261                   -17.736                    2.026
1151.962408                   -17.695                    2.061
1151.953571                   -17.654                    2.096
1151.944751                   -17.612                    2.131
1151.935947                   -17.571                    2.166
1151.927159                   -17.530                    2.201
1151.918388                   -17.489                    2.235
1151.909633                   -17.448                    2.270
1151.900894                   -17.406                    2.305
1151.892172                   -17.365                    2.340
1151.883467                   -17.324                    2.375
1151.874777                   -17.283                    2.409
1151.866105                   -17.241                    2.444
1151.857449                   -17.200                    2.479
1151.848810                   -17.159                    2.514
1151.840187                   -17.118                    2.548
1151.831581                   -17.076                    2.583
1151.822992                   -17.035                    2.618
1151.814420                   -16.994                    2.652
1151.805864                   -16.952                    2.687
1151.797326                   -16.911                    2.722
1151.788804                   -16.870                    2.756
1151.780299                   -16.829                    2.791
1151.771811                   -16.787                    2.825
1151.763339                   -16.746                    2.860
1151.754885                   -16.704                    2.894
1151.746448                   -16.663                    2.929
1151.738028                   -16.622                    2.963
1151.729625                   -16.580                    2.998
1151.721239                   -16.539                    3.032
1151.712871                   -16.498                    3.067
1151.704519                   -16.456                    3.101
1151.696185                   -16.415                    3.136
1151.687868                   -16.373                    3.170
1151.679568                   -16.332                    3.204
1151.671285                   -16.291                    3.239
1151.663020                   -16.249                    3.273
1151.654772                   -16.208                    3.307
1151.646542                   -16.166                    3.342
1151.638329                   -16.125                    3.376
1151.630133                   -16.083                    3.410
1151.621955                   -16.042                    3.445
1151.613795                   -16.000                    3.479
1151.605652                   -15.959                    3.513
1151.597526                   -15.918                    3.547
1151.589419                   -15.876                    3.582
1151.581328                   -15.835                    3.616
1151.573256                   -15.793                    3.650
1151.565201                   -15.752                    3.684
1151.557164                   -15.710                    3.718
1151.549145                   -15.668                    3.752
1151.541143                   -15.627                    3.786
1151.533160                   -15.585                    3.821
1151.525194                   -15.544                    3.855
1151.517246                   -15.502                    3.889
1151.509316                   -15.461                    3.923
1151.501404                   -15.419                    3.957
1151.493510                   -15.378                    3.991
1151.485634                   -15.336                    4.025
1151.477776                   -15.294                    4.059
1151.469936                   -15.253                    4.093
1151.462114                   -15.211                    4.127
1151.454310                   -15.170                    4.161
1151.446525                   -15.128                    4.195
1151.438757                   -15.086                    4.229
1151.431008                   -15.045                    4.262
1151.423277                   -15.003                    4.296
1151.415564                   -14.962                    4.330
1151.407870                   -14.920                    4.364
1151.400194                   -14.878                    4.398
1151.392536                   -14.837                    4.432
1151.384897                   -14.795                    4.466
1151.377276                   -14.753                    4.499
1151.369673                   -14.712                    4.533
1151.362089                   -14.670                    4.567
1151.354524                   -14.628                    4.601
1151.346977                   -14.586                    4.634
1151.339448                   -14.545                    4.668
1151.331938                   -14.503                    4.702
1151.324447                   -14.461                    4.735
1151.316974                   -14.420                    4.769
1151.309520                   -14.378                    4.803
1151.302085                   -14.336                    4.836
1151.294669                   -14.294                    4.870
1151.287271                   -14.253                    4.904
1151.279892                   -14.211                    4.937
1151.272532                   -14.169                    4.971
1151.265190                   -14.127                    5.005
1151.257868                   -14.086                    5.038
1151.250564                   -14.044                    5.072
1151.243279                   -14.002                    5.105
1151.236014                   -13.960                    5.139
1151.228767                   -13.919                    5.172
1151.221539                   -13.877                    5.206
1151.214330                   -13.835                    5.239
1151.207141                   -13.793                    5.273
1151.199970                   -13.751                    5.306
1151.192818                   -13.709                    5.340
