高度                               纬度                        经度
1157.658430                   -36.859                    -17.845
1157.670336                   -36.893                    -17.794
1157.682237                   -36.926                    -17.743
1157.694133                   -36.959                    -17.691
1157.706024                   -36.992                    -17.640
1157.717909                   -37.025                    -17.589
1157.729789                   -37.059                    -17.537
1157.741664                   -37.092                    -17.486
1157.753533                   -37.125                    -17.435
1157.765397                   -37.158                    -17.383
1157.777255                   -37.191                    -17.332
1157.789108                   -37.224                    -17.280
1157.800955                   -37.257                    -17.228
1157.812797                   -37.290                    -17.177
1157.824633                   -37.323                    -17.125
1157.836463                   -37.356                    -17.073
1157.848287                   -37.389                    -17.021
1157.860106                   -37.422                    -16.969
1157.871919                   -37.455                    -16.918
1157.883726                   -37.487                    -16.866
1157.895527                   -37.520                    -16.814
1157.907322                   -37.553                    -16.761
1157.919111                   -37.586                    -16.709
1157.930893                   -37.618                    -16.657
1157.942670                   -37.651                    -16.605
1157.954441                   -37.684                    -16.553
1157.966205                   -37.716                    -16.500
1157.977963                   -37.749                    -16.448
1157.989715                   -37.782                    -16.396
1158.001461                   -37.814                    -16.343
1158.013200                   -37.847                    -16.291
1158.024933                   -37.879                    -16.238
1158.036659                   -37.912                    -16.185
1158.048379                   -37.944                    -16.133
1158.060092                   -37.976                    -16.080
1158.071799                   -38.009                    -16.027
1158.083499                   -38.041                    -15.974
1158.095193                   -38.074                    -15.922
1158.106879                   -38.106                    -15.869
1158.118559                   -38.138                    -15.816
1158.130232                   -38.170                    -15.763
1158.141898                   -38.203                    -15.710
1158.153558                   -38.235                    -15.656
1158.165210                   -38.267                    -15.603
1158.176855                   -38.299                    -15.550
1158.188494                   -38.331                    -15.497
1158.200125                   -38.363                    -15.443
1158.211749                   -38.395                    -15.390
1158.223366                   -38.427                    -15.337
1158.234976                   -38.459                    -15.283
1158.246579                   -38.491                    -15.230
1158.258174                   -38.523                    -15.176
1158.269762                   -38.555                    -15.122
1158.281342                   -38.587                    -15.069
1158.292915                   -38.619                    -15.015
1158.304481                   -38.651                    -14.961
1158.316039                   -38.682                    -14.907
1158.327590                   -38.714                    -14.854
1158.339133                   -38.746                    -14.800
1158.350668                   -38.778                    -14.746
1158.362196                   -38.809                    -14.692
1158.373716                   -38.841                    -14.638
1158.385228                   -38.873                    -14.583
1158.396733                   -38.904                    -14.529
1158.408229                   -38.936                    -14.475
1158.419718                   -38.967                    -14.421
1158.431199                   -38.999                    -14.366
1158.442672                   -39.030                    -14.312
1158.454136                   -39.062                    -14.258
1158.465593                   -39.093                    -14.203
1158.477042                   -39.124                    -14.148
1158.488482                   -39.156                    -14.094
1158.499914                   -39.187                    -14.039
1158.511338                   -39.218                    -13.984
1158.522754                   -39.250                    -13.930
1158.534161                   -39.281                    -13.875
1158.545560                   -39.312                    -13.820
1158.556951                   -39.343                    -13.765
1158.568333                   -39.374                    -13.710
1158.579707                   -39.406                    -13.655
1158.591072                   -39.437                    -13.600
1158.602429                   -39.468                    -13.545
1158.613777                   -39.499                    -13.490
1158.625116                   -39.530                    -13.435
1158.636447                   -39.561                    -13.379
1158.647768                   -39.592                    -13.324
1158.659081                   -39.622                    -13.268
1158.670386                   -39.653                    -13.213
1158.681681                   -39.684                    -13.158
1158.692968                   -39.715                    -13.102
1158.704245                   -39.746                    -13.046
1158.715514                   -39.777                    -12.991
1158.726773                   -39.807                    -12.935
1158.738023                   -39.838                    -12.879
1158.749265                   -39.869                    -12.823
1158.760497                   -39.899                    -12.768
1158.771720                   -39.930                    -12.712
1158.782933                   -39.960                    -12.656
1158.794138                   -39.991                    -12.600
1158.805333                   -40.021                    -12.544
1158.816518                   -40.052                    -12.487
1158.827694                   -40.082                    -12.431
1158.838861                   -40.113                    -12.375
1158.850018                   -40.143                    -12.319
1158.861166                   -40.173                    -12.262
1158.872304                   -40.204                    -12.206
1158.883433                   -40.234                    -12.149
1158.894552                   -40.264                    -12.093
1158.905661                   -40.294                    -12.036
1158.916760                   -40.325                    -11.980
1158.927850                   -40.355                    -11.923
1158.938930                   -40.385                    -11.866
1158.949999                   -40.415                    -11.810
1158.961059                   -40.445                    -11.753
1158.972109                   -40.475                    -11.696
1158.983149                   -40.505                    -11.639
1158.994179                   -40.535                    -11.582
1159.005199                   -40.565                    -11.525
1159.016209                   -40.595                    -11.468
1159.027209                   -40.625                    -11.411
1159.038198                   -40.654                    -11.353
1159.049177                   -40.684                    -11.296
1159.060146                   -40.714                    -11.239
1159.071105                   -40.744                    -11.181
1159.082053                   -40.773                    -11.124
1159.092991                   -40.803                    -11.066
1159.103918                   -40.833                    -11.009
1159.114835                   -40.862                    -10.951
1159.125741                   -40.892                    -10.894
1159.136637                   -40.921                    -10.836
1159.147522                   -40.951                    -10.778
1159.158396                   -40.980                    -10.720
1159.169260                   -41.010                    -10.663
1159.180113                   -41.039                    -10.605
1159.190956                   -41.068                    -10.547
1159.201787                   -41.098                    -10.489
1159.212608                   -41.127                    -10.430
1159.223417                   -41.156                    -10.372
1159.234216                   -41.186                    -10.314
1159.245004                   -41.215                    -10.256
1159.255781                   -41.244                    -10.198
1159.266546                   -41.273                    -10.139
1159.277301                   -41.302                    -10.081
1159.288045                   -41.331                    -10.022
1159.298777                   -41.360                    -9.964
1159.309498                   -41.389                    -9.905
1159.320208                   -41.418                    -9.846
1159.330906                   -41.447                    -9.788
1159.341594                   -41.476                    -9.729
1159.352269                   -41.505                    -9.670
1159.362934                   -41.534                    -9.611
1159.373587                   -41.562                    -9.552
1159.384228                   -41.591                    -9.493
1159.394858                   -41.620                    -9.434
1159.405477                   -41.648                    -9.375
1159.416083                   -41.677                    -9.316
1159.426678                   -41.706                    -9.257
1159.437262                   -41.734                    -9.198
1159.447834                   -41.763                    -9.138
1159.458393                   -41.791                    -9.079
1159.468942                   -41.820                    -9.019
1159.479478                   -41.848                    -8.960
1159.490002                   -41.877                    -8.900
1159.500515                   -41.905                    -8.841
1159.511015                   -41.933                    -8.781
1159.521503                   -41.962                    -8.721
1159.531980                   -41.990                    -8.662
1159.542444                   -42.018                    -8.602
1159.552896                   -42.046                    -8.542
1159.563336                   -42.074                    -8.482
1159.573764                   -42.102                    -8.422
1159.584180                   -42.130                    -8.362
1159.594583                   -42.158                    -8.302
1159.604974                   -42.186                    -8.242
1159.615353                   -42.214                    -8.182
1159.625719                   -42.242                    -8.121
1159.636073                   -42.270                    -8.061
1159.646414                   -42.298                    -8.000
1159.656743                   -42.326                    -7.940
1159.667059                   -42.354                    -7.880
1159.677362                   -42.381                    -7.819
1159.687654                   -42.409                    -7.758
1159.697932                   -42.437                    -7.698
1159.708198                   -42.464                    -7.637
1159.718450                   -42.492                    -7.576
1159.728691                   -42.520                    -7.515
1159.738918                   -42.547                    -7.454
1159.749132                   -42.575                    -7.393
1159.759334                   -42.602                    -7.332
1159.769522                   -42.629                    -7.271
1159.779698                   -42.657                    -7.210
1159.789861                   -42.684                    -7.149
1159.800010                   -42.711                    -7.088
1159.810147                   -42.739                    -7.026
1159.820270                   -42.766                    -6.965
1159.830380                   -42.793                    -6.904
1159.840477                   -42.820                    -6.842
1159.850561                   -42.847                    -6.781
1159.860632                   -42.874                    -6.719
1159.870689                   -42.902                    -6.657
1159.880733                   -42.929                    -6.596
1159.890763                   -42.955                    -6.534
1159.900780                   -42.982                    -6.472
1159.910784                   -43.009                    -6.410
1159.920774                   -43.036                    -6.348
1159.930750                   -43.063                    -6.286
1159.940713                   -43.090                    -6.224
1159.950663                   -43.116                    -6.162
1159.960599                   -43.143                    -6.100
1159.970521                   -43.170                    -6.038
1159.980429                   -43.196                    -5.975
1159.990323                   -43.223                    -5.913
1160.000204                   -43.249                    -5.851
1160.010071                   -43.276                    -5.788
1160.019924                   -43.302                    -5.726
1160.029763                   -43.329                    -5.663
1160.039588                   -43.355                    -5.601
1160.049400                   -43.382                    -5.538
1160.059197                   -43.408                    -5.475
1160.068980                   -43.434                    -5.412
1160.078749                   -43.460                    -5.349
1160.088504                   -43.487                    -5.287
1160.098245                   -43.513                    -5.224
1160.107971                   -43.539                    -5.161
1160.117684                   -43.565                    -5.097
1160.127382                   -43.591                    -5.034
1160.137066                   -43.617                    -4.971
1160.146735                   -43.643                    -4.908
1160.156390                   -43.669                    -4.845
1160.166031                   -43.695                    -4.781
1160.175657                   -43.720                    -4.718
1160.185269                   -43.746                    -4.654
1160.194866                   -43.772                    -4.591
1160.204449                   -43.798                    -4.527
1160.214017                   -43.823                    -4.463
1160.223570                   -43.849                    -4.400
1160.233109                   -43.875                    -4.336
1160.242633                   -43.900                    -4.272
1160.252142                   -43.926                    -4.208
1160.261637                   -43.951                    -4.144
1160.271116                   -43.976                    -4.080
1160.280581                   -44.002                    -4.016
1160.290031                   -44.027                    -3.952
1160.299466                   -44.053                    -3.888
1160.308887                   -44.078                    -3.823
1160.318292                   -44.103                    -3.759
1160.327682                   -44.128                    -3.695
1160.337057                   -44.153                    -3.630
1160.346417                   -44.178                    -3.566
1160.355762                   -44.203                    -3.501
1160.365092                   -44.228                    -3.437
1160.374406                   -44.253                    -3.372
1160.383706                   -44.278                    -3.307
1160.392990                   -44.303                    -3.243
1160.402258                   -44.328                    -3.178
1160.411512                   -44.353                    -3.113
1160.420750                   -44.378                    -3.048
1160.429973                   -44.402                    -2.983
1160.439180                   -44.427                    -2.918
1160.448372                   -44.452                    -2.853
1160.457548                   -44.476                    -2.788
1160.466709                   -44.501                    -2.722
1160.475854                   -44.525                    -2.657
1160.484983                   -44.550                    -2.592
1160.494097                   -44.574                    -2.526
1160.503195                   -44.599                    -2.461
1160.512278                   -44.623                    -2.395
1160.521345                   -44.647                    -2.330
1160.530396                   -44.672                    -2.264
1160.539431                   -44.696                    -2.198
1160.548450                   -44.720                    -2.133
1160.557454                   -44.744                    -2.067
1160.566442                   -44.768                    -2.001
1160.575413                   -44.792                    -1.935
1160.584369                   -44.816                    -1.869
1160.593309                   -44.840                    -1.803
1160.602232                   -44.864                    -1.737
1160.611140                   -44.888                    -1.671
1160.620031                   -44.912                    -1.604
1160.628907                   -44.935                    -1.538
1160.637766                   -44.959                    -1.472
1160.646609                   -44.983                    -1.405
1160.655435                   -45.007                    -1.339
1160.664246                   -45.030                    -1.272
1160.673040                   -45.054                    -1.206
1160.681818                   -45.077                    -1.139
1160.690579                   -45.101                    -1.072
1160.699324                   -45.124                    -1.006
1160.708053                   -45.148                    -0.939
1160.716765                   -45.171                    -0.872
1160.725460                   -45.194                    -0.805
1160.734139                   -45.217                    -0.738
1160.742802                   -45.241                    -0.671
1160.751448                   -45.264                    -0.604
1160.760077                   -45.287                    -0.537
1160.768690                   -45.310                    -0.470
1160.777285                   -45.333                    -0.402
1160.785865                   -45.356                    -0.335
1160.794427                   -45.379                    -0.268
1160.802973                   -45.402                    -0.200
1160.811501                   -45.425                    -0.133
1160.820013                   -45.447                    -0.065
1160.828508                   -45.470                    0.002
1160.836987                   -45.493                    0.070
1160.845448                   -45.516                    0.138
1160.853892                   -45.538                    0.206
1160.862319                   -45.561                    0.274
1160.870729                   -45.583                    0.341
1160.879122                   -45.606                    0.409
1160.887498                   -45.628                    0.477
1160.895857                   -45.651                    0.545
1160.904199                   -45.673                    0.614
1160.912523                   -45.695                    0.682
1160.920831                   -45.718                    0.750
1160.929121                   -45.740                    0.818
1160.937393                   -45.762                    0.887
1160.945649                   -45.784                    0.955
1160.953887                   -45.806                    1.024
1160.962107                   -45.828                    1.092
1160.970311                   -45.850                    1.161
1160.978496                   -45.872                    1.229
1160.986665                   -45.894                    1.298
1160.994815                   -45.916                    1.367
1161.002949                   -45.938                    1.436
1161.011064                   -45.959                    1.505
1161.019162                   -45.981                    1.574
1161.027243                   -46.003                    1.642
1161.035306                   -46.024                    1.712
1161.043351                   -46.046                    1.781
1161.051378                   -46.068                    1.850
1161.059388                   -46.089                    1.919
1161.067380                   -46.110                    1.988
1161.075354                   -46.132                    2.058
1161.083310                   -46.153                    2.127
1161.091248                   -46.174                    2.196
1161.099169                   -46.196                    2.266
1161.107071                   -46.217                    2.336
1161.114956                   -46.238                    2.405
1161.122823                   -46.259                    2.475
1161.130671                   -46.280                    2.545
1161.138502                   -46.301                    2.614
1161.146314                   -46.322                    2.684
1161.154108                   -46.343                    2.754
1161.161885                   -46.364                    2.824
1161.169643                   -46.385                    2.894
1161.177383                   -46.405                    2.964
1161.185104                   -46.426                    3.034
1161.192808                   -46.447                    3.104
1161.200493                   -46.467                    3.175
1161.208160                   -46.488                    3.245
1161.215808                   -46.508                    3.315
1161.223439                   -46.529                    3.386
1161.231050                   -46.549                    3.456
1161.238644                   -46.570                    3.527
1161.246219                   -46.590                    3.597
1161.253775                   -46.610                    3.668
1161.261313                   -46.630                    3.739
1161.268832                   -46.651                    3.809
1161.276333                   -46.671                    3.880
1161.283815                   -46.691                    3.951
1161.291279                   -46.711                    4.022
1161.298724                   -46.731                    4.093
1161.306151                   -46.751                    4.164
1161.313558                   -46.771                    4.235
1161.320947                   -46.790                    4.306
1161.328317                   -46.810                    4.377
1161.335669                   -46.830                    4.448
1161.343001                   -46.850                    4.520
1161.350315                   -46.869                    4.591
1161.357610                   -46.889                    4.663
1161.364886                   -46.908                    4.734
1161.372143                   -46.928                    4.805
1161.379381                   -46.947                    4.877
1161.386600                   -46.967                    4.949
1161.393801                   -46.986                    5.020
1161.400982                   -47.005                    5.092
1161.408144                   -47.024                    5.164
1161.415287                   -47.044                    5.236
1161.422411                   -47.063                    5.308
1161.429516                   -47.082                    5.380
1161.436601                   -47.101                    5.452
1161.443668                   -47.120                    5.524
1161.450715                   -47.139                    5.596
1161.457743                   -47.158                    5.668
1161.464752                   -47.176                    5.740
1161.471742                   -47.195                    5.812
1161.478712                   -47.214                    5.885
1161.485663                   -47.233                    5.957
1161.492594                   -47.251                    6.029
1161.499506                   -47.270                    6.102
1161.506399                   -47.288                    6.175
1161.513272                   -47.307                    6.247
1161.520126                   -47.325                    6.320
1161.526960                   -47.344                    6.392
1161.533775                   -47.362                    6.465
1161.540570                   -47.380                    6.538
1161.547346                   -47.398                    6.611
1161.554102                   -47.416                    6.684
1161.560838                   -47.435                    6.757
1161.567555                   -47.453                    6.830
1161.574252                   -47.471                    6.903
1161.580930                   -47.489                    6.976
1161.587587                   -47.506                    7.049
1161.594225                   -47.524                    7.122
1161.600844                   -47.542                    7.196
1161.607442                   -47.560                    7.269
1161.614021                   -47.578                    7.342
1161.620579                   -47.595                    7.416
1161.627118                   -47.613                    7.489
1161.633637                   -47.630                    7.563
1161.640136                   -47.648                    7.636
