高度                               纬度                        经度
1151.387736                   -14.810                    81.522
1151.380100                   -14.769                    81.556
1151.372482                   -14.727                    81.589
1151.364882                   -14.685                    81.623
1151.357301                   -14.644                    81.657
1151.349739                   -14.602                    81.691
1151.342195                   -14.560                    81.724
1151.334670                   -14.518                    81.758
1151.327163                   -14.477                    81.792
1151.319676                   -14.435                    81.825
1151.312206                   -14.393                    81.859
1151.304756                   -14.351                    81.892
1151.297324                   -14.309                    81.926
1151.289912                   -14.268                    81.960
1151.282518                   -14.226                    81.993
1151.275142                   -14.184                    82.027
1151.267786                   -14.142                    82.060
1151.260449                   -14.100                    82.094
1151.253130                   -14.059                    82.127
1151.245831                   -14.017                    82.161
1151.238550                   -13.975                    82.194
1151.231289                   -13.933                    82.228
1151.224046                   -13.891                    82.261
1151.216823                   -13.849                    82.295
1151.209618                   -13.808                    82.328
1151.202433                   -13.766                    82.361
1151.195267                   -13.724                    82.395
1151.188120                   -13.682                    82.428
1151.180992                   -13.640                    82.462
1151.173884                   -13.598                    82.495
1151.166795                   -13.556                    82.528
1151.159725                   -13.514                    82.562
1151.152674                   -13.472                    82.595
1151.145643                   -13.431                    82.628
1151.138631                   -13.389                    82.662
1151.131638                   -13.347                    82.695
1151.124665                   -13.305                    82.728
1151.117712                   -13.263                    82.761
1151.110777                   -13.221                    82.795
1151.103863                   -13.179                    82.828
1151.096967                   -13.137                    82.861
1151.090092                   -13.095                    82.894
1151.083236                   -13.053                    82.927
1151.076399                   -13.011                    82.961
1151.069582                   -12.969                    82.994
1151.062785                   -12.927                    83.027
1151.056007                   -12.885                    83.060
1151.049250                   -12.843                    83.093
1151.042511                   -12.801                    83.126
1151.035793                   -12.759                    83.159
1151.029094                   -12.717                    83.193
1151.022416                   -12.675                    83.226
1151.015757                   -12.633                    83.259
1151.009117                   -12.591                    83.292
1151.002498                   -12.549                    83.325
1150.995899                   -12.507                    83.358
1150.989319                   -12.465                    83.391
1150.982760                   -12.423                    83.424
1150.976220                   -12.381                    83.457
1150.969701                   -12.339                    83.490
1150.963201                   -12.297                    83.523
1150.956722                   -12.255                    83.556
1150.950262                   -12.213                    83.589
1150.943823                   -12.171                    83.622
1150.937404                   -12.129                    83.655
1150.931005                   -12.087                    83.688
1150.924626                   -12.044                    83.720
1150.918267                   -12.002                    83.753
1150.911929                   -11.960                    83.786
1150.905611                   -11.918                    83.819
1150.899313                   -11.876                    83.852
1150.893035                   -11.834                    83.885
1150.886778                   -11.792                    83.918
1150.880541                   -11.750                    83.950
1150.874324                   -11.708                    83.983
1150.868128                   -11.665                    84.016
1150.861952                   -11.623                    84.049
1150.855796                   -11.581                    84.082
1150.849661                   -11.539                    84.114
1150.843547                   -11.497                    84.147
1150.837453                   -11.455                    84.180
1150.831379                   -11.413                    84.213
1150.825326                   -11.370                    84.245
1150.819294                   -11.328                    84.278
1150.813282                   -11.286                    84.311
1150.807291                   -11.244                    84.344
1150.801320                   -11.202                    84.376
1150.795370                   -11.160                    84.409
1150.789441                   -11.117                    84.442
1150.783533                   -11.075                    84.474
1150.777645                   -11.033                    84.507
1150.771778                   -10.991                    84.539
1150.765932                   -10.948                    84.572
1150.760106                   -10.906                    84.605
1150.754301                   -10.864                    84.637
1150.748518                   -10.822                    84.670
1150.742755                   -10.780                    84.702
1150.737012                   -10.737                    84.735
1150.731291                   -10.695                    84.768
1150.725591                   -10.653                    84.800
1150.719912                   -10.611                    84.833
1150.714253                   -10.568                    84.865
1150.708616                   -10.526                    84.898
1150.702999                   -10.484                    84.930
1150.697404                   -10.442                    84.963
1150.691830                   -10.399                    84.995
1150.686277                   -10.357                    85.028
1150.680744                   -10.315                    85.060
1150.675233                   -10.272                    85.093
1150.669743                   -10.230                    85.125
1150.664275                   -10.188                    85.157
1150.658827                   -10.146                    85.190
1150.653401                   -10.103                    85.222
1150.647995                   -10.061                    85.255
1150.642611                   -10.019                    85.287
1150.637249                   -9.976                     85.320
1150.631907                   -9.934                     85.352
1150.626587                   -9.892                     85.384
1150.621288                   -9.849                     85.417
1150.616011                   -9.807                     85.449
1150.610755                   -9.765                     85.481
1150.605520                   -9.722                     85.514
1150.600307                   -9.680                     85.546
1150.595115                   -9.638                     85.578
1150.589944                   -9.595                     85.611
1150.584795                   -9.553                     85.643
1150.579668                   -9.511                     85.675
1150.574562                   -9.468                     85.708
1150.569477                   -9.426                     85.740
1150.564414                   -9.384                     85.772
1150.559372                   -9.341                     85.804
1150.554353                   -9.299                     85.837
1150.549354                   -9.256                     85.869
1150.544377                   -9.214                     85.901
1150.539422                   -9.172                     85.933
1150.534489                   -9.129                     85.965
1150.529577                   -9.087                     85.998
1150.524687                   -9.045                     86.030
1150.519818                   -9.002                     86.062
1150.514972                   -8.960                     86.094
1150.510147                   -8.917                     86.126
1150.505344                   -8.875                     86.159
1150.500562                   -8.832                     86.191
1150.495802                   -8.790                     86.223
1150.491065                   -8.748                     86.255
1150.486349                   -8.705                     86.287
1150.481654                   -8.663                     86.319
1150.476982                   -8.620                     86.351
1150.472332                   -8.578                     86.383
1150.467703                   -8.535                     86.416
1150.463096                   -8.493                     86.448
1150.458512                   -8.451                     86.480
1150.453949                   -8.408                     86.512
1150.449408                   -8.366                     86.544
1150.444889                   -8.323                     86.576
1150.440393                   -8.281                     86.608
1150.435918                   -8.238                     86.640
1150.431465                   -8.196                     86.672
1150.427034                   -8.153                     86.704
1150.422626                   -8.111                     86.736
1150.418239                   -8.068                     86.768
1150.413875                   -8.026                     86.800
1150.409532                   -7.983                     86.832
1150.405212                   -7.941                     86.864
1150.400914                   -7.898                     86.896
1150.396638                   -7.856                     86.928
1150.392384                   -7.813                     86.960
1150.388153                   -7.771                     86.992
1150.383943                   -7.728                     87.024
1150.379756                   -7.686                     87.056
1150.375592                   -7.643                     87.088
1150.371449                   -7.601                     87.120
1150.367329                   -7.558                     87.152
1150.363231                   -7.516                     87.184
1150.359155                   -7.473                     87.215
1150.355102                   -7.431                     87.247
1150.351071                   -7.388                     87.279
1150.347062                   -7.346                     87.311
1150.343076                   -7.303                     87.343
1150.339112                   -7.261                     87.375
1150.335170                   -7.218                     87.407
1150.331251                   -7.176                     87.439
1150.327354                   -7.133                     87.470
1150.323480                   -7.091                     87.502
1150.319628                   -7.048                     87.534
1150.315799                   -7.005                     87.566
1150.311992                   -6.963                     87.598
1150.308208                   -6.920                     87.630
1150.304446                   -6.878                     87.661
1150.300707                   -6.835                     87.693
1150.296990                   -6.793                     87.725
1150.293296                   -6.750                     87.757
1150.289624                   -6.707                     87.789
1150.285975                   -6.665                     87.820
1150.282349                   -6.622                     87.852
1150.278745                   -6.580                     87.884
1150.275163                   -6.537                     87.916
1150.271605                   -6.495                     87.947
1150.268069                   -6.452                     87.979
1150.264556                   -6.409                     88.011
1150.261065                   -6.367                     88.043
1150.257597                   -6.324                     88.074
1150.254152                   -6.282                     88.106
1150.250730                   -6.239                     88.138
1150.247330                   -6.196                     88.170
1150.243953                   -6.154                     88.201
1150.240599                   -6.111                     88.233
1150.237267                   -6.069                     88.265
1150.233959                   -6.026                     88.296
1150.230673                   -5.983                     88.328
1150.227410                   -5.941                     88.360
1150.224169                   -5.898                     88.391
1150.220952                   -5.855                     88.423
1150.217757                   -5.813                     88.455
1150.214586                   -5.770                     88.486
1150.211437                   -5.728                     88.518
1150.208311                   -5.685                     88.550
1150.205208                   -5.642                     88.581
1150.202127                   -5.600                     88.613
1150.199070                   -5.557                     88.645
1150.196036                   -5.514                     88.676
1150.193024                   -5.472                     88.708
1150.190036                   -5.429                     88.740
1150.187070                   -5.386                     88.771
1150.184128                   -5.344                     88.803
1150.181208                   -5.301                     88.834
1150.178312                   -5.258                     88.866
1150.175438                   -5.216                     88.898
1150.172588                   -5.173                     88.929
1150.169760                   -5.130                     88.961
1150.166956                   -5.088                     88.992
1150.164174                   -5.045                     89.024
1150.161416                   -5.002                     89.055
1150.158681                   -4.960                     89.087
1150.155968                   -4.917                     89.119
1150.153279                   -4.874                     89.150
1150.150613                   -4.832                     89.182
1150.147970                   -4.789                     89.213
1150.145351                   -4.746                     89.245
1150.142754                   -4.704                     89.276
1150.140180                   -4.661                     89.308
1150.137630                   -4.618                     89.339
1150.135103                   -4.576                     89.371
1150.132599                   -4.533                     89.402
1150.130118                   -4.490                     89.434
1150.127660                   -4.448                     89.466
1150.125225                   -4.405                     89.497
1150.122814                   -4.362                     89.529
1150.120426                   -4.319                     89.560
1150.118061                   -4.277                     89.592
1150.115719                   -4.234                     89.623
1150.113401                   -4.191                     89.655
1150.111106                   -4.149                     89.686
1150.108834                   -4.106                     89.717
1150.106585                   -4.063                     89.749
1150.104360                   -4.021                     89.780
1150.102158                   -3.978                     89.812
1150.099979                   -3.935                     89.843
1150.097824                   -3.892                     89.875
1150.095691                   -3.850                     89.906
1150.093583                   -3.807                     89.938
1150.091497                   -3.764                     89.969
1150.089435                   -3.722                     90.001
1150.087396                   -3.679                     90.032
1150.085380                   -3.636                     90.064
1150.083388                   -3.593                     90.095
1150.081419                   -3.551                     90.126
1150.079474                   -3.508                     90.158
1150.077552                   -3.465                     90.189
1150.075653                   -3.422                     90.221
1150.073778                   -3.380                     90.252
1150.071926                   -3.337                     90.284
1150.070097                   -3.294                     90.315
1150.068292                   -3.252                     90.346
1150.066511                   -3.209                     90.378
1150.064752                   -3.166                     90.409
1150.063018                   -3.123                     90.441
1150.061306                   -3.081                     90.472
1150.059618                   -3.038                     90.503
1150.057954                   -2.995                     90.535
1150.056313                   -2.952                     90.566
1150.054695                   -2.910                     90.598
1150.053101                   -2.867                     90.629
1150.051531                   -2.824                     90.660
1150.049984                   -2.781                     90.692
1150.048460                   -2.739                     90.723
1150.046960                   -2.696                     90.755
1150.045483                   -2.653                     90.786
1150.044030                   -2.610                     90.817
1150.042600                   -2.568                     90.849
1150.041194                   -2.525                     90.880
1150.039812                   -2.482                     90.911
1150.038453                   -2.439                     90.943
1150.037117                   -2.397                     90.974
1150.035805                   -2.354                     91.006
1150.034517                   -2.311                     91.037
1150.033252                   -2.268                     91.068
1150.032010                   -2.225                     91.100
1150.030792                   -2.183                     91.131
1150.029598                   -2.140                     91.162
1150.028428                   -2.097                     91.194
1150.027280                   -2.054                     91.225
1150.026157                   -2.012                     91.256
1150.025057                   -1.969                     91.288
1150.023981                   -1.926                     91.319
1150.022928                   -1.883                     91.350
1150.021899                   -1.841                     91.382
1150.020893                   -1.798                     91.413
1150.019911                   -1.755                     91.444
1150.018952                   -1.712                     91.476
1150.018018                   -1.669                     91.507
1150.017106                   -1.627                     91.538
1150.016219                   -1.584                     91.570
1150.015355                   -1.541                     91.601
1150.014515                   -1.498                     91.632
1150.013698                   -1.456                     91.664
1150.012905                   -1.413                     91.695
1150.012135                   -1.370                     91.726
1150.011389                   -1.327                     91.758
1150.010667                   -1.284                     91.789
1150.009969                   -1.242                     91.820
1150.009294                   -1.199                     91.852
1150.008642                   -1.156                     91.883
1150.008015                   -1.113                     91.914
1150.007411                   -1.071                     91.945
1150.006830                   -1.028                     91.977
1150.006273                   -0.985                     92.008
1150.005740                   -0.942                     92.039
1150.005231                   -0.899                     92.071
1150.004745                   -0.857                     92.102
1150.004283                   -0.814                     92.133
1150.003845                   -0.771                     92.165
1150.003430                   -0.728                     92.196
1150.003039                   -0.686                     92.227
1150.002671                   -0.643                     92.259
1150.002328                   -0.600                     92.290
1150.002007                   -0.557                     92.321
1150.001711                   -0.514                     92.352
1150.001438                   -0.472                     92.384
1150.001189                   -0.429                     92.415
1150.000964                   -0.386                     92.446
1150.000762                   -0.343                     92.478
1150.000584                   -0.300                     92.509
1150.000429                   -0.258                     92.540
1150.000299                   -0.215                     92.572
1150.000192                   -0.172                     92.603
1150.000108                   -0.129                     92.634
1150.000048                   -0.087                     92.666
1150.000012                   -0.044                     92.697
1150.000000                   -0.001                     92.728
1150.000011                   0.042                      92.759
1150.000046                   0.085                      92.791
1150.000105                   0.127                      92.822
1150.000187                   0.170                      92.853
1150.000293                   0.213                      92.885
1150.000423                   0.256                      92.916
1150.000576                   0.299                      92.947
1150.000753                   0.341                      92.979
1150.000954                   0.384                      93.010
1150.001178                   0.427                      93.041
1150.001426                   0.470                      93.072
1150.001698                   0.512                      93.104
1150.001994                   0.555                      93.135
1150.002313                   0.598                      93.166
1150.002655                   0.641                      93.198
1150.003022                   0.684                      93.229
1150.003412                   0.726                      93.260
1150.003826                   0.769                      93.292
1150.004263                   0.812                      93.323
1150.004724                   0.855                      93.354
1150.005209                   0.898                      93.385
1150.005717                   0.940                      93.417
1150.006249                   0.983                      93.448
1150.006805                   1.026                      93.479
1150.007384                   1.069                      93.511
1150.007987                   1.111                      93.542
1150.008614                   1.154                      93.573
1150.009264                   1.197                      93.605
1150.009938                   1.240                      93.636
1150.010635                   1.283                      93.667
1150.011356                   1.325                      93.699
1150.012101                   1.368                      93.730
1150.012870                   1.411                      93.761
1150.013662                   1.454                      93.793
1150.014477                   1.496                      93.824
1150.015317                   1.539                      93.855
1150.016180                   1.582                      93.887
1150.017066                   1.625                      93.918
1150.017976                   1.668                      93.949
1150.018910                   1.710                      93.981
1150.019867                   1.753                      94.012
1150.020848                   1.796                      94.043
1150.021853                   1.839                      94.075
1150.022881                   1.881                      94.106
1150.023933                   1.924                      94.137
1150.025008                   1.967                      94.169
1150.026107                   2.010                      94.200
1150.027229                   2.052                      94.231
1150.028376                   2.095                      94.263
1150.029545                   2.138                      94.294
1150.030738                   2.181                      94.325
1150.031955                   2.224                      94.357
1150.033195                   2.266                      94.388
1150.034459                   2.309                      94.419
1150.035747                   2.352                      94.451
1150.037058                   2.395                      94.482
1150.038392                   2.437                      94.513
1150.039750                   2.480                      94.545
1150.041132                   2.523                      94.576
1150.042537                   2.566                      94.608
1150.043965                   2.608                      94.639
1150.045417                   2.651                      94.670
1150.046893                   2.694                      94.702
1150.048392                   2.737                      94.733
1150.049915                   2.779                      94.764
1150.051461                   2.822                      94.796
1150.053030                   2.865                      94.827
1150.054623                   2.908                      94.859
1150.056240                   2.950                      94.890
1150.057880                   2.993                      94.921
1150.059543                   3.036                      94.953
1150.061230                   3.079                      94.984
1150.062940                   3.121                      95.016
1150.064674                   3.164                      95.047
1150.066431                   3.207                      95.078
1150.068212                   3.250                      95.110
1150.070016                   3.292                      95.141
1150.071843                   3.335                      95.173
1150.073694                   3.378                      95.204
1150.075568                   3.421                      95.235
1150.077466                   3.463                      95.267
1150.079387                   3.506                      95.298
1150.081331                   3.549                      95.330
1150.083299                   3.591                      95.361
1150.085290                   3.634                      95.393
1150.087305                   3.677                      95.424
1150.089343                   3.720                      95.456
1150.091404                   3.762                      95.487
1150.093488                   3.805                      95.518
1150.095596                   3.848                      95.550
1150.097727                   3.890                      95.581
1150.099882                   3.933                      95.613
1150.102060                   3.976                      95.644
1150.104261                   4.019                      95.676
1150.106485                   4.061                      95.707
1150.108732                   4.104                      95.739
1150.111003                   4.147                      95.770
1150.113297                   4.189                      95.802
1150.115615                   4.232                      95.833
1150.117955                   4.275                      95.865
1150.120319                   4.318                      95.896
1150.122706                   4.360                      95.928
1150.125117                   4.403                      95.959
1150.127550                   4.446                      95.991
1150.130007                   4.488                      96.022
1150.132487                   4.531                      96.054
1150.134990                   4.574                      96.085
1150.137516                   4.616                      96.117
1150.140065                   4.659                      96.148
1150.142638                   4.702                      96.180
1150.145233                   4.744                      96.211
1150.147852                   4.787                      96.243
1150.150494                   4.830                      96.274
1150.153159                   4.873                      96.306
1150.155847                   4.915                      96.338
1150.158558                   4.958                      96.369
1150.161293                   5.001                      96.401
1150.164050                   5.043                      96.432
1150.166830                   5.086                      96.464
1150.169634                   5.129                      96.495
1150.172460                   5.171                      96.527
1150.175310                   5.214                      96.559
1150.178182                   5.257                      96.590
1150.181078                   5.299                      96.622
1150.183996                   5.342                      96.653
1150.186938                   5.384                      96.685
1150.189902                   5.427                      96.717
1150.192890                   5.470                      96.748
1150.195900                   5.512                      96.780
1150.198933                   5.555                      96.811
1150.201990                   5.598                      96.843
1150.205069                   5.640                      96.875
1150.208171                   5.683                      96.906
1150.211296                   5.726                      96.938
1150.214444                   5.768                      96.970
1150.217614                   5.811                      97.001
1150.220808                   5.854                      97.033
1150.224024                   5.896                      97.065
1150.227264                   5.939                      97.096
1150.230526                   5.981                      97.128
1150.233810                   6.024                      97.160
1150.237118                   6.067                      97.191
1150.240449                   6.109                      97.223
1150.243802                   6.152                      97.255
1150.247178                   6.194                      97.287
1150.250576                   6.237                      97.318
1150.253998                   6.280                      97.350
1150.257442                   6.322                      97.382
1150.260909                   6.365                      97.413
1150.264398                   6.407                      97.445
1150.267911                   6.450                      97.477
1150.271446                   6.493                      97.509
1150.275003                   6.535                      97.540
1150.278583                   6.578                      97.572
1150.282186                   6.620                      97.604
1150.285812                   6.663                      97.636
1150.289460                   6.706                      97.668
1150.293130                   6.748                      97.699
1150.296823                   6.791                      97.731
1150.300539                   6.833                      97.763
1150.304277                   6.876                      97.795
1150.308038                   6.918                      97.827
1150.311822                   6.961                      97.858
1150.315627                   7.004                      97.890
1150.319456                   7.046                      97.922
1150.323307                   7.089                      97.954
1150.327180                   7.131                      97.986
1150.331075                   7.174                      98.018
1150.334994                   7.216                      98.049
1150.338934                   7.259                      98.081
1150.342897                   7.301                      98.113
1150.346882                   7.344                      98.145
1150.350890                   7.386                      98.177
1150.354920                   7.429                      98.209
1150.358972                   7.471                      98.241
1150.363047                   7.514                      98.273
1150.367144                   7.557                      98.305
1150.371263                   7.599                      98.337
1150.375405                   7.642                      98.368
1150.379569                   7.684                      98.400
1150.383755                   7.727                      98.432
1150.387963                   7.769                      98.464
1150.392194                   7.812                      98.496
1150.396446                   7.854                      98.528
1150.400721                   7.897                      98.560
1150.405018                   7.939                      98.592
1150.409338                   7.982                      98.624
1150.413679                   8.024                      98.656
1150.418043                   8.066                      98.688
1150.422428                   8.109                      98.720
1150.426836                   8.151                      98.752
1150.431265                   8.194                      98.784
1150.435717                   8.236                      98.816
1150.440191                   8.279                      98.848
