高度                               纬度                        经度
1150.168165                   5.106                      128.213
1150.170978                   5.149                      128.244
1150.173814                   5.192                      128.276
1150.176673                   5.234                      128.307
1150.179555                   5.277                      128.339
1150.182460                   5.319                      128.371
1150.185388                   5.362                      128.402
1150.188339                   5.405                      128.434
1150.191312                   5.447                      128.466
1150.194309                   5.490                      128.497
1150.197329                   5.533                      128.529
1150.200371                   5.575                      128.560
1150.203437                   5.618                      128.592
1150.206525                   5.660                      128.624
1150.209636                   5.703                      128.655
1150.212770                   5.746                      128.687
1150.215927                   5.788                      128.719
1150.219107                   5.831                      128.751
1150.222309                   5.873                      128.782
1150.225535                   5.916                      128.814
1150.228783                   5.959                      128.846
1150.232054                   6.001                      128.877
1150.235348                   6.044                      128.909
1150.238664                   6.086                      128.941
1150.242003                   6.129                      128.973
1150.245365                   6.172                      129.004
1150.248750                   6.214                      129.036
1150.252157                   6.257                      129.068
1150.255587                   6.299                      129.100
1150.259040                   6.342                      129.131
1150.262516                   6.385                      129.163
1150.266014                   6.427                      129.195
1150.269535                   6.470                      129.227
1150.273078                   6.512                      129.258
1150.276644                   6.555                      129.290
1150.280233                   6.597                      129.322
1150.283844                   6.640                      129.354
1150.287478                   6.682                      129.386
1150.291134                   6.725                      129.417
1150.294813                   6.768                      129.449
1150.298515                   6.810                      129.481
1150.302239                   6.853                      129.513
1150.305985                   6.895                      129.545
1150.309754                   6.938                      129.577
1150.313546                   6.980                      129.608
1150.317360                   7.023                      129.640
1150.321196                   7.065                      129.672
1150.325055                   7.108                      129.704
1150.328937                   7.150                      129.736
1150.332840                   7.193                      129.768
1150.336766                   7.235                      129.800
1150.340715                   7.278                      129.832
1150.344686                   7.320                      129.863
1150.348679                   7.363                      129.895
1150.352695                   7.405                      129.927
1150.356732                   7.448                      129.959
1150.360793                   7.490                      129.991
1150.364875                   7.533                      130.023
1150.368980                   7.575                      130.055
1150.373107                   7.618                      130.087
1150.377256                   7.660                      130.119
1150.381428                   7.703                      130.151
1150.385621                   7.745                      130.183
1150.389837                   7.788                      130.215
1150.394075                   7.830                      130.247
1150.398336                   7.873                      130.279
1150.402618                   7.915                      130.311
1150.406922                   7.958                      130.343
1150.411249                   8.000                      130.375
1150.415598                   8.043                      130.407
1150.419969                   8.085                      130.439
1150.424362                   8.128                      130.471
1150.428777                   8.170                      130.503
1150.433214                   8.213                      130.535
1150.437673                   8.255                      130.567
1150.442154                   8.297                      130.599
1150.446657                   8.340                      130.631
1150.451182                   8.382                      130.663
1150.455728                   8.425                      130.695
1150.460297                   8.467                      130.728
1150.464888                   8.510                      130.760
1150.469501                   8.552                      130.792
1150.474135                   8.594                      130.824
1150.478792                   8.637                      130.856
1150.483470                   8.679                      130.888
1150.488170                   8.722                      130.920
1150.492892                   8.764                      130.952
1150.497636                   8.806                      130.985
1150.502401                   8.849                      131.017
1150.507188                   8.891                      131.049
1150.511997                   8.934                      131.081
1150.516828                   8.976                      131.113
1150.521680                   9.018                      131.146
1150.526554                   9.061                      131.178
1150.531450                   9.103                      131.210
1150.536368                   9.145                      131.242
1150.541307                   9.188                      131.274
1150.546267                   9.230                      131.307
1150.551249                   9.273                      131.339
1150.556253                   9.315                      131.371
1150.561279                   9.357                      131.404
1150.566326                   9.400                      131.436
1150.571394                   9.442                      131.468
1150.576484                   9.484                      131.500
1150.581595                   9.527                      131.533
1150.586728                   9.569                      131.565
1150.591882                   9.611                      131.597
1150.597058                   9.654                      131.630
1150.602255                   9.696                      131.662
1150.607474                   9.738                      131.694
1150.612714                   9.781                      131.727
1150.617975                   9.823                      131.759
1150.623257                   9.865                      131.792
1150.628561                   9.907                      131.824
1150.633886                   9.950                      131.856
1150.639233                   9.992                      131.889
1150.644600                   10.034                     131.921
1150.649989                   10.077                     131.954
1150.655399                   10.119                     131.986
1150.660830                   10.161                     132.019
1150.666283                   10.203                     132.051
1150.671756                   10.246                     132.083
1150.677251                   10.288                     132.116
1150.682767                   10.330                     132.148
1150.688303                   10.373                     132.181
1150.693861                   10.415                     132.213
1150.699440                   10.457                     132.246
1150.705040                   10.499                     132.278
1150.710661                   10.541                     132.311
1150.716303                   10.584                     132.344
1150.721966                   10.626                     132.376
1150.727650                   10.668                     132.409
1150.733354                   10.710                     132.441
1150.739080                   10.753                     132.474
1150.744826                   10.795                     132.506
1150.750594                   10.837                     132.539
1150.756382                   10.879                     132.572
1150.762191                   10.921                     132.604
1150.768020                   10.964                     132.637
1150.773871                   11.006                     132.670
1150.779742                   11.048                     132.702
1150.785634                   11.090                     132.735
1150.791546                   11.132                     132.768
1150.797480                   11.174                     132.800
1150.803433                   11.217                     132.833
1150.809408                   11.259                     132.866
1150.815403                   11.301                     132.898
1150.821419                   11.343                     132.931
1150.827455                   11.385                     132.964
1150.833512                   11.427                     132.997
1150.839589                   11.470                     133.029
1150.845687                   11.512                     133.062
1150.851805                   11.554                     133.095
1150.857944                   11.596                     133.128
1150.864103                   11.638                     133.161
1150.870283                   11.680                     133.193
1150.876483                   11.722                     133.226
1150.882703                   11.764                     133.259
1150.888943                   11.806                     133.292
1150.895204                   11.849                     133.325
1150.901485                   11.891                     133.358
1150.907787                   11.933                     133.391
1150.914108                   11.975                     133.424
1150.920450                   12.017                     133.456
1150.926812                   12.059                     133.489
1150.933194                   12.101                     133.522
1150.939597                   12.143                     133.555
1150.946019                   12.185                     133.588
1150.952462                   12.227                     133.621
1150.958924                   12.269                     133.654
1150.965407                   12.311                     133.687
1150.971910                   12.353                     133.720
1150.978432                   12.395                     133.753
1150.984975                   12.437                     133.786
1150.991537                   12.479                     133.819
1150.998120                   12.521                     133.852
1151.004722                   12.563                     133.885
1151.011344                   12.605                     133.919
1151.017986                   12.647                     133.952
1151.024648                   12.689                     133.985
1151.031330                   12.731                     134.018
1151.038031                   12.773                     134.051
1151.044752                   12.815                     134.084
1151.051493                   12.857                     134.117
1151.058254                   12.899                     134.150
1151.065034                   12.941                     134.184
1151.071834                   12.983                     134.217
1151.078653                   13.025                     134.250
1151.085492                   13.067                     134.283
1151.092351                   13.109                     134.316
1151.099229                   13.151                     134.350
1151.106127                   13.193                     134.383
1151.113044                   13.235                     134.416
1151.119981                   13.277                     134.449
1151.126937                   13.318                     134.483
1151.133912                   13.360                     134.516
1151.140907                   13.402                     134.549
1151.147921                   13.444                     134.583
1151.154955                   13.486                     134.616
1151.162008                   13.528                     134.649
1151.169080                   13.570                     134.683
1151.176171                   13.612                     134.716
1151.183282                   13.653                     134.750
1151.190411                   13.695                     134.783
1151.197560                   13.737                     134.816
1151.204728                   13.779                     134.850
1151.211915                   13.821                     134.883
1151.219122                   13.863                     134.917
1151.226347                   13.905                     134.950
1151.233591                   13.946                     134.984
1151.240855                   13.988                     135.017
1151.248137                   14.030                     135.051
1151.255438                   14.072                     135.084
1151.262759                   14.114                     135.118
1151.270098                   14.155                     135.151
1151.277456                   14.197                     135.185
1151.284832                   14.239                     135.218
1151.292228                   14.281                     135.252
1151.299642                   14.322                     135.286
1151.307076                   14.364                     135.319
1151.314527                   14.406                     135.353
1151.321998                   14.448                     135.387
1151.329487                   14.489                     135.420
1151.336995                   14.531                     135.454
1151.344522                   14.573                     135.488
1151.352067                   14.615                     135.521
1151.359631                   14.656                     135.555
1151.367213                   14.698                     135.589
1151.374813                   14.740                     135.623
1151.382433                   14.781                     135.656
1151.390070                   14.823                     135.690
1151.397726                   14.865                     135.724
1151.405401                   14.906                     135.758
1151.413093                   14.948                     135.792
1151.420804                   14.990                     135.825
1151.428534                   15.031                     135.859
1151.436282                   15.073                     135.893
1151.444047                   15.115                     135.927
1151.451832                   15.156                     135.961
1151.459634                   15.198                     135.995
1151.467454                   15.240                     136.029
1151.475293                   15.281                     136.063
1151.483150                   15.323                     136.097
1151.491024                   15.365                     136.131
1151.498917                   15.406                     136.165
1151.506828                   15.448                     136.199
1151.514757                   15.489                     136.233
1151.522703                   15.531                     136.267
1151.530668                   15.572                     136.301
1151.538651                   15.614                     136.335
1151.546651                   15.656                     136.369
1151.554669                   15.697                     136.403
1151.562705                   15.739                     136.437
1151.570759                   15.780                     136.471
1151.578830                   15.822                     136.505
1151.586920                   15.863                     136.539
1151.595026                   15.905                     136.574
1151.603151                   15.946                     136.608
1151.611293                   15.988                     136.642
1151.619453                   16.029                     136.676
1151.627630                   16.071                     136.710
1151.635825                   16.112                     136.745
1151.644037                   16.154                     136.779
1151.652267                   16.195                     136.813
1151.660514                   16.237                     136.848
1151.668779                   16.278                     136.882
1151.677061                   16.320                     136.916
1151.685360                   16.361                     136.951
1151.693676                   16.402                     136.985
1151.702010                   16.444                     137.019
1151.710361                   16.485                     137.054
1151.718730                   16.527                     137.088
1151.727115                   16.568                     137.123
1151.735518                   16.609                     137.157
1151.743938                   16.651                     137.191
1151.752374                   16.692                     137.226
1151.760828                   16.734                     137.260
1151.769299                   16.775                     137.295
1151.777787                   16.816                     137.329
1151.786292                   16.858                     137.364
1151.794814                   16.899                     137.399
1151.803352                   16.940                     137.433
1151.811908                   16.982                     137.468
1151.820480                   17.023                     137.502
1151.829069                   17.064                     137.537
1151.837675                   17.106                     137.572
1151.846298                   17.147                     137.606
1151.854937                   17.188                     137.641
1151.863593                   17.229                     137.676
1151.872266                   17.271                     137.710
1151.880955                   17.312                     137.745
1151.889661                   17.353                     137.780
1151.898383                   17.394                     137.815
1151.907122                   17.436                     137.849
1151.915877                   17.477                     137.884
1151.924649                   17.518                     137.919
1151.933437                   17.559                     137.954
1151.942242                   17.601                     137.989
1151.951063                   17.642                     138.024
1151.959900                   17.683                     138.058
1151.968753                   17.724                     138.093
1151.977623                   17.765                     138.128
1151.986509                   17.807                     138.163
1151.995411                   17.848                     138.198
1152.004329                   17.889                     138.233
1152.013264                   17.930                     138.268
1152.022214                   17.971                     138.303
1152.031180                   18.012                     138.338
1152.040163                   18.053                     138.373
1152.049161                   18.095                     138.408
1152.058175                   18.136                     138.443
1152.067206                   18.177                     138.479
1152.076252                   18.218                     138.514
1152.085314                   18.259                     138.549
1152.094391                   18.300                     138.584
1152.103485                   18.341                     138.619
1152.112594                   18.382                     138.654
1152.121719                   18.423                     138.690
1152.130860                   18.464                     138.725
1152.140016                   18.505                     138.760
1152.149188                   18.546                     138.795
1152.158375                   18.587                     138.831
1152.167578                   18.628                     138.866
1152.176796                   18.669                     138.901
1152.186030                   18.710                     138.937
1152.195279                   18.751                     138.972
1152.204544                   18.792                     139.007
1152.213824                   18.833                     139.043
1152.223119                   18.874                     139.078
1152.232430                   18.915                     139.114
1152.241756                   18.956                     139.149
1152.251097                   18.997                     139.185
1152.260453                   19.038                     139.220
1152.269825                   19.079                     139.256
1152.279211                   19.120                     139.291
1152.288613                   19.161                     139.327
1152.298029                   19.202                     139.362
1152.307461                   19.242                     139.398
1152.316907                   19.283                     139.434
1152.326369                   19.324                     139.469
1152.335845                   19.365                     139.505
1152.345336                   19.406                     139.541
1152.354843                   19.447                     139.576
1152.364363                   19.487                     139.612
1152.373899                   19.528                     139.648
1152.383449                   19.569                     139.683
1152.393014                   19.610                     139.719
1152.402594                   19.651                     139.755
1152.412188                   19.691                     139.791
1152.421797                   19.732                     139.827
1152.431420                   19.773                     139.863
1152.441058                   19.814                     139.898
1152.450710                   19.855                     139.934
1152.460377                   19.895                     139.970
1152.470058                   19.936                     140.006
1152.479754                   19.977                     140.042
1152.489464                   20.017                     140.078
1152.499188                   20.058                     140.114
1152.508926                   20.099                     140.150
1152.518679                   20.139                     140.186
1152.528445                   20.180                     140.222
1152.538226                   20.221                     140.258
1152.548021                   20.261                     140.294
1152.557830                   20.302                     140.331
1152.567653                   20.343                     140.367
1152.577490                   20.383                     140.403
1152.587341                   20.424                     140.439
1152.597206                   20.465                     140.475
1152.607085                   20.505                     140.512
1152.616977                   20.546                     140.548
1152.626884                   20.586                     140.584
1152.636804                   20.627                     140.620
1152.646738                   20.667                     140.657
1152.656685                   20.708                     140.693
1152.666646                   20.749                     140.729
1152.676621                   20.789                     140.766
1152.686610                   20.830                     140.802
1152.696611                   20.870                     140.839
1152.706627                   20.911                     140.875
1152.716656                   20.951                     140.911
1152.726698                   20.992                     140.948
1152.736754                   21.032                     140.984
1152.746823                   21.072                     141.021
1152.756905                   21.113                     141.058
1152.767001                   21.153                     141.094
1152.777110                   21.194                     141.131
1152.787232                   21.234                     141.167
1152.797367                   21.275                     141.204
1152.807516                   21.315                     141.241
1152.817677                   21.355                     141.277
1152.827852                   21.396                     141.314
1152.838039                   21.436                     141.351
1152.848240                   21.476                     141.388
1152.858453                   21.517                     141.424
1152.868680                   21.557                     141.461
1152.878919                   21.597                     141.498
1152.889171                   21.638                     141.535
1152.899435                   21.678                     141.572
1152.909713                   21.718                     141.609
1152.920003                   21.759                     141.645
1152.930306                   21.799                     141.682
1152.940622                   21.839                     141.719
1152.950950                   21.879                     141.756
1152.961290                   21.920                     141.793
1152.971643                   21.960                     141.830
1152.982009                   22.000                     141.867
1152.992387                   22.040                     141.905
1153.002778                   22.081                     141.942
1153.013180                   22.121                     141.979
1153.023595                   22.161                     142.016
1153.034023                   22.201                     142.053
1153.044462                   22.241                     142.090
1153.054914                   22.281                     142.127
1153.065378                   22.322                     142.165
1153.075854                   22.362                     142.202
1153.086342                   22.402                     142.239
1153.096843                   22.442                     142.277
1153.107355                   22.482                     142.314
1153.117879                   22.522                     142.351
1153.128415                   22.562                     142.389
1153.138963                   22.602                     142.426
1153.149523                   22.642                     142.463
1153.160094                   22.682                     142.501
1153.170678                   22.722                     142.538
1153.181273                   22.762                     142.576
1153.191879                   22.802                     142.613
1153.202498                   22.842                     142.651
1153.213128                   22.882                     142.689
1153.223769                   22.922                     142.726
1153.234423                   22.962                     142.764
1153.245087                   23.002                     142.801
1153.255763                   23.042                     142.839
1153.266450                   23.082                     142.877
1153.277149                   23.122                     142.915
1153.287859                   23.162                     142.952
1153.298581                   23.202                     142.990
1153.309313                   23.242                     143.028
1153.320057                   23.282                     143.066
1153.330812                   23.321                     143.104
1153.341578                   23.361                     143.141
1153.352355                   23.401                     143.179
1153.363144                   23.441                     143.217
1153.373943                   23.481                     143.255
1153.384753                   23.521                     143.293
1153.395574                   23.560                     143.331
1153.406406                   23.600                     143.369
1153.417249                   23.640                     143.407
1153.428102                   23.680                     143.445
1153.438967                   23.719                     143.483
1153.449842                   23.759                     143.521
1153.460727                   23.799                     143.560
1153.471624                   23.839                     143.598
1153.482531                   23.878                     143.636
1153.493448                   23.918                     143.674
1153.504376                   23.958                     143.712
1153.515315                   23.997                     143.751
1153.526264                   24.037                     143.789
1153.537223                   24.077                     143.827
1153.548192                   24.116                     143.866
1153.559172                   24.156                     143.904
1153.570163                   24.195                     143.943
1153.581163                   24.235                     143.981
1153.592174                   24.275                     144.019
1153.603194                   24.314                     144.058
1153.614225                   24.354                     144.096
1153.625266                   24.393                     144.135
1153.636317                   24.433                     144.174
1153.647378                   24.472                     144.212
1153.658449                   24.512                     144.251
1153.669529                   24.551                     144.289
1153.680620                   24.591                     144.328
1153.691720                   24.630                     144.367
1153.702830                   24.670                     144.406
1153.713950                   24.709                     144.444
1153.725080                   24.748                     144.483
1153.736219                   24.788                     144.522
1153.747368                   24.827                     144.561
1153.758526                   24.867                     144.600
1153.769694                   24.906                     144.638
1153.780871                   24.945                     144.677
1153.792058                   24.985                     144.716
1153.803254                   25.024                     144.755
1153.814459                   25.063                     144.794
1153.825674                   25.103                     144.833
1153.836898                   25.142                     144.872
1153.848131                   25.181                     144.911
1153.859374                   25.221                     144.951
1153.870625                   25.260                     144.990
