高度                               纬度                        经度
1162.529882                   -50.052                    74.159
1162.531267                   -50.055                    74.241
1162.532630                   -50.059                    74.322
1162.533969                   -50.063                    74.404
1162.535284                   -50.066                    74.486
1162.536576                   -50.070                    74.567
1162.537845                   -50.073                    74.649
1162.539091                   -50.077                    74.731
1162.540313                   -50.080                    74.812
1162.541512                   -50.083                    74.894
1162.542687                   -50.086                    74.976
1162.543840                   -50.090                    75.058
1162.544968                   -50.093                    75.139
1162.546074                   -50.096                    75.221
1162.547156                   -50.099                    75.303
1162.548214                   -50.102                    75.385
1162.549250                   -50.104                    75.466
1162.550261                   -50.107                    75.548
1162.551250                   -50.110                    75.630
1162.552215                   -50.112                    75.712
1162.553157                   -50.115                    75.794
1162.554075                   -50.117                    75.875
1162.554970                   -50.120                    75.957
1162.555841                   -50.122                    76.039
1162.556689                   -50.125                    76.121
1162.557514                   -50.127                    76.203
1162.558315                   -50.129                    76.285
1162.559093                   -50.131                    76.367
1162.559847                   -50.133                    76.449
1162.560578                   -50.135                    76.530
1162.561286                   -50.137                    76.612
1162.561970                   -50.139                    76.694
1162.562631                   -50.141                    76.776
1162.563268                   -50.142                    76.858
1162.563882                   -50.144                    76.940
1162.564472                   -50.146                    77.022
1162.565039                   -50.147                    77.104
1162.565582                   -50.149                    77.186
1162.566102                   -50.150                    77.268
1162.566599                   -50.152                    77.350
1162.567072                   -50.153                    77.432
1162.567521                   -50.154                    77.514
1162.567948                   -50.155                    77.596
1162.568350                   -50.156                    77.678
1162.568730                   -50.157                    77.760
1162.569085                   -50.158                    77.842
1162.569418                   -50.159                    77.924
1162.569727                   -50.160                    78.006
1162.570012                   -50.161                    78.088
1162.570274                   -50.162                    78.170
1162.570512                   -50.162                    78.252
1162.570727                   -50.163                    78.334
1162.570919                   -50.163                    78.416
1162.571087                   -50.164                    78.498
1162.571232                   -50.164                    78.580
1162.571353                   -50.164                    78.662
1162.571450                   -50.165                    78.744
1162.571525                   -50.165                    78.826
1162.571575                   -50.165                    78.908
1162.571603                   -50.165                    78.990
1162.571606                   -50.165                    79.072
1162.571587                   -50.165                    79.154
1162.571543                   -50.165                    79.236
1162.571477                   -50.165                    79.318
1162.571387                   -50.165                    79.400
1162.571273                   -50.164                    79.482
1162.571136                   -50.164                    79.564
1162.570976                   -50.163                    79.646
1162.570792                   -50.163                    79.728
1162.570584                   -50.162                    79.810
1162.570353                   -50.162                    79.892
1162.570099                   -50.161                    79.974
1162.569821                   -50.160                    80.056
1162.569520                   -50.159                    80.138
1162.569195                   -50.159                    80.220
1162.568847                   -50.158                    80.302
1162.568475                   -50.157                    80.384
1162.568080                   -50.156                    80.466
1162.567661                   -50.154                    80.548
1162.567219                   -50.153                    80.630
1162.566754                   -50.152                    80.712
1162.566265                   -50.151                    80.794
1162.565752                   -50.149                    80.876
1162.565216                   -50.148                    80.958
1162.564657                   -50.146                    81.039
1162.564074                   -50.145                    81.121
1162.563468                   -50.143                    81.203
1162.562838                   -50.141                    81.285
1162.562185                   -50.140                    81.367
1162.561509                   -50.138                    81.449
1162.560809                   -50.136                    81.531
1162.560085                   -50.134                    81.613
1162.559338                   -50.132                    81.695
1162.558568                   -50.130                    81.777
1162.557775                   -50.128                    81.859
1162.556957                   -50.125                    81.940
1162.556117                   -50.123                    82.022
1162.555253                   -50.121                    82.104
1162.554366                   -50.118                    82.186
1162.553455                   -50.116                    82.268
1162.552521                   -50.113                    82.350
1162.551563                   -50.111                    82.432
1162.550582                   -50.108                    82.513
1162.549578                   -50.105                    82.595
1162.548550                   -50.102                    82.677
1162.547499                   -50.100                    82.759
1162.546425                   -50.097                    82.840
1162.545327                   -50.094                    82.922
1162.544205                   -50.091                    83.004
1162.543061                   -50.088                    83.086
1162.541893                   -50.084                    83.167
1162.540702                   -50.081                    83.249
1162.539487                   -50.078                    83.331
1162.538249                   -50.074                    83.413
1162.536987                   -50.071                    83.494
1162.535703                   -50.068                    83.576
1162.534395                   -50.064                    83.658
1162.533063                   -50.060                    83.739
1162.531708                   -50.057                    83.821
1162.530330                   -50.053                    83.902
1162.528929                   -50.049                    83.984
1162.527504                   -50.045                    84.066
1162.526056                   -50.041                    84.147
1162.524585                   -50.037                    84.229
1162.523090                   -50.033                    84.310
1162.521573                   -50.029                    84.392
1162.520031                   -50.025                    84.473
1162.518467                   -50.021                    84.555
1162.516879                   -50.016                    84.636
1162.515268                   -50.012                    84.718
1162.513634                   -50.008                    84.799
1162.511977                   -50.003                    84.881
1162.510296                   -49.998                    84.962
1162.508592                   -49.994                    85.044
1162.506865                   -49.989                    85.125
1162.505114                   -49.984                    85.206
1162.503340                   -49.980                    85.288
1162.501543                   -49.975                    85.369
1162.499723                   -49.970                    85.450
1162.497880                   -49.965                    85.532
1162.496013                   -49.960                    85.613
1162.494124                   -49.955                    85.694
1162.492211                   -49.949                    85.776
1162.490275                   -49.944                    85.857
1162.488316                   -49.939                    85.938
1162.486333                   -49.933                    86.019
1162.484328                   -49.928                    86.100
1162.482299                   -49.922                    86.182
1162.480247                   -49.917                    86.263
1162.478172                   -49.911                    86.344
1162.476074                   -49.905                    86.425
1162.473953                   -49.900                    86.506
1162.471808                   -49.894                    86.587
1162.469641                   -49.888                    86.668
1162.467451                   -49.882                    86.749
1162.465237                   -49.876                    86.830
1162.463000                   -49.870                    86.911
1162.460741                   -49.864                    86.992
1162.458458                   -49.858                    87.073
1162.456152                   -49.851                    87.154
1162.453823                   -49.845                    87.235
1162.451471                   -49.839                    87.316
1162.449096                   -49.832                    87.396
1162.446698                   -49.826                    87.477
1162.444277                   -49.819                    87.558
1162.441833                   -49.813                    87.639
1162.439366                   -49.806                    87.720
1162.436876                   -49.799                    87.800
1162.434363                   -49.792                    87.881
1162.431828                   -49.785                    87.962
1162.429269                   -49.778                    88.042
1162.426687                   -49.771                    88.123
1162.424082                   -49.764                    88.204
1162.421455                   -49.757                    88.284
1162.418804                   -49.750                    88.365
1162.416131                   -49.743                    88.445
1162.413434                   -49.735                    88.526
1162.410715                   -49.728                    88.606
1162.407973                   -49.721                    88.687
1162.405208                   -49.713                    88.767
1162.402420                   -49.706                    88.848
1162.399610                   -49.698                    88.928
1162.396776                   -49.690                    89.008
1162.393920                   -49.683                    89.089
1162.391041                   -49.675                    89.169
1162.388139                   -49.667                    89.249
1162.385214                   -49.659                    89.329
1162.382267                   -49.651                    89.410
1162.379297                   -49.643                    89.490
1162.376304                   -49.635                    89.570
1162.373288                   -49.627                    89.650
1162.370249                   -49.618                    89.730
1162.367188                   -49.610                    89.810
1162.364104                   -49.602                    89.890
1162.360998                   -49.593                    89.970
1162.357868                   -49.585                    90.050
1162.354716                   -49.576                    90.130
1162.351542                   -49.568                    90.210
1162.348344                   -49.559                    90.290
1162.345125                   -49.550                    90.370
1162.341882                   -49.541                    90.450
1162.338617                   -49.533                    90.530
1162.335329                   -49.524                    90.609
1162.332019                   -49.515                    90.689
1162.328686                   -49.506                    90.769
1162.325330                   -49.497                    90.849
1162.321952                   -49.487                    90.928
1162.318551                   -49.478                    91.008
1162.315128                   -49.469                    91.087
1162.311683                   -49.460                    91.167
1162.308214                   -49.450                    91.247
1162.304724                   -49.441                    91.326
1162.301211                   -49.431                    91.405
1162.297675                   -49.422                    91.485
1162.294117                   -49.412                    91.564
1162.290536                   -49.402                    91.644
1162.286933                   -49.393                    91.723
1162.283308                   -49.383                    91.802
1162.279660                   -49.373                    91.882
1162.275990                   -49.363                    91.961
1162.272298                   -49.353                    92.040
1162.268583                   -49.343                    92.119
1162.264846                   -49.333                    92.198
1162.261086                   -49.323                    92.277
1162.257304                   -49.312                    92.356
1162.253500                   -49.302                    92.436
1162.249674                   -49.292                    92.515
1162.245825                   -49.281                    92.593
1162.241954                   -49.271                    92.672
1162.238061                   -49.260                    92.751
1162.234145                   -49.250                    92.830
1162.230208                   -49.239                    92.909
1162.226248                   -49.228                    92.988
1162.222266                   -49.218                    93.067
1162.218261                   -49.207                    93.145
1162.214235                   -49.196                    93.224
1162.210187                   -49.185                    93.303
1162.206116                   -49.174                    93.381
1162.202023                   -49.163                    93.460
1162.197908                   -49.152                    93.538
1162.193771                   -49.140                    93.617
1162.189612                   -49.129                    93.695
1162.185431                   -49.118                    93.774
1162.181228                   -49.107                    93.852
1162.177003                   -49.095                    93.930
1162.172756                   -49.084                    94.009
1162.168487                   -49.072                    94.087
1162.164196                   -49.060                    94.165
1162.159882                   -49.049                    94.243
1162.155548                   -49.037                    94.321
1162.151191                   -49.025                    94.400
1162.146812                   -49.013                    94.478
1162.142411                   -49.002                    94.556
1162.137988                   -48.990                    94.634
1162.133544                   -48.978                    94.712
1162.129078                   -48.966                    94.790
1162.124590                   -48.953                    94.867
1162.120080                   -48.941                    94.945
1162.115548                   -48.929                    95.023
1162.110994                   -48.917                    95.101
1162.106419                   -48.904                    95.179
1162.101822                   -48.892                    95.256
1162.097203                   -48.879                    95.334
1162.092563                   -48.867                    95.411
1162.087901                   -48.854                    95.489
1162.083217                   -48.842                    95.566
1162.078512                   -48.829                    95.644
1162.073785                   -48.816                    95.721
1162.069036                   -48.803                    95.799
1162.064266                   -48.790                    95.876
1162.059474                   -48.778                    95.953
1162.054660                   -48.765                    96.031
1162.049825                   -48.751                    96.108
1162.044969                   -48.738                    96.185
1162.040091                   -48.725                    96.262
1162.035191                   -48.712                    96.339
1162.030270                   -48.699                    96.416
1162.025328                   -48.685                    96.493
1162.020364                   -48.672                    96.570
1162.015378                   -48.658                    96.647
1162.010371                   -48.645                    96.724
1162.005343                   -48.631                    96.801
1162.000294                   -48.618                    96.878
1161.995223                   -48.604                    96.955
1161.990131                   -48.590                    97.031
1161.985017                   -48.577                    97.108
1161.979883                   -48.563                    97.185
1161.974727                   -48.549                    97.261
1161.969549                   -48.535                    97.338
1161.964351                   -48.521                    97.414
1161.959131                   -48.507                    97.491
1161.953890                   -48.493                    97.567
1161.948628                   -48.478                    97.643
1161.943345                   -48.464                    97.720
1161.938040                   -48.450                    97.796
1161.932715                   -48.436                    97.872
1161.927368                   -48.421                    97.948
1161.922000                   -48.407                    98.024
1161.916612                   -48.392                    98.100
1161.911202                   -48.378                    98.176
1161.905771                   -48.363                    98.252
1161.900319                   -48.348                    98.328
1161.894846                   -48.333                    98.404
1161.889353                   -48.319                    98.480
1161.883838                   -48.304                    98.556
1161.878302                   -48.289                    98.632
1161.872746                   -48.274                    98.707
1161.867169                   -48.259                    98.783
1161.861570                   -48.244                    98.859
1161.855951                   -48.229                    98.934
1161.850312                   -48.213                    99.010
1161.844651                   -48.198                    99.085
1161.838970                   -48.183                    99.161
1161.833267                   -48.167                    99.236
1161.827545                   -48.152                    99.311
1161.821801                   -48.137                    99.387
1161.816037                   -48.121                    99.462
1161.810252                   -48.106                    99.537
1161.804446                   -48.090                    99.612
1161.798620                   -48.074                    99.687
1161.792773                   -48.058                    99.762
1161.786906                   -48.043                    99.837
1161.781018                   -48.027                    99.912
1161.775110                   -48.011                    99.987
1161.769181                   -47.995                    100.062
1161.763231                   -47.979                    100.137
1161.757261                   -47.963                    100.212
1161.751271                   -47.947                    100.286
1161.745260                   -47.931                    100.361
1161.739229                   -47.914                    100.436
1161.733178                   -47.898                    100.510
1161.727106                   -47.882                    100.585
1161.721013                   -47.865                    100.659
1161.714901                   -47.849                    100.734
1161.708768                   -47.832                    100.808
1161.702615                   -47.816                    100.882
1161.696442                   -47.799                    100.957
1161.690248                   -47.783                    101.031
1161.684034                   -47.766                    101.105
1161.677801                   -47.749                    101.179
1161.671546                   -47.732                    101.253
1161.665272                   -47.715                    101.327
1161.658978                   -47.698                    101.401
1161.652664                   -47.681                    101.475
1161.646329                   -47.664                    101.549
1161.639975                   -47.647                    101.623
1161.633600                   -47.630                    101.696
1161.627206                   -47.613                    101.770
1161.620792                   -47.596                    101.844
1161.614357                   -47.578                    101.917
1161.607903                   -47.561                    101.991
1161.601429                   -47.544                    102.064
1161.594935                   -47.526                    102.138
1161.588421                   -47.509                    102.211
1161.581887                   -47.491                    102.285
1161.575334                   -47.474                    102.358
1161.568761                   -47.456                    102.431
1161.562168                   -47.438                    102.504
1161.555555                   -47.420                    102.577
1161.548923                   -47.403                    102.651
1161.542271                   -47.385                    102.724
1161.535599                   -47.367                    102.797
1161.528908                   -47.349                    102.869
1161.522197                   -47.331                    102.942
1161.515467                   -47.313                    103.015
1161.508717                   -47.295                    103.088
1161.501947                   -47.276                    103.161
1161.495158                   -47.258                    103.233
1161.488350                   -47.240                    103.306
1161.481522                   -47.221                    103.379
1161.474675                   -47.203                    103.451
1161.467808                   -47.185                    103.523
1161.460922                   -47.166                    103.596
1161.454016                   -47.148                    103.668
1161.447092                   -47.129                    103.741
1161.440148                   -47.110                    103.813
1161.433184                   -47.092                    103.885
1161.426202                   -47.073                    103.957
1161.419200                   -47.054                    104.029
1161.412179                   -47.035                    104.101
1161.405139                   -47.016                    104.173
1161.398080                   -46.997                    104.245
1161.391001                   -46.978                    104.317
1161.383904                   -46.959                    104.389
1161.376788                   -46.940                    104.461
1161.369652                   -46.921                    104.532
1161.362498                   -46.902                    104.604
1161.355324                   -46.883                    104.676
1161.348132                   -46.863                    104.747
1161.340920                   -46.844                    104.819
1161.333690                   -46.825                    104.890
1161.326441                   -46.805                    104.961
1161.319173                   -46.786                    105.033
1161.311886                   -46.766                    105.104
1161.304581                   -46.747                    105.175
1161.297257                   -46.727                    105.246
1161.289914                   -46.707                    105.317
1161.282552                   -46.687                    105.389
1161.275171                   -46.668                    105.460
1161.267772                   -46.648                    105.530
1161.260355                   -46.628                    105.601
1161.252918                   -46.608                    105.672
1161.245464                   -46.588                    105.743
1161.237990                   -46.568                    105.814
1161.230498                   -46.548                    105.884
1161.222988                   -46.528                    105.955
1161.215459                   -46.507                    106.026
1161.207912                   -46.487                    106.096
1161.200346                   -46.467                    106.166
1161.192762                   -46.447                    106.237
1161.185160                   -46.426                    106.307
1161.177539                   -46.406                    106.377
1161.169900                   -46.385                    106.448
1161.162243                   -46.365                    106.518
1161.154568                   -46.344                    106.588
1161.146874                   -46.324                    106.658
1161.139162                   -46.303                    106.728
1161.131432                   -46.282                    106.798
1161.123684                   -46.261                    106.868
1161.115918                   -46.241                    106.938
1161.108134                   -46.220                    107.008
1161.100331                   -46.199                    107.077
1161.092511                   -46.178                    107.147
1161.084673                   -46.157                    107.217
1161.076817                   -46.136                    107.286
1161.068943                   -46.115                    107.356
1161.061051                   -46.093                    107.425
1161.053141                   -46.072                    107.494
1161.045213                   -46.051                    107.564
1161.037268                   -46.030                    107.633
1161.029305                   -46.008                    107.702
1161.021324                   -45.987                    107.771
1161.013325                   -45.966                    107.841
1161.005309                   -45.944                    107.910
1160.997275                   -45.922                    107.979
1160.989223                   -45.901                    108.047
1160.981154                   -45.879                    108.116
1160.973068                   -45.858                    108.185
1160.964963                   -45.836                    108.254
1160.956842                   -45.814                    108.323
1160.948702                   -45.792                    108.391
1160.940546                   -45.770                    108.460
1160.932372                   -45.749                    108.528
1160.924180                   -45.727                    108.597
1160.915972                   -45.705                    108.665
1160.907746                   -45.683                    108.734
1160.899502                   -45.660                    108.802
1160.891242                   -45.638                    108.870
1160.882964                   -45.616                    108.938
1160.874669                   -45.594                    109.007
1160.866357                   -45.572                    109.075
1160.858027                   -45.549                    109.143
1160.849681                   -45.527                    109.211
1160.841318                   -45.505                    109.279
1160.832937                   -45.482                    109.346
1160.824540                   -45.460                    109.414
1160.816125                   -45.437                    109.482
1160.807694                   -45.414                    109.550
1160.799246                   -45.392                    109.617
1160.790780                   -45.369                    109.685
1160.782298                   -45.346                    109.752
1160.773799                   -45.324                    109.820
1160.765284                   -45.301                    109.887
1160.756752                   -45.278                    109.955
1160.748202                   -45.255                    110.022
1160.739637                   -45.232                    110.089
1160.731054                   -45.209                    110.156
1160.722455                   -45.186                    110.223
1160.713839                   -45.163                    110.290
1160.705207                   -45.140                    110.357
1160.696559                   -45.117                    110.424
1160.687893                   -45.094                    110.491
1160.679212                   -45.070                    110.558
1160.670513                   -45.047                    110.625
1160.661799                   -45.024                    110.692
1160.653068                   -45.000                    110.758
1160.644321                   -44.977                    110.825
1160.635557                   -44.953                    110.891
1160.626778                   -44.930                    110.958
1160.617982                   -44.906                    111.024
1160.609169                   -44.883                    111.091
1160.600341                   -44.859                    111.157
1160.591496                   -44.835                    111.223
1160.582636                   -44.811                    111.289
1160.573759                   -44.788                    111.355
1160.564866                   -44.764                    111.422
1160.555958                   -44.740                    111.488
1160.547033                   -44.716                    111.554
1160.538092                   -44.692                    111.619
1160.529136                   -44.668                    111.685
1160.520163                   -44.644                    111.751
1160.511175                   -44.620                    111.817
1160.502171                   -44.596                    111.882
1160.493151                   -44.572                    111.948
1160.484115                   -44.547                    112.014
1160.475064                   -44.523                    112.079
1160.465997                   -44.499                    112.145
1160.456914                   -44.475                    112.210
1160.447816                   -44.450                    112.275
1160.438702                   -44.426                    112.341
1160.429573                   -44.401                    112.406
1160.420428                   -44.377                    112.471
1160.411268                   -44.352                    112.536
1160.402092                   -44.328                    112.601
1160.392901                   -44.303                    112.666
1160.383695                   -44.278                    112.731
1160.374473                   -44.254                    112.796
1160.365236                   -44.229                    112.861
1160.355984                   -44.204                    112.925
1160.346716                   -44.179                    112.990
1160.337433                   -44.154                    113.055
1160.328135                   -44.129                    113.119
1160.318822                   -44.104                    113.184
1160.309494                   -44.079                    113.248
1160.300151                   -44.054                    113.313
1160.290793                   -44.029                    113.377
1160.281419                   -44.004                    113.441
1160.272031                   -43.979                    113.505
1160.262628                   -43.954                    113.570
1160.253210                   -43.928                    113.634
1160.243777                   -43.903                    113.698
1160.234330                   -43.878                    113.762
1160.224867                   -43.852                    113.826
1160.215390                   -43.827                    113.890
1160.205899                   -43.802                    113.953
1160.196392                   -43.776                    114.017
1160.186871                   -43.751                    114.081
1160.177335                   -43.725                    114.145
1160.167785                   -43.699                    114.208
1160.158220                   -43.674                    114.272
1160.148641                   -43.648                    114.335
1160.139047                   -43.622                    114.399
1160.129439                   -43.596                    114.462
1160.119817                   -43.571                    114.525
1160.110180                   -43.545                    114.588
1160.100528                   -43.519                    114.652
1160.090863                   -43.493                    114.715
1160.081183                   -43.467                    114.778
1160.071489                   -43.441                    114.841
1160.061781                   -43.415                    114.904
1160.052059                   -43.389                    114.967
1160.042323                   -43.363                    115.030
1160.032572                   -43.336                    115.092
1160.022808                   -43.310                    115.155
1160.013030                   -43.284                    115.218
1160.003237                   -43.258                    115.280
1159.993431                   -43.231                    115.343
1159.983611                   -43.205                    115.405
1159.973777                   -43.179                    115.468
1159.963929                   -43.152                    115.530
1159.954068                   -43.126                    115.593
1159.944193                   -43.099                    115.655
1159.934304                   -43.072                    115.717
1159.924401                   -43.046                    115.779
1159.914485                   -43.019                    115.841
1159.904555                   -42.993                    115.903
1159.894612                   -42.966                    115.965
1159.884655                   -42.939                    116.027
1159.874685                   -42.912                    116.089
1159.864701                   -42.885                    116.151
1159.854704                   -42.859                    116.213
1159.844693                   -42.832                    116.274
1159.834669                   -42.805                    116.336
1159.824632                   -42.778                    116.398
1159.814582                   -42.751                    116.459
1159.804519                   -42.724                    116.521
1159.794442                   -42.697                    116.582
1159.784352                   -42.669                    116.643
1159.774249                   -42.642                    116.705
1159.764133                   -42.615                    116.766
1159.754004                   -42.588                    116.827
1159.743862                   -42.560                    116.888
1159.733707                   -42.533                    116.949
1159.723539                   -42.506                    117.010
1159.713358                   -42.478                    117.071
1159.703165                   -42.451                    117.132
1159.692958                   -42.423                    117.193
1159.682739                   -42.396                    117.254
1159.672507                   -42.368                    117.315
1159.662263                   -42.341                    117.375
1159.652006                   -42.313                    117.436
1159.641736                   -42.286                    117.496
1159.631454                   -42.258                    117.557
1159.621159                   -42.230                    117.617
