高度                               纬度                        经度
1162.593585                   -50.225                    -69.260
1162.593218                   -50.224                    -69.178
1162.592826                   -50.223                    -69.096
1162.592412                   -50.222                    -69.014
1162.591973                   -50.221                    -68.931
1162.591512                   -50.219                    -68.849
1162.591026                   -50.218                    -68.767
1162.590518                   -50.217                    -68.685
1162.589985                   -50.215                    -68.603
1162.589430                   -50.214                    -68.521
1162.588850                   -50.212                    -68.439
1162.588248                   -50.210                    -68.357
1162.587621                   -50.209                    -68.275
1162.586972                   -50.207                    -68.193
1162.586299                   -50.205                    -68.111
1162.585602                   -50.203                    -68.029
1162.584882                   -50.201                    -67.947
1162.584138                   -50.199                    -67.865
1162.583371                   -50.197                    -67.783
1162.582581                   -50.195                    -67.701
1162.581767                   -50.193                    -67.619
1162.580929                   -50.190                    -67.537
1162.580068                   -50.188                    -67.455
1162.579184                   -50.186                    -67.373
1162.578276                   -50.183                    -67.291
1162.577345                   -50.181                    -67.209
1162.576390                   -50.178                    -67.127
1162.575412                   -50.175                    -67.045
1162.574410                   -50.173                    -66.963
1162.573385                   -50.170                    -66.881
1162.572337                   -50.167                    -66.799
1162.571265                   -50.164                    -66.717
1162.570169                   -50.161                    -66.636
1162.569051                   -50.158                    -66.554
1162.567908                   -50.155                    -66.472
1162.566743                   -50.152                    -66.390
1162.565554                   -50.149                    -66.308
1162.564341                   -50.145                    -66.226
1162.563106                   -50.142                    -66.144
1162.561846                   -50.139                    -66.063
1162.560564                   -50.135                    -65.981
1162.559258                   -50.132                    -65.899
1162.557929                   -50.128                    -65.817
1162.556576                   -50.124                    -65.736
1162.555200                   -50.121                    -65.654
1162.553800                   -50.117                    -65.572
1162.552377                   -50.113                    -65.490
1162.550931                   -50.109                    -65.409
1162.549462                   -50.105                    -65.327
1162.547969                   -50.101                    -65.245
1162.546453                   -50.097                    -65.164
1162.544913                   -50.093                    -65.082
1162.543350                   -50.088                    -65.000
1162.541764                   -50.084                    -64.919
1162.540155                   -50.080                    -64.837
1162.538522                   -50.075                    -64.756
1162.536866                   -50.071                    -64.674
1162.535186                   -50.066                    -64.593
1162.533484                   -50.061                    -64.511
1162.531758                   -50.057                    -64.430
1162.530009                   -50.052                    -64.348
1162.528236                   -50.047                    -64.267
1162.526440                   -50.042                    -64.185
1162.524621                   -50.037                    -64.104
1162.522779                   -50.032                    -64.022
1162.520913                   -50.027                    -63.941
1162.519025                   -50.022                    -63.859
1162.517113                   -50.017                    -63.778
1162.515178                   -50.012                    -63.697
1162.513219                   -50.006                    -63.615
1162.511237                   -50.001                    -63.534
1162.509233                   -49.996                    -63.453
1162.507205                   -49.990                    -63.371
1162.505153                   -49.984                    -63.290
1162.503079                   -49.979                    -63.209
1162.500981                   -49.973                    -63.128
1162.498861                   -49.967                    -63.047
1162.496717                   -49.962                    -62.965
1162.494550                   -49.956                    -62.884
1162.492360                   -49.950                    -62.803
1162.490146                   -49.944                    -62.722
1162.487910                   -49.938                    -62.641
1162.485650                   -49.932                    -62.560
1162.483368                   -49.925                    -62.479
1162.481062                   -49.919                    -62.398
1162.478733                   -49.913                    -62.317
1162.476381                   -49.906                    -62.236
1162.474006                   -49.900                    -62.155
1162.471608                   -49.893                    -62.074
1162.469187                   -49.887                    -61.993
1162.466743                   -49.880                    -61.912
1162.464276                   -49.873                    -61.831
1162.461786                   -49.867                    -61.750
1162.459272                   -49.860                    -61.669
1162.456736                   -49.853                    -61.589
1162.454177                   -49.846                    -61.508
1162.451595                   -49.839                    -61.427
1162.448990                   -49.832                    -61.346
1162.446361                   -49.825                    -61.266
1162.443710                   -49.818                    -61.185
1162.441036                   -49.810                    -61.104
1162.438339                   -49.803                    -61.024
1162.435619                   -49.796                    -60.943
1162.432876                   -49.788                    -60.863
1162.430111                   -49.781                    -60.782
1162.427322                   -49.773                    -60.702
1162.424510                   -49.766                    -60.621
1162.421676                   -49.758                    -60.541
1162.418819                   -49.750                    -60.460
1162.415939                   -49.742                    -60.380
1162.413036                   -49.734                    -60.299
1162.410110                   -49.726                    -60.219
1162.407161                   -49.718                    -60.139
1162.404190                   -49.710                    -60.058
1162.401195                   -49.702                    -59.978
1162.398178                   -49.694                    -59.898
1162.395138                   -49.686                    -59.818
1162.392076                   -49.678                    -59.737
1162.388990                   -49.669                    -59.657
1162.385882                   -49.661                    -59.577
1162.382751                   -49.652                    -59.497
1162.379598                   -49.644                    -59.417
1162.376421                   -49.635                    -59.337
1162.373222                   -49.626                    -59.257
1162.370001                   -49.618                    -59.177
1162.366756                   -49.609                    -59.097
1162.363489                   -49.600                    -59.017
1162.360200                   -49.591                    -58.937
1162.356887                   -49.582                    -58.857
1162.353553                   -49.573                    -58.777
1162.350195                   -49.564                    -58.698
1162.346815                   -49.555                    -58.618
1162.343412                   -49.546                    -58.538
1162.339987                   -49.536                    -58.458
1162.336539                   -49.527                    -58.379
1162.333068                   -49.518                    -58.299
1162.329575                   -49.508                    -58.220
1162.326060                   -49.499                    -58.140
1162.322522                   -49.489                    -58.060
1162.318961                   -49.479                    -57.981
1162.315378                   -49.470                    -57.901
1162.311773                   -49.460                    -57.822
1162.308145                   -49.450                    -57.743
1162.304495                   -49.440                    -57.663
1162.300822                   -49.430                    -57.584
1162.297127                   -49.420                    -57.505
1162.293409                   -49.410                    -57.425
1162.289669                   -49.400                    -57.346
1162.285906                   -49.390                    -57.267
1162.282122                   -49.380                    -57.188
1162.278315                   -49.369                    -57.108
1162.274485                   -49.359                    -57.029
1162.270633                   -49.348                    -56.950
1162.266759                   -49.338                    -56.871
1162.262863                   -49.327                    -56.792
1162.258944                   -49.317                    -56.713
1162.255003                   -49.306                    -56.634
1162.251040                   -49.295                    -56.555
1162.247055                   -49.285                    -56.477
1162.243047                   -49.274                    -56.398
1162.239017                   -49.263                    -56.319
1162.234965                   -49.252                    -56.240
1162.230891                   -49.241                    -56.162
1162.226795                   -49.230                    -56.083
1162.222676                   -49.219                    -56.004
1162.218536                   -49.207                    -55.926
1162.214373                   -49.196                    -55.847
1162.210188                   -49.185                    -55.769
1162.205981                   -49.173                    -55.690
1162.201752                   -49.162                    -55.612
1162.197501                   -49.151                    -55.533
1162.193228                   -49.139                    -55.455
1162.188933                   -49.127                    -55.377
1162.184616                   -49.116                    -55.298
1162.180277                   -49.104                    -55.220
1162.175916                   -49.092                    -55.142
1162.171533                   -49.080                    -55.064
1162.167128                   -49.068                    -54.985
1162.162701                   -49.056                    -54.907
1162.158253                   -49.044                    -54.829
1162.153782                   -49.032                    -54.751
1162.149290                   -49.020                    -54.673
1162.144775                   -49.008                    -54.595
1162.140239                   -48.996                    -54.517
1162.135681                   -48.983                    -54.440
1162.131101                   -48.971                    -54.362
1162.126499                   -48.959                    -54.284
1162.121876                   -48.946                    -54.206
1162.117231                   -48.934                    -54.129
1162.112564                   -48.921                    -54.051
1162.107876                   -48.908                    -53.973
1162.103165                   -48.896                    -53.896
1162.098433                   -48.883                    -53.818
1162.093680                   -48.870                    -53.741
1162.088904                   -48.857                    -53.663
1162.084107                   -48.844                    -53.586
1162.079289                   -48.831                    -53.508
1162.074449                   -48.818                    -53.431
1162.069587                   -48.805                    -53.354
1162.064704                   -48.792                    -53.277
1162.059799                   -48.778                    -53.199
1162.054873                   -48.765                    -53.122
1162.049925                   -48.752                    -53.045
1162.044955                   -48.738                    -52.968
1162.039965                   -48.725                    -52.891
1162.034952                   -48.711                    -52.814
1162.029919                   -48.698                    -52.737
1162.024864                   -48.684                    -52.660
1162.019787                   -48.670                    -52.583
1162.014689                   -48.657                    -52.507
1162.009570                   -48.643                    -52.430
1162.004430                   -48.629                    -52.353
1161.999268                   -48.615                    -52.277
1161.994085                   -48.601                    -52.200
1161.988880                   -48.587                    -52.123
1161.983655                   -48.573                    -52.047
1161.978408                   -48.559                    -51.970
1161.973140                   -48.545                    -51.894
1161.967850                   -48.530                    -51.817
1161.962540                   -48.516                    -51.741
1161.957208                   -48.502                    -51.665
1161.951855                   -48.487                    -51.588
1161.946481                   -48.473                    -51.512
1161.941086                   -48.458                    -51.436
1161.935670                   -48.443                    -51.360
1161.930233                   -48.429                    -51.284
1161.924775                   -48.414                    -51.208
1161.919295                   -48.399                    -51.132
1161.913795                   -48.384                    -51.056
1161.908274                   -48.370                    -50.980
1161.902732                   -48.355                    -50.904
1161.897169                   -48.340                    -50.828
1161.891585                   -48.325                    -50.753
1161.885980                   -48.310                    -50.677
1161.880354                   -48.294                    -50.601
1161.874707                   -48.279                    -50.526
1161.869040                   -48.264                    -50.450
1161.863351                   -48.249                    -50.375
1161.857642                   -48.233                    -50.299
1161.851912                   -48.218                    -50.224
1161.846162                   -48.202                    -50.148
1161.840390                   -48.187                    -50.073
1161.834598                   -48.171                    -49.998
1161.828785                   -48.155                    -49.922
1161.822952                   -48.140                    -49.847
1161.817098                   -48.124                    -49.772
1161.811223                   -48.108                    -49.697
1161.805328                   -48.092                    -49.622
1161.799412                   -48.076                    -49.547
1161.793476                   -48.060                    -49.472
1161.787519                   -48.044                    -49.397
1161.781541                   -48.028                    -49.322
1161.775544                   -48.012                    -49.248
1161.769525                   -47.996                    -49.173
1161.763486                   -47.980                    -49.098
1161.757427                   -47.963                    -49.023
1161.751347                   -47.947                    -48.949
1161.745247                   -47.931                    -48.874
1161.739127                   -47.914                    -48.800
1161.732986                   -47.898                    -48.725
1161.726825                   -47.881                    -48.651
1161.720644                   -47.864                    -48.577
1161.714442                   -47.848                    -48.502
1161.708221                   -47.831                    -48.428
1161.701979                   -47.814                    -48.354
1161.695716                   -47.797                    -48.280
1161.689434                   -47.780                    -48.206
1161.683131                   -47.763                    -48.132
1161.676809                   -47.746                    -48.058
1161.670466                   -47.729                    -47.984
1161.664103                   -47.712                    -47.910
1161.657720                   -47.695                    -47.836
1161.651317                   -47.678                    -47.762
1161.644895                   -47.661                    -47.688
1161.638452                   -47.643                    -47.615
1161.631989                   -47.626                    -47.541
1161.625506                   -47.608                    -47.467
1161.619003                   -47.591                    -47.394
1161.612481                   -47.573                    -47.320
1161.605938                   -47.556                    -47.247
1161.599376                   -47.538                    -47.174
1161.592794                   -47.520                    -47.100
1161.586192                   -47.503                    -47.027
1161.579571                   -47.485                    -46.954
1161.572929                   -47.467                    -46.881
1161.566268                   -47.449                    -46.808
1161.559588                   -47.431                    -46.735
1161.552887                   -47.413                    -46.661
1161.546167                   -47.395                    -46.589
1161.539427                   -47.377                    -46.516
1161.532668                   -47.359                    -46.443
1161.525889                   -47.341                    -46.370
1161.519091                   -47.322                    -46.297
1161.512273                   -47.304                    -46.225
1161.505436                   -47.286                    -46.152
1161.498579                   -47.267                    -46.079
1161.491703                   -47.249                    -46.007
1161.484807                   -47.230                    -45.934
1161.477892                   -47.212                    -45.862
1161.470958                   -47.193                    -45.790
1161.464004                   -47.174                    -45.717
1161.457031                   -47.156                    -45.645
1161.450039                   -47.137                    -45.573
1161.443027                   -47.118                    -45.501
1161.435997                   -47.099                    -45.428
1161.428947                   -47.080                    -45.356
1161.421877                   -47.061                    -45.284
1161.414789                   -47.042                    -45.212
1161.407682                   -47.023                    -45.141
1161.400555                   -47.004                    -45.069
1161.393410                   -46.985                    -44.997
1161.386245                   -46.966                    -44.925
1161.379061                   -46.946                    -44.854
1161.371859                   -46.927                    -44.782
1161.364637                   -46.908                    -44.710
1161.357396                   -46.888                    -44.639
1161.350137                   -46.869                    -44.567
1161.342859                   -46.849                    -44.496
1161.335561                   -46.830                    -44.425
1161.328245                   -46.810                    -44.353
1161.320911                   -46.790                    -44.282
1161.313557                   -46.771                    -44.211
1161.306185                   -46.751                    -44.140
1161.298794                   -46.731                    -44.069
1161.291384                   -46.711                    -43.998
1161.283955                   -46.691                    -43.927
1161.276508                   -46.671                    -43.856
1161.269043                   -46.651                    -43.785
1161.261558                   -46.631                    -43.714
1161.254056                   -46.611                    -43.644
1161.246534                   -46.591                    -43.573
1161.238995                   -46.571                    -43.502
1161.231436                   -46.550                    -43.432
1161.223860                   -46.530                    -43.361
1161.216264                   -46.510                    -43.291
1161.208651                   -46.489                    -43.220
1161.201019                   -46.469                    -43.150
1161.193369                   -46.448                    -43.080
1161.185700                   -46.428                    -43.009
1161.178014                   -46.407                    -42.939
1161.170309                   -46.386                    -42.869
1161.162585                   -46.366                    -42.799
1161.154844                   -46.345                    -42.729
1161.147084                   -46.324                    -42.659
1161.139307                   -46.303                    -42.589
1161.131511                   -46.282                    -42.519
1161.123697                   -46.261                    -42.449
1161.115865                   -46.240                    -42.380
1161.108015                   -46.219                    -42.310
1161.100147                   -46.198                    -42.240
1161.092261                   -46.177                    -42.171
1161.084358                   -46.156                    -42.101
1161.076436                   -46.135                    -42.032
1161.068496                   -46.113                    -41.963
1161.060539                   -46.092                    -41.893
1161.052564                   -46.071                    -41.824
1161.044571                   -46.049                    -41.755
1161.036560                   -46.028                    -41.686
1161.028532                   -46.006                    -41.616
1161.020486                   -45.985                    -41.547
1161.012422                   -45.963                    -41.478
1161.004341                   -45.941                    -41.409
1160.996242                   -45.920                    -41.341
1160.988125                   -45.898                    -41.272
1160.979991                   -45.876                    -41.203
1160.971840                   -45.854                    -41.134
1160.963671                   -45.832                    -41.066
1160.955484                   -45.810                    -40.997
1160.947280                   -45.789                    -40.928
1160.939059                   -45.766                    -40.860
1160.930820                   -45.744                    -40.792
1160.922564                   -45.722                    -40.723
1160.914291                   -45.700                    -40.655
1160.906001                   -45.678                    -40.587
1160.897693                   -45.656                    -40.518
1160.889368                   -45.633                    -40.450
1160.881026                   -45.611                    -40.382
1160.872667                   -45.589                    -40.314
1160.864290                   -45.566                    -40.246
1160.855897                   -45.544                    -40.178
1160.847486                   -45.521                    -40.110
1160.839059                   -45.499                    -40.043
1160.830614                   -45.476                    -39.975
1160.822153                   -45.453                    -39.907
1160.813675                   -45.431                    -39.840
1160.805180                   -45.408                    -39.772
1160.796668                   -45.385                    -39.705
1160.788139                   -45.362                    -39.637
1160.779593                   -45.339                    -39.570
1160.771031                   -45.316                    -39.502
1160.762451                   -45.293                    -39.435
1160.753856                   -45.270                    -39.368
1160.745243                   -45.247                    -39.301
1160.736614                   -45.224                    -39.234
1160.727968                   -45.201                    -39.167
1160.719306                   -45.178                    -39.100
1160.710627                   -45.154                    -39.033
1160.701932                   -45.131                    -38.966
1160.693220                   -45.108                    -38.899
1160.684492                   -45.084                    -38.832
1160.675747                   -45.061                    -38.765
1160.666986                   -45.037                    -38.699
1160.658209                   -45.014                    -38.632
1160.649415                   -44.990                    -38.566
1160.640605                   -44.967                    -38.499
1160.631779                   -44.943                    -38.433
1160.622936                   -44.919                    -38.366
1160.614078                   -44.896                    -38.300
1160.605203                   -44.872                    -38.234
1160.596312                   -44.848                    -38.168
1160.587405                   -44.824                    -38.102
1160.578483                   -44.800                    -38.036
1160.569544                   -44.776                    -37.970
1160.560589                   -44.752                    -37.904
1160.551618                   -44.728                    -37.838
1160.542631                   -44.704                    -37.772
1160.533628                   -44.680                    -37.706
1160.524610                   -44.656                    -37.640
1160.515576                   -44.632                    -37.575
1160.506526                   -44.608                    -37.509
1160.497460                   -44.583                    -37.444
1160.488378                   -44.559                    -37.378
1160.479281                   -44.535                    -37.313
1160.470168                   -44.510                    -37.247
1160.461040                   -44.486                    -37.182
1160.451896                   -44.461                    -37.117
1160.442736                   -44.437                    -37.052
1160.433561                   -44.412                    -36.986
1160.424371                   -44.387                    -36.921
1160.415165                   -44.363                    -36.856
1160.405943                   -44.338                    -36.791
1160.396707                   -44.313                    -36.726
1160.387455                   -44.288                    -36.662
1160.378187                   -44.264                    -36.597
1160.368905                   -44.239                    -36.532
1160.359607                   -44.214                    -36.467
1160.350294                   -44.189                    -36.403
1160.340965                   -44.164                    -36.338
1160.331622                   -44.139                    -36.274
1160.322264                   -44.114                    -36.209
1160.312890                   -44.088                    -36.145
1160.303502                   -44.063                    -36.081
1160.294098                   -44.038                    -36.016
1160.284680                   -44.013                    -35.952
1160.275246                   -43.988                    -35.888
1160.265798                   -43.962                    -35.824
1160.256335                   -43.937                    -35.760
1160.246857                   -43.911                    -35.696
1160.237365                   -43.886                    -35.632
1160.227857                   -43.860                    -35.568
1160.218335                   -43.835                    -35.504
1160.208798                   -43.809                    -35.441
1160.199247                   -43.784                    -35.377
1160.189681                   -43.758                    -35.313
1160.180100                   -43.732                    -35.250
1160.170505                   -43.707                    -35.186
1160.160896                   -43.681                    -35.123
1160.151272                   -43.655                    -35.059
1160.141633                   -43.629                    -34.996
1160.131981                   -43.603                    -34.933
1160.122313                   -43.577                    -34.869
1160.112632                   -43.551                    -34.806
1160.102936                   -43.525                    -34.743
1160.093226                   -43.499                    -34.680
1160.083502                   -43.473                    -34.617
1160.073764                   -43.447                    -34.554
1160.064011                   -43.421                    -34.491
1160.054245                   -43.395                    -34.429
1160.044464                   -43.368                    -34.366
1160.034669                   -43.342                    -34.303
1160.024861                   -43.316                    -34.240
1160.015038                   -43.289                    -34.178
1160.005202                   -43.263                    -34.115
1159.995351                   -43.236                    -34.053
1159.985487                   -43.210                    -33.990
1159.975609                   -43.183                    -33.928
1159.965717                   -43.157                    -33.866
1159.955812                   -43.130                    -33.803
1159.945893                   -43.104                    -33.741
1159.935960                   -43.077                    -33.679
1159.926013                   -43.050                    -33.617
1159.916053                   -43.023                    -33.555
1159.906080                   -42.997                    -33.493
1159.896093                   -42.970                    -33.431
1159.886092                   -42.943                    -33.369
1159.876078                   -42.916                    -33.308
1159.866051                   -42.889                    -33.246
1159.856010                   -42.862                    -33.184
1159.845956                   -42.835                    -33.123
1159.835889                   -42.808                    -33.061
1159.825808                   -42.781                    -33.000
1159.815714                   -42.754                    -32.938
1159.805608                   -42.727                    -32.877
1159.795487                   -42.699                    -32.815
1159.785354                   -42.672                    -32.754
1159.775208                   -42.645                    -32.693
1159.765049                   -42.617                    -32.632
1159.754877                   -42.590                    -32.571
1159.744692                   -42.563                    -32.510
1159.734494                   -42.535                    -32.449
1159.724283                   -42.508                    -32.388
1159.714059                   -42.480                    -32.327
1159.703822                   -42.453                    -32.266
1159.693573                   -42.425                    -32.205
1159.683311                   -42.397                    -32.145
1159.673037                   -42.370                    -32.084
1159.662749                   -42.342                    -32.023
1159.652449                   -42.314                    -31.963
1159.642137                   -42.287                    -31.902
1159.631812                   -42.259                    -31.842
1159.621475                   -42.231                    -31.782
1159.611125                   -42.203                    -31.721
1159.600762                   -42.175                    -31.661
1159.590388                   -42.147                    -31.601
1159.580001                   -42.119                    -31.541
1159.569601                   -42.091                    -31.481
1159.559190                   -42.063                    -31.421
1159.548766                   -42.035                    -31.361
1159.538330                   -42.007                    -31.301
1159.527882                   -41.979                    -31.241
1159.517422                   -41.950                    -31.181
1159.506950                   -41.922                    -31.121
1159.496466                   -41.894                    -31.062
1159.485970                   -41.866                    -31.002
1159.475461                   -41.837                    -30.942
1159.464941                   -41.809                    -30.883
1159.454410                   -41.781                    -30.823
1159.443866                   -41.752                    -30.764
1159.433310                   -41.724                    -30.705
1159.422743                   -41.695                    -30.645
1159.412164                   -41.666                    -30.586
1159.401574                   -41.638                    -30.527
1159.390972                   -41.609                    -30.468
1159.380358                   -41.581                    -30.409
1159.369732                   -41.552                    -30.350
1159.359096                   -41.523                    -30.291
1159.348447                   -41.494                    -30.232
1159.337788                   -41.466                    -30.173
1159.327116                   -41.437                    -30.114
1159.316434                   -41.408                    -30.056
1159.305740                   -41.379                    -29.997
1159.295035                   -41.350                    -29.938
1159.284319                   -41.321                    -29.880
1159.273592                   -41.292                    -29.821
1159.262853                   -41.263                    -29.763
1159.252103                   -41.234                    -29.704
1159.241343                   -41.205                    -29.646
1159.230571                   -41.176                    -29.588
1159.219788                   -41.146                    -29.530
1159.208994                   -41.117                    -29.471
1159.198190                   -41.088                    -29.413
1159.187374                   -41.059                    -29.355
1159.176548                   -41.029                    -29.297
1159.165711                   -41.000                    -29.239
1159.154863                   -40.971                    -29.181
1159.144004                   -40.941                    -29.123
1159.133135                   -40.912                    -29.066
