高度                               纬度                        经度
1162.526510                   -50.043                    -134.129
1162.527390                   -50.045                    -134.047
1162.528246                   -50.047                    -133.966
1162.529079                   -50.049                    -133.884
1162.529888                   -50.052                    -133.802
1162.530675                   -50.054                    -133.720
1162.531437                   -50.056                    -133.639
1162.532177                   -50.058                    -133.557
1162.532893                   -50.060                    -133.475
1162.533585                   -50.062                    -133.393
1162.534255                   -50.064                    -133.312
1162.534901                   -50.065                    -133.230
1162.535523                   -50.067                    -133.148
1162.536122                   -50.069                    -133.066
1162.536698                   -50.070                    -132.984
1162.537250                   -50.072                    -132.903
1162.537779                   -50.073                    -132.821
1162.538285                   -50.075                    -132.739
1162.538767                   -50.076                    -132.657
1162.539226                   -50.077                    -132.575
1162.539661                   -50.078                    -132.493
1162.540073                   -50.079                    -132.412
1162.540461                   -50.080                    -132.330
1162.540826                   -50.081                    -132.248
1162.541168                   -50.082                    -132.166
1162.541486                   -50.083                    -132.084
1162.541781                   -50.084                    -132.002
1162.542053                   -50.085                    -131.920
1162.542301                   -50.085                    -131.839
1162.542526                   -50.086                    -131.757
1162.542727                   -50.087                    -131.675
1162.542905                   -50.087                    -131.593
1162.543059                   -50.087                    -131.511
1162.543190                   -50.088                    -131.429
1162.543298                   -50.088                    -131.347
1162.543382                   -50.088                    -131.265
1162.543442                   -50.089                    -131.184
1162.543480                   -50.089                    -131.102
1162.543494                   -50.089                    -131.020
1162.543484                   -50.089                    -130.938
1162.543451                   -50.089                    -130.856
1162.543395                   -50.088                    -130.774
1162.543315                   -50.088                    -130.692
1162.543212                   -50.088                    -130.610
1162.543085                   -50.088                    -130.529
1162.542935                   -50.087                    -130.447
1162.542762                   -50.087                    -130.365
1162.542565                   -50.086                    -130.283
1162.542344                   -50.086                    -130.201
1162.542101                   -50.085                    -130.119
1162.541834                   -50.084                    -130.037
1162.541543                   -50.083                    -129.956
1162.541229                   -50.083                    -129.874
1162.540892                   -50.082                    -129.792
1162.540531                   -50.081                    -129.710
1162.540147                   -50.080                    -129.628
1162.539739                   -50.078                    -129.546
1162.539308                   -50.077                    -129.464
1162.538854                   -50.076                    -129.383
1162.538376                   -50.075                    -129.301
1162.537875                   -50.073                    -129.219
1162.537350                   -50.072                    -129.137
1162.536802                   -50.070                    -129.055
1162.536231                   -50.069                    -128.974
1162.535636                   -50.067                    -128.892
1162.535018                   -50.066                    -128.810
1162.534376                   -50.064                    -128.728
1162.533711                   -50.062                    -128.646
1162.533023                   -50.060                    -128.565
1162.532311                   -50.058                    -128.483
1162.531576                   -50.056                    -128.401
1162.530818                   -50.054                    -128.319
1162.530036                   -50.052                    -128.238
1162.529231                   -50.050                    -128.156
1162.528402                   -50.048                    -128.074
1162.527550                   -50.045                    -127.992
1162.526675                   -50.043                    -127.911
1162.525776                   -50.041                    -127.829
1162.524855                   -50.038                    -127.747
1162.523909                   -50.035                    -127.666
1162.522940                   -50.033                    -127.584
1162.521948                   -50.030                    -127.502
1162.520933                   -50.027                    -127.421
1162.519894                   -50.025                    -127.339
1162.518832                   -50.022                    -127.257
1162.517747                   -50.019                    -127.176
1162.516638                   -50.016                    -127.094
1162.515506                   -50.013                    -127.012
1162.514351                   -50.009                    -126.931
1162.513172                   -50.006                    -126.849
1162.511970                   -50.003                    -126.768
1162.510745                   -50.000                    -126.686
1162.509497                   -49.996                    -126.605
1162.508225                   -49.993                    -126.523
1162.506930                   -49.989                    -126.441
1162.505611                   -49.986                    -126.360
1162.504270                   -49.982                    -126.278
1162.502905                   -49.978                    -126.197
1162.501516                   -49.975                    -126.115
1162.500105                   -49.971                    -126.034
1162.498670                   -49.967                    -125.953
1162.497212                   -49.963                    -125.871
1162.495731                   -49.959                    -125.790
1162.494227                   -49.955                    -125.708
1162.492699                   -49.951                    -125.627
1162.491148                   -49.946                    -125.546
1162.489574                   -49.942                    -125.464
1162.487976                   -49.938                    -125.383
1162.486356                   -49.933                    -125.301
1162.484712                   -49.929                    -125.220
1162.483045                   -49.924                    -125.139
1162.481355                   -49.920                    -125.058
1162.479641                   -49.915                    -124.976
1162.477905                   -49.910                    -124.895
1162.476145                   -49.906                    -124.814
1162.474362                   -49.901                    -124.733
1162.472556                   -49.896                    -124.651
1162.470727                   -49.891                    -124.570
1162.468874                   -49.886                    -124.489
1162.466999                   -49.881                    -124.408
1162.465100                   -49.876                    -124.327
1162.463178                   -49.870                    -124.246
1162.461233                   -49.865                    -124.165
1162.459265                   -49.860                    -124.084
1162.457274                   -49.854                    -124.002
1162.455260                   -49.849                    -123.921
1162.453223                   -49.843                    -123.840
1162.451162                   -49.838                    -123.759
1162.449079                   -49.832                    -123.678
1162.446972                   -49.826                    -123.597
1162.444843                   -49.821                    -123.517
1162.442690                   -49.815                    -123.436
1162.440514                   -49.809                    -123.355
1162.438316                   -49.803                    -123.274
1162.436094                   -49.797                    -123.193
1162.433849                   -49.791                    -123.112
1162.431581                   -49.785                    -123.031
1162.429291                   -49.778                    -122.951
1162.426977                   -49.772                    -122.870
1162.424640                   -49.766                    -122.789
1162.422280                   -49.759                    -122.708
1162.419897                   -49.753                    -122.628
1162.417492                   -49.746                    -122.547
1162.415063                   -49.740                    -122.466
1162.412612                   -49.733                    -122.386
1162.410137                   -49.727                    -122.305
1162.407640                   -49.720                    -122.224
1162.405119                   -49.713                    -122.144
1162.402576                   -49.706                    -122.063
1162.400010                   -49.699                    -121.983
1162.397421                   -49.692                    -121.902
1162.394809                   -49.685                    -121.822
1162.392174                   -49.678                    -121.741
1162.389517                   -49.671                    -121.661
1162.386836                   -49.663                    -121.581
1162.384133                   -49.656                    -121.500
1162.381407                   -49.649                    -121.420
1162.378658                   -49.641                    -121.340
1162.375886                   -49.634                    -121.259
1162.373091                   -49.626                    -121.179
1162.370274                   -49.618                    -121.099
1162.367434                   -49.611                    -121.019
1162.364571                   -49.603                    -120.938
1162.361685                   -49.595                    -120.858
1162.358777                   -49.587                    -120.778
1162.355846                   -49.579                    -120.698
1162.352892                   -49.571                    -120.618
1162.349915                   -49.563                    -120.538
1162.346916                   -49.555                    -120.458
1162.343894                   -49.547                    -120.378
1162.340850                   -49.539                    -120.298
1162.337782                   -49.530                    -120.218
1162.334692                   -49.522                    -120.138
1162.331580                   -49.514                    -120.058
1162.328445                   -49.505                    -119.978
1162.325287                   -49.496                    -119.899
1162.322106                   -49.488                    -119.819
1162.318903                   -49.479                    -119.739
1162.315678                   -49.470                    -119.659
1162.312430                   -49.462                    -119.580
1162.309159                   -49.453                    -119.500
1162.305865                   -49.444                    -119.420
1162.302550                   -49.435                    -119.341
1162.299211                   -49.426                    -119.261
1162.295850                   -49.417                    -119.181
1162.292467                   -49.408                    -119.102
1162.289061                   -49.398                    -119.022
1162.285633                   -49.389                    -118.943
1162.282182                   -49.380                    -118.864
1162.278709                   -49.370                    -118.784
1162.275213                   -49.361                    -118.705
1162.271695                   -49.351                    -118.626
1162.268155                   -49.342                    -118.546
1162.264592                   -49.332                    -118.467
1162.261006                   -49.322                    -118.388
1162.257399                   -49.313                    -118.309
1162.253769                   -49.303                    -118.229
1162.250116                   -49.293                    -118.150
1162.246442                   -49.283                    -118.071
1162.242745                   -49.273                    -117.992
1162.239025                   -49.263                    -117.913
1162.235284                   -49.253                    -117.834
1162.231520                   -49.243                    -117.755
1162.227734                   -49.232                    -117.676
1162.223926                   -49.222                    -117.597
1162.220095                   -49.212                    -117.518
1162.216242                   -49.201                    -117.440
1162.212367                   -49.191                    -117.361
1162.208470                   -49.180                    -117.282
1162.204551                   -49.170                    -117.203
1162.200609                   -49.159                    -117.125
1162.196645                   -49.148                    -117.046
1162.192660                   -49.137                    -116.967
1162.188652                   -49.127                    -116.889
1162.184622                   -49.116                    -116.810
1162.180570                   -49.105                    -116.732
1162.176495                   -49.094                    -116.653
1162.172399                   -49.083                    -116.575
1162.168281                   -49.072                    -116.496
1162.164141                   -49.060                    -116.418
1162.159978                   -49.049                    -116.340
1162.155794                   -49.038                    -116.261
1162.151588                   -49.026                    -116.183
1162.147360                   -49.015                    -116.105
1162.143109                   -49.003                    -116.027
1162.138837                   -48.992                    -115.949
1162.134543                   -48.980                    -115.871
1162.130227                   -48.969                    -115.793
1162.125890                   -48.957                    -115.715
1162.121530                   -48.945                    -115.637
1162.117148                   -48.933                    -115.559
1162.112745                   -48.921                    -115.481
1162.108320                   -48.909                    -115.403
1162.103873                   -48.897                    -115.325
1162.099404                   -48.885                    -115.247
1162.094914                   -48.873                    -115.170
1162.090401                   -48.861                    -115.092
1162.085867                   -48.849                    -115.014
1162.081312                   -48.837                    -114.937
1162.076734                   -48.824                    -114.859
1162.072135                   -48.812                    -114.781
1162.067514                   -48.799                    -114.704
1162.062872                   -48.787                    -114.626
1162.058208                   -48.774                    -114.549
1162.053522                   -48.761                    -114.472
1162.048815                   -48.749                    -114.394
1162.044086                   -48.736                    -114.317
1162.039336                   -48.723                    -114.240
1162.034564                   -48.710                    -114.162
1162.029770                   -48.697                    -114.085
1162.024955                   -48.684                    -114.008
1162.020119                   -48.671                    -113.931
1162.015261                   -48.658                    -113.854
1162.010381                   -48.645                    -113.777
1162.005480                   -48.632                    -113.700
1162.000558                   -48.618                    -113.623
1161.995615                   -48.605                    -113.546
1161.990649                   -48.592                    -113.469
1161.985663                   -48.578                    -113.393
1161.980655                   -48.565                    -113.316
1161.975626                   -48.551                    -113.239
1161.970576                   -48.538                    -113.162
1161.965504                   -48.524                    -113.086
1161.960411                   -48.510                    -113.009
1161.955297                   -48.496                    -112.933
1161.950161                   -48.483                    -112.856
1161.945005                   -48.469                    -112.780
1161.939827                   -48.455                    -112.703
1161.934628                   -48.441                    -112.627
1161.929408                   -48.427                    -112.551
1161.924166                   -48.412                    -112.474
1161.918904                   -48.398                    -112.398
1161.913621                   -48.384                    -112.322
1161.908316                   -48.370                    -112.246
1161.902990                   -48.355                    -112.170
1161.897644                   -48.341                    -112.094
1161.892276                   -48.326                    -112.018
1161.886887                   -48.312                    -111.942
1161.881477                   -48.297                    -111.866
1161.876047                   -48.283                    -111.790
1161.870595                   -48.268                    -111.714
1161.865123                   -48.253                    -111.638
1161.859629                   -48.239                    -111.563
1161.854115                   -48.224                    -111.487
1161.848580                   -48.209                    -111.411
1161.843024                   -48.194                    -111.336
1161.837447                   -48.179                    -111.260
1161.831850                   -48.164                    -111.185
1161.826231                   -48.149                    -111.109
1161.820592                   -48.133                    -111.034
1161.814932                   -48.118                    -110.959
1161.809252                   -48.103                    -110.883
1161.803550                   -48.087                    -110.808
1161.797829                   -48.072                    -110.733
1161.792086                   -48.057                    -110.658
1161.786323                   -48.041                    -110.583
1161.780539                   -48.026                    -110.507
1161.774735                   -48.010                    -110.432
1161.768910                   -47.994                    -110.357
1161.763064                   -47.978                    -110.283
1161.757198                   -47.963                    -110.208
1161.751312                   -47.947                    -110.133
1161.745405                   -47.931                    -110.058
1161.739477                   -47.915                    -109.983
1161.733530                   -47.899                    -109.909
1161.727561                   -47.883                    -109.834
1161.721573                   -47.867                    -109.759
1161.715564                   -47.851                    -109.685
1161.709534                   -47.834                    -109.610
1161.703485                   -47.818                    -109.536
1161.697415                   -47.802                    -109.461
1161.691325                   -47.785                    -109.387
1161.685214                   -47.769                    -109.313
1161.679084                   -47.752                    -109.239
1161.672933                   -47.736                    -109.164
1161.666762                   -47.719                    -109.090
1161.660570                   -47.703                    -109.016
1161.654359                   -47.686                    -108.942
1161.648127                   -47.669                    -108.868
1161.641876                   -47.652                    -108.794
1161.635604                   -47.636                    -108.720
1161.629313                   -47.619                    -108.646
1161.623001                   -47.602                    -108.573
1161.616669                   -47.585                    -108.499
1161.610318                   -47.568                    -108.425
1161.603946                   -47.550                    -108.352
1161.597554                   -47.533                    -108.278
1161.591143                   -47.516                    -108.204
1161.584712                   -47.499                    -108.131
1161.578260                   -47.481                    -108.057
1161.571789                   -47.464                    -107.984
1161.565299                   -47.447                    -107.911
1161.558788                   -47.429                    -107.837
1161.552258                   -47.412                    -107.764
1161.545708                   -47.394                    -107.691
1161.539138                   -47.376                    -107.618
1161.532548                   -47.359                    -107.545
1161.525939                   -47.341                    -107.472
1161.519310                   -47.323                    -107.399
1161.512662                   -47.305                    -107.326
1161.505994                   -47.287                    -107.253
1161.499307                   -47.269                    -107.180
1161.492599                   -47.251                    -107.107
1161.485873                   -47.233                    -107.035
1161.479127                   -47.215                    -106.962
1161.472361                   -47.197                    -106.889
1161.465576                   -47.179                    -106.817
1161.458772                   -47.160                    -106.744
1161.451948                   -47.142                    -106.672
1161.445105                   -47.124                    -106.600
1161.438243                   -47.105                    -106.527
1161.431361                   -47.087                    -106.455
1161.424460                   -47.068                    -106.383
1161.417540                   -47.050                    -106.310
1161.410600                   -47.031                    -106.238
1161.403641                   -47.012                    -106.166
1161.396663                   -46.994                    -106.094
1161.389666                   -46.975                    -106.022
1161.382650                   -46.956                    -105.950
1161.375615                   -46.937                    -105.878
1161.368560                   -46.918                    -105.807
1161.361487                   -46.899                    -105.735
1161.354395                   -46.880                    -105.663
1161.347283                   -46.861                    -105.591
1161.340153                   -46.842                    -105.520
1161.333003                   -46.823                    -105.448
1161.325835                   -46.804                    -105.377
1161.318648                   -46.784                    -105.305
1161.311442                   -46.765                    -105.234
1161.304217                   -46.746                    -105.163
1161.296973                   -46.726                    -105.091
1161.289711                   -46.707                    -105.020
1161.282430                   -46.687                    -104.949
1161.275130                   -46.667                    -104.878
1161.267811                   -46.648                    -104.807
1161.260474                   -46.628                    -104.736
1161.253118                   -46.608                    -104.665
1161.245743                   -46.589                    -104.594
1161.238350                   -46.569                    -104.523
1161.230938                   -46.549                    -104.452
1161.223508                   -46.529                    -104.381
1161.216059                   -46.509                    -104.311
1161.208592                   -46.489                    -104.240
1161.201106                   -46.469                    -104.170
1161.193602                   -46.449                    -104.099
1161.186079                   -46.429                    -104.029
1161.178539                   -46.408                    -103.958
1161.170979                   -46.388                    -103.888
1161.163402                   -46.368                    -103.818
1161.155806                   -46.347                    -103.747
1161.148192                   -46.327                    -103.677
1161.140559                   -46.307                    -103.607
1161.132909                   -46.286                    -103.537
1161.125240                   -46.266                    -103.467
1161.117553                   -46.245                    -103.397
1161.109848                   -46.224                    -103.327
1161.102125                   -46.204                    -103.257
1161.094384                   -46.183                    -103.187
1161.086625                   -46.162                    -103.118
1161.078848                   -46.141                    -103.048
1161.071053                   -46.120                    -102.978
1161.063239                   -46.099                    -102.909
1161.055409                   -46.078                    -102.839
1161.047560                   -46.057                    -102.770
1161.039693                   -46.036                    -102.700
1161.031808                   -46.015                    -102.631
1161.023906                   -45.994                    -102.562
1161.015986                   -45.973                    -102.492
1161.008048                   -45.951                    -102.423
1161.000093                   -45.930                    -102.354
1160.992119                   -45.909                    -102.285
1160.984128                   -45.887                    -102.216
1160.976120                   -45.866                    -102.147
1160.968094                   -45.844                    -102.078
1160.960050                   -45.823                    -102.009
1160.951989                   -45.801                    -101.941
1160.943910                   -45.779                    -101.872
1160.935814                   -45.758                    -101.803
1160.927701                   -45.736                    -101.735
1160.919570                   -45.714                    -101.666
1160.911421                   -45.692                    -101.597
1160.903256                   -45.671                    -101.529
1160.895072                   -45.649                    -101.461
1160.886872                   -45.627                    -101.392
1160.878655                   -45.605                    -101.324
1160.870420                   -45.583                    -101.256
1160.862168                   -45.560                    -101.188
1160.853899                   -45.538                    -101.119
1160.845612                   -45.516                    -101.051
1160.837309                   -45.494                    -100.983
1160.828988                   -45.472                    -100.915
1160.820651                   -45.449                    -100.848
1160.812296                   -45.427                    -100.780
1160.803925                   -45.404                    -100.712
1160.795536                   -45.382                    -100.644
1160.787131                   -45.359                    -100.577
1160.778709                   -45.337                    -100.509
1160.770270                   -45.314                    -100.441
1160.761814                   -45.292                    -100.374
1160.753341                   -45.269                    -100.307
1160.744852                   -45.246                    -100.239
1160.736345                   -45.223                    -100.172
1160.727823                   -45.200                    -100.105
1160.719283                   -45.178                    -100.037
1160.710727                   -45.155                    -99.970
1160.702154                   -45.132                    -99.903
1160.693565                   -45.109                    -99.836
1160.684959                   -45.086                    -99.769
1160.676336                   -45.063                    -99.702
1160.667697                   -45.039                    -99.635
1160.659042                   -45.016                    -99.569
1160.650370                   -44.993                    -99.502
1160.641682                   -44.970                    -99.435
1160.632978                   -44.946                    -99.368
1160.624257                   -44.923                    -99.302
1160.615520                   -44.900                    -99.235
1160.606767                   -44.876                    -99.169
1160.597997                   -44.853                    -99.103
1160.589212                   -44.829                    -99.036
1160.580410                   -44.806                    -98.970
1160.571592                   -44.782                    -98.904
1160.562758                   -44.758                    -98.837
1160.553908                   -44.735                    -98.771
1160.545042                   -44.711                    -98.705
1160.536160                   -44.687                    -98.639
1160.527262                   -44.663                    -98.573
1160.518348                   -44.639                    -98.507
1160.509418                   -44.615                    -98.442
1160.500472                   -44.591                    -98.376
1160.491511                   -44.567                    -98.310
1160.482533                   -44.543                    -98.245
1160.473540                   -44.519                    -98.179
1160.464532                   -44.495                    -98.113
1160.455507                   -44.471                    -98.048
1160.446467                   -44.447                    -97.982
1160.437412                   -44.422                    -97.917
1160.428340                   -44.398                    -97.852
1160.419253                   -44.374                    -97.787
1160.410151                   -44.349                    -97.721
1160.401033                   -44.325                    -97.656
