高度                               纬度                        经度
1161.125836                   -46.267                    109.189
1161.133454                   -46.288                    109.260
1161.141054                   -46.308                    109.330
1161.148635                   -46.328                    109.400
1161.156199                   -46.349                    109.470
1161.163744                   -46.369                    109.541
1161.171271                   -46.389                    109.611
1161.178779                   -46.409                    109.681
1161.186269                   -46.429                    109.752
1161.193741                   -46.449                    109.822
1161.201194                   -46.469                    109.893
1161.208629                   -46.489                    109.964
1161.216045                   -46.509                    110.034
1161.223443                   -46.529                    110.105
1161.230822                   -46.549                    110.176
1161.238183                   -46.568                    110.247
1161.245525                   -46.588                    110.318
1161.252848                   -46.608                    110.389
1161.260153                   -46.627                    110.460
1161.267439                   -46.647                    110.531
1161.274707                   -46.666                    110.602
1161.281955                   -46.686                    110.673
1161.289185                   -46.705                    110.744
1161.296396                   -46.725                    110.816
1161.303589                   -46.744                    110.887
1161.310762                   -46.763                    110.958
1161.317917                   -46.782                    111.030
1161.325052                   -46.801                    111.101
1161.332169                   -46.821                    111.173
1161.339267                   -46.840                    111.245
1161.346346                   -46.859                    111.316
1161.353406                   -46.878                    111.388
1161.360446                   -46.896                    111.460
1161.367468                   -46.915                    111.532
1161.374471                   -46.934                    111.604
1161.381454                   -46.953                    111.675
1161.388419                   -46.971                    111.747
1161.395364                   -46.990                    111.820
1161.402290                   -47.009                    111.892
1161.409197                   -47.027                    111.964
1161.416085                   -47.046                    112.036
1161.422953                   -47.064                    112.108
1161.429802                   -47.083                    112.181
1161.436632                   -47.101                    112.253
1161.443443                   -47.119                    112.325
1161.450234                   -47.137                    112.398
1161.457006                   -47.156                    112.470
1161.463758                   -47.174                    112.543
1161.470491                   -47.192                    112.616
1161.477204                   -47.210                    112.688
1161.483898                   -47.228                    112.761
1161.490572                   -47.246                    112.834
1161.497227                   -47.264                    112.907
1161.503863                   -47.281                    112.979
1161.510478                   -47.299                    113.052
1161.517075                   -47.317                    113.125
1161.523651                   -47.335                    113.198
1161.530208                   -47.352                    113.271
1161.536745                   -47.370                    113.345
1161.543262                   -47.387                    113.418
1161.549760                   -47.405                    113.491
1161.556238                   -47.422                    113.564
1161.562696                   -47.440                    113.638
1161.569135                   -47.457                    113.711
1161.575553                   -47.474                    113.785
1161.581952                   -47.491                    113.858
1161.588330                   -47.508                    113.932
1161.594689                   -47.526                    114.005
1161.601028                   -47.543                    114.079
1161.607347                   -47.560                    114.153
1161.613646                   -47.577                    114.226
1161.619925                   -47.593                    114.300
1161.626184                   -47.610                    114.374
1161.632423                   -47.627                    114.448
1161.638642                   -47.644                    114.522
1161.644841                   -47.660                    114.596
1161.651020                   -47.677                    114.670
1161.657179                   -47.694                    114.744
1161.663317                   -47.710                    114.818
1161.669435                   -47.727                    114.892
1161.675533                   -47.743                    114.967
1161.681611                   -47.759                    115.041
1161.687669                   -47.776                    115.115
1161.693706                   -47.792                    115.190
1161.699723                   -47.808                    115.264
1161.705720                   -47.824                    115.339
1161.711696                   -47.840                    115.413
1161.717652                   -47.856                    115.488
1161.723588                   -47.872                    115.562
1161.729503                   -47.888                    115.637
1161.735398                   -47.904                    115.712
1161.741272                   -47.920                    115.786
1161.747126                   -47.936                    115.861
1161.752959                   -47.951                    115.936
1161.758772                   -47.967                    116.011
1161.764564                   -47.983                    116.086
1161.770336                   -47.998                    116.161
1161.776087                   -48.014                    116.236
1161.781818                   -48.029                    116.311
1161.787528                   -48.044                    116.386
1161.793217                   -48.060                    116.462
1161.798886                   -48.075                    116.537
1161.804534                   -48.090                    116.612
1161.810161                   -48.105                    116.688
1161.815768                   -48.120                    116.763
1161.821354                   -48.135                    116.838
1161.826919                   -48.150                    116.914
1161.832463                   -48.165                    116.989
1161.837986                   -48.180                    117.065
1161.843489                   -48.195                    117.141
1161.848971                   -48.210                    117.216
1161.854432                   -48.225                    117.292
1161.859872                   -48.239                    117.368
1161.865291                   -48.254                    117.444
1161.870689                   -48.268                    117.519
1161.876066                   -48.283                    117.595
1161.881422                   -48.297                    117.671
1161.886758                   -48.312                    117.747
1161.892072                   -48.326                    117.823
1161.897365                   -48.340                    117.899
1161.902637                   -48.354                    117.976
1161.907888                   -48.369                    118.052
1161.913118                   -48.383                    118.128
1161.918327                   -48.397                    118.204
1161.923515                   -48.411                    118.281
1161.928681                   -48.425                    118.357
1161.933827                   -48.439                    118.433
1161.938951                   -48.452                    118.510
1161.944054                   -48.466                    118.586
1161.949136                   -48.480                    118.663
1161.954197                   -48.493                    118.739
1161.959236                   -48.507                    118.816
1161.964254                   -48.521                    118.893
1161.969251                   -48.534                    118.969
1161.974226                   -48.547                    119.046
1161.979180                   -48.561                    119.123
1161.984113                   -48.574                    119.200
1161.989024                   -48.587                    119.276
1161.993914                   -48.601                    119.353
1161.998783                   -48.614                    119.430
1162.003630                   -48.627                    119.507
1162.008456                   -48.640                    119.584
1162.013260                   -48.653                    119.661
1162.018043                   -48.666                    119.739
1162.022804                   -48.679                    119.816
1162.027544                   -48.691                    119.893
1162.032262                   -48.704                    119.970
1162.036958                   -48.717                    120.047
1162.041633                   -48.729                    120.125
1162.046287                   -48.742                    120.202
1162.050919                   -48.754                    120.279
1162.055529                   -48.767                    120.357
1162.060118                   -48.779                    120.434
1162.064685                   -48.792                    120.512
1162.069230                   -48.804                    120.589
1162.073753                   -48.816                    120.667
1162.078255                   -48.828                    120.745
1162.082736                   -48.840                    120.822
1162.087194                   -48.852                    120.900
1162.091631                   -48.864                    120.978
1162.096046                   -48.876                    121.056
1162.100439                   -48.888                    121.134
1162.104810                   -48.900                    121.211
1162.109159                   -48.912                    121.289
1162.113487                   -48.923                    121.367
1162.117793                   -48.935                    121.445
1162.122077                   -48.947                    121.523
1162.126339                   -48.958                    121.601
1162.130579                   -48.970                    121.679
1162.134797                   -48.981                    121.758
1162.138993                   -48.992                    121.836
1162.143168                   -49.004                    121.914
1162.147320                   -49.015                    121.992
1162.151450                   -49.026                    122.071
1162.155559                   -49.037                    122.149
1162.159645                   -49.048                    122.227
1162.163710                   -49.059                    122.306
1162.167752                   -49.070                    122.384
1162.171772                   -49.081                    122.463
1162.175770                   -49.092                    122.541
1162.179746                   -49.103                    122.620
1162.183700                   -49.113                    122.698
1162.187632                   -49.124                    122.777
1162.191542                   -49.134                    122.855
1162.195430                   -49.145                    122.934
1162.199295                   -49.155                    123.013
1162.203138                   -49.166                    123.092
1162.206959                   -49.176                    123.170
1162.210758                   -49.186                    123.249
1162.214535                   -49.197                    123.328
1162.218289                   -49.207                    123.407
1162.222022                   -49.217                    123.486
1162.225732                   -49.227                    123.565
1162.229419                   -49.237                    123.644
1162.233085                   -49.247                    123.723
1162.236728                   -49.257                    123.802
1162.240348                   -49.266                    123.881
1162.243947                   -49.276                    123.960
1162.247523                   -49.286                    124.039
1162.251077                   -49.296                    124.119
1162.254608                   -49.305                    124.198
1162.258117                   -49.315                    124.277
1162.261604                   -49.324                    124.356
1162.265068                   -49.333                    124.436
1162.268510                   -49.343                    124.515
1162.271929                   -49.352                    124.594
1162.275326                   -49.361                    124.674
1162.278700                   -49.370                    124.753
1162.282052                   -49.379                    124.833
1162.285382                   -49.388                    124.912
1162.288689                   -49.397                    124.992
1162.291973                   -49.406                    125.071
1162.295235                   -49.415                    125.151
1162.298475                   -49.424                    125.231
1162.301692                   -49.433                    125.310
1162.304886                   -49.441                    125.390
1162.308058                   -49.450                    125.470
1162.311207                   -49.458                    125.549
1162.314334                   -49.467                    125.629
1162.317438                   -49.475                    125.709
1162.320519                   -49.484                    125.789
1162.323578                   -49.492                    125.869
1162.326614                   -49.500                    125.949
1162.329628                   -49.508                    126.028
1162.332619                   -49.516                    126.108
1162.335587                   -49.524                    126.188
1162.338532                   -49.532                    126.268
1162.341455                   -49.540                    126.348
1162.344355                   -49.548                    126.428
1162.347233                   -49.556                    126.509
1162.350087                   -49.564                    126.589
1162.352919                   -49.571                    126.669
1162.355729                   -49.579                    126.749
1162.358515                   -49.587                    126.829
1162.361279                   -49.594                    126.909
1162.364020                   -49.601                    126.990
1162.366738                   -49.609                    127.070
1162.369433                   -49.616                    127.150
1162.372106                   -49.623                    127.230
1162.374755                   -49.631                    127.311
1162.377382                   -49.638                    127.391
1162.379986                   -49.645                    127.472
1162.382567                   -49.652                    127.552
1162.385126                   -49.659                    127.632
1162.387661                   -49.666                    127.713
1162.390174                   -49.672                    127.793
1162.392664                   -49.679                    127.874
1162.395130                   -49.686                    127.954
1162.397574                   -49.692                    128.035
1162.399995                   -49.699                    128.116
1162.402393                   -49.706                    128.196
1162.404769                   -49.712                    128.277
1162.407121                   -49.718                    128.357
1162.409450                   -49.725                    128.438
1162.411756                   -49.731                    128.519
1162.414040                   -49.737                    128.599
1162.416300                   -49.743                    128.680
1162.418538                   -49.749                    128.761
1162.420752                   -49.755                    128.842
1162.422943                   -49.761                    128.923
1162.425112                   -49.767                    129.003
1162.427257                   -49.773                    129.084
1162.429380                   -49.779                    129.165
1162.431479                   -49.784                    129.246
1162.433555                   -49.790                    129.327
1162.435609                   -49.796                    129.408
1162.437639                   -49.801                    129.489
1162.439646                   -49.807                    129.570
1162.441630                   -49.812                    129.651
1162.443591                   -49.817                    129.732
1162.445529                   -49.823                    129.813
1162.447444                   -49.828                    129.894
