高度                               纬度                        经度
1158.391926                   -38.891                    97.002
1158.380433                   -38.859                    97.056
1158.368932                   -38.828                    97.110
1158.357424                   -38.796                    97.164
1158.345907                   -38.765                    97.218
1158.334383                   -38.733                    97.272
1158.322852                   -38.701                    97.326
1158.311312                   -38.669                    97.380
1158.299766                   -38.638                    97.434
1158.288211                   -38.606                    97.488
1158.276649                   -38.574                    97.542
1158.265080                   -38.542                    97.595
1158.253504                   -38.510                    97.649
1158.241920                   -38.478                    97.703
1158.230329                   -38.446                    97.756
1158.218730                   -38.415                    97.810
1158.207125                   -38.383                    97.863
1158.195512                   -38.351                    97.916
1158.183892                   -38.318                    97.970
1158.172265                   -38.286                    98.023
1158.160631                   -38.254                    98.076
1158.148990                   -38.222                    98.130
1158.137342                   -38.190                    98.183
1158.125687                   -38.158                    98.236
1158.114025                   -38.126                    98.289
1158.102357                   -38.093                    98.342
1158.090681                   -38.061                    98.395
1158.078999                   -38.029                    98.448
1158.067311                   -37.996                    98.500
1158.055615                   -37.964                    98.553
1158.043913                   -37.932                    98.606
1158.032205                   -37.899                    98.659
1158.020490                   -37.867                    98.711
1158.008768                   -37.834                    98.764
1157.997040                   -37.802                    98.816
1157.985306                   -37.769                    98.869
1157.973566                   -37.737                    98.921
1157.961819                   -37.704                    98.974
1157.950066                   -37.672                    99.026
1157.938306                   -37.639                    99.078
1157.926541                   -37.606                    99.131
1157.914769                   -37.574                    99.183
1157.902991                   -37.541                    99.235
1157.891208                   -37.508                    99.287
1157.879418                   -37.475                    99.339
1157.867622                   -37.443                    99.391
1157.855821                   -37.410                    99.443
1157.844013                   -37.377                    99.495
1157.832200                   -37.344                    99.547
1157.820381                   -37.311                    99.598
1157.808557                   -37.278                    99.650
1157.796726                   -37.245                    99.702
1157.784890                   -37.212                    99.754
1157.773049                   -37.179                    99.805
1157.761202                   -37.146                    99.857
1157.749349                   -37.113                    99.908
1157.737491                   -37.080                    99.960
1157.725628                   -37.047                    100.011
1157.713759                   -37.014                    100.062
1157.701885                   -36.981                    100.114
1157.690005                   -36.947                    100.165
1157.678121                   -36.914                    100.216
1157.666231                   -36.881                    100.267
1157.654336                   -36.848                    100.319
1157.642436                   -36.814                    100.370
1157.630531                   -36.781                    100.421
1157.618621                   -36.748                    100.472
1157.606705                   -36.714                    100.523
1157.594785                   -36.681                    100.573
1157.582861                   -36.648                    100.624
1157.570931                   -36.614                    100.675
1157.558996                   -36.581                    100.726
1157.547057                   -36.547                    100.777
1157.535113                   -36.514                    100.827
1157.523165                   -36.480                    100.878
1157.511211                   -36.447                    100.928
1157.499254                   -36.413                    100.979
1157.487291                   -36.379                    101.029
1157.475325                   -36.346                    101.080
1157.463354                   -36.312                    101.130
1157.451378                   -36.278                    101.180
1157.439398                   -36.245                    101.231
1157.427414                   -36.211                    101.281
1157.415426                   -36.177                    101.331
1157.403433                   -36.143                    101.381
1157.391436                   -36.109                    101.431
1157.379435                   -36.076                    101.481
1157.367430                   -36.042                    101.531
1157.355421                   -36.008                    101.581
1157.343408                   -35.974                    101.631
1157.331391                   -35.940                    101.681
1157.319371                   -35.906                    101.731
1157.307346                   -35.872                    101.781
1157.295317                   -35.838                    101.830
1157.283285                   -35.804                    101.880
1157.271249                   -35.770                    101.930
1157.259210                   -35.736                    101.979
1157.247167                   -35.702                    102.029
1157.235120                   -35.667                    102.078
1157.223070                   -35.633                    102.128
1157.211016                   -35.599                    102.177
1157.198958                   -35.565                    102.226
1157.186898                   -35.531                    102.276
1157.174834                   -35.496                    102.325
1157.162767                   -35.462                    102.374
1157.150696                   -35.428                    102.423
1157.138622                   -35.393                    102.472
1157.126545                   -35.359                    102.521
1157.114465                   -35.325                    102.571
1157.102382                   -35.290                    102.620
1157.090296                   -35.256                    102.668
1157.078207                   -35.221                    102.717
1157.066115                   -35.187                    102.766
1157.054020                   -35.152                    102.815
1157.041922                   -35.118                    102.864
1157.029821                   -35.083                    102.913
1157.017718                   -35.049                    102.961
1157.005612                   -35.014                    103.010
1156.993503                   -34.980                    103.058
1156.981392                   -34.945                    103.107
1156.969278                   -34.910                    103.155
1156.957161                   -34.876                    103.204
1156.945042                   -34.841                    103.252
1156.932921                   -34.806                    103.301
1156.920797                   -34.771                    103.349
1156.908671                   -34.737                    103.397
1156.896542                   -34.702                    103.446
1156.884411                   -34.667                    103.494
1156.872278                   -34.632                    103.542
1156.860143                   -34.597                    103.590
1156.848006                   -34.562                    103.638
1156.835866                   -34.528                    103.686
1156.823725                   -34.493                    103.734
1156.811581                   -34.458                    103.782
1156.799436                   -34.423                    103.830
1156.787289                   -34.388                    103.878
1156.775140                   -34.353                    103.925
1156.762989                   -34.318                    103.973
1156.750836                   -34.283                    104.021
1156.738682                   -34.247                    104.069
1156.726525                   -34.212                    104.116
1156.714368                   -34.177                    104.164
1156.702208                   -34.142                    104.211
1156.690048                   -34.107                    104.259
1156.677885                   -34.072                    104.306
1156.665721                   -34.036                    104.354
1156.653556                   -34.001                    104.401
1156.641390                   -33.966                    104.448
1156.629222                   -33.931                    104.496
1156.617053                   -33.895                    104.543
1156.604882                   -33.860                    104.590
1156.592711                   -33.825                    104.637
1156.580538                   -33.789                    104.684
1156.568365                   -33.754                    104.731
1156.556190                   -33.719                    104.779
1156.544014                   -33.683                    104.826
1156.531837                   -33.648                    104.872
1156.519660                   -33.612                    104.919
1156.507481                   -33.577                    104.966
1156.495302                   -33.541                    105.013
1156.483122                   -33.506                    105.060
1156.470941                   -33.470                    105.107
1156.458760                   -33.434                    105.153
1156.446578                   -33.399                    105.200
1156.434395                   -33.363                    105.247
1156.422212                   -33.328                    105.293
1156.410029                   -33.292                    105.340
1156.397845                   -33.256                    105.386
1156.385660                   -33.220                    105.433
1156.373475                   -33.185                    105.479
1156.361290                   -33.149                    105.525
1156.349105                   -33.113                    105.572
1156.336919                   -33.077                    105.618
1156.324733                   -33.042                    105.664
1156.312547                   -33.006                    105.710
1156.300362                   -32.970                    105.757
1156.288176                   -32.934                    105.803
1156.275990                   -32.898                    105.849
1156.263804                   -32.862                    105.895
1156.251618                   -32.826                    105.941
1156.239432                   -32.790                    105.987
1156.227247                   -32.754                    106.033
1156.215061                   -32.718                    106.079
1156.202876                   -32.682                    106.124
1156.190692                   -32.646                    106.170
1156.178507                   -32.610                    106.216
1156.166324                   -32.574                    106.262
1156.154140                   -32.538                    106.307
1156.141957                   -32.502                    106.353
1156.129775                   -32.466                    106.399
1156.117593                   -32.430                    106.444
1156.105412                   -32.394                    106.490
1156.093232                   -32.357                    106.535
1156.081052                   -32.321                    106.581
1156.068874                   -32.285                    106.626
1156.056696                   -32.249                    106.672
1156.044519                   -32.212                    106.717
1156.032342                   -32.176                    106.762
1156.020167                   -32.140                    106.807
1156.007993                   -32.103                    106.853
1155.995820                   -32.067                    106.898
1155.983648                   -32.031                    106.943
1155.971477                   -31.994                    106.988
1155.959307                   -31.958                    107.033
1155.947139                   -31.921                    107.078
1155.934972                   -31.885                    107.123
1155.922806                   -31.849                    107.168
1155.910642                   -31.812                    107.213
1155.898479                   -31.776                    107.258
1155.886317                   -31.739                    107.303
1155.874157                   -31.702                    107.347
1155.861999                   -31.666                    107.392
1155.849842                   -31.629                    107.437
1155.837687                   -31.593                    107.481
1155.825533                   -31.556                    107.526
1155.813381                   -31.519                    107.571
1155.801231                   -31.483                    107.615
1155.789083                   -31.446                    107.660
1155.776937                   -31.409                    107.704
1155.764793                   -31.373                    107.749
1155.752650                   -31.336                    107.793
1155.740510                   -31.299                    107.837
1155.728372                   -31.262                    107.882
1155.716236                   -31.226                    107.926
1155.704102                   -31.189                    107.970
1155.691970                   -31.152                    108.015
1155.679840                   -31.115                    108.059
1155.667713                   -31.078                    108.103
1155.655588                   -31.041                    108.147
1155.643466                   -31.005                    108.191
1155.631346                   -30.968                    108.235
1155.619228                   -30.931                    108.279
1155.607113                   -30.894                    108.323
1155.595000                   -30.857                    108.367
1155.582890                   -30.820                    108.411
1155.570783                   -30.783                    108.455
1155.558678                   -30.746                    108.498
1155.546576                   -30.709                    108.542
1155.534477                   -30.672                    108.586
1155.522381                   -30.635                    108.630
1155.510288                   -30.598                    108.673
1155.498197                   -30.560                    108.717
1155.486110                   -30.523                    108.761
1155.474025                   -30.486                    108.804
1155.461944                   -30.449                    108.848
1155.449866                   -30.412                    108.891
1155.437791                   -30.375                    108.935
1155.425719                   -30.337                    108.978
1155.413650                   -30.300                    109.021
1155.401585                   -30.263                    109.065
1155.389523                   -30.226                    109.108
1155.377464                   -30.188                    109.151
1155.365409                   -30.151                    109.195
1155.353357                   -30.114                    109.238
1155.341308                   -30.076                    109.281
1155.329264                   -30.039                    109.324
1155.317223                   -30.002                    109.367
1155.305185                   -29.964                    109.410
1155.293151                   -29.927                    109.453
1155.281121                   -29.889                    109.496
1155.269095                   -29.852                    109.539
1155.257073                   -29.814                    109.582
1155.245054                   -29.777                    109.625
1155.233039                   -29.740                    109.668
1155.221029                   -29.702                    109.711
1155.209022                   -29.664                    109.753
1155.197019                   -29.627                    109.796
1155.185021                   -29.589                    109.839
1155.173027                   -29.552                    109.881
1155.161036                   -29.514                    109.924
1155.149050                   -29.477                    109.967
1155.137069                   -29.439                    110.009
1155.125091                   -29.401                    110.052
1155.113118                   -29.364                    110.094
1155.101150                   -29.326                    110.137
1155.089186                   -29.288                    110.179
1155.077226                   -29.251                    110.222
1155.065271                   -29.213                    110.264
1155.053321                   -29.175                    110.306
1155.041375                   -29.137                    110.349
1155.029434                   -29.100                    110.391
1155.017497                   -29.062                    110.433
1155.005566                   -29.024                    110.475
1154.993639                   -28.986                    110.517
1154.981717                   -28.948                    110.559
1154.969800                   -28.910                    110.602
1154.957888                   -28.873                    110.644
1154.945980                   -28.835                    110.686
1154.934078                   -28.797                    110.728
1154.922181                   -28.759                    110.770
1154.910290                   -28.721                    110.812
1154.898403                   -28.683                    110.853
1154.886521                   -28.645                    110.895
1154.874645                   -28.607                    110.937
1154.862774                   -28.569                    110.979
1154.850909                   -28.531                    111.021
1154.839049                   -28.493                    111.062
1154.827194                   -28.455                    111.104
1154.815345                   -28.417                    111.146
1154.803501                   -28.379                    111.187
1154.791663                   -28.341                    111.229
1154.779830                   -28.303                    111.271
1154.768003                   -28.264                    111.312
1154.756182                   -28.226                    111.354
1154.744367                   -28.188                    111.395
1154.732557                   -28.150                    111.436
1154.720754                   -28.112                    111.478
1154.708956                   -28.074                    111.519
1154.697164                   -28.035                    111.561
1154.685378                   -27.997                    111.602
1154.673598                   -27.959                    111.643
1154.661824                   -27.921                    111.684
1154.650056                   -27.882                    111.726
1154.638295                   -27.844                    111.767
1154.626539                   -27.806                    111.808
1154.614790                   -27.767                    111.849
1154.603047                   -27.729                    111.890
1154.591310                   -27.691                    111.931
1154.579580                   -27.652                    111.972
1154.567856                   -27.614                    112.013
1154.556139                   -27.576                    112.054
1154.544428                   -27.537                    112.095
1154.532724                   -27.499                    112.136
1154.521026                   -27.460                    112.177
1154.509335                   -27.422                    112.218
1154.497651                   -27.383                    112.258
1154.485973                   -27.345                    112.299
1154.474302                   -27.306                    112.340
1154.462638                   -27.268                    112.381
1154.450981                   -27.229                    112.421
1154.439330                   -27.191                    112.462
1154.427687                   -27.152                    112.503
1154.416050                   -27.114                    112.543
1154.404421                   -27.075                    112.584
1154.392798                   -27.036                    112.624
1154.381183                   -26.998                    112.665
1154.369575                   -26.959                    112.705
1154.357974                   -26.921                    112.746
1154.346381                   -26.882                    112.786
1154.334794                   -26.843                    112.826
1154.323215                   -26.805                    112.867
1154.311644                   -26.766                    112.907
1154.300079                   -26.727                    112.947
1154.288523                   -26.688                    112.988
1154.276973                   -26.650                    113.028
1154.265432                   -26.611                    113.068
1154.253898                   -26.572                    113.108
1154.242371                   -26.533                    113.148
1154.230852                   -26.495                    113.188
1154.219341                   -26.456                    113.228
1154.207838                   -26.417                    113.268
1154.196342                   -26.378                    113.309
1154.184855                   -26.339                    113.348
1154.173375                   -26.300                    113.388
1154.161903                   -26.261                    113.428
1154.150439                   -26.223                    113.468
1154.138983                   -26.184                    113.508
1154.127536                   -26.145                    113.548
1154.116096                   -26.106                    113.588
1154.104665                   -26.067                    113.628
1154.093241                   -26.028                    113.667
1154.081826                   -25.989                    113.707
1154.070419                   -25.950                    113.747
1154.059021                   -25.911                    113.786
1154.047631                   -25.872                    113.826
1154.036249                   -25.833                    113.866
1154.024876                   -25.794                    113.905
1154.013511                   -25.755                    113.945
1154.002155                   -25.716                    113.984
1153.990807                   -25.677                    114.024
1153.979468                   -25.637                    114.063
1153.968138                   -25.598                    114.103
1153.956816                   -25.559                    114.142
1153.945503                   -25.520                    114.181
1153.934199                   -25.481                    114.221
1153.922904                   -25.442                    114.260
1153.911618                   -25.403                    114.299
1153.900340                   -25.363                    114.339
1153.889072                   -25.324                    114.378
1153.877812                   -25.285                    114.417
1153.866562                   -25.246                    114.456
1153.855321                   -25.206                    114.495
1153.844088                   -25.167                    114.535
1153.832865                   -25.128                    114.574
1153.821651                   -25.089                    114.613
1153.810447                   -25.049                    114.652
1153.799252                   -25.010                    114.691
1153.788066                   -24.971                    114.730
1153.776889                   -24.931                    114.769
1153.765722                   -24.892                    114.808
1153.754564                   -24.853                    114.847
1153.743416                   -24.813                    114.885
1153.732277                   -24.774                    114.924
1153.721148                   -24.735                    114.963
1153.710029                   -24.695                    115.002
1153.698919                   -24.656                    115.041
1153.687819                   -24.616                    115.079
1153.676729                   -24.577                    115.118
1153.665649                   -24.537                    115.157
1153.654578                   -24.498                    115.196
1153.643517                   -24.458                    115.234
1153.632467                   -24.419                    115.273
1153.621426                   -24.379                    115.311
1153.610395                   -24.340                    115.350
1153.599374                   -24.300                    115.388
1153.588364                   -24.261                    115.427
1153.577363                   -24.221                    115.465
1153.566373                   -24.182                    115.504
1153.555393                   -24.142                    115.542
1153.544423                   -24.103                    115.581
1153.533463                   -24.063                    115.619
1153.522514                   -24.023                    115.657
1153.511575                   -23.984                    115.696
1153.500646                   -23.944                    115.734
1153.489728                   -23.904                    115.772
1153.478821                   -23.865                    115.811
1153.467924                   -23.825                    115.849
1153.457038                   -23.785                    115.887
1153.446162                   -23.746                    115.925
1153.435297                   -23.706                    115.963
1153.424443                   -23.666                    116.001
1153.413599                   -23.626                    116.039
1153.402766                   -23.587                    116.078
1153.391944                   -23.547                    116.116
1153.381133                   -23.507                    116.154
1153.370333                   -23.467                    116.192
1153.359544                   -23.428                    116.230
1153.348765                   -23.388                    116.268
1153.337998                   -23.348                    116.305
1153.327242                   -23.308                    116.343
1153.316497                   -23.268                    116.381
1153.305763                   -23.228                    116.419
1153.295040                   -23.189                    116.457
1153.284329                   -23.149                    116.495
1153.273629                   -23.109                    116.532
1153.262940                   -23.069                    116.570
1153.252262                   -23.029                    116.608
1153.241596                   -22.989                    116.646
1153.230941                   -22.949                    116.683
1153.220298                   -22.909                    116.721
1153.209666                   -22.869                    116.758
1153.199046                   -22.829                    116.796
1153.188438                   -22.789                    116.834
1153.177841                   -22.749                    116.871
1153.167255                   -22.709                    116.909
1153.156682                   -22.669                    116.946
1153.146120                   -22.629                    116.984
1153.135570                   -22.589                    117.021
1153.125032                   -22.549                    117.059
1153.114506                   -22.509                    117.096
1153.103991                   -22.469                    117.133
1153.093489                   -22.429                    117.171
1153.082998                   -22.389                    117.208
1153.072520                   -22.349                    117.245
1153.062054                   -22.309                    117.283
1153.051600                   -22.269                    117.320
1153.041157                   -22.229                    117.357
1153.030728                   -22.188                    117.394
1153.020310                   -22.148                    117.431
1153.009905                   -22.108                    117.469
1152.999511                   -22.068                    117.506
1152.989131                   -22.028                    117.543
1152.978762                   -21.988                    117.580
1152.968406                   -21.947                    117.617
1152.958063                   -21.907                    117.654
1152.947732                   -21.867                    117.691
1152.937413                   -21.827                    117.728
1152.927108                   -21.786                    117.765
1152.916814                   -21.746                    117.802
1152.906534                   -21.706                    117.839
1152.896266                   -21.666                    117.876
1152.886011                   -21.625                    117.913
1152.875768                   -21.585                    117.950
1152.865539                   -21.545                    117.986
1152.855322                   -21.504                    118.023
1152.845118                   -21.464                    118.060
1152.834927                   -21.424                    118.097
1152.824749                   -21.383                    118.134
1152.814584                   -21.343                    118.170
1152.804432                   -21.303                    118.207
1152.794293                   -21.262                    118.244
1152.784168                   -21.222                    118.280
1152.774055                   -21.182                    118.317
1152.763956                   -21.141                    118.354
1152.753870                   -21.101                    118.390
1152.743797                   -21.060                    118.427
1152.733737                   -21.020                    118.463
1152.723691                   -20.979                    118.500
1152.713658                   -20.939                    118.536
1152.703638                   -20.898                    118.573
1152.693632                   -20.858                    118.609
1152.683640                   -20.818                    118.646
1152.673661                   -20.777                    118.682
1152.663696                   -20.737                    118.719
1152.653744                   -20.696                    118.755
1152.643806                   -20.655                    118.791
1152.633881                   -20.615                    118.828
1152.623970                   -20.574                    118.864
1152.614073                   -20.534                    118.900
1152.604190                   -20.493                    118.937
1152.594321                   -20.453                    118.973
1152.584465                   -20.412                    119.009
1152.574624                   -20.372                    119.045
1152.564796                   -20.331                    119.081
1152.554982                   -20.290                    119.118
1152.545183                   -20.250                    119.154
1152.535397                   -20.209                    119.190
1152.525625                   -20.168                    119.226
1152.515868                   -20.128                    119.262
1152.506125                   -20.087                    119.298
1152.496396                   -20.046                    119.334
1152.486681                   -20.006                    119.370
1152.476980                   -19.965                    119.406
1152.467294                   -19.924                    119.442
1152.457622                   -19.884                    119.478
1152.447965                   -19.843                    119.514
1152.438321                   -19.802                    119.550
1152.428693                   -19.761                    119.586
1152.419079                   -19.721                    119.622
1152.409479                   -19.680                    119.658
1152.399894                   -19.639                    119.693
1152.390323                   -19.598                    119.729
1152.380768                   -19.558                    119.765
1152.371226                   -19.517                    119.801
1152.361700                   -19.476                    119.837
1152.352188                   -19.435                    119.872
1152.342691                   -19.394                    119.908
1152.333209                   -19.354                    119.944
1152.323742                   -19.313                    119.979
1152.314289                   -19.272                    120.015
1152.304852                   -19.231                    120.051
1152.295429                   -19.190                    120.086
1152.286022                   -19.149                    120.122
1152.276629                   -19.109                    120.158
1152.267252                   -19.068                    120.193
1152.257889                   -19.027                    120.229
1152.248542                   -18.986                    120.264
1152.239210                   -18.945                    120.300
1152.229893                   -18.904                    120.335
1152.220592                   -18.863                    120.371
1152.211305                   -18.822                    120.406
1152.202034                   -18.781                    120.441
1152.192779                   -18.740                    120.477
1152.183538                   -18.699                    120.512
1152.174313                   -18.658                    120.548
