高度                               纬度                        经度
1157.975691                   -37.743                    -90.474
1157.987453                   -37.775                    -90.421
1157.999209                   -37.808                    -90.369
1158.010959                   -37.840                    -90.317
1158.022702                   -37.873                    -90.264
1158.034439                   -37.905                    -90.211
1158.046169                   -37.938                    -90.159
1158.057893                   -37.970                    -90.106
1158.069610                   -38.003                    -90.053
1158.081321                   -38.035                    -90.001
1158.093025                   -38.068                    -89.948
1158.104722                   -38.100                    -89.895
1158.116413                   -38.132                    -89.842
1158.128097                   -38.164                    -89.789
1158.139774                   -38.197                    -89.736
1158.151444                   -38.229                    -89.683
1158.163107                   -38.261                    -89.630
1158.174763                   -38.293                    -89.576
1158.186412                   -38.325                    -89.523
1158.198054                   -38.358                    -89.470
1158.209689                   -38.390                    -89.417
1158.221317                   -38.422                    -89.363
1158.232938                   -38.454                    -89.310
1158.244551                   -38.486                    -89.256
1158.256157                   -38.518                    -89.203
1158.267756                   -38.550                    -89.149
1158.279348                   -38.581                    -89.096
1158.290932                   -38.613                    -89.042
1158.302509                   -38.645                    -88.988
1158.314078                   -38.677                    -88.934
1158.325640                   -38.709                    -88.880
1158.337194                   -38.741                    -88.827
1158.348740                   -38.772                    -88.773
1158.360279                   -38.804                    -88.719
1158.371810                   -38.836                    -88.665
1158.383334                   -38.867                    -88.610
1158.394849                   -38.899                    -88.556
1158.406357                   -38.931                    -88.502
1158.417857                   -38.962                    -88.448
1158.429349                   -38.994                    -88.393
1158.440833                   -39.025                    -88.339
1158.452309                   -39.057                    -88.285
1158.463777                   -39.088                    -88.230
1158.475237                   -39.120                    -88.176
1158.486689                   -39.151                    -88.121
1158.498132                   -39.182                    -88.067
1158.509568                   -39.214                    -88.012
1158.520995                   -39.245                    -87.957
1158.532414                   -39.276                    -87.902
1158.543824                   -39.307                    -87.848
1158.555226                   -39.339                    -87.793
1158.566620                   -39.370                    -87.738
1158.578005                   -39.401                    -87.683
1158.589382                   -39.432                    -87.628
1158.600750                   -39.463                    -87.573
1158.612109                   -39.494                    -87.517
1158.623460                   -39.525                    -87.462
1158.634802                   -39.556                    -87.407
1158.646136                   -39.587                    -87.352
1158.657461                   -39.618                    -87.296
1158.668777                   -39.649                    -87.241
1158.680084                   -39.680                    -87.185
1158.691382                   -39.711                    -87.130
1158.702671                   -39.741                    -87.074
1158.713951                   -39.772                    -87.019
1158.725223                   -39.803                    -86.963
1158.736485                   -39.834                    -86.907
1158.747738                   -39.864                    -86.852
1158.758982                   -39.895                    -86.796
1158.770216                   -39.926                    -86.740
1158.781442                   -39.956                    -86.684
1158.792658                   -39.987                    -86.628
1158.803865                   -40.017                    -86.572
1158.815063                   -40.048                    -86.516
1158.826251                   -40.078                    -86.460
1158.837429                   -40.109                    -86.403
1158.848599                   -40.139                    -86.347
1158.859758                   -40.170                    -86.291
1158.870909                   -40.200                    -86.234
1158.882049                   -40.230                    -86.178
1158.893180                   -40.260                    -86.121
1158.904301                   -40.291                    -86.065
1158.915413                   -40.321                    -86.008
1158.926514                   -40.351                    -85.952
1158.937606                   -40.381                    -85.895
1158.948688                   -40.411                    -85.838
1158.959760                   -40.441                    -85.781
1158.970823                   -40.471                    -85.725
1158.981875                   -40.502                    -85.668
1158.992917                   -40.531                    -85.611
1159.003949                   -40.561                    -85.554
1159.014971                   -40.591                    -85.497
1159.025983                   -40.621                    -85.439
1159.036985                   -40.651                    -85.382
1159.047976                   -40.681                    -85.325
1159.058957                   -40.711                    -85.268
1159.069928                   -40.740                    -85.210
1159.080889                   -40.770                    -85.153
1159.091839                   -40.800                    -85.096
1159.102779                   -40.830                    -85.038
1159.113708                   -40.859                    -84.980
1159.124627                   -40.889                    -84.923
1159.135535                   -40.918                    -84.865
1159.146432                   -40.948                    -84.807
1159.157319                   -40.977                    -84.750
1159.168196                   -41.007                    -84.692
1159.179061                   -41.036                    -84.634
1159.189916                   -41.066                    -84.576
1159.200760                   -41.095                    -84.518
1159.211593                   -41.124                    -84.460
1159.222416                   -41.154                    -84.402
1159.233227                   -41.183                    -84.344
1159.244027                   -41.212                    -84.285
1159.254817                   -41.241                    -84.227
1159.265595                   -41.270                    -84.169
1159.276363                   -41.300                    -84.110
1159.287119                   -41.329                    -84.052
1159.297864                   -41.358                    -83.993
1159.308598                   -41.387                    -83.935
1159.319320                   -41.416                    -83.876
1159.330031                   -41.445                    -83.817
1159.340731                   -41.474                    -83.759
1159.351420                   -41.502                    -83.700
1159.362097                   -41.531                    -83.641
1159.372763                   -41.560                    -83.582
1159.383417                   -41.589                    -83.523
1159.394060                   -41.618                    -83.464
1159.404692                   -41.646                    -83.405
1159.415311                   -41.675                    -83.346
1159.425919                   -41.704                    -83.287
1159.436515                   -41.732                    -83.228
1159.447100                   -41.761                    -83.168
1159.457673                   -41.789                    -83.109
1159.468234                   -41.818                    -83.050
1159.478783                   -41.846                    -82.990
1159.489321                   -41.875                    -82.931
1159.499846                   -41.903                    -82.871
1159.510359                   -41.931                    -82.811
1159.520861                   -41.960                    -82.752
1159.531350                   -41.988                    -82.692
1159.541828                   -42.016                    -82.632
1159.552293                   -42.045                    -82.572
1159.562746                   -42.073                    -82.512
1159.573187                   -42.101                    -82.452
1159.583616                   -42.129                    -82.392
1159.594032                   -42.157                    -82.332
1159.604437                   -42.185                    -82.272
1159.614828                   -42.213                    -82.212
1159.625208                   -42.241                    -82.152
1159.635575                   -42.269                    -82.091
1159.645929                   -42.297                    -82.031
1159.656271                   -42.325                    -81.971
1159.666601                   -42.352                    -81.910
1159.676918                   -42.380                    -81.850
1159.687222                   -42.408                    -81.789
1159.697514                   -42.436                    -81.728
1159.707793                   -42.463                    -81.668
1159.718059                   -42.491                    -81.607
1159.728313                   -42.519                    -81.546
1159.738553                   -42.546                    -81.485
1159.748781                   -42.574                    -81.424
1159.758996                   -42.601                    -81.363
1159.769198                   -42.629                    -81.302
1159.779387                   -42.656                    -81.241
1159.789563                   -42.683                    -81.180
1159.799726                   -42.711                    -81.119
1159.809876                   -42.738                    -81.058
1159.820013                   -42.765                    -80.996
1159.830137                   -42.792                    -80.935
1159.840247                   -42.820                    -80.873
1159.850345                   -42.847                    -80.812
1159.860429                   -42.874                    -80.750
1159.870500                   -42.901                    -80.689
1159.880557                   -42.928                    -80.627
1159.890601                   -42.955                    -80.565
1159.900632                   -42.982                    -80.503
1159.910649                   -43.009                    -80.442
1159.920653                   -43.036                    -80.380
1159.930643                   -43.063                    -80.318
1159.940620                   -43.089                    -80.256
1159.950583                   -43.116                    -80.194
1159.960532                   -43.143                    -80.131
1159.970468                   -43.170                    -80.069
1159.980390                   -43.196                    -80.007
1159.990298                   -43.223                    -79.945
1160.000193                   -43.249                    -79.882
1160.010073                   -43.276                    -79.820
1160.019940                   -43.302                    -79.757
1160.029793                   -43.329                    -79.695
1160.039632                   -43.355                    -79.632
1160.049457                   -43.382                    -79.570
1160.059268                   -43.408                    -79.507
1160.069065                   -43.434                    -79.444
1160.078848                   -43.461                    -79.381
1160.088617                   -43.487                    -79.318
1160.098372                   -43.513                    -79.255
1160.108112                   -43.539                    -79.192
1160.117838                   -43.565                    -79.129
1160.127550                   -43.591                    -79.066
1160.137248                   -43.617                    -79.003
1160.146931                   -43.643                    -78.940
1160.156600                   -43.669                    -78.877
1160.166255                   -43.695                    -78.813
1160.175895                   -43.721                    -78.750
1160.185521                   -43.747                    -78.686
1160.195132                   -43.773                    -78.623
1160.204729                   -43.798                    -78.559
1160.214311                   -43.824                    -78.496
1160.223878                   -43.850                    -78.432
1160.233431                   -43.875                    -78.368
1160.242969                   -43.901                    -78.304
1160.252493                   -43.927                    -78.240
1160.262001                   -43.952                    -78.176
1160.271495                   -43.977                    -78.112
1160.280974                   -44.003                    -78.048
1160.290438                   -44.028                    -77.984
1160.299888                   -44.054                    -77.920
1160.309322                   -44.079                    -77.856
1160.318741                   -44.104                    -77.792
1160.328146                   -44.129                    -77.727
1160.337535                   -44.155                    -77.663
1160.346909                   -44.180                    -77.598
1160.356268                   -44.205                    -77.534
1160.365612                   -44.230                    -77.469
1160.374941                   -44.255                    -77.405
1160.384255                   -44.280                    -77.340
1160.393553                   -44.305                    -77.275
1160.402836                   -44.330                    -77.210
1160.412104                   -44.354                    -77.146
1160.421356                   -44.379                    -77.081
1160.430593                   -44.404                    -77.016
1160.439815                   -44.429                    -76.951
1160.449021                   -44.453                    -76.886
1160.458211                   -44.478                    -76.820
1160.467386                   -44.503                    -76.755
1160.476546                   -44.527                    -76.690
1160.485690                   -44.552                    -76.625
1160.494818                   -44.576                    -76.559
1160.503931                   -44.601                    -76.494
1160.513028                   -44.625                    -76.428
1160.522109                   -44.649                    -76.363
1160.531175                   -44.674                    -76.297
1160.540224                   -44.698                    -76.231
1160.549258                   -44.722                    -76.166
1160.558276                   -44.746                    -76.100
1160.567278                   -44.770                    -76.034
1160.576264                   -44.794                    -75.968
1160.585234                   -44.818                    -75.902
1160.594189                   -44.842                    -75.836
1160.603127                   -44.866                    -75.770
1160.612049                   -44.890                    -75.704
1160.620955                   -44.914                    -75.638
1160.629845                   -44.938                    -75.571
1160.638718                   -44.962                    -75.505
1160.647576                   -44.985                    -75.439
1160.656417                   -45.009                    -75.372
1160.665242                   -45.033                    -75.306
1160.674051                   -45.056                    -75.239
1160.682843                   -45.080                    -75.173
1160.691619                   -45.103                    -75.106
1160.700379                   -45.127                    -75.039
1160.709122                   -45.150                    -74.972
1160.717849                   -45.174                    -74.906
1160.726559                   -45.197                    -74.839
1160.735253                   -45.220                    -74.772
1160.743930                   -45.244                    -74.705
1160.752591                   -45.267                    -74.638
1160.761234                   -45.290                    -74.571
1160.769862                   -45.313                    -74.503
1160.778472                   -45.336                    -74.436
1160.787066                   -45.359                    -74.369
1160.795643                   -45.382                    -74.301
1160.804204                   -45.405                    -74.234
1160.812747                   -45.428                    -74.166
1160.821274                   -45.451                    -74.099
1160.829784                   -45.474                    -74.031
1160.838277                   -45.496                    -73.964
1160.846753                   -45.519                    -73.896
1160.855212                   -45.542                    -73.828
1160.863654                   -45.564                    -73.760
1160.872079                   -45.587                    -73.693
1160.880487                   -45.610                    -73.625
1160.888877                   -45.632                    -73.557
1160.897251                   -45.654                    -73.489
1160.905608                   -45.677                    -73.420
1160.913947                   -45.699                    -73.352
1160.922269                   -45.721                    -73.284
1160.930574                   -45.744                    -73.216
1160.938862                   -45.766                    -73.147
1160.947132                   -45.788                    -73.079
1160.955385                   -45.810                    -73.011
1160.963620                   -45.832                    -72.942
1160.971838                   -45.854                    -72.873
1160.980039                   -45.876                    -72.805
1160.988222                   -45.898                    -72.736
1160.996388                   -45.920                    -72.667
1161.004536                   -45.942                    -72.599
1161.012667                   -45.964                    -72.530
1161.020780                   -45.985                    -72.461
1161.028875                   -46.007                    -72.392
1161.036953                   -46.029                    -72.323
1161.045013                   -46.050                    -72.254
1161.053055                   -46.072                    -72.185
1161.061080                   -46.094                    -72.115
1161.069087                   -46.115                    -72.046
1161.077076                   -46.136                    -71.977
1161.085047                   -46.158                    -71.907
1161.093001                   -46.179                    -71.838
1161.100936                   -46.200                    -71.768
1161.108854                   -46.222                    -71.699
1161.116753                   -46.243                    -71.629
1161.124635                   -46.264                    -71.560
1161.132499                   -46.285                    -71.490
1161.140344                   -46.306                    -71.420
1161.148172                   -46.327                    -71.350
1161.155981                   -46.348                    -71.281
1161.163773                   -46.369                    -71.211
1161.171546                   -46.390                    -71.141
1161.179301                   -46.410                    -71.071
1161.187037                   -46.431                    -71.000
1161.194756                   -46.452                    -70.930
1161.202456                   -46.473                    -70.860
1161.210138                   -46.493                    -70.790
1161.217802                   -46.514                    -70.719
1161.225447                   -46.534                    -70.649
1161.233074                   -46.555                    -70.579
1161.240683                   -46.575                    -70.508
1161.248273                   -46.595                    -70.438
1161.255844                   -46.616                    -70.367
1161.263397                   -46.636                    -70.296
1161.270932                   -46.656                    -70.226
1161.278448                   -46.676                    -70.155
1161.285945                   -46.697                    -70.084
1161.293424                   -46.717                    -70.013
1161.300885                   -46.737                    -69.942
1161.308326                   -46.757                    -69.871
1161.315749                   -46.776                    -69.800
1161.323153                   -46.796                    -69.729
1161.330538                   -46.816                    -69.658
1161.337905                   -46.836                    -69.587
1161.345253                   -46.856                    -69.515
1161.352582                   -46.875                    -69.444
1161.359892                   -46.895                    -69.373
1161.367183                   -46.914                    -69.301
1161.374456                   -46.934                    -69.230
1161.381709                   -46.953                    -69.158
1161.388944                   -46.973                    -69.086
1161.396159                   -46.992                    -69.015
1161.403355                   -47.012                    -68.943
1161.410533                   -47.031                    -68.871
1161.417691                   -47.050                    -68.799
1161.424830                   -47.069                    -68.728
1161.431950                   -47.088                    -68.656
1161.439051                   -47.107                    -68.584
1161.446133                   -47.126                    -68.512
1161.453196                   -47.145                    -68.440
1161.460239                   -47.164                    -68.367
1161.467263                   -47.183                    -68.295
1161.474268                   -47.202                    -68.223
1161.481253                   -47.221                    -68.151
1161.488220                   -47.239                    -68.078
1161.495166                   -47.258                    -68.006
1161.502094                   -47.277                    -67.933
1161.509002                   -47.295                    -67.861
1161.515890                   -47.314                    -67.788
1161.522760                   -47.332                    -67.716
1161.529609                   -47.351                    -67.643
1161.536439                   -47.369                    -67.570
1161.543250                   -47.387                    -67.497
1161.550041                   -47.406                    -67.424
1161.556812                   -47.424                    -67.352
1161.563564                   -47.442                    -67.279
1161.570296                   -47.460                    -67.206
1161.577009                   -47.478                    -67.133
1161.583702                   -47.496                    -67.059
1161.590375                   -47.514                    -66.986
1161.597028                   -47.532                    -66.913
1161.603662                   -47.550                    -66.840
1161.610275                   -47.567                    -66.766
1161.616869                   -47.585                    -66.693
1161.623443                   -47.603                    -66.620
1161.629998                   -47.620                    -66.546
1161.636532                   -47.638                    -66.473
1161.643047                   -47.656                    -66.399
1161.649541                   -47.673                    -66.325
1161.656016                   -47.690                    -66.252
1161.662470                   -47.708                    -66.178
1161.668905                   -47.725                    -66.104
1161.675320                   -47.742                    -66.030
1161.681714                   -47.760                    -65.956
1161.688088                   -47.777                    -65.883
1161.694443                   -47.794                    -65.809
1161.700777                   -47.811                    -65.735
1161.707091                   -47.828                    -65.660
1161.713385                   -47.845                    -65.586
1161.719659                   -47.862                    -65.512
1161.725912                   -47.878                    -65.438
1161.732145                   -47.895                    -65.364
1161.738358                   -47.912                    -65.289
1161.744551                   -47.929                    -65.215
1161.750723                   -47.945                    -65.140
1161.756875                   -47.962                    -65.066
1161.763007                   -47.978                    -64.991
1161.769118                   -47.995                    -64.917
1161.775209                   -48.011                    -64.842
1161.781279                   -48.027                    -64.767
1161.787329                   -48.044                    -64.693
1161.793359                   -48.060                    -64.618
1161.799368                   -48.076                    -64.543
1161.805356                   -48.092                    -64.468
1161.811324                   -48.108                    -64.393
1161.817272                   -48.124                    -64.318
1161.823198                   -48.140                    -64.243
1161.829105                   -48.156                    -64.168
1161.834990                   -48.172                    -64.093
1161.840855                   -48.188                    -64.018
1161.846699                   -48.204                    -63.942
1161.852523                   -48.219                    -63.867
1161.858326                   -48.235                    -63.792
1161.864108                   -48.251                    -63.716
1161.869869                   -48.266                    -63.641
1161.875610                   -48.282                    -63.565
1161.881330                   -48.297                    -63.490
1161.887029                   -48.312                    -63.414
1161.892707                   -48.328                    -63.339
1161.898364                   -48.343                    -63.263
1161.904000                   -48.358                    -63.187
1161.909616                   -48.373                    -63.111
1161.915210                   -48.388                    -63.036
1161.920784                   -48.403                    -62.960
1161.926336                   -48.418                    -62.884
1161.931868                   -48.433                    -62.808
1161.937379                   -48.448                    -62.732
1161.942868                   -48.463                    -62.656
1161.948337                   -48.478                    -62.580
1161.953784                   -48.492                    -62.504
1161.959211                   -48.507                    -62.427
1161.964616                   -48.522                    -62.351
1161.970000                   -48.536                    -62.275
1161.975363                   -48.551                    -62.199
1161.980705                   -48.565                    -62.122
1161.986025                   -48.579                    -62.046
1161.991325                   -48.594                    -61.969
1161.996603                   -48.608                    -61.893
1162.001860                   -48.622                    -61.816
1162.007095                   -48.636                    -61.740
1162.012310                   -48.650                    -61.663
1162.017503                   -48.664                    -61.586
1162.022674                   -48.678                    -61.509
1162.027825                   -48.692                    -61.433
1162.032954                   -48.706                    -61.356
1162.038061                   -48.720                    -61.279
1162.043148                   -48.733                    -61.202
1162.048212                   -48.747                    -61.125
1162.053256                   -48.761                    -61.048
1162.058278                   -48.774                    -60.971
1162.063278                   -48.788                    -60.894
1162.068257                   -48.801                    -60.817
1162.073214                   -48.815                    -60.740
1162.078150                   -48.828                    -60.662
1162.083064                   -48.841                    -60.585
1162.087957                   -48.854                    -60.508
1162.092828                   -48.868                    -60.431
1162.097678                   -48.881                    -60.353
1162.102506                   -48.894                    -60.276
1162.107312                   -48.907                    -60.198
1162.112096                   -48.920                    -60.121
1162.116859                   -48.933                    -60.043
1162.121601                   -48.945                    -59.966
1162.126320                   -48.958                    -59.888
1162.131018                   -48.971                    -59.810
1162.135694                   -48.983                    -59.733
1162.140348                   -48.996                    -59.655
1162.144980                   -49.009                    -59.577
1162.149591                   -49.021                    -59.499
1162.154180                   -49.033                    -59.421
1162.158747                   -49.046                    -59.343
1162.163292                   -49.058                    -59.265
1162.167815                   -49.070                    -59.187
1162.172317                   -49.082                    -59.109
1162.176796                   -49.095                    -59.031
1162.181254                   -49.107                    -58.953
1162.185689                   -49.119                    -58.875
1162.190103                   -49.131                    -58.797
1162.194495                   -49.142                    -58.718
1162.198864                   -49.154                    -58.640
1162.203212                   -49.166                    -58.562
1162.207538                   -49.178                    -58.483
1162.211841                   -49.189                    -58.405
1162.216123                   -49.201                    -58.327
1162.220383                   -49.212                    -58.248
1162.224620                   -49.224                    -58.170
1162.228835                   -49.235                    -58.091
1162.233029                   -49.247                    -58.012
1162.237200                   -49.258                    -57.934
1162.241349                   -49.269                    -57.855
1162.245475                   -49.280                    -57.776
1162.249580                   -49.291                    -57.698
1162.253663                   -49.303                    -57.619
1162.257723                   -49.313                    -57.540
1162.261761                   -49.324                    -57.461
1162.265777                   -49.335                    -57.382
1162.269770                   -49.346                    -57.303
1162.273741                   -49.357                    -57.224
1162.277690                   -49.368                    -57.145
1162.281617                   -49.378                    -57.066
1162.285521                   -49.389                    -56.987
1162.289403                   -49.399                    -56.908
1162.293263                   -49.410                    -56.829
1162.297100                   -49.420                    -56.750
1162.300915                   -49.430                    -56.671
1162.304708                   -49.441                    -56.591
1162.308478                   -49.451                    -56.512
1162.312226                   -49.461                    -56.433
1162.315951                   -49.471                    -56.353
1162.319654                   -49.481                    -56.274
1162.323335                   -49.491                    -56.194
1162.326993                   -49.501                    -56.115
1162.330628                   -49.511                    -56.036
1162.334241                   -49.521                    -55.956
1162.337832                   -49.530                    -55.876
1162.341400                   -49.540                    -55.797
1162.344945                   -49.550                    -55.717
1162.348468                   -49.559                    -55.638
1162.351968                   -49.569                    -55.558
1162.355446                   -49.578                    -55.478
1162.358901                   -49.588                    -55.398
1162.362334                   -49.597                    -55.319
1162.365744                   -49.606                    -55.239
1162.369131                   -49.615                    -55.159
1162.372496                   -49.624                    -55.079
1162.375838                   -49.633                    -54.999
1162.379158                   -49.642                    -54.919
1162.382454                   -49.651                    -54.839
1162.385729                   -49.660                    -54.759
1162.388980                   -49.669                    -54.679
1162.392209                   -49.678                    -54.599
1162.395415                   -49.687                    -54.519
1162.398598                   -49.695                    -54.439
1162.401758                   -49.704                    -54.359
1162.404896                   -49.712                    -54.279
1162.408011                   -49.721                    -54.198
1162.411103                   -49.729                    -54.118
1162.414172                   -49.737                    -54.038
1162.417219                   -49.746                    -53.958
1162.420243                   -49.754                    -53.877
1162.423244                   -49.762                    -53.797
1162.426222                   -49.770                    -53.716
1162.429177                   -49.778                    -53.636
1162.432109                   -49.786                    -53.556
1162.435019                   -49.794                    -53.475
1162.437905                   -49.802                    -53.395
1162.440769                   -49.810                    -53.314
1162.443610                   -49.817                    -53.234
1162.446428                   -49.825                    -53.153
1162.449223                   -49.833                    -53.072
1162.451995                   -49.840                    -52.992
1162.454744                   -49.848                    -52.911
1162.457470                   -49.855                    -52.830
1162.460173                   -49.862                    -52.750
1162.462854                   -49.870                    -52.669
1162.465511                   -49.877                    -52.588
1162.468145                   -49.884                    -52.507
1162.470756                   -49.891                    -52.427
1162.473345                   -49.898                    -52.346
1162.475910                   -49.905                    -52.265
1162.478452                   -49.912                    -52.184
1162.480971                   -49.919                    -52.103
1162.483467                   -49.926                    -52.022
1162.485940                   -49.932                    -51.941
1162.488390                   -49.939                    -51.860
1162.490817                   -49.946                    -51.779
1162.493221                   -49.952                    -51.698
1162.495601                   -49.959                    -51.617
1162.497959                   -49.965                    -51.536
1162.500294                   -49.971                    -51.455
1162.502605                   -49.978                    -51.374
1162.504893                   -49.984                    -51.293
1162.507158                   -49.990                    -51.212
1162.509400                   -49.996                    -51.130
1162.511619                   -50.002                    -51.049
1162.513814                   -50.008                    -50.968
1162.515987                   -50.014                    -50.887
1162.518136                   -50.020                    -50.805
1162.520262                   -50.026                    -50.724
1162.522365                   -50.031                    -50.643
