高度                               纬度                        经度
1152.461271                   19.899                     -53.365
1152.470914                   19.940                     -53.329
1152.480570                   19.980                     -53.293
1152.490241                   20.021                     -53.257
1152.499925                   20.061                     -53.220
1152.509624                   20.102                     -53.184
1152.519337                   20.142                     -53.148
1152.529064                   20.183                     -53.112
1152.538805                   20.223                     -53.075
1152.548560                   20.264                     -53.039
1152.558328                   20.304                     -53.003
1152.568111                   20.345                     -52.966
1152.577907                   20.385                     -52.930
1152.587718                   20.426                     -52.894
1152.597541                   20.466                     -52.857
1152.607379                   20.506                     -52.821
1152.617230                   20.547                     -52.784
1152.627095                   20.587                     -52.748
1152.636974                   20.628                     -52.711
1152.646866                   20.668                     -52.675
1152.656772                   20.708                     -52.638
1152.666691                   20.749                     -52.602
1152.676624                   20.789                     -52.565
1152.686570                   20.829                     -52.529
1152.696529                   20.870                     -52.492
1152.706502                   20.910                     -52.455
1152.716488                   20.950                     -52.419
1152.726487                   20.991                     -52.382
1152.736500                   21.031                     -52.345
1152.746526                   21.071                     -52.309
1152.756565                   21.112                     -52.272
1152.766617                   21.152                     -52.235
1152.776682                   21.192                     -52.198
1152.786760                   21.232                     -52.162
1152.796851                   21.273                     -52.125
1152.806956                   21.313                     -52.088
1152.817073                   21.353                     -52.051
1152.827203                   21.393                     -52.014
1152.837345                   21.433                     -51.977
1152.847501                   21.474                     -51.940
1152.857670                   21.514                     -51.903
1152.867851                   21.554                     -51.866
1152.878045                   21.594                     -51.829
1152.888251                   21.634                     -51.792
1152.898470                   21.674                     -51.755
1152.908702                   21.714                     -51.718
1152.918946                   21.755                     -51.681
1152.929203                   21.795                     -51.644
1152.939472                   21.835                     -51.607
1152.949754                   21.875                     -51.569
1152.960048                   21.915                     -51.532
1152.970355                   21.955                     -51.495
1152.980673                   21.995                     -51.458
1152.991005                   22.035                     -51.420
1153.001348                   22.075                     -51.383
1153.011703                   22.115                     -51.346
1153.022071                   22.155                     -51.309
1153.032451                   22.195                     -51.271
1153.042843                   22.235                     -51.234
1153.053247                   22.275                     -51.196
1153.063662                   22.315                     -51.159
1153.074090                   22.355                     -51.121
1153.084530                   22.395                     -51.084
1153.094982                   22.435                     -51.046
1153.105445                   22.475                     -51.009
1153.115921                   22.515                     -50.971
1153.126408                   22.555                     -50.934
1153.136907                   22.594                     -50.896
1153.147417                   22.634                     -50.859
1153.157939                   22.674                     -50.821
1153.168473                   22.714                     -50.783
1153.179019                   22.754                     -50.746
1153.189575                   22.794                     -50.708
1153.200144                   22.833                     -50.670
1153.210724                   22.873                     -50.632
1153.221315                   22.913                     -50.595
1153.231918                   22.953                     -50.557
1153.242532                   22.993                     -50.519
1153.253157                   23.032                     -50.481
1153.263793                   23.072                     -50.443
1153.274441                   23.112                     -50.405
1153.285100                   23.152                     -50.367
1153.295770                   23.191                     -50.329
1153.306451                   23.231                     -50.291
1153.317143                   23.271                     -50.253
1153.327846                   23.310                     -50.215
1153.338561                   23.350                     -50.177
1153.349286                   23.390                     -50.139
1153.360022                   23.429                     -50.101
1153.370769                   23.469                     -50.063
1153.381526                   23.509                     -50.025
1153.392295                   23.548                     -49.986
1153.403074                   23.588                     -49.948
1153.413864                   23.627                     -49.910
1153.424664                   23.667                     -49.872
1153.435475                   23.707                     -49.833
1153.446297                   23.746                     -49.795
1153.457129                   23.786                     -49.757
1153.467972                   23.825                     -49.718
1153.478825                   23.865                     -49.680
1153.489689                   23.904                     -49.642
1153.500563                   23.944                     -49.603
1153.511447                   23.983                     -49.565
1153.522341                   24.023                     -49.526
1153.533246                   24.062                     -49.488
1153.544161                   24.102                     -49.449
1153.555086                   24.141                     -49.411
1153.566022                   24.180                     -49.372
1153.576967                   24.220                     -49.333
1153.587922                   24.259                     -49.295
1153.598888                   24.299                     -49.256
1153.609863                   24.338                     -49.217
1153.620848                   24.377                     -49.179
1153.631843                   24.417                     -49.140
1153.642848                   24.456                     -49.101
1153.653863                   24.495                     -49.062
1153.664888                   24.535                     -49.023
1153.675922                   24.574                     -48.984
1153.686966                   24.613                     -48.946
1153.698019                   24.653                     -48.907
1153.709082                   24.692                     -48.868
1153.720155                   24.731                     -48.829
1153.731237                   24.770                     -48.790
1153.742329                   24.809                     -48.751
1153.753430                   24.849                     -48.712
1153.764540                   24.888                     -48.673
1153.775660                   24.927                     -48.633
1153.786789                   24.966                     -48.594
1153.797927                   25.005                     -48.555
1153.809074                   25.045                     -48.516
1153.820231                   25.084                     -48.477
1153.831397                   25.123                     -48.437
1153.842572                   25.162                     -48.398
1153.853755                   25.201                     -48.359
1153.864948                   25.240                     -48.320
1153.876150                   25.279                     -48.280
1153.887361                   25.318                     -48.241
1153.898581                   25.357                     -48.201
1153.909809                   25.396                     -48.162
1153.921046                   25.435                     -48.122
1153.932292                   25.474                     -48.083
1153.943547                   25.513                     -48.043
1153.954810                   25.552                     -48.004
1153.966082                   25.591                     -47.964
1153.977363                   25.630                     -47.925
1153.988652                   25.669                     -47.885
1153.999949                   25.708                     -47.845
1154.011255                   25.747                     -47.806
1154.022570                   25.786                     -47.766
1154.033893                   25.825                     -47.726
1154.045224                   25.864                     -47.686
1154.056563                   25.902                     -47.647
1154.067911                   25.941                     -47.607
1154.079267                   25.980                     -47.567
1154.090631                   26.019                     -47.527
1154.102003                   26.058                     -47.487
1154.113383                   26.097                     -47.447
1154.124771                   26.135                     -47.407
1154.136167                   26.174                     -47.367
1154.147571                   26.213                     -47.327
1154.158984                   26.252                     -47.287
1154.170403                   26.290                     -47.247
1154.181831                   26.329                     -47.207
1154.193267                   26.368                     -47.167
1154.204710                   26.406                     -47.126
1154.216161                   26.445                     -47.086
1154.227619                   26.484                     -47.046
1154.239085                   26.522                     -47.006
1154.250559                   26.561                     -46.965
1154.262040                   26.599                     -46.925
1154.273529                   26.638                     -46.885
1154.285025                   26.677                     -46.844
1154.296528                   26.715                     -46.804
1154.308039                   26.754                     -46.763
1154.319557                   26.792                     -46.723
1154.331082                   26.831                     -46.682
1154.342615                   26.869                     -46.642
1154.354154                   26.908                     -46.601
1154.365701                   26.946                     -46.561
1154.377255                   26.985                     -46.520
1154.388816                   27.023                     -46.479
1154.400384                   27.062                     -46.439
1154.411959                   27.100                     -46.398
1154.423541                   27.138                     -46.357
1154.435129                   27.177                     -46.316
1154.446725                   27.215                     -46.276
1154.458327                   27.254                     -46.235
1154.469936                   27.292                     -46.194
1154.481551                   27.330                     -46.153
1154.493174                   27.369                     -46.112
1154.504803                   27.407                     -46.071
1154.516438                   27.445                     -46.030
1154.528080                   27.483                     -45.989
1154.539728                   27.522                     -45.948
1154.551383                   27.560                     -45.907
1154.563045                   27.598                     -45.866
1154.574712                   27.636                     -45.824
1154.586386                   27.675                     -45.783
1154.598066                   27.713                     -45.742
1154.609752                   27.751                     -45.701
1154.621445                   27.789                     -45.660
1154.633143                   27.827                     -45.618
1154.644848                   27.865                     -45.577
1154.656559                   27.904                     -45.535
1154.668276                   27.942                     -45.494
1154.679998                   27.980                     -45.453
1154.691727                   28.018                     -45.411
1154.703461                   28.056                     -45.370
1154.715201                   28.094                     -45.328
1154.726947                   28.132                     -45.286
1154.738699                   28.170                     -45.245
1154.750456                   28.208                     -45.203
1154.762219                   28.246                     -45.162
1154.773988                   28.284                     -45.120
1154.785762                   28.322                     -45.078
1154.797542                   28.360                     -45.036
1154.809327                   28.398                     -44.995
1154.821118                   28.435                     -44.953
1154.832913                   28.473                     -44.911
1154.844715                   28.511                     -44.869
1154.856521                   28.549                     -44.827
1154.868333                   28.587                     -44.785
1154.880150                   28.625                     -44.743
1154.891972                   28.662                     -44.701
1154.903799                   28.700                     -44.659
1154.915631                   28.738                     -44.617
1154.927469                   28.776                     -44.575
1154.939311                   28.813                     -44.533
1154.951158                   28.851                     -44.490
1154.963010                   28.889                     -44.448
1154.974867                   28.927                     -44.406
1154.986729                   28.964                     -44.364
1154.998595                   29.002                     -44.321
1155.010466                   29.039                     -44.279
1155.022342                   29.077                     -44.236
1155.034223                   29.115                     -44.194
1155.046108                   29.152                     -44.152
1155.057997                   29.190                     -44.109
1155.069891                   29.227                     -44.067
1155.081790                   29.265                     -44.024
1155.093692                   29.302                     -43.981
1155.105600                   29.340                     -43.939
1155.117511                   29.377                     -43.896
1155.129427                   29.415                     -43.853
1155.141347                   29.452                     -43.811
1155.153271                   29.490                     -43.768
1155.165199                   29.527                     -43.725
1155.177132                   29.565                     -43.682
1155.189068                   29.602                     -43.639
1155.201008                   29.639                     -43.596
1155.212953                   29.677                     -43.553
1155.224901                   29.714                     -43.510
1155.236853                   29.751                     -43.467
1155.248809                   29.789                     -43.424
1155.260769                   29.826                     -43.381
1155.272732                   29.863                     -43.338
1155.284699                   29.901                     -43.295
1155.296670                   29.938                     -43.252
1155.308644                   29.975                     -43.209
1155.320622                   30.012                     -43.165
1155.332603                   30.049                     -43.122
1155.344588                   30.087                     -43.079
1155.356576                   30.124                     -43.035
1155.368568                   30.161                     -42.992
1155.380563                   30.198                     -42.949
1155.392561                   30.235                     -42.905
1155.404562                   30.272                     -42.862
1155.416567                   30.309                     -42.818
1155.428574                   30.346                     -42.774
1155.440585                   30.383                     -42.731
1155.452599                   30.420                     -42.687
1155.464616                   30.457                     -42.643
1155.476636                   30.494                     -42.600
1155.488658                   30.531                     -42.556
1155.500684                   30.568                     -42.512
1155.512712                   30.605                     -42.468
1155.524743                   30.642                     -42.424
1155.536777                   30.679                     -42.381
1155.548814                   30.716                     -42.337
1155.560853                   30.752                     -42.293
1155.572895                   30.789                     -42.249
1155.584940                   30.826                     -42.205
1155.596986                   30.863                     -42.160
1155.609036                   30.900                     -42.116
1155.621088                   30.936                     -42.072
1155.633142                   30.973                     -42.028
1155.645198                   31.010                     -41.984
1155.657257                   31.047                     -41.939
1155.669318                   31.083                     -41.895
1155.681381                   31.120                     -41.851
1155.693447                   31.157                     -41.806
1155.705514                   31.193                     -41.762
1155.717584                   31.230                     -41.718
1155.729655                   31.266                     -41.673
1155.741729                   31.303                     -41.628
1155.753804                   31.340                     -41.584
1155.765881                   31.376                     -41.539
1155.777961                   31.413                     -41.495
1155.790041                   31.449                     -41.450
1155.802124                   31.486                     -41.405
1155.814208                   31.522                     -41.360
1155.826294                   31.558                     -41.316
1155.838382                   31.595                     -41.271
1155.850471                   31.631                     -41.226
1155.862562                   31.668                     -41.181
1155.874654                   31.704                     -41.136
1155.886748                   31.740                     -41.091
1155.898842                   31.777                     -41.046
1155.910939                   31.813                     -41.001
1155.923036                   31.849                     -40.956
1155.935135                   31.886                     -40.911
1155.947235                   31.922                     -40.866
1155.959336                   31.958                     -40.820
1155.971439                   31.994                     -40.775
1155.983542                   32.030                     -40.730
1155.995646                   32.067                     -40.684
1156.007752                   32.103                     -40.639
1156.019858                   32.139                     -40.594
1156.031965                   32.175                     -40.548
1156.044073                   32.211                     -40.503
1156.056182                   32.247                     -40.457
1156.068291                   32.283                     -40.412
1156.080401                   32.319                     -40.366
1156.092512                   32.355                     -40.320
1156.104623                   32.391                     -40.275
1156.116735                   32.427                     -40.229
1156.128848                   32.463                     -40.183
1156.140961                   32.499                     -40.137
1156.153074                   32.535                     -40.091
1156.165188                   32.571                     -40.046
1156.177302                   32.607                     -40.000
1156.189417                   32.643                     -39.954
1156.201531                   32.678                     -39.908
1156.213646                   32.714                     -39.862
1156.225761                   32.750                     -39.816
1156.237876                   32.786                     -39.769
1156.249992                   32.822                     -39.723
1156.262107                   32.857                     -39.677
1156.274222                   32.893                     -39.631
1156.286337                   32.929                     -39.585
1156.298452                   32.964                     -39.538
1156.310567                   33.000                     -39.492
1156.322682                   33.036                     -39.445
1156.334796                   33.071                     -39.399
1156.346910                   33.107                     -39.352
1156.359024                   33.142                     -39.306
1156.371137                   33.178                     -39.259
1156.383250                   33.213                     -39.213
1156.395362                   33.249                     -39.166
1156.407474                   33.284                     -39.119
1156.419586                   33.320                     -39.073
1156.431696                   33.355                     -39.026
1156.443806                   33.391                     -38.979
1156.455916                   33.426                     -38.932
1156.468024                   33.462                     -38.885
1156.480132                   33.497                     -38.838
1156.492239                   33.532                     -38.791
1156.504345                   33.568                     -38.744
1156.516450                   33.603                     -38.697
1156.528554                   33.638                     -38.650
1156.540658                   33.673                     -38.603
1156.552760                   33.709                     -38.556
1156.564861                   33.744                     -38.509
1156.576960                   33.779                     -38.461
1156.589059                   33.814                     -38.414
1156.601156                   33.849                     -38.367
1156.613252                   33.884                     -38.319
1156.625347                   33.919                     -38.272
1156.637440                   33.955                     -38.224
1156.649532                   33.990                     -38.177
1156.661623                   34.025                     -38.129
1156.673711                   34.060                     -38.082
1156.685799                   34.095                     -38.034
1156.697884                   34.130                     -37.986
1156.709968                   34.165                     -37.938
1156.722051                   34.199                     -37.891
1156.734131                   34.234                     -37.843
1156.746210                   34.269                     -37.795
1156.758287                   34.304                     -37.747
1156.770362                   34.339                     -37.699
1156.782435                   34.374                     -37.651
1156.794506                   34.408                     -37.603
1156.806576                   34.443                     -37.555
1156.818643                   34.478                     -37.507
1156.830708                   34.513                     -37.459
1156.842770                   34.547                     -37.411
1156.854831                   34.582                     -37.362
1156.866889                   34.617                     -37.314
1156.878946                   34.651                     -37.266
1156.890999                   34.686                     -37.217
1156.903051                   34.721                     -37.169
1156.915100                   34.755                     -37.120
1156.927146                   34.790                     -37.072
1156.939190                   34.824                     -37.023
1156.951231                   34.859                     -36.975
1156.963270                   34.893                     -36.926
1156.975306                   34.928                     -36.877
1156.987340                   34.962                     -36.829
1156.999371                   34.996                     -36.780
1157.011398                   35.031                     -36.731
1157.023424                   35.065                     -36.682
1157.035446                   35.099                     -36.633
1157.047465                   35.134                     -36.584
1157.059481                   35.168                     -36.535
1157.071495                   35.202                     -36.486
1157.083505                   35.237                     -36.437
1157.095512                   35.271                     -36.388
1157.107516                   35.305                     -36.339
1157.119517                   35.339                     -36.289
1157.131515                   35.373                     -36.240
1157.143509                   35.407                     -36.191
1157.155500                   35.441                     -36.141
1157.167487                   35.476                     -36.092
1157.179472                   35.510                     -36.043
1157.191452                   35.544                     -35.993
1157.203430                   35.578                     -35.944
1157.215403                   35.612                     -35.894
1157.227373                   35.645                     -35.844
1157.239340                   35.679                     -35.795
1157.251303                   35.713                     -35.745
1157.263262                   35.747                     -35.695
1157.275217                   35.781                     -35.645
1157.287169                   35.815                     -35.596
1157.299116                   35.849                     -35.546
1157.311060                   35.882                     -35.496
1157.323000                   35.916                     -35.446
1157.334935                   35.950                     -35.396
1157.346867                   35.984                     -35.346
1157.358795                   36.017                     -35.295
1157.370718                   36.051                     -35.245
1157.382637                   36.085                     -35.195
1157.394553                   36.118                     -35.145
1157.406463                   36.152                     -35.094
1157.418370                   36.185                     -35.044
1157.430272                   36.219                     -34.994
1157.442170                   36.252                     -34.943
1157.454063                   36.286                     -34.893
1157.465952                   36.319                     -34.842
1157.477836                   36.353                     -34.791
1157.489716                   36.386                     -34.741
1157.501591                   36.420                     -34.690
1157.513462                   36.453                     -34.639
1157.525328                   36.486                     -34.589
1157.537189                   36.519                     -34.538
1157.549045                   36.553                     -34.487
1157.560896                   36.586                     -34.436
1157.572743                   36.619                     -34.385
1157.584584                   36.652                     -34.334
1157.596421                   36.686                     -34.283
1157.608252                   36.719                     -34.232
1157.620079                   36.752                     -34.181
1157.631900                   36.785                     -34.129
1157.643717                   36.818                     -34.078
1157.655528                   36.851                     -34.027
1157.667334                   36.884                     -33.975
1157.679134                   36.917                     -33.924
1157.690929                   36.950                     -33.873
1157.702719                   36.983                     -33.821
1157.714504                   37.016                     -33.769
1157.726283                   37.049                     -33.718
