高度                               纬度                        经度
1152.162379                   18.605                     110.143
1152.171595                   18.646                     110.178
1152.180826                   18.687                     110.213
1152.190072                   18.728                     110.249
1152.199334                   18.769                     110.284
1152.208611                   18.810                     110.319
1152.217904                   18.851                     110.355
1152.227212                   18.892                     110.390
1152.236535                   18.933                     110.426
1152.245873                   18.974                     110.461
1152.255227                   19.015                     110.496
1152.264596                   19.056                     110.532
1152.273980                   19.097                     110.567
1152.283379                   19.138                     110.603
1152.292793                   19.179                     110.638
1152.302223                   19.220                     110.674
1152.311667                   19.261                     110.710
1152.321126                   19.302                     110.745
1152.330600                   19.342                     110.781
1152.340090                   19.383                     110.816
1152.349594                   19.424                     110.852
1152.359112                   19.465                     110.888
1152.368646                   19.506                     110.923
1152.378194                   19.547                     110.959
1152.387757                   19.588                     110.995
1152.397335                   19.628                     111.031
1152.406928                   19.669                     111.066
1152.416535                   19.710                     111.102
1152.426156                   19.751                     111.138
1152.435792                   19.792                     111.174
1152.445443                   19.832                     111.210
1152.455108                   19.873                     111.246
1152.464788                   19.914                     111.282
1152.474482                   19.955                     111.317
1152.484190                   19.995                     111.353
1152.493913                   20.036                     111.389
1152.503650                   20.077                     111.425
1152.513401                   20.117                     111.461
1152.523166                   20.158                     111.497
1152.532946                   20.199                     111.533
1152.542740                   20.240                     111.569
1152.552548                   20.280                     111.606
1152.562369                   20.321                     111.642
1152.572205                   20.362                     111.678
1152.582055                   20.402                     111.714
1152.591919                   20.443                     111.750
1152.601797                   20.483                     111.786
1152.611689                   20.524                     111.823
1152.621594                   20.565                     111.859
1152.631514                   20.605                     111.895
1152.641447                   20.646                     111.931
1152.651394                   20.686                     111.968
1152.661354                   20.727                     112.004
1152.671328                   20.768                     112.040
1152.681316                   20.808                     112.077
1152.691318                   20.849                     112.113
1152.701333                   20.889                     112.149
1152.711361                   20.930                     112.186
1152.721403                   20.970                     112.222
1152.731458                   21.011                     112.259
1152.741527                   21.051                     112.295
1152.751609                   21.092                     112.332
1152.761705                   21.132                     112.368
1152.771814                   21.173                     112.405
1152.781936                   21.213                     112.441
1152.792071                   21.253                     112.478
1152.802219                   21.294                     112.515
1152.812381                   21.334                     112.551
1152.822555                   21.375                     112.588
1152.832743                   21.415                     112.625
1152.842943                   21.456                     112.661
1152.853157                   21.496                     112.698
1152.863384                   21.536                     112.735
1152.873623                   21.577                     112.772
1152.883875                   21.617                     112.808
1152.894141                   21.657                     112.845
1152.904418                   21.698                     112.882
1152.914709                   21.738                     112.919
1152.925013                   21.778                     112.956
1152.935329                   21.819                     112.993
1152.945657                   21.859                     113.030
1152.955999                   21.899                     113.067
1152.966352                   21.939                     113.104
1152.976719                   21.980                     113.141
1152.987098                   22.020                     113.178
1152.997489                   22.060                     113.215
1153.007892                   22.100                     113.252
1153.018308                   22.141                     113.289
1153.028737                   22.181                     113.326
1153.039177                   22.221                     113.363
1153.049630                   22.261                     113.400
1153.060095                   22.301                     113.438
1153.070572                   22.341                     113.475
1153.081062                   22.382                     113.512
1153.091563                   22.422                     113.549
1153.102077                   22.462                     113.587
1153.112602                   22.502                     113.624
1153.123139                   22.542                     113.661
1153.133689                   22.582                     113.699
1153.144250                   22.622                     113.736
1153.154823                   22.662                     113.773
1153.165408                   22.702                     113.811
1153.176005                   22.742                     113.848
1153.186613                   22.782                     113.886
1153.197233                   22.823                     113.923
1153.207865                   22.863                     113.961
1153.218508                   22.903                     113.998
1153.229163                   22.943                     114.036
1153.239829                   22.983                     114.074
1153.250507                   23.022                     114.111
1153.261196                   23.062                     114.149
1153.271897                   23.102                     114.187
1153.282609                   23.142                     114.224
1153.293333                   23.182                     114.262
1153.304067                   23.222                     114.300
1153.314813                   23.262                     114.338
1153.325571                   23.302                     114.375
1153.336339                   23.342                     114.413
1153.347118                   23.382                     114.451
1153.357909                   23.422                     114.489
1153.368710                   23.461                     114.527
1153.379523                   23.501                     114.565
1153.390347                   23.541                     114.603
1153.401181                   23.581                     114.641
1153.412026                   23.621                     114.679
1153.422883                   23.660                     114.717
1153.433749                   23.700                     114.755
1153.444627                   23.740                     114.793
1153.455516                   23.780                     114.831
1153.466415                   23.820                     114.869
1153.477325                   23.859                     114.907
1153.488245                   23.899                     114.945
1153.499176                   23.939                     114.984
1153.510117                   23.978                     115.022
1153.521069                   24.018                     115.060
1153.532031                   24.058                     115.098
1153.543004                   24.097                     115.137
1153.553987                   24.137                     115.175
1153.564981                   24.177                     115.213
1153.575984                   24.216                     115.252
1153.586998                   24.256                     115.290
1153.598022                   24.296                     115.329
1153.609056                   24.335                     115.367
1153.620101                   24.375                     115.406
1153.631155                   24.414                     115.444
1153.642219                   24.454                     115.483
1153.653294                   24.493                     115.521
1153.664378                   24.533                     115.560
1153.675472                   24.572                     115.598
1153.686576                   24.612                     115.637
1153.697690                   24.651                     115.676
1153.708813                   24.691                     115.715
1153.719947                   24.730                     115.753
1153.731090                   24.770                     115.792
1153.742242                   24.809                     115.831
1153.753404                   24.849                     115.870
1153.764576                   24.888                     115.908
1153.775758                   24.927                     115.947
1153.786948                   24.967                     115.986
1153.798149                   25.006                     116.025
1153.809358                   25.046                     116.064
1153.820577                   25.085                     116.103
1153.831805                   25.124                     116.142
1153.843043                   25.164                     116.181
1153.854290                   25.203                     116.220
1153.865546                   25.242                     116.259
1153.876811                   25.281                     116.298
1153.888085                   25.321                     116.338
1153.899368                   25.360                     116.377
1153.910660                   25.399                     116.416
1153.921961                   25.438                     116.455
1153.933271                   25.478                     116.494
1153.944590                   25.517                     116.534
1153.955918                   25.556                     116.573
1153.967255                   25.595                     116.612
1153.978600                   25.634                     116.652
1153.989954                   25.674                     116.691
1154.001317                   25.713                     116.731
1154.012688                   25.752                     116.770
1154.024068                   25.791                     116.810
1154.035457                   25.830                     116.849
1154.046854                   25.869                     116.889
1154.058259                   25.908                     116.928
1154.069673                   25.947                     116.968
1154.081096                   25.986                     117.007
1154.092526                   26.025                     117.047
1154.103965                   26.064                     117.087
1154.115412                   26.103                     117.126
1154.126867                   26.142                     117.166
1154.138331                   26.181                     117.206
1154.149802                   26.220                     117.246
1154.161282                   26.259                     117.286
1154.172770                   26.298                     117.325
1154.184265                   26.337                     117.365
1154.195769                   26.376                     117.405
1154.207281                   26.415                     117.445
1154.218800                   26.454                     117.485
1154.230327                   26.493                     117.525
1154.241862                   26.532                     117.565
1154.253405                   26.570                     117.605
1154.264955                   26.609                     117.645
1154.276513                   26.648                     117.686
1154.288079                   26.687                     117.726
1154.299652                   26.726                     117.766
1154.311232                   26.764                     117.806
1154.322820                   26.803                     117.846
1154.334416                   26.842                     117.887
1154.346019                   26.881                     117.927
1154.357629                   26.919                     117.967
1154.369247                   26.958                     118.008
1154.380871                   26.997                     118.048
1154.392503                   27.035                     118.089
1154.404142                   27.074                     118.129
1154.415789                   27.113                     118.169
1154.427442                   27.151                     118.210
1154.439102                   27.190                     118.251
1154.450770                   27.229                     118.291
1154.462444                   27.267                     118.332
1154.474125                   27.306                     118.372
1154.485813                   27.344                     118.413
1154.497508                   27.383                     118.454
1154.509210                   27.421                     118.495
1154.520918                   27.460                     118.535
1154.532633                   27.498                     118.576
1154.544354                   27.537                     118.617
1154.556083                   27.575                     118.658
1154.567817                   27.614                     118.699
1154.579559                   27.652                     118.740
1154.591307                   27.691                     118.781
1154.603061                   27.729                     118.822
1154.614821                   27.768                     118.863
1154.626588                   27.806                     118.904
1154.638361                   27.844                     118.945
1154.650140                   27.883                     118.986
1154.661926                   27.921                     119.027
1154.673718                   27.959                     119.068
1154.685516                   27.998                     119.109
1154.697319                   28.036                     119.151
1154.709129                   28.074                     119.192
1154.720945                   28.112                     119.233
1154.732767                   28.151                     119.275
1154.744595                   28.189                     119.316
1154.756428                   28.227                     119.357
1154.768267                   28.265                     119.399
1154.780113                   28.303                     119.440
1154.791963                   28.342                     119.482
1154.803820                   28.380                     119.523
1154.815682                   28.418                     119.565
1154.827549                   28.456                     119.606
1154.839423                   28.494                     119.648
1154.851301                   28.532                     119.690
1154.863185                   28.570                     119.731
1154.875075                   28.608                     119.773
1154.886970                   28.646                     119.815
1154.898870                   28.684                     119.857
1154.910775                   28.722                     119.898
1154.922686                   28.760                     119.940
1154.934601                   28.798                     119.982
1154.946522                   28.836                     120.024
1154.958448                   28.874                     120.066
1154.970379                   28.912                     120.108
1154.982315                   28.950                     120.150
1154.994256                   28.988                     120.192
1155.006202                   29.026                     120.234
1155.018153                   29.064                     120.276
1155.030108                   29.102                     120.319
1155.042069                   29.140                     120.361
1155.054034                   29.177                     120.403
1155.066003                   29.215                     120.445
1155.077978                   29.253                     120.488
1155.089957                   29.291                     120.530
1155.101940                   29.328                     120.572
1155.113928                   29.366                     120.615
1155.125921                   29.404                     120.657
1155.137917                   29.442                     120.700
1155.149919                   29.479                     120.742
1155.161924                   29.517                     120.785
1155.173934                   29.555                     120.827
1155.185948                   29.592                     120.870
1155.197966                   29.630                     120.913
1155.209989                   29.667                     120.955
1155.222015                   29.705                     120.998
1155.234045                   29.743                     121.041
1155.246080                   29.780                     121.083
1155.258118                   29.818                     121.126
1155.270161                   29.855                     121.169
1155.282207                   29.893                     121.212
1155.294257                   29.930                     121.255
1155.306311                   29.968                     121.298
1155.318369                   30.005                     121.341
1155.330430                   30.043                     121.384
1155.342495                   30.080                     121.427
1155.354563                   30.117                     121.470
1155.366635                   30.155                     121.513
1155.378711                   30.192                     121.556
1155.390790                   30.230                     121.600
1155.402873                   30.267                     121.643
1155.414958                   30.304                     121.686
1155.427048                   30.341                     121.729
1155.439140                   30.379                     121.773
1155.451236                   30.416                     121.816
1155.463335                   30.453                     121.860
1155.475437                   30.490                     121.903
1155.487542                   30.528                     121.947
1155.499650                   30.565                     121.990
1155.511761                   30.602                     122.034
1155.523875                   30.639                     122.077
1155.535992                   30.676                     122.121
1155.548112                   30.713                     122.165
1155.560235                   30.751                     122.208
1155.572360                   30.788                     122.252
1155.584489                   30.825                     122.296
1155.596620                   30.862                     122.340
1155.608753                   30.899                     122.383
1155.620890                   30.936                     122.427
1155.633028                   30.973                     122.471
1155.645170                   31.010                     122.515
1155.657313                   31.047                     122.559
1155.669460                   31.084                     122.603
1155.681608                   31.121                     122.647
1155.693759                   31.158                     122.692
1155.705912                   31.194                     122.736
1155.718068                   31.231                     122.780
1155.730225                   31.268                     122.824
1155.742385                   31.305                     122.868
1155.754547                   31.342                     122.913
1155.766711                   31.379                     122.957
1155.778877                   31.415                     123.001
1155.791044                   31.452                     123.046
1155.803214                   31.489                     123.090
1155.815386                   31.526                     123.135
1155.827559                   31.562                     123.179
1155.839735                   31.599                     123.224
1155.851912                   31.636                     123.268
1155.864090                   31.672                     123.313
1155.876271                   31.709                     123.358
1155.888453                   31.745                     123.403
1155.900636                   31.782                     123.447
1155.912821                   31.819                     123.492
1155.925008                   31.855                     123.537
1155.937195                   31.892                     123.582
1155.949385                   31.928                     123.627
1155.961575                   31.965                     123.672
1155.973767                   32.001                     123.717
1155.985960                   32.038                     123.762
1155.998154                   32.074                     123.807
1156.010350                   32.110                     123.852
1156.022546                   32.147                     123.897
1156.034744                   32.183                     123.942
1156.046943                   32.220                     123.987
1156.059142                   32.256                     124.033
1156.071342                   32.292                     124.078
1156.083544                   32.329                     124.123
1156.095746                   32.365                     124.169
1156.107949                   32.401                     124.214
1156.120153                   32.437                     124.260
1156.132357                   32.474                     124.305
1156.144562                   32.510                     124.351
1156.156767                   32.546                     124.396
1156.168974                   32.582                     124.442
1156.181180                   32.618                     124.488
1156.193387                   32.654                     124.533
1156.205595                   32.690                     124.579
1156.217803                   32.727                     124.625
1156.230011                   32.763                     124.671
1156.242219                   32.799                     124.716
1156.254428                   32.835                     124.762
1156.266637                   32.871                     124.808
1156.278846                   32.907                     124.854
1156.291055                   32.943                     124.900
1156.303264                   32.978                     124.946
1156.315473                   33.014                     124.993
1156.327682                   33.050                     125.039
1156.339891                   33.086                     125.085
1156.352100                   33.122                     125.131
1156.364309                   33.158                     125.177
1156.376517                   33.194                     125.224
1156.388725                   33.229                     125.270
1156.400933                   33.265                     125.316
1156.413141                   33.301                     125.363
1156.425348                   33.337                     125.409
1156.437555                   33.372                     125.456
1156.449761                   33.408                     125.502
1156.461966                   33.444                     125.549
1156.474171                   33.479                     125.596
1156.486376                   33.515                     125.642
1156.498579                   33.551                     125.689
1156.510782                   33.586                     125.736
1156.522984                   33.622                     125.783
1156.535186                   33.657                     125.829
1156.547386                   33.693                     125.876
1156.559586                   33.728                     125.923
1156.571784                   33.764                     125.970
1156.583982                   33.799                     126.017
1156.596179                   33.835                     126.064
1156.608374                   33.870                     126.111
1156.620568                   33.906                     126.159
1156.632761                   33.941                     126.206
1156.644953                   33.976                     126.253
1156.657144                   34.012                     126.300
1156.669333                   34.047                     126.348
1156.681521                   34.082                     126.395
1156.693708                   34.117                     126.442
1156.705893                   34.153                     126.490
1156.718076                   34.188                     126.537
1156.730258                   34.223                     126.585
1156.742439                   34.258                     126.632
1156.754617                   34.293                     126.680
1156.766795                   34.329                     126.728
1156.778970                   34.364                     126.775
1156.791143                   34.399                     126.823
1156.803315                   34.434                     126.871
1156.815485                   34.469                     126.919
1156.827653                   34.504                     126.967
1156.839819                   34.539                     127.014
1156.851983                   34.574                     127.062
1156.864145                   34.609                     127.110
1156.876305                   34.644                     127.158
1156.888462                   34.679                     127.207
1156.900618                   34.714                     127.255
1156.912771                   34.748                     127.303
1156.924922                   34.783                     127.351
1156.937071                   34.818                     127.399
1156.949217                   34.853                     127.448
1156.961361                   34.888                     127.496
1156.973502                   34.922                     127.544
1156.985641                   34.957                     127.593
1156.997778                   34.992                     127.641
1157.009911                   35.027                     127.690
1157.022042                   35.061                     127.738
1157.034171                   35.096                     127.787
1157.046296                   35.130                     127.836
1157.058419                   35.165                     127.884
1157.070539                   35.200                     127.933
1157.082657                   35.234                     127.982
1157.094771                   35.269                     128.031
1157.106882                   35.303                     128.080
1157.118991                   35.338                     128.129
1157.131096                   35.372                     128.178
1157.143198                   35.406                     128.227
1157.155297                   35.441                     128.276
1157.167393                   35.475                     128.325
1157.179486                   35.510                     128.374
1157.191575                   35.544                     128.423
1157.203661                   35.578                     128.472
1157.215744                   35.612                     128.522
1157.227823                   35.647                     128.571
1157.239899                   35.681                     128.620
1157.251971                   35.715                     128.670
1157.264040                   35.749                     128.719
1157.276105                   35.784                     128.769
1157.288166                   35.818                     128.818
1157.300224                   35.852                     128.868
1157.312278                   35.886                     128.918
1157.324329                   35.920                     128.967
1157.336375                   35.954                     129.017
1157.348418                   35.988                     129.067
1157.360456                   36.022                     129.117
1157.372491                   36.056                     129.167
1157.384522                   36.090                     129.217
1157.396549                   36.124                     129.267
1157.408571                   36.158                     129.317
1157.420590                   36.192                     129.367
1157.432604                   36.225                     129.417
1157.444614                   36.259                     129.467
1157.456620                   36.293                     129.517
