高度                               纬度                        经度
1156.823871                   -34.493                    14.706
1156.811709                   -34.458                    14.754
1156.799545                   -34.423                    14.802
1156.787378                   -34.388                    14.850
1156.775211                   -34.353                    14.898
1156.763041                   -34.318                    14.945
1156.750869                   -34.283                    14.993
1156.738696                   -34.248                    15.041
1156.726522                   -34.212                    15.088
1156.714345                   -34.177                    15.136
1156.702167                   -34.142                    15.183
1156.689988                   -34.107                    15.231
1156.677807                   -34.071                    15.278
1156.665625                   -34.036                    15.325
1156.653441                   -34.001                    15.373
1156.641256                   -33.966                    15.420
1156.629070                   -33.930                    15.467
1156.616883                   -33.895                    15.514
1156.604694                   -33.860                    15.562
1156.592504                   -33.824                    15.609
1156.580313                   -33.789                    15.656
1156.568121                   -33.753                    15.703
1156.555928                   -33.718                    15.750
1156.543735                   -33.682                    15.797
1156.531540                   -33.647                    15.844
1156.519344                   -33.611                    15.890
1156.507148                   -33.576                    15.937
1156.494950                   -33.540                    15.984
1156.482752                   -33.505                    16.031
1156.470554                   -33.469                    16.077
1156.458354                   -33.433                    16.124
1156.446155                   -33.398                    16.171
1156.433954                   -33.362                    16.217
1156.421753                   -33.326                    16.264
1156.409552                   -33.290                    16.310
1156.397350                   -33.255                    16.357
1156.385148                   -33.219                    16.403
1156.372945                   -33.183                    16.449
1156.360743                   -33.147                    16.496
1156.348540                   -33.112                    16.542
1156.336337                   -33.076                    16.588
1156.324133                   -33.040                    16.634
1156.311930                   -33.004                    16.681
1156.299727                   -32.968                    16.727
1156.287523                   -32.932                    16.773
1156.275320                   -32.896                    16.819
1156.263117                   -32.860                    16.865
1156.250913                   -32.824                    16.911
1156.238711                   -32.788                    16.957
1156.226508                   -32.752                    17.003
1156.214305                   -32.716                    17.048
1156.202103                   -32.680                    17.094
1156.189902                   -32.644                    17.140
1156.177700                   -32.608                    17.186
1156.165499                   -32.572                    17.231
1156.153299                   -32.536                    17.277
1156.141099                   -32.499                    17.322
1156.128900                   -32.463                    17.368
1156.116701                   -32.427                    17.414
1156.104504                   -32.391                    17.459
1156.092306                   -32.355                    17.504
1156.080110                   -32.318                    17.550
1156.067914                   -32.282                    17.595
1156.055720                   -32.246                    17.641
1156.043526                   -32.209                    17.686
1156.031333                   -32.173                    17.731
1156.019141                   -32.137                    17.776
1156.006951                   -32.100                    17.821
1155.994761                   -32.064                    17.866
1155.982573                   -32.027                    17.912
1155.970385                   -31.991                    17.957
1155.958199                   -31.955                    18.002
1155.946014                   -31.918                    18.047
1155.933831                   -31.882                    18.091
1155.921649                   -31.845                    18.136
1155.909468                   -31.809                    18.181
1155.897289                   -31.772                    18.226
1155.885111                   -31.735                    18.271
1155.872935                   -31.699                    18.316
1155.860761                   -31.662                    18.360
1155.848588                   -31.626                    18.405
1155.836417                   -31.589                    18.449
1155.824247                   -31.552                    18.494
1155.812079                   -31.516                    18.539
1155.799914                   -31.479                    18.583
1155.787750                   -31.442                    18.628
1155.775588                   -31.405                    18.672
1155.763427                   -31.369                    18.716
1155.751269                   -31.332                    18.761
1155.739113                   -31.295                    18.805
1155.726959                   -31.258                    18.849
1155.714808                   -31.221                    18.894
1155.702658                   -31.185                    18.938
1155.690511                   -31.148                    18.982
1155.678366                   -31.111                    19.026
1155.666223                   -31.074                    19.070
1155.654083                   -31.037                    19.114
1155.641945                   -31.000                    19.158
1155.629809                   -30.963                    19.202
1155.617676                   -30.926                    19.246
1155.605546                   -30.889                    19.290
1155.593418                   -30.852                    19.334
1155.581293                   -30.815                    19.378
1155.569170                   -30.778                    19.422
1155.557051                   -30.741                    19.465
1155.544934                   -30.704                    19.509
1155.532820                   -30.667                    19.553
1155.520708                   -30.629                    19.596
1155.508600                   -30.592                    19.640
1155.496495                   -30.555                    19.683
1155.484392                   -30.518                    19.727
1155.472293                   -30.481                    19.771
1155.460197                   -30.444                    19.814
1155.448104                   -30.406                    19.857
1155.436014                   -30.369                    19.901
1155.423927                   -30.332                    19.944
1155.411844                   -30.295                    19.987
1155.399764                   -30.257                    20.031
1155.387687                   -30.220                    20.074
1155.375614                   -30.183                    20.117
1155.363545                   -30.145                    20.160
1155.351478                   -30.108                    20.204
1155.339416                   -30.070                    20.247
1155.327357                   -30.033                    20.290
1155.315301                   -29.996                    20.333
1155.303249                   -29.958                    20.376
1155.291201                   -29.921                    20.419
1155.279157                   -29.883                    20.462
1155.267117                   -29.846                    20.505
1155.255080                   -29.808                    20.547
1155.243048                   -29.771                    20.590
1155.231019                   -29.733                    20.633
1155.218994                   -29.696                    20.676
1155.206974                   -29.658                    20.719
1155.194957                   -29.620                    20.761
1155.182945                   -29.583                    20.804
1155.170937                   -29.545                    20.846
1155.158933                   -29.508                    20.889
1155.146933                   -29.470                    20.932
1155.134938                   -29.432                    20.974
1155.122947                   -29.395                    21.017
1155.110960                   -29.357                    21.059
1155.098978                   -29.319                    21.101
1155.087000                   -29.281                    21.144
1155.075027                   -29.244                    21.186
1155.063059                   -29.206                    21.228
1155.051095                   -29.168                    21.271
1155.039136                   -29.130                    21.313
1155.027181                   -29.092                    21.355
1155.015231                   -29.055                    21.397
1155.003286                   -29.017                    21.439
1154.991346                   -28.979                    21.482
1154.979411                   -28.941                    21.524
1154.967481                   -28.903                    21.566
1154.955556                   -28.865                    21.608
1154.943636                   -28.827                    21.650
1154.931721                   -28.789                    21.692
1154.919811                   -28.751                    21.734
1154.907906                   -28.713                    21.775
1154.896007                   -28.675                    21.817
1154.884112                   -28.637                    21.859
1154.872223                   -28.599                    21.901
1154.860340                   -28.561                    21.943
1154.848461                   -28.523                    21.984
1154.836589                   -28.485                    22.026
1154.824721                   -28.447                    22.068
1154.812860                   -28.409                    22.109
1154.801003                   -28.371                    22.151
1154.789153                   -28.333                    22.192
1154.777308                   -28.294                    22.234
1154.765469                   -28.256                    22.275
1154.753635                   -28.218                    22.317
1154.741808                   -28.180                    22.358
1154.729986                   -28.142                    22.399
1154.718170                   -28.103                    22.441
1154.706360                   -28.065                    22.482
1154.694556                   -28.027                    22.523
1154.682758                   -27.989                    22.565
1154.670966                   -27.950                    22.606
1154.659180                   -27.912                    22.647
1154.647400                   -27.874                    22.688
1154.635626                   -27.835                    22.729
1154.623859                   -27.797                    22.770
1154.612098                   -27.759                    22.812
1154.600343                   -27.720                    22.853
1154.588595                   -27.682                    22.894
1154.576853                   -27.643                    22.935
1154.565118                   -27.605                    22.975
1154.553389                   -27.567                    23.016
1154.541666                   -27.528                    23.057
1154.529951                   -27.490                    23.098
1154.518241                   -27.451                    23.139
1154.506539                   -27.413                    23.180
1154.494843                   -27.374                    23.220
1154.483154                   -27.336                    23.261
1154.471472                   -27.297                    23.302
1154.459797                   -27.258                    23.342
1154.448128                   -27.220                    23.383
1154.436467                   -27.181                    23.424
1154.424812                   -27.143                    23.464
1154.413164                   -27.104                    23.505
1154.401524                   -27.065                    23.545
1154.389891                   -27.027                    23.586
1154.378265                   -26.988                    23.626
1154.366646                   -26.949                    23.667
1154.355034                   -26.911                    23.707
1154.343429                   -26.872                    23.747
1154.331832                   -26.833                    23.788
1154.320243                   -26.795                    23.828
1154.308660                   -26.756                    23.868
1154.297085                   -26.717                    23.908
1154.285518                   -26.678                    23.949
1154.273958                   -26.640                    23.989
1154.262406                   -26.601                    24.029
1154.250862                   -26.562                    24.069
1154.239325                   -26.523                    24.109
1154.227796                   -26.484                    24.149
1154.216274                   -26.445                    24.189
1154.204761                   -26.406                    24.229
1154.193255                   -26.368                    24.269
1154.181757                   -26.329                    24.309
1154.170267                   -26.290                    24.349
1154.158785                   -26.251                    24.389
1154.147311                   -26.212                    24.429
1154.135846                   -26.173                    24.468
1154.124388                   -26.134                    24.508
1154.112938                   -26.095                    24.548
1154.101497                   -26.056                    24.588
1154.090064                   -26.017                    24.627
1154.078639                   -25.978                    24.667
1154.067223                   -25.939                    24.707
1154.055815                   -25.900                    24.746
1154.044415                   -25.861                    24.786
1154.033024                   -25.822                    24.825
1154.021641                   -25.783                    24.865
1154.010267                   -25.744                    24.904
1153.998901                   -25.704                    24.944
1153.987544                   -25.665                    24.983
1153.976196                   -25.626                    25.023
1153.964856                   -25.587                    25.062
1153.953525                   -25.548                    25.101
1153.942203                   -25.509                    25.141
1153.930890                   -25.469                    25.180
1153.919585                   -25.430                    25.219
1153.908290                   -25.391                    25.259
1153.897003                   -25.352                    25.298
1153.885726                   -25.313                    25.337
1153.874458                   -25.273                    25.376
1153.863198                   -25.234                    25.415
1153.851948                   -25.195                    25.454
1153.840707                   -25.155                    25.493
1153.829475                   -25.116                    25.533
1153.818253                   -25.077                    25.572
1153.807039                   -25.037                    25.611
1153.795836                   -24.998                    25.650
1153.784641                   -24.959                    25.688
1153.773456                   -24.919                    25.727
1153.762280                   -24.880                    25.766
1153.751114                   -24.841                    25.805
1153.739958                   -24.801                    25.844
1153.728811                   -24.762                    25.883
1153.717674                   -24.722                    25.921
1153.706546                   -24.683                    25.960
1153.695428                   -24.643                    25.999
1153.684320                   -24.604                    26.038
1153.673222                   -24.564                    26.076
1153.662133                   -24.525                    26.115
1153.651055                   -24.485                    26.154
1153.639986                   -24.446                    26.192
1153.628927                   -24.406                    26.231
1153.617879                   -24.367                    26.269
1153.606840                   -24.327                    26.308
1153.595811                   -24.288                    26.346
1153.584793                   -24.248                    26.385
1153.573785                   -24.208                    26.423
1153.562787                   -24.169                    26.461
1153.551799                   -24.129                    26.500
1153.540822                   -24.090                    26.538
1153.529855                   -24.050                    26.577
1153.518898                   -24.010                    26.615
1153.507952                   -23.971                    26.653
1153.497016                   -23.931                    26.691
1153.486091                   -23.891                    26.730
1153.475176                   -23.851                    26.768
1153.464272                   -23.812                    26.806
1153.453378                   -23.772                    26.844
1153.442495                   -23.732                    26.882
1153.431623                   -23.692                    26.920
1153.420762                   -23.653                    26.958
1153.409911                   -23.613                    26.996
1153.399072                   -23.573                    27.034
1153.388243                   -23.533                    27.072
1153.377425                   -23.494                    27.110
1153.366618                   -23.454                    27.148
1153.355822                   -23.414                    27.186
1153.345037                   -23.374                    27.224
1153.334263                   -23.334                    27.262
1153.323500                   -23.294                    27.300
1153.312749                   -23.254                    27.338
1153.302008                   -23.215                    27.375
1153.291279                   -23.175                    27.413
1153.280561                   -23.135                    27.451
1153.269855                   -23.095                    27.489
1153.259160                   -23.055                    27.526
1153.248476                   -23.015                    27.564
1153.237804                   -22.975                    27.602
1153.227143                   -22.935                    27.639
1153.216494                   -22.895                    27.677
1153.205856                   -22.855                    27.714
1153.195230                   -22.815                    27.752
1153.184615                   -22.775                    27.789
1153.174012                   -22.735                    27.827
1153.163421                   -22.695                    27.864
1153.152842                   -22.655                    27.902
1153.142274                   -22.615                    27.939
1153.131719                   -22.575                    27.977
1153.121175                   -22.535                    28.014
1153.110643                   -22.495                    28.051
1153.100123                   -22.454                    28.089
1153.089615                   -22.414                    28.126
1153.079119                   -22.374                    28.163
1153.068635                   -22.334                    28.200
1153.058164                   -22.294                    28.238
1153.047704                   -22.254                    28.275
1153.037257                   -22.214                    28.312
1153.026822                   -22.173                    28.349
1153.016399                   -22.133                    28.386
1153.005988                   -22.093                    28.424
1152.995590                   -22.053                    28.461
1152.985204                   -22.013                    28.498
1152.974831                   -21.972                    28.535
1152.964470                   -21.932                    28.572
1152.954122                   -21.892                    28.609
1152.943786                   -21.852                    28.646
1152.933463                   -21.811                    28.683
1152.923152                   -21.771                    28.720
1152.912854                   -21.731                    28.756
1152.902569                   -21.690                    28.793
1152.892296                   -21.650                    28.830
1152.882037                   -21.610                    28.867
1152.871790                   -21.569                    28.904
1152.861556                   -21.529                    28.941
1152.851334                   -21.489                    28.977
1152.841126                   -21.448                    29.014
1152.830931                   -21.408                    29.051
1152.820749                   -21.368                    29.088
1152.810580                   -21.327                    29.124
1152.800423                   -21.287                    29.161
1152.790281                   -21.246                    29.198
1152.780151                   -21.206                    29.234
1152.770034                   -21.165                    29.271
1152.759931                   -21.125                    29.307
1152.749841                   -21.085                    29.344
1152.739764                   -21.044                    29.380
1152.729700                   -21.004                    29.417
1152.719650                   -20.963                    29.453
1152.709614                   -20.923                    29.490
1152.699591                   -20.882                    29.526
1152.689581                   -20.842                    29.563
1152.679585                   -20.801                    29.599
1152.669603                   -20.761                    29.635
1152.659634                   -20.720                    29.672
1152.649678                   -20.679                    29.708
1152.639737                   -20.639                    29.744
1152.629809                   -20.598                    29.781
1152.619895                   -20.558                    29.817
1152.609995                   -20.517                    29.853
1152.600108                   -20.476                    29.889
1152.590236                   -20.436                    29.926
1152.580377                   -20.395                    29.962
1152.570533                   -20.355                    29.998
1152.560702                   -20.314                    30.034
1152.550885                   -20.273                    30.070
1152.541083                   -20.233                    30.106
1152.531294                   -20.192                    30.142
1152.521520                   -20.151                    30.178
1152.511760                   -20.111                    30.215
1152.502014                   -20.070                    30.251
1152.492282                   -20.029                    30.287
1152.482565                   -19.988                    30.322
1152.472862                   -19.948                    30.358
1152.463173                   -19.907                    30.394
1152.453499                   -19.866                    30.430
1152.443839                   -19.826                    30.466
1152.434193                   -19.785                    30.502
1152.424562                   -19.744                    30.538
1152.414946                   -19.703                    30.574
1152.405344                   -19.662                    30.610
1152.395757                   -19.622                    30.645
1152.386184                   -19.581                    30.681
1152.376626                   -19.540                    30.717
1152.367083                   -19.499                    30.753
1152.357555                   -19.458                    30.788
1152.348041                   -19.417                    30.824
1152.338542                   -19.377                    30.860
1152.329058                   -19.336                    30.895
1152.319589                   -19.295                    30.931
1152.310135                   -19.254                    30.966
1152.300696                   -19.213                    31.002
1152.291272                   -19.172                    31.038
1152.281863                   -19.131                    31.073
1152.272469                   -19.090                    31.109
1152.263090                   -19.049                    31.144
1152.253726                   -19.009                    31.180
1152.244377                   -18.968                    31.215
1152.235044                   -18.927                    31.251
1152.225726                   -18.886                    31.286
1152.216423                   -18.845                    31.321
1152.207135                   -18.804                    31.357
1152.197863                   -18.763                    31.392
1152.188606                   -18.722                    31.428
1152.179365                   -18.681                    31.463
1152.170139                   -18.640                    31.498
1152.160929                   -18.599                    31.534
1152.151734                   -18.558                    31.569
1152.142555                   -18.517                    31.604
1152.133391                   -18.476                    31.639
1152.124243                   -18.435                    31.675
1152.115110                   -18.393                    31.710
1152.105994                   -18.352                    31.745
1152.096893                   -18.311                    31.780
1152.087808                   -18.270                    31.815
1152.078738                   -18.229                    31.850
1152.069685                   -18.188                    31.886
1152.060647                   -18.147                    31.921
1152.051625                   -18.106                    31.956
1152.042619                   -18.065                    31.991
1152.033629                   -18.024                    32.026
1152.024656                   -17.982                    32.061
1152.015698                   -17.941                    32.096
1152.006756                   -17.900                    32.131
1151.997830                   -17.859                    32.166
1151.988921                   -17.818                    32.201
1151.980028                   -17.777                    32.236
1151.971150                   -17.735                    32.271
1151.962290                   -17.694                    32.305
1151.953445                   -17.653                    32.340
1151.944617                   -17.612                    32.375
1151.935805                   -17.571                    32.410
1151.927009                   -17.529                    32.445
1151.918230                   -17.488                    32.480
1151.909467                   -17.447                    32.515
1151.900721                   -17.406                    32.549
1151.891991                   -17.364                    32.584
1151.883278                   -17.323                    32.619
1151.874582                   -17.282                    32.653
1151.865902                   -17.240                    32.688
1151.857238                   -17.199                    32.723
1151.848592                   -17.158                    32.758
1151.839962                   -17.117                    32.792
1151.831348                   -17.075                    32.827
1151.822752                   -17.034                    32.861
1151.814172                   -16.993                    32.896
1151.805609                   -16.951                    32.931
1151.797063                   -16.910                    32.965
1151.788534                   -16.869                    33.000
1151.780022                   -16.827                    33.034
1151.771527                   -16.786                    33.069
1151.763049                   -16.744                    33.103
1151.754588                   -16.703                    33.138
1151.746144                   -16.662                    33.172
1151.737717                   -16.620                    33.207
1151.729307                   -16.579                    33.241
1151.720914                   -16.537                    33.276
1151.712538                   -16.496                    33.310
1151.704180                   -16.455                    33.344
1151.695839                   -16.413                    33.379
1151.687515                   -16.372                    33.413
1151.679209                   -16.330                    33.447
1151.670919                   -16.289                    33.482
1151.662648                   -16.247                    33.516
1151.654393                   -16.206                    33.550
1151.646156                   -16.164                    33.585
1151.637937                   -16.123                    33.619
1151.629735                   -16.081                    33.653
1151.621550                   -16.040                    33.687
1151.613383                   -15.998                    33.722
1151.605234                   -15.957                    33.756
1151.597102                   -15.915                    33.790
1151.588988                   -15.874                    33.824
1151.580892                   -15.832                    33.858
1151.572813                   -15.791                    33.892
1151.564752                   -15.749                    33.926
1151.556709                   -15.708                    33.961
1151.548684                   -15.666                    33.995
1151.540676                   -15.625                    34.029
1151.532687                   -15.583                    34.063
1151.524715                   -15.541                    34.097
1151.516761                   -15.500                    34.131
1151.508825                   -15.458                    34.165
1151.500907                   -15.417                    34.199
1151.493007                   -15.375                    34.233
1151.485125                   -15.333                    34.267
1151.477262                   -15.292                    34.301
1151.469416                   -15.250                    34.335
1151.461588                   -15.208                    34.369
1151.453779                   -15.167                    34.402
1151.445988                   -15.125                    34.436
1151.438215                   -15.084                    34.470
1151.430460                   -15.042                    34.504
1151.422724                   -15.000                    34.538
1151.415006                   -14.959                    34.572
1151.407306                   -14.917                    34.606
1151.399624                   -14.875                    34.639
1151.391961                   -14.833                    34.673
1151.384317                   -14.792                    34.707
1151.376690                   -14.750                    34.741
1151.369083                   -14.708                    34.774
1151.361494                   -14.667                    34.808
1151.353923                   -14.625                    34.842
1151.346371                   -14.583                    34.875
1151.338837                   -14.541                    34.909
1151.331322                   -14.500                    34.943
1151.323826                   -14.458                    34.977
1151.316349                   -14.416                    35.010
1151.308890                   -14.374                    35.044
1151.301450                   -14.333                    35.077
1151.294028                   -14.291                    35.111
1151.286626                   -14.249                    35.145
1151.279242                   -14.207                    35.178
1151.271877                   -14.165                    35.212
1151.264531                   -14.124                    35.245
1151.257204                   -14.082                    35.279
1151.249896                   -14.040                    35.312
1151.242607                   -13.998                    35.346
1151.235336                   -13.956                    35.379
1151.228085                   -13.915                    35.413
1151.220853                   -13.873                    35.446
1151.213640                   -13.831                    35.480
1151.206446                   -13.789                    35.513
1151.199271                   -13.747                    35.547
1151.192115                   -13.705                    35.580
1151.184979                   -13.663                    35.613
1151.177861                   -13.622                    35.647
1151.170763                   -13.580                    35.680
1151.163684                   -13.538                    35.713
1151.156624                   -13.496                    35.747
1151.149584                   -13.454                    35.780
1151.142563                   -13.412                    35.813
1151.135562                   -13.370                    35.847
1151.128579                   -13.328                    35.880
1151.121616                   -13.286                    35.913
1151.114673                   -13.244                    35.947
1151.107749                   -13.203                    35.980
1151.100845                   -13.161                    36.013
1151.093960                   -13.119                    36.046
1151.087094                   -13.077                    36.079
1151.080249                   -13.035                    36.113
1151.073423                   -12.993                    36.146
1151.066616                   -12.951                    36.179
1151.059829                   -12.909                    36.212
1151.053062                   -12.867                    36.245
1151.046314                   -12.825                    36.279
1151.039586                   -12.783                    36.312
1151.032878                   -12.741                    36.345
1151.026190                   -12.699                    36.378
1151.019521                   -12.657                    36.411
1151.012873                   -12.615                    36.444
1151.006244                   -12.573                    36.477
1150.999635                   -12.531                    36.510
1150.993046                   -12.489                    36.543
1150.986477                   -12.447                    36.576
1150.979928                   -12.405                    36.609
1150.973398                   -12.363                    36.642
1150.966889                   -12.321                    36.675
1150.960400                   -12.279                    36.708
1150.953931                   -12.237                    36.741
1150.947482                   -12.195                    36.774
1150.941053                   -12.153                    36.807
1150.934644                   -12.110                    36.840
1150.928255                   -12.068                    36.873
1150.921886                   -12.026                    36.906
1150.915538                   -11.984                    36.939
1150.909210                   -11.942                    36.972
1150.902902                   -11.900                    37.005
1150.896614                   -11.858                    37.037
1150.890347                   -11.816                    37.070
1150.884100                   -11.774                    37.103
1150.877873                   -11.732                    37.136
1150.871667                   -11.690                    37.169
1150.865481                   -11.647                    37.202
1150.859315                   -11.605                    37.234
1150.853170                   -11.563                    37.267
1150.847045                   -11.521                    37.300
1150.840941                   -11.479                    37.333
1150.834858                   -11.437                    37.365
1150.828794                   -11.395                    37.398
1150.822752                   -11.352                    37.431
1150.816730                   -11.310                    37.464
1150.810728                   -11.268                    37.496
1150.804747                   -11.226                    37.529
1150.798787                   -11.184                    37.562
1150.792847                   -11.142                    37.594
1150.786928                   -11.099                    37.627
1150.781030                   -11.057                    37.660
1150.775153                   -11.015                    37.692
