高度                               纬度                        经度
1157.142220                   -35.404                    71.049
1157.154222                   -35.438                    71.099
1157.166220                   -35.472                    71.148
1157.178216                   -35.506                    71.198
1157.190207                   -35.540                    71.247
1157.202196                   -35.574                    71.297
1157.214180                   -35.608                    71.346
1157.226162                   -35.642                    71.396
1157.238139                   -35.676                    71.445
1157.250113                   -35.710                    71.495
1157.262083                   -35.744                    71.545
1157.274050                   -35.778                    71.595
1157.286012                   -35.812                    71.644
1157.297971                   -35.845                    71.694
1157.309926                   -35.879                    71.744
1157.321877                   -35.913                    71.794
1157.333824                   -35.947                    71.844
1157.345767                   -35.981                    71.894
1157.357706                   -36.014                    71.944
1157.369641                   -36.048                    71.994
1157.381572                   -36.082                    72.045
1157.393498                   -36.115                    72.095
1157.405420                   -36.149                    72.145
1157.417338                   -36.182                    72.196
1157.429252                   -36.216                    72.246
1157.441161                   -36.250                    72.296
1157.453066                   -36.283                    72.347
1157.464966                   -36.317                    72.397
1157.476862                   -36.350                    72.448
1157.488754                   -36.383                    72.499
1157.500640                   -36.417                    72.549
1157.512522                   -36.450                    72.600
1157.524400                   -36.484                    72.651
1157.536273                   -36.517                    72.701
1157.548140                   -36.550                    72.752
1157.560003                   -36.584                    72.803
1157.571862                   -36.617                    72.854
1157.583715                   -36.650                    72.905
1157.595563                   -36.683                    72.956
1157.607407                   -36.716                    73.007
1157.619245                   -36.750                    73.058
1157.631078                   -36.783                    73.110
1157.642906                   -36.816                    73.161
1157.654729                   -36.849                    73.212
1157.666547                   -36.882                    73.263
1157.678359                   -36.915                    73.315
1157.690166                   -36.948                    73.366
1157.701968                   -36.981                    73.418
1157.713765                   -37.014                    73.469
1157.725556                   -37.047                    73.521
1157.737341                   -37.080                    73.572
1157.749121                   -37.113                    73.624
1157.760895                   -37.145                    73.676
1157.772664                   -37.178                    73.727
1157.784427                   -37.211                    73.779
1157.796185                   -37.244                    73.831
1157.807936                   -37.276                    73.883
1157.819682                   -37.309                    73.935
1157.831422                   -37.342                    73.987
1157.843156                   -37.375                    74.039
1157.854885                   -37.407                    74.091
1157.866607                   -37.440                    74.143
1157.878323                   -37.472                    74.195
1157.890033                   -37.505                    74.248
1157.901737                   -37.537                    74.300
1157.913435                   -37.570                    74.352
1157.925127                   -37.602                    74.405
1157.936813                   -37.635                    74.457
1157.948492                   -37.667                    74.510
1157.960165                   -37.700                    74.562
1157.971832                   -37.732                    74.615
1157.983492                   -37.764                    74.667
1157.995146                   -37.797                    74.720
1158.006793                   -37.829                    74.773
1158.018434                   -37.861                    74.826
1158.030068                   -37.893                    74.878
1158.041695                   -37.926                    74.931
1158.053316                   -37.958                    74.984
1158.064930                   -37.990                    75.037
1158.076538                   -38.022                    75.090
1158.088138                   -38.054                    75.143
1158.099732                   -38.086                    75.196
1158.111319                   -38.118                    75.250
1158.122899                   -38.150                    75.303
1158.134472                   -38.182                    75.356
1158.146038                   -38.214                    75.409
1158.157597                   -38.246                    75.463
1158.169149                   -38.278                    75.516
1158.180694                   -38.310                    75.570
1158.192231                   -38.341                    75.623
1158.203761                   -38.373                    75.677
1158.215285                   -38.405                    75.731
1158.226800                   -38.437                    75.784
1158.238309                   -38.468                    75.838
1158.249810                   -38.500                    75.892
1158.261303                   -38.532                    75.946
1158.272789                   -38.563                    75.999
1158.284268                   -38.595                    76.053
1158.295739                   -38.627                    76.107
1158.307202                   -38.658                    76.161
1158.318658                   -38.690                    76.216
1158.330106                   -38.721                    76.270
1158.341546                   -38.753                    76.324
1158.352978                   -38.784                    76.378
1158.364403                   -38.815                    76.432
1158.375820                   -38.847                    76.487
1158.387229                   -38.878                    76.541
1158.398630                   -38.909                    76.596
1158.410023                   -38.941                    76.650
1158.421407                   -38.972                    76.705
1158.432784                   -39.003                    76.759
1158.444153                   -39.034                    76.814
1158.455513                   -39.065                    76.869
1158.466866                   -39.097                    76.923
1158.478210                   -39.128                    76.978
1158.489546                   -39.159                    77.033
1158.500873                   -39.190                    77.088
1158.512192                   -39.221                    77.143
1158.523503                   -39.252                    77.198
1158.534805                   -39.283                    77.253
1158.546098                   -39.314                    77.308
1158.557384                   -39.344                    77.363
1158.568660                   -39.375                    77.418
1158.579928                   -39.406                    77.474
1158.591187                   -39.437                    77.529
1158.602438                   -39.468                    77.584
1158.613679                   -39.498                    77.640
1158.624912                   -39.529                    77.695
1158.636136                   -39.560                    77.751
1158.647352                   -39.590                    77.806
1158.658558                   -39.621                    77.862
1158.669755                   -39.652                    77.918
1158.680944                   -39.682                    77.974
1158.692123                   -39.713                    78.029
1158.703293                   -39.743                    78.085
1158.714454                   -39.774                    78.141
1158.725606                   -39.804                    78.197
1158.736749                   -39.834                    78.253
1158.747882                   -39.865                    78.309
1158.759006                   -39.895                    78.365
1158.770121                   -39.925                    78.421
1158.781226                   -39.956                    78.478
1158.792322                   -39.986                    78.534
1158.803409                   -40.016                    78.590
1158.814485                   -40.046                    78.647
1158.825553                   -40.076                    78.703
1158.836611                   -40.107                    78.760
1158.847659                   -40.137                    78.816
1158.858697                   -40.167                    78.873
1158.869726                   -40.197                    78.929
1158.880745                   -40.227                    78.986
1158.891755                   -40.257                    79.043
1158.902754                   -40.286                    79.100
1158.913744                   -40.316                    79.157
1158.924723                   -40.346                    79.213
1158.935693                   -40.376                    79.270
1158.946652                   -40.406                    79.327
1158.957602                   -40.436                    79.385
1158.968542                   -40.465                    79.442
1158.979471                   -40.495                    79.499
1158.990390                   -40.525                    79.556
1159.001299                   -40.554                    79.613
1159.012198                   -40.584                    79.671
1159.023087                   -40.613                    79.728
1159.033965                   -40.643                    79.786
1159.044833                   -40.672                    79.843
1159.055690                   -40.702                    79.901
1159.066537                   -40.731                    79.958
1159.077373                   -40.761                    80.016
1159.088199                   -40.790                    80.074
1159.099015                   -40.819                    80.131
1159.109820                   -40.849                    80.189
1159.120614                   -40.878                    80.247
1159.131397                   -40.907                    80.305
1159.142170                   -40.936                    80.363
1159.152932                   -40.965                    80.421
1159.163683                   -40.995                    80.479
1159.174423                   -41.024                    80.537
1159.185152                   -41.053                    80.596
1159.195871                   -41.082                    80.654
1159.206578                   -41.111                    80.712
1159.217275                   -41.140                    80.771
1159.227960                   -41.169                    80.829
1159.238634                   -41.197                    80.888
1159.249298                   -41.226                    80.946
1159.259950                   -41.255                    81.005
1159.270590                   -41.284                    81.063
1159.281220                   -41.313                    81.122
1159.291838                   -41.341                    81.181
1159.302445                   -41.370                    81.240
1159.313041                   -41.399                    81.299
1159.323625                   -41.427                    81.358
1159.334197                   -41.456                    81.417
1159.344759                   -41.484                    81.476
1159.355308                   -41.513                    81.535
1159.365846                   -41.541                    81.594
1159.376373                   -41.570                    81.653
1159.386888                   -41.598                    81.712
1159.397391                   -41.627                    81.772
1159.407882                   -41.655                    81.831
1159.418362                   -41.683                    81.890
1159.428830                   -41.711                    81.950
1159.439286                   -41.740                    82.010
1159.449730                   -41.768                    82.069
1159.460163                   -41.796                    82.129
1159.470583                   -41.824                    82.188
1159.480991                   -41.852                    82.248
1159.491387                   -41.880                    82.308
1159.501772                   -41.908                    82.368
1159.512144                   -41.936                    82.428
1159.522504                   -41.964                    82.488
1159.532851                   -41.992                    82.548
1159.543187                   -42.020                    82.608
1159.553510                   -42.048                    82.668
1159.563821                   -42.076                    82.728
1159.574120                   -42.103                    82.789
1159.584406                   -42.131                    82.849
1159.594680                   -42.159                    82.909
1159.604941                   -42.186                    82.970
1159.615190                   -42.214                    83.030
1159.625426                   -42.242                    83.091
1159.635650                   -42.269                    83.152
1159.645861                   -42.297                    83.212
1159.656059                   -42.324                    83.273
1159.666245                   -42.352                    83.334
1159.676418                   -42.379                    83.395
1159.686578                   -42.406                    83.455
1159.696726                   -42.434                    83.516
1159.706860                   -42.461                    83.577
1159.716982                   -42.488                    83.638
1159.727091                   -42.515                    83.700
1159.737187                   -42.542                    83.761
1159.747270                   -42.570                    83.822
1159.757340                   -42.597                    83.883
1159.767396                   -42.624                    83.945
1159.777440                   -42.651                    84.006
1159.787471                   -42.678                    84.067
1159.797488                   -42.705                    84.129
1159.807492                   -42.732                    84.191
1159.817483                   -42.758                    84.252
1159.827461                   -42.785                    84.314
1159.837425                   -42.812                    84.376
1159.847376                   -42.839                    84.437
1159.857314                   -42.866                    84.499
1159.867238                   -42.892                    84.561
1159.877148                   -42.919                    84.623
1159.887045                   -42.945                    84.685
1159.896929                   -42.972                    84.747
1159.906799                   -42.999                    84.809
1159.916655                   -43.025                    84.872
1159.926498                   -43.052                    84.934
1159.936327                   -43.078                    84.996
1159.946142                   -43.104                    85.058
1159.955944                   -43.131                    85.121
1159.965731                   -43.157                    85.183
1159.975505                   -43.183                    85.246
1159.985265                   -43.209                    85.308
1159.995011                   -43.236                    85.371
1160.004743                   -43.262                    85.434
1160.014461                   -43.288                    85.497
1160.024165                   -43.314                    85.559
1160.033855                   -43.340                    85.622
1160.043531                   -43.366                    85.685
1160.053193                   -43.392                    85.748
1160.062841                   -43.418                    85.811
1160.072474                   -43.444                    85.874
1160.082093                   -43.469                    85.938
1160.091698                   -43.495                    86.001
1160.101289                   -43.521                    86.064
1160.110865                   -43.547                    86.127
1160.120427                   -43.572                    86.191
1160.129974                   -43.598                    86.254
1160.139507                   -43.623                    86.318
1160.149026                   -43.649                    86.381
1160.158530                   -43.674                    86.445
1160.168019                   -43.700                    86.509
1160.177494                   -43.725                    86.572
1160.186954                   -43.751                    86.636
1160.196400                   -43.776                    86.700
1160.205831                   -43.801                    86.764
1160.215247                   -43.827                    86.828
1160.224648                   -43.852                    86.892
1160.234035                   -43.877                    86.956
1160.243406                   -43.902                    87.020
1160.252763                   -43.927                    87.084
1160.262105                   -43.952                    87.149
1160.271432                   -43.977                    87.213
1160.280744                   -44.002                    87.277
1160.290041                   -44.027                    87.342
1160.299322                   -44.052                    87.406
1160.308589                   -44.077                    87.471
1160.317841                   -44.102                    87.535
1160.327077                   -44.127                    87.600
1160.336299                   -44.151                    87.665
1160.345505                   -44.176                    87.729
1160.354696                   -44.201                    87.794
1160.363871                   -44.225                    87.859
1160.373031                   -44.250                    87.924
1160.382176                   -44.274                    87.989
1160.391306                   -44.299                    88.054
1160.400420                   -44.323                    88.119
1160.409518                   -44.348                    88.184
1160.418601                   -44.372                    88.250
1160.427669                   -44.396                    88.315
1160.436721                   -44.420                    88.380
1160.445757                   -44.445                    88.446
1160.454778                   -44.469                    88.511
1160.463783                   -44.493                    88.577
1160.472773                   -44.517                    88.642
1160.481746                   -44.541                    88.708
1160.490704                   -44.565                    88.774
1160.499646                   -44.589                    88.839
1160.508572                   -44.613                    88.905
1160.517483                   -44.637                    88.971
1160.526377                   -44.661                    89.037
1160.535256                   -44.685                    89.103
1160.544118                   -44.708                    89.169
1160.552965                   -44.732                    89.235
1160.561796                   -44.756                    89.301
1160.570610                   -44.779                    89.367
1160.579409                   -44.803                    89.434
1160.588191                   -44.826                    89.500
1160.596957                   -44.850                    89.566
1160.605707                   -44.873                    89.633
1160.614441                   -44.897                    89.699
1160.623158                   -44.920                    89.766
1160.631859                   -44.943                    89.832
1160.640544                   -44.967                    89.899
1160.649212                   -44.990                    89.966
1160.657865                   -45.013                    90.033
1160.666500                   -45.036                    90.099
1160.675119                   -45.059                    90.166
1160.683722                   -45.082                    90.233
1160.692308                   -45.105                    90.300
1160.700878                   -45.128                    90.367
1160.709431                   -45.151                    90.434
1160.717968                   -45.174                    90.502
1160.726487                   -45.197                    90.569
1160.734990                   -45.220                    90.636
1160.743477                   -45.242                    90.703
1160.751947                   -45.265                    90.771
1160.760399                   -45.288                    90.838
1160.768836                   -45.310                    90.906
1160.777255                   -45.333                    90.973
1160.785657                   -45.355                    91.041
1160.794043                   -45.378                    91.109
1160.802411                   -45.400                    91.176
1160.810763                   -45.423                    91.244
1160.819098                   -45.445                    91.312
1160.827415                   -45.467                    91.380
1160.835716                   -45.490                    91.448
1160.843999                   -45.512                    91.516
1160.852266                   -45.534                    91.584
1160.860515                   -45.556                    91.652
1160.868747                   -45.578                    91.720
1160.876962                   -45.600                    91.789
1160.885159                   -45.622                    91.857
1160.893340                   -45.644                    91.925
1160.901503                   -45.666                    91.994
1160.909648                   -45.688                    92.062
1160.917777                   -45.709                    92.131
1160.925888                   -45.731                    92.199
1160.933981                   -45.753                    92.268
1160.942057                   -45.775                    92.337
1160.950116                   -45.796                    92.406
1160.958157                   -45.818                    92.474
1160.966181                   -45.839                    92.543
1160.974187                   -45.861                    92.612
1160.982175                   -45.882                    92.681
1160.990146                   -45.903                    92.750
1160.998099                   -45.925                    92.819
1161.006034                   -45.946                    92.888
1161.013952                   -45.967                    92.958
1161.021852                   -45.988                    93.027
1161.029734                   -46.009                    93.096
1161.037598                   -46.031                    93.166
1161.045445                   -46.052                    93.235
1161.053274                   -46.073                    93.305
1161.061084                   -46.094                    93.374
1161.068877                   -46.114                    93.444
1161.076652                   -46.135                    93.513
1161.084409                   -46.156                    93.583
1161.092148                   -46.177                    93.653
1161.099869                   -46.197                    93.723
1161.107572                   -46.218                    93.793
1161.115256                   -46.239                    93.862
1161.122923                   -46.259                    93.932
1161.130571                   -46.280                    94.002
1161.138202                   -46.300                    94.073
1161.145814                   -46.321                    94.143
1161.153407                   -46.341                    94.213
1161.160983                   -46.361                    94.283
1161.168540                   -46.382                    94.354
1161.176079                   -46.402                    94.424
1161.183600                   -46.422                    94.494
1161.191102                   -46.442                    94.565
1161.198586                   -46.462                    94.635
1161.206051                   -46.482                    94.706
1161.213498                   -46.502                    94.777
1161.220926                   -46.522                    94.847
1161.228336                   -46.542                    94.918
1161.235727                   -46.562                    94.989
1161.243100                   -46.582                    95.060
1161.250454                   -46.601                    95.131
1161.257790                   -46.621                    95.202
1161.265107                   -46.641                    95.273
1161.272405                   -46.660                    95.344
1161.279684                   -46.680                    95.415
1161.286945                   -46.699                    95.486
1161.294187                   -46.719                    95.557
1161.301410                   -46.738                    95.629
1161.308615                   -46.757                    95.700
1161.315800                   -46.777                    95.771
1161.322967                   -46.796                    95.843
1161.330115                   -46.815                    95.914
1161.337243                   -46.834                    95.986
1161.344353                   -46.853                    96.058
1161.351444                   -46.872                    96.129
1161.358516                   -46.891                    96.201
1161.365569                   -46.910                    96.273
1161.372603                   -46.929                    96.345
1161.379618                   -46.948                    96.417
1161.386613                   -46.967                    96.488
1161.393590                   -46.985                    96.560
1161.400547                   -47.004                    96.632
1161.407485                   -47.023                    96.705
1161.414404                   -47.041                    96.777
1161.421304                   -47.060                    96.849
1161.428184                   -47.078                    96.921
1161.435045                   -47.097                    96.994
1161.441887                   -47.115                    97.066
1161.448710                   -47.133                    97.138
1161.455513                   -47.152                    97.211
1161.462297                   -47.170                    97.283
1161.469061                   -47.188                    97.356
1161.475806                   -47.206                    97.429
1161.482531                   -47.224                    97.501
1161.489237                   -47.242                    97.574
1161.495923                   -47.260                    97.647
1161.502590                   -47.278                    97.720
1161.509238                   -47.296                    97.792
1161.515865                   -47.314                    97.865
1161.522473                   -47.331                    97.938
1161.529062                   -47.349                    98.011
1161.535631                   -47.367                    98.085
1161.542180                   -47.384                    98.158
1161.548709                   -47.402                    98.231
1161.555219                   -47.419                    98.304
1161.561709                   -47.437                    98.377
1161.568179                   -47.454                    98.451
1161.574629                   -47.472                    98.524
1161.581059                   -47.489                    98.598
1161.587470                   -47.506                    98.671
1161.593861                   -47.523                    98.745
1161.600232                   -47.540                    98.818
1161.606582                   -47.558                    98.892
1161.612913                   -47.575                    98.966
1161.619224                   -47.592                    99.039
1161.625515                   -47.608                    99.113
1161.631786                   -47.625                    99.187
1161.638037                   -47.642                    99.261
1161.644268                   -47.659                    99.335
1161.650479                   -47.676                    99.409
1161.656669                   -47.692                    99.483
1161.662840                   -47.709                    99.557
1161.668990                   -47.725                    99.631
1161.675120                   -47.742                    99.705
1161.681230                   -47.758                    99.780
1161.687320                   -47.775                    99.854
1161.693389                   -47.791                    99.928
1161.699438                   -47.807                    100.003
1161.705467                   -47.823                    100.077
1161.711476                   -47.840                    100.152
1161.717464                   -47.856                    100.226
1161.723432                   -47.872                    100.301
1161.729379                   -47.888                    100.376
1161.735306                   -47.904                    100.450
1161.741213                   -47.920                    100.525
1161.747099                   -47.935                    100.600
1161.752965                   -47.951                    100.675
1161.758810                   -47.967                    100.750
1161.764634                   -47.983                    100.824
1161.770438                   -47.998                    100.899
1161.776222                   -48.014                    100.974
1161.781985                   -48.029                    101.050
1161.787727                   -48.045                    101.125
1161.793449                   -48.060                    101.200
1161.799150                   -48.076                    101.275
1161.804831                   -48.091                    101.350
1161.810490                   -48.106                    101.426
1161.816129                   -48.121                    101.501
1161.821748                   -48.136                    101.576
1161.827345                   -48.152                    101.652
1161.832922                   -48.167                    101.727
1161.838478                   -48.182                    101.803
1161.844013                   -48.196                    101.879
1161.849527                   -48.211                    101.954
1161.855021                   -48.226                    102.030
1161.860493                   -48.241                    102.106
1161.865945                   -48.256                    102.181
1161.871376                   -48.270                    102.257
1161.876785                   -48.285                    102.333
1161.882174                   -48.299                    102.409
1161.887542                   -48.314                    102.485
1161.892889                   -48.328                    102.561
1161.898215                   -48.342                    102.637
1161.903520                   -48.357                    102.713
1161.908803                   -48.371                    102.789
1161.914066                   -48.385                    102.865
1161.919308                   -48.399                    102.942
1161.924528                   -48.413                    103.018
1161.929728                   -48.427                    103.094
1161.934906                   -48.441                    103.171
1161.940063                   -48.455                    103.247
1161.945199                   -48.469                    103.323
1161.950313                   -48.483                    103.400
1161.955407                   -48.497                    103.476
1161.960479                   -48.510                    103.553
1161.965530                   -48.524                    103.630
1161.970559                   -48.538                    103.706
1161.975567                   -48.551                    103.783
1161.980554                   -48.565                    103.860
1161.985520                   -48.578                    103.937
1161.990464                   -48.591                    104.013
1161.995387                   -48.605                    104.090
1162.000288                   -48.618                    104.167
1162.005169                   -48.631                    104.244
1162.010027                   -48.644                    104.321
1162.014864                   -48.657                    104.398
1162.019680                   -48.670                    104.475
1162.024474                   -48.683                    104.552
1162.029247                   -48.696                    104.630
1162.033998                   -48.709                    104.707
1162.038728                   -48.722                    104.784
1162.043436                   -48.734                    104.861
1162.048122                   -48.747                    104.939
1162.052787                   -48.759                    105.016
1162.057430                   -48.772                    105.094
1162.062052                   -48.784                    105.171
1162.066652                   -48.797                    105.249
1162.071230                   -48.809                    105.326
1162.075787                   -48.822                    105.404
1162.080322                   -48.834                    105.481
1162.084835                   -48.846                    105.559
1162.089326                   -48.858                    105.637
1162.093796                   -48.870                    105.714
1162.098244                   -48.882                    105.792
1162.102670                   -48.894                    105.870
1162.107075                   -48.906                    105.948
1162.111457                   -48.918                    106.026
1162.115818                   -48.930                    106.104
1162.120157                   -48.941                    106.182
1162.124474                   -48.953                    106.260
1162.128769                   -48.965                    106.338
1162.133043                   -48.976                    106.416
1162.137294                   -48.988                    106.494
1162.141523                   -48.999                    106.572
1162.145731                   -49.011                    106.650
1162.149916                   -49.022                    106.728
1162.154080                   -49.033                    106.807
1162.158222                   -49.044                    106.885
1162.162341                   -49.055                    106.963
1162.166439                   -49.067                    107.042
1162.170514                   -49.078                    107.120
1162.174568                   -49.089                    107.199
1162.178599                   -49.099                    107.277
1162.182608                   -49.110                    107.356
1162.186596                   -49.121                    107.434
1162.190561                   -49.132                    107.513
1162.194504                   -49.142                    107.592
1162.198424                   -49.153                    107.670
1162.202323                   -49.164                    107.749
1162.206200                   -49.174                    107.828
1162.210054                   -49.184                    107.906
1162.213886                   -49.195                    107.985
1162.217696                   -49.205                    108.064
1162.221484                   -49.215                    108.143
1162.225249                   -49.226                    108.222
1162.228993                   -49.236                    108.301
1162.232713                   -49.246                    108.380
1162.236412                   -49.256                    108.459
1162.240088                   -49.266                    108.538
1162.243743                   -49.276                    108.617
1162.247374                   -49.285                    108.696
1162.250984                   -49.295                    108.775
1162.254571                   -49.305                    108.854
1162.258135                   -49.315                    108.934
1162.261678                   -49.324                    109.013
1162.265198                   -49.334                    109.092
1162.268695                   -49.343                    109.172
1162.272170                   -49.353                    109.251
1162.275623                   -49.362                    109.330
1162.279053                   -49.371                    109.410
1162.282461                   -49.380                    109.489
1162.285846                   -49.390                    109.569
1162.289209                   -49.399                    109.648
1162.292550                   -49.408                    109.728
1162.295867                   -49.417                    109.807
1162.299163                   -49.426                    109.887
1162.302435                   -49.435                    109.966
1162.305686                   -49.443                    110.046
1162.308913                   -49.452                    110.126
1162.312119                   -49.461                    110.205
1162.315301                   -49.469                    110.285
1162.318461                   -49.478                    110.365
1162.321599                   -49.486                    110.445
1162.324713                   -49.495                    110.525
1162.327805                   -49.503                    110.604
1162.330875                   -49.512                    110.684
1162.333922                   -49.520                    110.764
1162.336946                   -49.528                    110.844
1162.339947                   -49.536                    110.924
1162.342926                   -49.544                    111.004
1162.345883                   -49.552                    111.084
1162.348816                   -49.560                    111.164
1162.351727                   -49.568                    111.244
1162.354615                   -49.576                    111.324
1162.357480                   -49.584                    111.405
1162.360323                   -49.591                    111.485
1162.363142                   -49.599                    111.565
1162.365939                   -49.607                    111.645
1162.368714                   -49.614                    111.725
1162.371465                   -49.622                    111.806
1162.374194                   -49.629                    111.886
1162.376900                   -49.636                    111.966
1162.379583                   -49.644                    112.047
1162.382243                   -49.651                    112.127
1162.384880                   -49.658                    112.207
1162.387495                   -49.665                    112.288
1162.390086                   -49.672                    112.368
1162.392655                   -49.679                    112.449
1162.395201                   -49.686                    112.529
1162.397724                   -49.693                    112.610
1162.400224                   -49.700                    112.690
