高度                               纬度                        经度
1160.363545                   44.224                     -136.307
1160.372785                   44.249                     -136.242
1160.382009                   44.274                     -136.178
1160.391218                   44.298                     -136.113
1160.400412                   44.323                     -136.048
1160.409591                   44.348                     -135.983
1160.418754                   44.372                     -135.918
1160.427902                   44.397                     -135.852
1160.437034                   44.421                     -135.787
1160.446150                   44.446                     -135.722
1160.455251                   44.470                     -135.657
1160.464337                   44.494                     -135.591
1160.473407                   44.519                     -135.526
1160.482461                   44.543                     -135.460
1160.491499                   44.567                     -135.395
1160.500522                   44.591                     -135.329
1160.509529                   44.616                     -135.264
1160.518520                   44.640                     -135.198
1160.527496                   44.664                     -135.132
1160.536455                   44.688                     -135.066
1160.545399                   44.712                     -135.000
1160.554326                   44.736                     -134.934
1160.563238                   44.760                     -134.868
1160.572134                   44.783                     -134.802
1160.581013                   44.807                     -134.736
1160.589877                   44.831                     -134.670
1160.598724                   44.855                     -134.604
1160.607556                   44.878                     -134.538
1160.616371                   44.902                     -134.471
1160.625170                   44.925                     -134.405
1160.633953                   44.949                     -134.338
1160.642719                   44.972                     -134.272
1160.651469                   44.996                     -134.205
1160.660203                   45.019                     -134.139
1160.668921                   45.043                     -134.072
1160.677622                   45.066                     -134.005
1160.686307                   45.089                     -133.938
1160.694975                   45.112                     -133.871
1160.703627                   45.136                     -133.805
1160.712262                   45.159                     -133.738
1160.720880                   45.182                     -133.671
1160.729483                   45.205                     -133.603
1160.738068                   45.228                     -133.536
1160.746637                   45.251                     -133.469
1160.755189                   45.274                     -133.402
1160.763724                   45.297                     -133.334
1160.772243                   45.320                     -133.267
1160.780745                   45.342                     -133.200
1160.789230                   45.365                     -133.132
1160.797698                   45.388                     -133.065
1160.806150                   45.410                     -132.997
1160.814584                   45.433                     -132.929
1160.823002                   45.456                     -132.862
1160.831402                   45.478                     -132.794
1160.839786                   45.500                     -132.726
1160.848153                   45.523                     -132.658
1160.856502                   45.545                     -132.590
1160.864834                   45.568                     -132.522
1160.873150                   45.590                     -132.454
1160.881448                   45.612                     -132.386
1160.889729                   45.634                     -132.318
1160.897993                   45.656                     -132.249
1160.906239                   45.679                     -132.181
1160.914468                   45.701                     -132.113
1160.922680                   45.723                     -132.044
1160.930875                   45.745                     -131.976
1160.939052                   45.766                     -131.907
1160.947212                   45.788                     -131.839
1160.955354                   45.810                     -131.770
1160.963479                   45.832                     -131.701
1160.971586                   45.854                     -131.633
1160.979676                   45.875                     -131.564
1160.987749                   45.897                     -131.495
1160.995804                   45.919                     -131.426
1161.003841                   45.940                     -131.357
1161.011860                   45.962                     -131.288
1161.019862                   45.983                     -131.219
1161.027846                   46.004                     -131.150
1161.035813                   46.026                     -131.081
1161.043761                   46.047                     -131.011
1161.051692                   46.068                     -130.942
1161.059605                   46.090                     -130.873
1161.067501                   46.111                     -130.803
1161.075378                   46.132                     -130.734
1161.083237                   46.153                     -130.664
1161.091079                   46.174                     -130.594
1161.098902                   46.195                     -130.525
1161.106708                   46.216                     -130.455
1161.114495                   46.237                     -130.385
1161.122265                   46.258                     -130.316
1161.130016                   46.278                     -130.246
1161.137750                   46.299                     -130.176
1161.145465                   46.320                     -130.106
1161.153162                   46.340                     -130.036
1161.160840                   46.361                     -129.966
1161.168501                   46.382                     -129.895
1161.176143                   46.402                     -129.825
1161.183767                   46.422                     -129.755
1161.191373                   46.443                     -129.685
1161.198960                   46.463                     -129.614
1161.206529                   46.483                     -129.544
1161.214080                   46.504                     -129.473
1161.221612                   46.524                     -129.403
1161.229126                   46.544                     -129.332
1161.236621                   46.564                     -129.261
1161.244098                   46.584                     -129.191
1161.251556                   46.604                     -129.120
1161.258996                   46.624                     -129.049
1161.266417                   46.644                     -128.978
1161.273819                   46.664                     -128.907
1161.281203                   46.684                     -128.836
1161.288568                   46.704                     -128.765
1161.295915                   46.723                     -128.694
1161.303243                   46.743                     -128.623
1161.310552                   46.763                     -128.552
1161.317842                   46.782                     -128.481
1161.325113                   46.802                     -128.409
1161.332366                   46.821                     -128.338
1161.339599                   46.840                     -128.266
1161.346814                   46.860                     -128.195
1161.354010                   46.879                     -128.123
1161.361187                   46.898                     -128.052
1161.368345                   46.918                     -127.980
1161.375484                   46.937                     -127.909
1161.382604                   46.956                     -127.837
1161.389705                   46.975                     -127.765
1161.396786                   46.994                     -127.693
1161.403849                   47.013                     -127.621
1161.410893                   47.032                     -127.549
1161.417917                   47.051                     -127.477
1161.424922                   47.069                     -127.405
1161.431909                   47.088                     -127.333
1161.438875                   47.107                     -127.261
1161.445823                   47.126                     -127.189
1161.452751                   47.144                     -127.116
1161.459660                   47.163                     -127.044
1161.466550                   47.181                     -126.972
1161.473420                   47.200                     -126.899
1161.480271                   47.218                     -126.827
1161.487102                   47.236                     -126.754
1161.493914                   47.255                     -126.681
1161.500707                   47.273                     -126.609
1161.507480                   47.291                     -126.536
1161.514233                   47.309                     -126.463
1161.520968                   47.327                     -126.391
1161.527682                   47.345                     -126.318
1161.534377                   47.363                     -126.245
1161.541052                   47.381                     -126.172
1161.547708                   47.399                     -126.099
1161.554344                   47.417                     -126.026
1161.560960                   47.435                     -125.953
1161.567556                   47.453                     -125.879
1161.574133                   47.470                     -125.806
1161.580690                   47.488                     -125.733
1161.587228                   47.506                     -125.659
1161.593745                   47.523                     -125.586
1161.600243                   47.540                     -125.513
1161.606720                   47.558                     -125.439
1161.613178                   47.575                     -125.366
1161.619616                   47.593                     -125.292
1161.626034                   47.610                     -125.218
1161.632432                   47.627                     -125.145
1161.638810                   47.644                     -125.071
1161.645168                   47.661                     -124.997
1161.651507                   47.678                     -124.923
1161.657825                   47.695                     -124.849
1161.664123                   47.712                     -124.775
1161.670400                   47.729                     -124.701
1161.676658                   47.746                     -124.627
1161.682896                   47.763                     -124.553
1161.689113                   47.779                     -124.479
1161.695310                   47.796                     -124.405
1161.701487                   47.813                     -124.331
1161.707644                   47.829                     -124.256
1161.713781                   47.846                     -124.182
1161.719897                   47.862                     -124.108
1161.725993                   47.879                     -124.033
1161.732068                   47.895                     -123.959
1161.738124                   47.911                     -123.884
1161.744159                   47.928                     -123.810
1161.750173                   47.944                     -123.735
1161.756167                   47.960                     -123.660
1161.762141                   47.976                     -123.585
1161.768094                   47.992                     -123.511
1161.774027                   48.008                     -123.436
1161.779939                   48.024                     -123.361
1161.785831                   48.040                     -123.286
1161.791702                   48.056                     -123.211
1161.797552                   48.071                     -123.136
1161.803382                   48.087                     -123.061
1161.809191                   48.103                     -122.986
1161.814980                   48.118                     -122.911
1161.820748                   48.134                     -122.835
1161.826496                   48.149                     -122.760
1161.832222                   48.165                     -122.685
1161.837928                   48.180                     -122.609
1161.843613                   48.195                     -122.534
1161.849278                   48.211                     -122.458
1161.854921                   48.226                     -122.383
1161.860544                   48.241                     -122.307
1161.866146                   48.256                     -122.232
1161.871727                   48.271                     -122.156
1161.877288                   48.286                     -122.080
1161.882827                   48.301                     -122.005
1161.888346                   48.316                     -121.929
1161.893843                   48.331                     -121.853
1161.899320                   48.345                     -121.777
1161.904775                   48.360                     -121.701
1161.910210                   48.375                     -121.625
1161.915624                   48.389                     -121.549
1161.921016                   48.404                     -121.473
1161.926388                   48.418                     -121.397
1161.931738                   48.433                     -121.321
1161.937068                   48.447                     -121.245
1161.942376                   48.462                     -121.168
1161.947663                   48.476                     -121.092
1161.952929                   48.490                     -121.016
1161.958174                   48.504                     -120.939
1161.963398                   48.518                     -120.863
1161.968600                   48.532                     -120.786
1161.973781                   48.546                     -120.710
1161.978941                   48.560                     -120.633
1161.984080                   48.574                     -120.557
1161.989197                   48.588                     -120.480
1161.994293                   48.602                     -120.403
1161.999368                   48.615                     -120.327
1162.004421                   48.629                     -120.250
1162.009453                   48.643                     -120.173
1162.014464                   48.656                     -120.096
1162.019453                   48.669                     -120.019
1162.024421                   48.683                     -119.942
1162.029368                   48.696                     -119.865
1162.034293                   48.710                     -119.788
1162.039196                   48.723                     -119.711
1162.044078                   48.736                     -119.634
1162.048938                   48.749                     -119.557
1162.053777                   48.762                     -119.480
1162.058595                   48.775                     -119.402
1162.063391                   48.788                     -119.325
1162.068165                   48.801                     -119.248
1162.072918                   48.814                     -119.170
1162.077649                   48.827                     -119.093
1162.082358                   48.839                     -119.016
1162.087046                   48.852                     -118.938
1162.091712                   48.865                     -118.860
1162.096356                   48.877                     -118.783
1162.100979                   48.890                     -118.705
1162.105580                   48.902                     -118.628
1162.110159                   48.914                     -118.550
1162.114717                   48.927                     -118.472
1162.119252                   48.939                     -118.394
1162.123766                   48.951                     -118.317
1162.128258                   48.963                     -118.239
1162.132729                   48.975                     -118.161
1162.137177                   48.987                     -118.083
1162.141604                   48.999                     -118.005
1162.146008                   49.011                     -117.927
1162.150391                   49.023                     -117.849
1162.154752                   49.035                     -117.771
1162.159091                   49.047                     -117.692
1162.163408                   49.058                     -117.614
1162.167703                   49.070                     -117.536
1162.171977                   49.082                     -117.458
1162.176228                   49.093                     -117.379
1162.180457                   49.104                     -117.301
1162.184664                   49.116                     -117.223
1162.188849                   49.127                     -117.144
1162.193012                   49.138                     -117.066
1162.197153                   49.150                     -116.987
1162.201272                   49.161                     -116.909
1162.205369                   49.172                     -116.830
1162.209444                   49.183                     -116.752
1162.213496                   49.194                     -116.673
1162.217527                   49.205                     -116.594
1162.221535                   49.216                     -116.516
1162.225521                   49.226                     -116.437
1162.229485                   49.237                     -116.358
1162.233427                   49.248                     -116.279
1162.237346                   49.258                     -116.201
1162.241244                   49.269                     -116.122
1162.245119                   49.279                     -116.043
1162.248971                   49.290                     -115.964
1162.252802                   49.300                     -115.885
1162.256610                   49.310                     -115.806
1162.260396                   49.321                     -115.727
1162.264160                   49.331                     -115.648
1162.267901                   49.341                     -115.569
1162.271620                   49.351                     -115.489
1162.275317                   49.361                     -115.410
1162.278991                   49.371                     -115.331
1162.282643                   49.381                     -115.252
1162.286272                   49.391                     -115.172
1162.289879                   49.401                     -115.093
1162.293464                   49.410                     -115.014
1162.297026                   49.420                     -114.934
1162.300566                   49.430                     -114.855
1162.304083                   49.439                     -114.775
1162.307578                   49.448                     -114.696
1162.311050                   49.458                     -114.616
1162.314500                   49.467                     -114.537
1162.317927                   49.477                     -114.457
1162.321332                   49.486                     -114.378
1162.324714                   49.495                     -114.298
1162.328074                   49.504                     -114.218
1162.331411                   49.513                     -114.139
1162.334725                   49.522                     -114.059
1162.338017                   49.531                     -113.979
1162.341286                   49.540                     -113.899
1162.344533                   49.549                     -113.819
1162.347757                   49.557                     -113.740
1162.350959                   49.566                     -113.660
1162.354137                   49.575                     -113.580
1162.357293                   49.583                     -113.500
1162.360427                   49.592                     -113.420
1162.363538                   49.600                     -113.340
1162.366626                   49.609                     -113.260
1162.369691                   49.617                     -113.180
1162.372734                   49.625                     -113.100
1162.375754                   49.633                     -113.019
1162.378751                   49.641                     -112.939
1162.381725                   49.649                     -112.859
1162.384677                   49.657                     -112.779
1162.387606                   49.665                     -112.699
1162.390512                   49.673                     -112.618
1162.393395                   49.681                     -112.538
1162.396256                   49.689                     -112.458
1162.399093                   49.697                     -112.377
1162.401908                   49.704                     -112.297
1162.404700                   49.712                     -112.217
1162.407469                   49.719                     -112.136
1162.410215                   49.727                     -112.056
1162.412939                   49.734                     -111.975
1162.415639                   49.741                     -111.895
1162.418317                   49.749                     -111.814
1162.420972                   49.756                     -111.734
1162.423603                   49.763                     -111.653
1162.426212                   49.770                     -111.573
1162.428798                   49.777                     -111.492
1162.431361                   49.784                     -111.411
1162.433901                   49.791                     -111.331
1162.436418                   49.798                     -111.250
1162.438913                   49.805                     -111.169
1162.441384                   49.811                     -111.088
1162.443832                   49.818                     -111.008
1162.446257                   49.825                     -110.927
1162.448659                   49.831                     -110.846
1162.451038                   49.838                     -110.765
1162.453395                   49.844                     -110.684
1162.455728                   49.850                     -110.603
1162.458038                   49.857                     -110.523
1162.460325                   49.863                     -110.442
1162.462589                   49.869                     -110.361
1162.464830                   49.875                     -110.280
1162.467047                   49.881                     -110.199
1162.469242                   49.887                     -110.118
1162.471414                   49.893                     -110.037
1162.473562                   49.899                     -109.956
1162.475688                   49.904                     -109.875
1162.477790                   49.910                     -109.793
1162.479869                   49.916                     -109.712
1162.481925                   49.921                     -109.631
1162.483958                   49.927                     -109.550
1162.485968                   49.932                     -109.469
1162.487955                   49.938                     -109.388
1162.489918                   49.943                     -109.306
1162.491858                   49.948                     -109.225
1162.493776                   49.954                     -109.144
1162.495670                   49.959                     -109.063
1162.497540                   49.964                     -108.981
1162.499388                   49.969                     -108.900
1162.501212                   49.974                     -108.819
1162.503013                   49.979                     -108.737
1162.504791                   49.983                     -108.656
1162.506546                   49.988                     -108.575
1162.508278                   49.993                     -108.493
1162.509986                   49.998                     -108.412
1162.511671                   50.002                     -108.331
1162.513333                   50.007                     -108.249
1162.514971                   50.011                     -108.168
1162.516586                   50.016                     -108.086
1162.518178                   50.020                     -108.005
1162.519747                   50.024                     -107.923
1162.521292                   50.028                     -107.842
1162.522815                   50.032                     -107.760
1162.524313                   50.037                     -107.679
1162.525789                   50.041                     -107.597
1162.527241                   50.045                     -107.515
1162.528670                   50.048                     -107.434
1162.530076                   50.052                     -107.352
1162.531458                   50.056                     -107.271
1162.532817                   50.060                     -107.189
1162.534153                   50.063                     -107.107
1162.535465                   50.067                     -107.026
1162.536754                   50.070                     -106.944
1162.538020                   50.074                     -106.862
1162.539262                   50.077                     -106.781
1162.540481                   50.080                     -106.699
1162.541677                   50.084                     -106.617
1162.542849                   50.087                     -106.536
1162.543998                   50.090                     -106.454
1162.545123                   50.093                     -106.372
1162.546226                   50.096                     -106.290
1162.547304                   50.099                     -106.209
1162.548360                   50.102                     -106.127
1162.549392                   50.105                     -106.045
1162.550400                   50.107                     -105.963
1162.551386                   50.110                     -105.881
1162.552347                   50.113                     -105.800
1162.553286                   50.115                     -105.718
1162.554201                   50.118                     -105.636
1162.555092                   50.120                     -105.554
1162.555961                   50.123                     -105.472
1162.556805                   50.125                     -105.390
1162.557627                   50.127                     -105.308
1162.558425                   50.129                     -105.227
1162.559199                   50.131                     -105.145
1162.559950                   50.133                     -105.063
1162.560678                   50.135                     -104.981
1162.561382                   50.137                     -104.899
1162.562063                   50.139                     -104.817
1162.562721                   50.141                     -104.735
1162.563355                   50.143                     -104.653
1162.563965                   50.144                     -104.571
1162.564552                   50.146                     -104.489
1162.565116                   50.147                     -104.407
1162.565656                   50.149                     -104.325
1162.566173                   50.150                     -104.243
1162.566666                   50.152                     -104.161
1162.567136                   50.153                     -104.080
1162.567582                   50.154                     -103.998
1162.568005                   50.155                     -103.916
1162.568404                   50.156                     -103.834
1162.568780                   50.157                     -103.752
1162.569133                   50.158                     -103.670
1162.569462                   50.159                     -103.588
1162.569768                   50.160                     -103.506
1162.570050                   50.161                     -103.424
1162.570308                   50.162                     -103.342
1162.570544                   50.162                     -103.260
1162.570755                   50.163                     -103.178
1162.570944                   50.163                     -103.096
1162.571108                   50.164                     -103.014
1162.571250                   50.164                     -102.932
1162.571368                   50.164                     -102.850
1162.571462                   50.165                     -102.768
1162.571533                   50.165                     -102.686
1162.571580                   50.165                     -102.604
1162.571604                   50.165                     -102.522
1162.571605                   50.165                     -102.440
1162.571582                   50.165                     -102.358
1162.571536                   50.165                     -102.276
1162.571466                   50.165                     -102.194
1162.571372                   50.164                     -102.112
1162.571255                   50.164                     -102.030
1162.571115                   50.164                     -101.947
1162.570951                   50.163                     -101.865
1162.570764                   50.163                     -101.783
1162.570553                   50.162                     -101.701
1162.570319                   50.162                     -101.619
1162.570062                   50.161                     -101.537
1162.569780                   50.160                     -101.455
1162.569476                   50.159                     -101.373
1162.569148                   50.158                     -101.292
1162.568796                   50.157                     -101.210
1162.568421                   50.156                     -101.128
1162.568023                   50.155                     -101.046
1162.567601                   50.154                     -100.964
1162.567156                   50.153                     -100.882
1162.566687                   50.152                     -100.800
1162.566195                   50.150                     -100.718
1162.565679                   50.149                     -100.636
1162.565140                   50.148                     -100.554
1162.564577                   50.146                     -100.472
1162.563991                   50.144                     -100.390
1162.563382                   50.143                     -100.308
1162.562749                   50.141                     -100.226
1162.562093                   50.139                     -100.144
1162.561413                   50.137                     -100.062
1162.560709                   50.135                     -99.980
1162.559983                   50.134                     -99.898
1162.559233                   50.131                     -99.816
1162.558459                   50.129                     -99.735
1162.557662                   50.127                     -99.653
1162.556842                   50.125                     -99.571
1162.555998                   50.123                     -99.489
1162.555131                   50.120                     -99.407
1162.554240                   50.118                     -99.325
1162.553326                   50.115                     -99.243
1162.552389                   50.113                     -99.162
1162.551428                   50.110                     -99.080
1162.550444                   50.108                     -98.998
1162.549436                   50.105                     -98.916
1162.548405                   50.102                     -98.834
1162.547351                   50.099                     -98.753
1162.546273                   50.096                     -98.671
1162.545172                   50.093                     -98.589
1162.544048                   50.090                     -98.507
1162.542900                   50.087                     -98.426
1162.541729                   50.084                     -98.344
1162.540534                   50.081                     -98.262
1162.539316                   50.077                     -98.180
1162.538075                   50.074                     -98.099
1162.536810                   50.071                     -98.017
1162.535522                   50.067                     -97.935
1162.534211                   50.063                     -97.854
1162.532876                   50.060                     -97.772
1162.531518                   50.056                     -97.690
1162.530137                   50.052                     -97.609
1162.528732                   50.049                     -97.527
1162.527304                   50.045                     -97.446
1162.525853                   50.041                     -97.364
1162.524379                   50.037                     -97.283
1162.522881                   50.033                     -97.201
1162.521360                   50.029                     -97.119
1162.519815                   50.024                     -97.038
1162.518248                   50.020                     -96.956
1162.516657                   50.016                     -96.875
1162.515042                   50.011                     -96.793
1162.513405                   50.007                     -96.712
1162.511744                   50.002                     -96.631
1162.510060                   49.998                     -96.549
1162.508353                   49.993                     -96.468
1162.506623                   49.988                     -96.386
1162.504869                   49.984                     -96.305
1162.503092                   49.979                     -96.224
1162.501292                   49.974                     -96.142
1162.499468                   49.969                     -96.061
1162.497622                   49.964                     -95.980
1162.495752                   49.959                     -95.898
1162.493859                   49.954                     -95.817
1162.491943                   49.949                     -95.736
1162.490004                   49.943                     -95.655
1162.488041                   49.938                     -95.573
1162.486056                   49.933                     -95.492
1162.484047                   49.927                     -95.411
1162.482015                   49.922                     -95.330
1162.479960                   49.916                     -95.249
1162.477882                   49.910                     -95.168
1162.475780                   49.905                     -95.087
1162.473656                   49.899                     -95.005
1162.471509                   49.893                     -94.924
1162.469338                   49.887                     -94.843
1162.467144                   49.881                     -94.762
1162.464927                   49.875                     -94.681
1162.462687                   49.869                     -94.600
1162.460425                   49.863                     -94.519
1162.458139                   49.857                     -94.439
1162.455829                   49.851                     -94.358
1162.453497                   49.844                     -94.277
1162.451142                   49.838                     -94.196
1162.448764                   49.831                     -94.115
1162.446363                   49.825                     -94.034
1162.443939                   49.818                     -93.953
1162.441492                   49.812                     -93.873
1162.439021                   49.805                     -93.792
1162.436528                   49.798                     -93.711
1162.434012                   49.791                     -93.630
1162.431473                   49.784                     -93.550
1162.428911                   49.777                     -93.469
1162.426326                   49.770                     -93.389
1162.423718                   49.763                     -93.308
1162.421088                   49.756                     -93.227
1162.418434                   49.749                     -93.147
1162.415757                   49.742                     -93.066
1162.413058                   49.734                     -92.986
1162.410335                   49.727                     -92.905
1162.407590                   49.720                     -92.825
1162.404822                   49.712                     -92.744
1162.402031                   49.705                     -92.664
1162.399217                   49.697                     -92.584
1162.396380                   49.689                     -92.503
1162.393521                   49.681                     -92.423
1162.390639                   49.674                     -92.343
1162.387734                   49.666                     -92.262
1162.384806                   49.658                     -92.182
1162.381855                   49.650                     -92.102
1162.378882                   49.642                     -92.022
1162.375886                   49.634                     -91.942
1162.372867                   49.625                     -91.861
1162.369825                   49.617                     -91.781
1162.366761                   49.609                     -91.701
1162.363674                   49.601                     -91.621
1162.360564                   49.592                     -91.541
1162.357431                   49.584                     -91.461
1162.354276                   49.575                     -91.381
1162.351099                   49.566                     -91.301
1162.347898                   49.558                     -91.221
1162.344675                   49.549                     -91.142
1162.341429                   49.540                     -91.062
1162.338161                   49.531                     -90.982
1162.334870                   49.522                     -90.902
1162.331557                   49.513                     -90.822
1162.328220                   49.504                     -90.743
1162.324862                   49.495                     -90.663
1162.321481                   49.486                     -90.583
1162.318077                   49.477                     -90.504
