高度                               纬度                        经度
1150.101703                   3.969                      -22.183
1150.103895                   4.012                      -22.151
1150.106109                   4.054                      -22.119
1150.108347                   4.097                      -22.088
1150.110608                   4.139                      -22.056
1150.112892                   4.182                      -22.025
1150.115199                   4.225                      -21.993
1150.117530                   4.267                      -21.961
1150.119883                   4.310                      -21.930
1150.122259                   4.352                      -21.898
1150.124659                   4.395                      -21.866
1150.127082                   4.437                      -21.835
1150.129528                   4.480                      -21.803
1150.131996                   4.523                      -21.772
1150.134488                   4.565                      -21.740
1150.137003                   4.608                      -21.708
1150.139541                   4.650                      -21.677
1150.142102                   4.693                      -21.645
1150.144686                   4.736                      -21.613
1150.147293                   4.778                      -21.582
1150.149923                   4.821                      -21.550
1150.152576                   4.863                      -21.518
1150.155252                   4.906                      -21.486
1150.157951                   4.948                      -21.455
1150.160673                   4.991                      -21.423
1150.163418                   5.033                      -21.391
1150.166186                   5.076                      -21.360
1150.168976                   5.119                      -21.328
1150.171790                   5.161                      -21.296
1150.174627                   5.204                      -21.265
1150.177486                   5.246                      -21.233
1150.180368                   5.289                      -21.201
1150.183273                   5.331                      -21.169
1150.186202                   5.374                      -21.138
1150.189152                   5.416                      -21.106
1150.192126                   5.459                      -21.074
1150.195123                   5.501                      -21.042
1150.198142                   5.544                      -21.011
1150.201184                   5.587                      -20.979
1150.204249                   5.629                      -20.947
1150.207337                   5.672                      -20.915
1150.210448                   5.714                      -20.883
1150.213581                   5.757                      -20.852
1150.216737                   5.799                      -20.820
1150.219916                   5.842                      -20.788
1150.223117                   5.884                      -20.756
1150.226342                   5.927                      -20.724
1150.229589                   5.969                      -20.693
1150.232858                   6.012                      -20.661
1150.236150                   6.054                      -20.629
1150.239465                   6.097                      -20.597
1150.242803                   6.139                      -20.565
1150.246163                   6.182                      -20.533
1150.249546                   6.224                      -20.502
1150.252952                   6.267                      -20.470
1150.256380                   6.309                      -20.438
1150.259830                   6.352                      -20.406
1150.263304                   6.394                      -20.374
1150.266799                   6.437                      -20.342
1150.270318                   6.479                      -20.310
1150.273859                   6.522                      -20.279
1150.277422                   6.564                      -20.247
1150.281008                   6.607                      -20.215
1150.284616                   6.649                      -20.183
1150.288247                   6.691                      -20.151
1150.291901                   6.734                      -20.119
1150.295576                   6.776                      -20.087
1150.299275                   6.819                      -20.055
1150.302995                   6.861                      -20.023
1150.306738                   6.904                      -19.991
1150.310504                   6.946                      -19.959
1150.314292                   6.989                      -19.927
1150.318102                   7.031                      -19.895
1150.321935                   7.073                      -19.863
1150.325790                   7.116                      -19.831
1150.329667                   7.158                      -19.799
1150.333566                   7.201                      -19.767
1150.337488                   7.243                      -19.735
1150.341432                   7.286                      -19.703
1150.345399                   7.328                      -19.671
1150.349387                   7.370                      -19.639
1150.353398                   7.413                      -19.607
1150.357431                   7.455                      -19.575
1150.361487                   7.498                      -19.543
1150.365564                   7.540                      -19.511
1150.369664                   7.583                      -19.479
1150.373786                   7.625                      -19.447
1150.377930                   7.667                      -19.415
1150.382096                   7.710                      -19.383
1150.386284                   7.752                      -19.351
1150.390494                   7.795                      -19.319
1150.394727                   7.837                      -19.287
1150.398981                   7.879                      -19.255
1150.403258                   7.922                      -19.222
1150.407556                   7.964                      -19.190
1150.411877                   8.006                      -19.158
1150.416220                   8.049                      -19.126
1150.420584                   8.091                      -19.094
1150.424971                   8.134                      -19.062
1150.429379                   8.176                      -19.030
1150.433810                   8.218                      -18.997
1150.438262                   8.261                      -18.965
1150.442736                   8.303                      -18.933
1150.447232                   8.345                      -18.901
1150.451750                   8.388                      -18.869
1150.456290                   8.430                      -18.837
1150.460852                   8.472                      -18.804
1150.465435                   8.515                      -18.772
1150.470041                   8.557                      -18.740
1150.474668                   8.599                      -18.708
1150.479316                   8.642                      -18.675
1150.483987                   8.684                      -18.643
1150.488679                   8.726                      -18.611
1150.493393                   8.769                      -18.579
1150.498129                   8.811                      -18.546
1150.502887                   8.853                      -18.514
1150.507666                   8.895                      -18.482
1150.512466                   8.938                      -18.449
1150.517289                   8.980                      -18.417
1150.522132                   9.022                      -18.385
1150.526998                   9.065                      -18.353
1150.531885                   9.107                      -18.320
1150.536794                   9.149                      -18.288
1150.541724                   9.191                      -18.255
1150.546675                   9.234                      -18.223
1150.551649                   9.276                      -18.191
1150.556643                   9.318                      -18.158
1150.561659                   9.360                      -18.126
1150.566697                   9.403                      -18.094
1150.571756                   9.445                      -18.061
1150.576836                   9.487                      -18.029
1150.581938                   9.529                      -17.996
1150.587061                   9.572                      -17.964
1150.592205                   9.614                      -17.931
1150.597371                   9.656                      -17.899
1150.602558                   9.698                      -17.867
1150.607766                   9.741                      -17.834
1150.612996                   9.783                      -17.802
1150.618247                   9.825                      -17.769
1150.623519                   9.867                      -17.737
1150.628812                   9.909                      -17.704
1150.634127                   9.952                      -17.672
1150.639462                   9.994                      -17.639
1150.644819                   10.036                     -17.607
1150.650197                   10.078                     -17.574
1150.655596                   10.120                     -17.541
1150.661016                   10.163                     -17.509
1150.666457                   10.205                     -17.476
1150.671919                   10.247                     -17.444
1150.677402                   10.289                     -17.411
1150.682907                   10.331                     -17.379
1150.688432                   10.373                     -17.346
1150.693978                   10.416                     -17.313
1150.699545                   10.458                     -17.281
1150.705133                   10.500                     -17.248
1150.710742                   10.542                     -17.215
1150.716372                   10.584                     -17.183
1150.722022                   10.626                     -17.150
1150.727694                   10.668                     -17.117
1150.733386                   10.711                     -17.085
1150.739099                   10.753                     -17.052
1150.744833                   10.795                     -17.019
1150.750587                   10.837                     -16.987
1150.756362                   10.879                     -16.954
1150.762158                   10.921                     -16.921
1150.767975                   10.963                     -16.888
1150.773812                   11.005                     -16.856
1150.779670                   11.047                     -16.823
1150.785549                   11.090                     -16.790
1150.791448                   11.132                     -16.757
1150.797368                   11.174                     -16.724
1150.803308                   11.216                     -16.692
1150.809269                   11.258                     -16.659
1150.815250                   11.300                     -16.626
1150.821252                   11.342                     -16.593
1150.827274                   11.384                     -16.560
1150.833317                   11.426                     -16.527
1150.839380                   11.468                     -16.495
1150.845464                   11.510                     -16.462
1150.851568                   11.552                     -16.429
1150.857692                   11.594                     -16.396
1150.863836                   11.636                     -16.363
1150.870001                   11.678                     -16.330
1150.876186                   11.720                     -16.297
1150.882392                   11.762                     -16.264
1150.888617                   11.804                     -16.231
1150.894863                   11.846                     -16.198
1150.901129                   11.888                     -16.165
1150.907415                   11.930                     -16.132
1150.913721                   11.972                     -16.099
1150.920048                   12.014                     -16.066
1150.926394                   12.056                     -16.033
1150.932761                   12.098                     -16.000
1150.939147                   12.140                     -15.967
1150.945554                   12.182                     -15.934
1150.951980                   12.224                     -15.901
1150.958427                   12.266                     -15.868
1150.964893                   12.308                     -15.835
1150.971380                   12.350                     -15.802
1150.977886                   12.392                     -15.768
1150.984412                   12.434                     -15.735
1150.990958                   12.476                     -15.702
1150.997524                   12.518                     -15.669
1151.004110                   12.559                     -15.636
1151.010715                   12.601                     -15.603
1151.017340                   12.643                     -15.569
1151.023985                   12.685                     -15.536
1151.030650                   12.727                     -15.503
1151.037334                   12.769                     -15.470
1151.044038                   12.811                     -15.436
1151.050761                   12.853                     -15.403
1151.057504                   12.894                     -15.370
1151.064267                   12.936                     -15.337
1151.071049                   12.978                     -15.303
1151.077851                   13.020                     -15.270
1151.084672                   13.062                     -15.237
1151.091513                   13.104                     -15.203
1151.098373                   13.146                     -15.170
1151.105253                   13.187                     -15.137
1151.112151                   13.229                     -15.103
1151.119070                   13.271                     -15.070
1151.126007                   13.313                     -15.036
1151.132964                   13.355                     -15.003
1151.139941                   13.396                     -14.970
1151.146936                   13.438                     -14.936
1151.153951                   13.480                     -14.903
1151.160985                   13.522                     -14.869
1151.168038                   13.564                     -14.836
1151.175110                   13.605                     -14.802
1151.182201                   13.647                     -14.769
1151.189312                   13.689                     -14.735
1151.196441                   13.731                     -14.702
1151.203590                   13.772                     -14.668
1151.210758                   13.814                     -14.635
1151.217944                   13.856                     -14.601
1151.225150                   13.898                     -14.567
1151.232374                   13.939                     -14.534
1151.239618                   13.981                     -14.500
1151.246880                   14.023                     -14.467
1151.254161                   14.064                     -14.433
1151.261461                   14.106                     -14.399
1151.268780                   14.148                     -14.366
1151.276118                   14.190                     -14.332
1151.283474                   14.231                     -14.298
1151.290849                   14.273                     -14.265
1151.298243                   14.315                     -14.231
1151.305655                   14.356                     -14.197
1151.313086                   14.398                     -14.163
1151.320536                   14.440                     -14.130
1151.328004                   14.481                     -14.096
1151.335491                   14.523                     -14.062
1151.342996                   14.564                     -14.028
1151.350520                   14.606                     -13.994
1151.358062                   14.648                     -13.961
1151.365623                   14.689                     -13.927
1151.373202                   14.731                     -13.893
1151.380799                   14.773                     -13.859
1151.388415                   14.814                     -13.825
1151.396049                   14.856                     -13.791
1151.403702                   14.897                     -13.757
1151.411372                   14.939                     -13.723
1151.419061                   14.980                     -13.689
1151.426768                   15.022                     -13.655
1151.434494                   15.064                     -13.621
1151.442237                   15.105                     -13.587
1151.449999                   15.147                     -13.553
1151.457779                   15.188                     -13.519
1151.465576                   15.230                     -13.485
1151.473392                   15.271                     -13.451
1151.481226                   15.313                     -13.417
1151.489078                   15.354                     -13.383
1151.496947                   15.396                     -13.349
1151.504835                   15.437                     -13.315
1151.512741                   15.479                     -13.281
1151.520664                   15.520                     -13.247
1151.528605                   15.562                     -13.213
1151.536564                   15.603                     -13.178
1151.544541                   15.645                     -13.144
1151.552535                   15.686                     -13.110
1151.560548                   15.727                     -13.076
1151.568577                   15.769                     -13.042
1151.576625                   15.810                     -13.007
1151.584690                   15.852                     -12.973
1151.592773                   15.893                     -12.939
1151.600873                   15.935                     -12.904
1151.608991                   15.976                     -12.870
1151.617126                   16.017                     -12.836
1151.625279                   16.059                     -12.801
1151.633449                   16.100                     -12.767
1151.641637                   16.142                     -12.733
1151.649842                   16.183                     -12.698
1151.658064                   16.224                     -12.664
1151.666304                   16.266                     -12.629
1151.674561                   16.307                     -12.595
1151.682835                   16.348                     -12.561
1151.691126                   16.390                     -12.526
1151.699435                   16.431                     -12.492
1151.707760                   16.472                     -12.457
1151.716103                   16.514                     -12.423
1151.724463                   16.555                     -12.388
1151.732840                   16.596                     -12.353
1151.741234                   16.638                     -12.319
1151.749645                   16.679                     -12.284
1151.758073                   16.720                     -12.250
1151.766518                   16.761                     -12.215
1151.774980                   16.803                     -12.180
1151.783458                   16.844                     -12.146
1151.791954                   16.885                     -12.111
1151.800466                   16.926                     -12.076
1151.808995                   16.968                     -12.042
1151.817541                   17.009                     -12.007
1151.826104                   17.050                     -11.972
1151.834683                   17.091                     -11.938
1151.843279                   17.132                     -11.903
1151.851891                   17.174                     -11.868
1151.860520                   17.215                     -11.833
1151.869166                   17.256                     -11.798
1151.877828                   17.297                     -11.763
1151.886506                   17.338                     -11.729
1151.895201                   17.379                     -11.694
1151.903913                   17.421                     -11.659
1151.912641                   17.462                     -11.624
1151.921385                   17.503                     -11.589
1151.930145                   17.544                     -11.554
1151.938922                   17.585                     -11.519
1151.947715                   17.626                     -11.484
1151.956525                   17.667                     -11.449
1151.965350                   17.708                     -11.414
1151.974192                   17.749                     -11.379
1151.983049                   17.791                     -11.344
1151.991923                   17.832                     -11.309
1152.000813                   17.873                     -11.274
1152.009719                   17.914                     -11.239
1152.018641                   17.955                     -11.204
1152.027579                   17.996                     -11.168
1152.036532                   18.037                     -11.133
1152.045502                   18.078                     -11.098
1152.054487                   18.119                     -11.063
1152.063489                   18.160                     -11.028
1152.072506                   18.201                     -10.992
1152.081539                   18.242                     -10.957
1152.090587                   18.283                     -10.922
1152.099651                   18.324                     -10.887
1152.108731                   18.365                     -10.851
1152.117827                   18.406                     -10.816
1152.126938                   18.447                     -10.781
1152.136065                   18.488                     -10.745
1152.145207                   18.528                     -10.710
1152.154364                   18.569                     -10.675
1152.163537                   18.610                     -10.639
1152.172726                   18.651                     -10.604
1152.181930                   18.692                     -10.568
1152.191149                   18.733                     -10.533
1152.200383                   18.774                     -10.497
1152.209633                   18.815                     -10.462
1152.218898                   18.856                     -10.426
1152.228178                   18.896                     -10.391
1152.237473                   18.937                     -10.355
1152.246784                   18.978                     -10.319
1152.256109                   19.019                     -10.284
1152.265450                   19.060                     -10.248
1152.274806                   19.101                     -10.213
1152.284176                   19.141                     -10.177
1152.293562                   19.182                     -10.141
1152.302962                   19.223                     -10.105
1152.312378                   19.264                     -10.070
1152.321808                   19.304                     -10.034
1152.331253                   19.345                     -9.998
1152.340713                   19.386                     -9.962
1152.350188                   19.427                     -9.927
1152.359677                   19.467                     -9.891
1152.369181                   19.508                     -9.855
1152.378699                   19.549                     -9.819
1152.388233                   19.590                     -9.783
1152.397780                   19.630                     -9.747
1152.407343                   19.671                     -9.711
1152.416919                   19.712                     -9.675
1152.426511                   19.752                     -9.639
1152.436116                   19.793                     -9.603
1152.445736                   19.834                     -9.567
1152.455371                   19.874                     -9.531
1152.465019                   19.915                     -9.495
1152.474682                   19.955                     -9.459
1152.484359                   19.996                     -9.423
1152.494051                   20.037                     -9.387
1152.503756                   20.077                     -9.351
1152.513476                   20.118                     -9.315
1152.523210                   20.158                     -9.279
1152.532958                   20.199                     -9.242
1152.542720                   20.239                     -9.206
1152.552495                   20.280                     -9.170
1152.562285                   20.321                     -9.134
1152.572089                   20.361                     -9.097
1152.581907                   20.402                     -9.061
1152.591738                   20.442                     -9.025
1152.601583                   20.483                     -8.989
1152.611442                   20.523                     -8.952
1152.621315                   20.564                     -8.916
1152.631201                   20.604                     -8.879
1152.641101                   20.644                     -8.843
1152.651015                   20.685                     -8.807
1152.660942                   20.725                     -8.770
1152.670883                   20.766                     -8.734
1152.680837                   20.806                     -8.697
1152.690805                   20.847                     -8.661
1152.700786                   20.887                     -8.624
1152.710780                   20.927                     -8.587
1152.720788                   20.968                     -8.551
1152.730809                   21.008                     -8.514
1152.740844                   21.048                     -8.478
1152.750892                   21.089                     -8.441
1152.760953                   21.129                     -8.404
1152.771027                   21.169                     -8.367
1152.781114                   21.210                     -8.331
1152.791214                   21.250                     -8.294
1152.801327                   21.290                     -8.257
1152.811454                   21.331                     -8.220
1152.821593                   21.371                     -8.184
1152.831745                   21.411                     -8.147
1152.841910                   21.451                     -8.110
1152.852088                   21.492                     -8.073
1152.862279                   21.532                     -8.036
1152.872483                   21.572                     -7.999
1152.882699                   21.612                     -7.962
1152.892928                   21.653                     -7.925
1152.903170                   21.693                     -7.888
1152.913424                   21.733                     -7.851
1152.923691                   21.773                     -7.814
1152.933971                   21.813                     -7.777
1152.944263                   21.853                     -7.740
1152.954567                   21.894                     -7.703
1152.964884                   21.934                     -7.666
1152.975213                   21.974                     -7.629
1152.985555                   22.014                     -7.591
1152.995909                   22.054                     -7.554
1153.006275                   22.094                     -7.517
1153.016654                   22.134                     -7.480
1153.027044                   22.174                     -7.442
1153.037447                   22.214                     -7.405
1153.047862                   22.254                     -7.368
1153.058289                   22.294                     -7.330
1153.068728                   22.334                     -7.293
1153.079180                   22.374                     -7.256
1153.089643                   22.414                     -7.218
1153.100118                   22.454                     -7.181
1153.110605                   22.494                     -7.143
1153.121103                   22.534                     -7.106
1153.131614                   22.574                     -7.068
1153.142136                   22.614                     -7.031
1153.152670                   22.654                     -6.993
1153.163216                   22.694                     -6.956
1153.173773                   22.734                     -6.918
1153.184342                   22.774                     -6.880
1153.194923                   22.814                     -6.843
1153.205515                   22.854                     -6.805
1153.216119                   22.894                     -6.767
1153.226734                   22.933                     -6.730
1153.237360                   22.973                     -6.692
1153.247998                   23.013                     -6.654
1153.258647                   23.053                     -6.616
1153.269308                   23.093                     -6.578
1153.279979                   23.133                     -6.541
1153.290662                   23.172                     -6.503
1153.301356                   23.212                     -6.465
1153.312062                   23.252                     -6.427
1153.322778                   23.292                     -6.389
1153.333505                   23.331                     -6.351
1153.344244                   23.371                     -6.313
1153.354993                   23.411                     -6.275
1153.365753                   23.451                     -6.237
1153.376525                   23.490                     -6.199
1153.387307                   23.530                     -6.161
1153.398100                   23.570                     -6.123
1153.408903                   23.609                     -6.084
1153.419717                   23.649                     -6.046
1153.430542                   23.689                     -6.008
1153.441378                   23.728                     -5.970
1153.452224                   23.768                     -5.932
1153.463081                   23.807                     -5.893
1153.473949                   23.847                     -5.855
1153.484827                   23.887                     -5.817
1153.495715                   23.926                     -5.778
1153.506614                   23.966                     -5.740
1153.517523                   24.005                     -5.701
1153.528442                   24.045                     -5.663
1153.539372                   24.084                     -5.625
1153.550312                   24.124                     -5.586
1153.561262                   24.163                     -5.548
1153.572222                   24.203                     -5.509
1153.583192                   24.242                     -5.470
1153.594173                   24.282                     -5.432
1153.605163                   24.321                     -5.393
1153.616164                   24.361                     -5.355
1153.627174                   24.400                     -5.316
1153.638194                   24.439                     -5.277
1153.649225                   24.479                     -5.238
1153.660265                   24.518                     -5.200
1153.671314                   24.558                     -5.161
1153.682374                   24.597                     -5.122
1153.693443                   24.636                     -5.083
1153.704522                   24.676                     -5.044
1153.715611                   24.715                     -5.006
1153.726709                   24.754                     -4.967
1153.737816                   24.794                     -4.928
1153.748934                   24.833                     -4.889
1153.760060                   24.872                     -4.850
1153.771196                   24.911                     -4.811
1153.782342                   24.951                     -4.772
1153.793496                   24.990                     -4.733
1153.804660                   25.029                     -4.693
1153.815833                   25.068                     -4.654
1153.827016                   25.107                     -4.615
1153.838207                   25.147                     -4.576
1153.849408                   25.186                     -4.537
1153.860618                   25.225                     -4.498
1153.871837                   25.264                     -4.458
1153.883065                   25.303                     -4.419
1153.894301                   25.342                     -4.380
1153.905547                   25.381                     -4.340
1153.916801                   25.421                     -4.301
1153.928065                   25.460                     -4.262
1153.939337                   25.499                     -4.222
1153.950618                   25.538                     -4.183
1153.961907                   25.577                     -4.143
1153.973205                   25.616                     -4.104
1153.984512                   25.655                     -4.064
1153.995828                   25.694                     -4.024
1154.007152                   25.733                     -3.985
1154.018484                   25.772                     -3.945
1154.029825                   25.811                     -3.906
1154.041174                   25.850                     -3.866
1154.052532                   25.889                     -3.826
1154.063898                   25.928                     -3.786
1154.075272                   25.966                     -3.747
1154.086654                   26.005                     -3.707
1154.098045                   26.044                     -3.667
1154.109443                   26.083                     -3.627
1154.120850                   26.122                     -3.587
1154.132265                   26.161                     -3.547
1154.143688                   26.200                     -3.507
1154.155119                   26.238                     -3.467
1154.166558                   26.277                     -3.427
1154.178004                   26.316                     -3.387
1154.189459                   26.355                     -3.347
1154.200921                   26.394                     -3.307
1154.212391                   26.432                     -3.267
1154.223869                   26.471                     -3.227
1154.235354                   26.510                     -3.187
1154.246847                   26.548                     -3.146
1154.258348                   26.587                     -3.106
1154.269856                   26.626                     -3.066
1154.281372                   26.664                     -3.026
1154.292895                   26.703                     -2.985
1154.304426                   26.742                     -2.945
1154.315964                   26.780                     -2.905
1154.327509                   26.819                     -2.864
1154.339061                   26.857                     -2.824
1154.350621                   26.896                     -2.783
1154.362188                   26.935                     -2.743
1154.373762                   26.973                     -2.702
1154.385343                   27.012                     -2.661
1154.396932                   27.050                     -2.621
1154.408527                   27.089                     -2.580
1154.420129                   27.127                     -2.540
1154.431738                   27.166                     -2.499
1154.443355                   27.204                     -2.458
1154.454978                   27.243                     -2.417
1154.466607                   27.281                     -2.377
1154.478244                   27.319                     -2.336
1154.489887                   27.358                     -2.295
1154.501537                   27.396                     -2.254
1154.513193                   27.435                     -2.213
