高度                               纬度                        经度
1157.954203                   -37.683                    -75.492
1157.965984                   -37.716                    -75.440
1157.977758                   -37.748                    -75.387
1157.989527                   -37.781                    -75.335
1158.001288                   -37.814                    -75.283
1158.013044                   -37.846                    -75.230
1158.024793                   -37.879                    -75.178
1158.036536                   -37.911                    -75.125
1158.048272                   -37.944                    -75.072
1158.060002                   -37.976                    -75.020
1158.071725                   -38.009                    -74.967
1158.083441                   -38.041                    -74.914
1158.095151                   -38.073                    -74.861
1158.106854                   -38.106                    -74.808
1158.118551                   -38.138                    -74.756
1158.130240                   -38.170                    -74.703
1158.141923                   -38.203                    -74.650
1158.153599                   -38.235                    -74.596
1158.165268                   -38.267                    -74.543
1158.176930                   -38.299                    -74.490
1158.188585                   -38.331                    -74.437
1158.200233                   -38.364                    -74.384
1158.211874                   -38.396                    -74.330
1158.223508                   -38.428                    -74.277
1158.235134                   -38.460                    -74.224
1158.246754                   -38.492                    -74.170
1158.258366                   -38.524                    -74.116
1158.269971                   -38.556                    -74.063
1158.281568                   -38.588                    -74.009
1158.293158                   -38.619                    -73.956
1158.304741                   -38.651                    -73.902
1158.316316                   -38.683                    -73.848
1158.327883                   -38.715                    -73.794
1158.339443                   -38.747                    -73.740
1158.350996                   -38.779                    -73.686
1158.362541                   -38.810                    -73.632
1158.374078                   -38.842                    -73.578
1158.385607                   -38.874                    -73.524
1158.397128                   -38.905                    -73.470
1158.408642                   -38.937                    -73.416
1158.420148                   -38.968                    -73.362
1158.431646                   -39.000                    -73.307
1158.443136                   -39.031                    -73.253
1158.454618                   -39.063                    -73.199
1158.466092                   -39.094                    -73.144
1158.477557                   -39.126                    -73.090
1158.489015                   -39.157                    -73.035
1158.500465                   -39.189                    -72.980
1158.511906                   -39.220                    -72.926
1158.523339                   -39.251                    -72.871
1158.534764                   -39.283                    -72.816
1158.546180                   -39.314                    -72.761
1158.557588                   -39.345                    -72.707
1158.568988                   -39.376                    -72.652
1158.580379                   -39.407                    -72.597
1158.591762                   -39.439                    -72.542
1158.603136                   -39.470                    -72.487
1158.614501                   -39.501                    -72.431
1158.625858                   -39.532                    -72.376
1158.637206                   -39.563                    -72.321
1158.648546                   -39.594                    -72.266
1158.659876                   -39.625                    -72.210
1158.671198                   -39.656                    -72.155
1158.682511                   -39.686                    -72.099
1158.693815                   -39.717                    -72.044
1158.705110                   -39.748                    -71.988
1158.716397                   -39.779                    -71.933
1158.727674                   -39.810                    -71.877
1158.738942                   -39.840                    -71.821
1158.750201                   -39.871                    -71.766
1158.761451                   -39.902                    -71.710
1158.772692                   -39.932                    -71.654
1158.783923                   -39.963                    -71.598
1158.795145                   -39.994                    -71.542
1158.806358                   -40.024                    -71.486
1158.817562                   -40.055                    -71.430
1158.828756                   -40.085                    -71.374
1158.839940                   -40.116                    -71.317
1158.851116                   -40.146                    -71.261
1158.862281                   -40.176                    -71.205
1158.873437                   -40.207                    -71.148
1158.884584                   -40.237                    -71.092
1158.895721                   -40.267                    -71.036
1158.906848                   -40.298                    -70.979
1158.917965                   -40.328                    -70.922
1158.929073                   -40.358                    -70.866
1158.940171                   -40.388                    -70.809
1158.951259                   -40.418                    -70.752
1158.962337                   -40.448                    -70.696
1158.973405                   -40.478                    -70.639
1158.984463                   -40.509                    -70.582
1158.995511                   -40.539                    -70.525
1159.006549                   -40.568                    -70.468
1159.017577                   -40.598                    -70.411
1159.028595                   -40.628                    -70.354
1159.039603                   -40.658                    -70.296
1159.050600                   -40.688                    -70.239
1159.061588                   -40.718                    -70.182
1159.072564                   -40.748                    -70.125
1159.083531                   -40.777                    -70.067
1159.094487                   -40.807                    -70.010
1159.105433                   -40.837                    -69.952
1159.116368                   -40.866                    -69.895
1159.127293                   -40.896                    -69.837
1159.138207                   -40.926                    -69.779
1159.149111                   -40.955                    -69.722
1159.160003                   -40.985                    -69.664
1159.170886                   -41.014                    -69.606
1159.181757                   -41.044                    -69.548
1159.192618                   -41.073                    -69.490
1159.203468                   -41.102                    -69.432
1159.214307                   -41.132                    -69.374
1159.225136                   -41.161                    -69.316
1159.235953                   -41.190                    -69.258
1159.246759                   -41.219                    -69.200
1159.257555                   -41.249                    -69.141
1159.268339                   -41.278                    -69.083
1159.279112                   -41.307                    -69.025
1159.289874                   -41.336                    -68.966
1159.300626                   -41.365                    -68.908
1159.311365                   -41.394                    -68.849
1159.322094                   -41.423                    -68.791
1159.332811                   -41.452                    -68.732
1159.343517                   -41.481                    -68.673
1159.354212                   -41.510                    -68.614
1159.364895                   -41.539                    -68.556
1159.375567                   -41.568                    -68.497
1159.386227                   -41.596                    -68.438
1159.396876                   -41.625                    -68.379
1159.407513                   -41.654                    -68.320
1159.418139                   -41.683                    -68.260
1159.428753                   -41.711                    -68.201
1159.439355                   -41.740                    -68.142
1159.449946                   -41.768                    -68.083
1159.460524                   -41.797                    -68.023
1159.471091                   -41.826                    -67.964
1159.481647                   -41.854                    -67.905
1159.492190                   -41.882                    -67.845
1159.502721                   -41.911                    -67.786
1159.513241                   -41.939                    -67.726
1159.523748                   -41.968                    -67.666
1159.534244                   -41.996                    -67.606
1159.544727                   -42.024                    -67.547
1159.555198                   -42.052                    -67.487
1159.565657                   -42.081                    -67.427
1159.576104                   -42.109                    -67.367
1159.586539                   -42.137                    -67.307
1159.596961                   -42.165                    -67.247
1159.607371                   -42.193                    -67.187
1159.617769                   -42.221                    -67.127
1159.628155                   -42.249                    -67.066
1159.638528                   -42.277                    -67.006
1159.648888                   -42.305                    -66.946
1159.659236                   -42.333                    -66.885
1159.669572                   -42.360                    -66.825
1159.679895                   -42.388                    -66.764
1159.690205                   -42.416                    -66.704
1159.700502                   -42.444                    -66.643
1159.710787                   -42.471                    -66.582
1159.721060                   -42.499                    -66.522
1159.731319                   -42.527                    -66.461
1159.741566                   -42.554                    -66.400
1159.751799                   -42.582                    -66.339
1159.762020                   -42.609                    -66.278
1159.772228                   -42.637                    -66.217
1159.782423                   -42.664                    -66.156
1159.792605                   -42.692                    -66.095
1159.802774                   -42.719                    -66.033
1159.812930                   -42.746                    -65.972
1159.823073                   -42.774                    -65.911
1159.833203                   -42.801                    -65.849
1159.843319                   -42.828                    -65.788
1159.853423                   -42.855                    -65.726
1159.863513                   -42.882                    -65.665
1159.873589                   -42.909                    -65.603
1159.883653                   -42.936                    -65.542
1159.893703                   -42.963                    -65.480
1159.903739                   -42.990                    -65.418
1159.913762                   -43.017                    -65.356
1159.923772                   -43.044                    -65.294
1159.933768                   -43.071                    -65.232
1159.943751                   -43.098                    -65.170
1159.953720                   -43.125                    -65.108
1159.963675                   -43.151                    -65.046
1159.973617                   -43.178                    -64.984
1159.983545                   -43.205                    -64.922
1159.993459                   -43.231                    -64.859
1160.003359                   -43.258                    -64.797
1160.013246                   -43.285                    -64.735
1160.023119                   -43.311                    -64.672
1160.032978                   -43.337                    -64.610
1160.042823                   -43.364                    -64.547
1160.052653                   -43.390                    -64.484
1160.062470                   -43.417                    -64.422
1160.072273                   -43.443                    -64.359
1160.082062                   -43.469                    -64.296
1160.091837                   -43.496                    -64.233
1160.101598                   -43.522                    -64.170
1160.111344                   -43.548                    -64.107
1160.121076                   -43.574                    -64.044
1160.130794                   -43.600                    -63.981
1160.140498                   -43.626                    -63.918
1160.150187                   -43.652                    -63.855
1160.159862                   -43.678                    -63.791
1160.169522                   -43.704                    -63.728
1160.179168                   -43.730                    -63.664
1160.188800                   -43.756                    -63.601
1160.198417                   -43.781                    -63.537
1160.208020                   -43.807                    -63.474
1160.217608                   -43.833                    -63.410
1160.227181                   -43.859                    -63.347
1160.236740                   -43.884                    -63.283
1160.246284                   -43.910                    -63.219
1160.255813                   -43.935                    -63.155
1160.265327                   -43.961                    -63.091
1160.274827                   -43.986                    -63.027
1160.284312                   -44.012                    -62.963
1160.293782                   -44.037                    -62.899
1160.303237                   -44.063                    -62.835
1160.312677                   -44.088                    -62.771
1160.322103                   -44.113                    -62.706
1160.331513                   -44.138                    -62.642
1160.340908                   -44.164                    -62.578
1160.350288                   -44.189                    -62.513
1160.359653                   -44.214                    -62.449
1160.369003                   -44.239                    -62.384
1160.378337                   -44.264                    -62.319
1160.387657                   -44.289                    -62.255
1160.396961                   -44.314                    -62.190
1160.406250                   -44.339                    -62.125
1160.415523                   -44.364                    -62.060
1160.424782                   -44.388                    -61.995
1160.434024                   -44.413                    -61.930
1160.443252                   -44.438                    -61.865
1160.452464                   -44.463                    -61.800
1160.461660                   -44.487                    -61.735
1160.470841                   -44.512                    -61.670
1160.480006                   -44.536                    -61.605
1160.489156                   -44.561                    -61.539
1160.498290                   -44.585                    -61.474
1160.507409                   -44.610                    -61.408
1160.516512                   -44.634                    -61.343
1160.525599                   -44.659                    -61.277
1160.534670                   -44.683                    -61.212
1160.543725                   -44.707                    -61.146
1160.552765                   -44.731                    -61.080
1160.561789                   -44.756                    -61.015
1160.570797                   -44.780                    -60.949
1160.579789                   -44.804                    -60.883
1160.588764                   -44.828                    -60.817
1160.597724                   -44.852                    -60.751
1160.606668                   -44.876                    -60.685
1160.615596                   -44.900                    -60.619
1160.624508                   -44.924                    -60.552
1160.633404                   -44.948                    -60.486
1160.642283                   -44.971                    -60.420
1160.651146                   -44.995                    -60.353
1160.659993                   -45.019                    -60.287
1160.668824                   -45.042                    -60.220
1160.677639                   -45.066                    -60.154
1160.686437                   -45.090                    -60.087
1160.695218                   -45.113                    -60.021
1160.703984                   -45.137                    -59.954
1160.712733                   -45.160                    -59.887
1160.721465                   -45.183                    -59.820
1160.730181                   -45.207                    -59.753
1160.738881                   -45.230                    -59.686
1160.747564                   -45.253                    -59.619
1160.756230                   -45.277                    -59.552
1160.764880                   -45.300                    -59.485
1160.773513                   -45.323                    -59.418
1160.782129                   -45.346                    -59.351
1160.790728                   -45.369                    -59.283
1160.799311                   -45.392                    -59.216
1160.807877                   -45.415                    -59.149
1160.816427                   -45.438                    -59.081
1160.824959                   -45.461                    -59.014
1160.833475                   -45.484                    -58.946
1160.841973                   -45.506                    -58.878
1160.850455                   -45.529                    -58.811
1160.858920                   -45.552                    -58.743
1160.867367                   -45.574                    -58.675
1160.875798                   -45.597                    -58.607
1160.884211                   -45.620                    -58.539
1160.892608                   -45.642                    -58.471
1160.900987                   -45.664                    -58.403
1160.909349                   -45.687                    -58.335
1160.917694                   -45.709                    -58.267
1160.926022                   -45.732                    -58.199
1160.934333                   -45.754                    -58.130
1160.942626                   -45.776                    -58.062
1160.950902                   -45.798                    -57.994
1160.959160                   -45.820                    -57.925
1160.967401                   -45.842                    -57.857
1160.975625                   -45.864                    -57.788
1160.983831                   -45.886                    -57.719
1160.992020                   -45.908                    -57.651
1161.000192                   -45.930                    -57.582
1161.008345                   -45.952                    -57.513
1161.016482                   -45.974                    -57.444
1161.024600                   -45.996                    -57.375
1161.032701                   -46.017                    -57.306
1161.040785                   -46.039                    -57.237
1161.048850                   -46.061                    -57.168
1161.056898                   -46.082                    -57.099
1161.064929                   -46.104                    -57.030
1161.072941                   -46.125                    -56.961
1161.080936                   -46.147                    -56.891
1161.088913                   -46.168                    -56.822
1161.096871                   -46.189                    -56.752
1161.104813                   -46.211                    -56.683
1161.112736                   -46.232                    -56.613
1161.120641                   -46.253                    -56.544
1161.128528                   -46.274                    -56.474
1161.136397                   -46.295                    -56.404
1161.144248                   -46.316                    -56.335
1161.152081                   -46.337                    -56.265
1161.159896                   -46.358                    -56.195
1161.167693                   -46.379                    -56.125
1161.175472                   -46.400                    -56.055
1161.183232                   -46.421                    -55.985
1161.190975                   -46.442                    -55.915
1161.198699                   -46.462                    -55.845
1161.206405                   -46.483                    -55.774
1161.214092                   -46.504                    -55.704
1161.221761                   -46.524                    -55.634
1161.229412                   -46.545                    -55.563
1161.237044                   -46.565                    -55.493
1161.244658                   -46.586                    -55.423
1161.252254                   -46.606                    -55.352
1161.259831                   -46.626                    -55.281
1161.267390                   -46.647                    -55.211
1161.274930                   -46.667                    -55.140
1161.282451                   -46.687                    -55.069
1161.289954                   -46.707                    -54.998
1161.297438                   -46.727                    -54.927
1161.304904                   -46.747                    -54.856
1161.312351                   -46.767                    -54.785
1161.319779                   -46.787                    -54.714
1161.327189                   -46.807                    -54.643
1161.334580                   -46.827                    -54.572
1161.341952                   -46.847                    -54.501
1161.349305                   -46.867                    -54.430
1161.356639                   -46.886                    -54.358
1161.363955                   -46.906                    -54.287
1161.371252                   -46.925                    -54.215
1161.378529                   -46.945                    -54.144
1161.385788                   -46.964                    -54.072
1161.393028                   -46.984                    -54.001
1161.400249                   -47.003                    -53.929
1161.407451                   -47.023                    -53.857
1161.414633                   -47.042                    -53.786
1161.421797                   -47.061                    -53.714
1161.428942                   -47.080                    -53.642
1161.436067                   -47.099                    -53.570
1161.443174                   -47.119                    -53.498
1161.450261                   -47.138                    -53.426
1161.457329                   -47.157                    -53.354
1161.464377                   -47.175                    -53.282
1161.471407                   -47.194                    -53.209
1161.478417                   -47.213                    -53.137
1161.485408                   -47.232                    -53.065
1161.492379                   -47.251                    -52.992
1161.499331                   -47.269                    -52.920
1161.506264                   -47.288                    -52.847
1161.513177                   -47.307                    -52.775
1161.520071                   -47.325                    -52.702
1161.526946                   -47.344                    -52.630
1161.533800                   -47.362                    -52.557
1161.540636                   -47.380                    -52.484
1161.547452                   -47.399                    -52.411
1161.554248                   -47.417                    -52.339
1161.561025                   -47.435                    -52.266
1161.567782                   -47.453                    -52.193
1161.574519                   -47.471                    -52.120
1161.581237                   -47.489                    -52.047
1161.587935                   -47.507                    -51.974
1161.594613                   -47.525                    -51.900
1161.601272                   -47.543                    -51.827
1161.607911                   -47.561                    -51.754
1161.614530                   -47.579                    -51.680
1161.621129                   -47.597                    -51.607
1161.627708                   -47.614                    -51.534
1161.634268                   -47.632                    -51.460
1161.640807                   -47.650                    -51.387
1161.647327                   -47.667                    -51.313
1161.653827                   -47.685                    -51.239
1161.660306                   -47.702                    -51.166
1161.666766                   -47.719                    -51.092
1161.673206                   -47.737                    -51.018
1161.679626                   -47.754                    -50.944
1161.686025                   -47.771                    -50.870
1161.692405                   -47.788                    -50.796
1161.698764                   -47.805                    -50.722
1161.705104                   -47.822                    -50.648
1161.711423                   -47.839                    -50.574
1161.717722                   -47.856                    -50.500
1161.724001                   -47.873                    -50.426
1161.730259                   -47.890                    -50.352
1161.736498                   -47.907                    -50.277
1161.742716                   -47.924                    -50.203
1161.748913                   -47.940                    -50.129
1161.755091                   -47.957                    -50.054
1161.761248                   -47.974                    -49.980
1161.767385                   -47.990                    -49.905
1161.773501                   -48.007                    -49.830
1161.779597                   -48.023                    -49.756
1161.785672                   -48.039                    -49.681
1161.791727                   -48.056                    -49.606
1161.797762                   -48.072                    -49.531
1161.803776                   -48.088                    -49.457
1161.809770                   -48.104                    -49.382
1161.815743                   -48.120                    -49.307
1161.821695                   -48.136                    -49.232
1161.827627                   -48.152                    -49.157
1161.833538                   -48.168                    -49.082
1161.839429                   -48.184                    -49.006
1161.845298                   -48.200                    -48.931
1161.851148                   -48.216                    -48.856
1161.856976                   -48.231                    -48.781
1161.862784                   -48.247                    -48.705
1161.868571                   -48.263                    -48.630
1161.874338                   -48.278                    -48.554
1161.880083                   -48.294                    -48.479
1161.885808                   -48.309                    -48.403
1161.891512                   -48.324                    -48.328
1161.897195                   -48.340                    -48.252
1161.902857                   -48.355                    -48.176
1161.908498                   -48.370                    -48.101
1161.914119                   -48.385                    -48.025
1161.919718                   -48.400                    -47.949
1161.925296                   -48.416                    -47.873
1161.930854                   -48.430                    -47.797
1161.936390                   -48.445                    -47.721
1161.941906                   -48.460                    -47.645
1161.947400                   -48.475                    -47.569
1161.952874                   -48.490                    -47.493
1161.958326                   -48.505                    -47.417
1161.963757                   -48.519                    -47.341
1161.969167                   -48.534                    -47.264
1161.974556                   -48.548                    -47.188
1161.979924                   -48.563                    -47.112
1161.985271                   -48.577                    -47.035
1161.990596                   -48.592                    -46.959
1161.995901                   -48.606                    -46.883
1162.001183                   -48.620                    -46.806
1162.006445                   -48.634                    -46.729
1162.011686                   -48.649                    -46.653
1162.016905                   -48.663                    -46.576
1162.022103                   -48.677                    -46.499
1162.027279                   -48.691                    -46.423
1162.032434                   -48.705                    -46.346
1162.037568                   -48.718                    -46.269
1162.042680                   -48.732                    -46.192
1162.047771                   -48.746                    -46.115
1162.052841                   -48.760                    -46.038
1162.057889                   -48.773                    -45.961
1162.062916                   -48.787                    -45.884
1162.067921                   -48.800                    -45.807
1162.072904                   -48.814                    -45.730
1162.077866                   -48.827                    -45.653
1162.082807                   -48.841                    -45.575
1162.087726                   -48.854                    -45.498
1162.092623                   -48.867                    -45.421
1162.097499                   -48.880                    -45.344
1162.102353                   -48.893                    -45.266
1162.107186                   -48.906                    -45.189
1162.111997                   -48.919                    -45.111
1162.116786                   -48.932                    -45.034
1162.121554                   -48.945                    -44.956
1162.126299                   -48.958                    -44.878
1162.131023                   -48.971                    -44.801
1162.135726                   -48.984                    -44.723
1162.140406                   -48.996                    -44.645
1162.145065                   -49.009                    -44.568
1162.149702                   -49.021                    -44.490
1162.154318                   -49.034                    -44.412
1162.158911                   -49.046                    -44.334
1162.163483                   -49.059                    -44.256
1162.168032                   -49.071                    -44.178
1162.172560                   -49.083                    -44.100
1162.177066                   -49.095                    -44.022
1162.181550                   -49.107                    -43.944
1162.186012                   -49.119                    -43.866
1162.190452                   -49.131                    -43.787
1162.194871                   -49.143                    -43.709
1162.199267                   -49.155                    -43.631
1162.203641                   -49.167                    -43.553
1162.207993                   -49.179                    -43.474
1162.212323                   -49.191                    -43.396
1162.216632                   -49.202                    -43.318
1162.220918                   -49.214                    -43.239
1162.225182                   -49.225                    -43.161
1162.229424                   -49.237                    -43.082
1162.233643                   -49.248                    -43.003
1162.237841                   -49.260                    -42.925
1162.242017                   -49.271                    -42.846
1162.246170                   -49.282                    -42.767
1162.250301                   -49.293                    -42.689
1162.254410                   -49.305                    -42.610
1162.258497                   -49.316                    -42.531
1162.262562                   -49.327                    -42.452
1162.266604                   -49.338                    -42.373
1162.270624                   -49.348                    -42.295
1162.274622                   -49.359                    -42.216
1162.278598                   -49.370                    -42.137
1162.282551                   -49.381                    -42.058
1162.286482                   -49.391                    -41.979
1162.290391                   -49.402                    -41.899
1162.294277                   -49.412                    -41.820
1162.298141                   -49.423                    -41.741
1162.301983                   -49.433                    -41.662
1162.305802                   -49.444                    -41.583
1162.309599                   -49.454                    -41.503
1162.313374                   -49.464                    -41.424
1162.317126                   -49.474                    -41.345
1162.320855                   -49.484                    -41.265
1162.324563                   -49.495                    -41.186
1162.328247                   -49.504                    -41.107
1162.331910                   -49.514                    -41.027
1162.335549                   -49.524                    -40.948
1162.339167                   -49.534                    -40.868
1162.342761                   -49.544                    -40.788
1162.346334                   -49.554                    -40.709
1162.349883                   -49.563                    -40.629
1162.353410                   -49.573                    -40.549
1162.356915                   -49.582                    -40.470
1162.360397                   -49.592                    -40.390
1162.363856                   -49.601                    -40.310
1162.367293                   -49.610                    -40.230
1162.370707                   -49.620                    -40.151
1162.374099                   -49.629                    -40.071
1162.377468                   -49.638                    -39.991
1162.380814                   -49.647                    -39.911
1162.384138                   -49.656                    -39.831
1162.387439                   -49.665                    -39.751
1162.390717                   -49.674                    -39.671
1162.393972                   -49.683                    -39.591
1162.397205                   -49.691                    -39.511
1162.400415                   -49.700                    -39.431
1162.403602                   -49.709                    -39.351
1162.406767                   -49.717                    -39.270
1162.409909                   -49.726                    -39.190
1162.413028                   -49.734                    -39.110
1162.416124                   -49.743                    -39.030
1162.419197                   -49.751                    -38.949
1162.422248                   -49.759                    -38.869
1162.425276                   -49.768                    -38.789
1162.428281                   -49.776                    -38.708
1162.431263                   -49.784                    -38.628
1162.434222                   -49.792                    -38.547
1162.437158                   -49.800                    -38.467
1162.440072                   -49.808                    -38.386
1162.442962                   -49.816                    -38.306
1162.445830                   -49.823                    -38.225
1162.448675                   -49.831                    -38.145
1162.451497                   -49.839                    -38.064
1162.454296                   -49.846                    -37.984
1162.457072                   -49.854                    -37.903
1162.459825                   -49.861                    -37.822
1162.462555                   -49.869                    -37.742
1162.465262                   -49.876                    -37.661
1162.467946                   -49.883                    -37.580
1162.470607                   -49.891                    -37.499
1162.473245                   -49.898                    -37.418
1162.475861                   -49.905                    -37.338
1162.478453                   -49.912                    -37.257
1162.481022                   -49.919                    -37.176
1162.483568                   -49.926                    -37.095
1162.486091                   -49.933                    -37.014
1162.488591                   -49.939                    -36.933
1162.491067                   -49.946                    -36.852
1162.493521                   -49.953                    -36.771
1162.495952                   -49.959                    -36.690
1162.498359                   -49.966                    -36.609
1162.500744                   -49.973                    -36.528
1162.503105                   -49.979                    -36.447
1162.505444                   -49.985                    -36.366
1162.507759                   -49.992                    -36.285
1162.510051                   -49.998                    -36.203
1162.512319                   -50.004                    -36.122
1162.514565                   -50.010                    -36.041
1162.516788                   -50.016                    -35.960
1162.518987                   -50.022                    -35.879
1162.521163                   -50.028                    -35.797
1162.523316                   -50.034                    -35.716
1162.525446                   -50.040                    -35.635
1162.527552                   -50.045                    -35.553
1162.529636                   -50.051                    -35.472
1162.531696                   -50.057                    -35.391
1162.533732                   -50.062                    -35.309
1162.535746                   -50.068                    -35.228
1162.537737                   -50.073                    -35.146
1162.539704                   -50.078                    -35.065
1162.541648                   -50.084                    -34.984
1162.543568                   -50.089                    -34.902
1162.545465                   -50.094                    -34.821
1162.547339                   -50.099                    -34.739
1162.549190                   -50.104                    -34.658
1162.551018                   -50.109                    -34.576
1162.552822                   -50.114                    -34.494
1162.554603                   -50.119                    -34.413
1162.556360                   -50.124                    -34.331
1162.558094                   -50.128                    -34.250
1162.559805                   -50.133                    -34.168
1162.561493                   -50.138                    -34.086
1162.563157                   -50.142                    -34.005
1162.564798                   -50.147                    -33.923
1162.566416                   -50.151                    -33.841
1162.568010                   -50.155                    -33.759
1162.569580                   -50.160                    -33.678
1162.571128                   -50.164                    -33.596
1162.572652                   -50.168                    -33.514
1162.574153                   -50.172                    -33.432
1162.575630                   -50.176                    -33.351
1162.577084                   -50.180                    -33.269
1162.578514                   -50.184                    -33.187
1162.579921                   -50.188                    -33.105
1162.581305                   -50.192                    -33.023
