高度                               纬度                        经度
1150.924527                   -12.044                    14.004
1150.930888                   -12.086                    14.037
1150.937269                   -12.128                    14.070
1150.943670                   -12.170                    14.103
1150.950091                   -12.212                    14.136
1150.956532                   -12.254                    14.169
1150.962993                   -12.296                    14.202
1150.969475                   -12.338                    14.235
1150.975976                   -12.379                    14.268
1150.982496                   -12.421                    14.302
1150.989037                   -12.463                    14.335
1150.995598                   -12.505                    14.368
1151.002178                   -12.547                    14.401
1151.008778                   -12.589                    14.434
1151.015398                   -12.631                    14.467
1151.022037                   -12.673                    14.501
1151.028697                   -12.715                    14.534
1151.035376                   -12.757                    14.567
1151.042074                   -12.799                    14.600
1151.048793                   -12.840                    14.634
1151.055530                   -12.882                    14.667
1151.062288                   -12.924                    14.700
1151.069065                   -12.966                    14.733
1151.075861                   -13.008                    14.767
1151.082678                   -13.050                    14.800
1151.089513                   -13.092                    14.833
1151.096368                   -13.133                    14.867
1151.103242                   -13.175                    14.900
1151.110136                   -13.217                    14.933
1151.117049                   -13.259                    14.967
1151.123982                   -13.301                    15.000
1151.130934                   -13.342                    15.034
1151.137905                   -13.384                    15.067
1151.144895                   -13.426                    15.100
1151.151905                   -13.468                    15.134
1151.158934                   -13.510                    15.167
1151.165982                   -13.551                    15.201
1151.173049                   -13.593                    15.234
1151.180135                   -13.635                    15.268
1151.187241                   -13.677                    15.301
1151.194365                   -13.719                    15.335
1151.201509                   -13.760                    15.368
1151.208672                   -13.802                    15.402
1151.215853                   -13.844                    15.435
1151.223054                   -13.885                    15.469
1151.230274                   -13.927                    15.503
1151.237512                   -13.969                    15.536
1151.244769                   -14.011                    15.570
1151.252046                   -14.052                    15.603
1151.259341                   -14.094                    15.637
1151.266655                   -14.136                    15.671
1151.273987                   -14.177                    15.704
1151.281339                   -14.219                    15.738
1151.288709                   -14.261                    15.772
1151.296098                   -14.302                    15.806
1151.303505                   -14.344                    15.839
1151.310932                   -14.386                    15.873
1151.318377                   -14.427                    15.907
1151.325840                   -14.469                    15.941
1151.333322                   -14.511                    15.974
1151.340822                   -14.552                    16.008
1151.348341                   -14.594                    16.042
1151.355879                   -14.636                    16.076
1151.363435                   -14.677                    16.110
1151.371009                   -14.719                    16.143
1151.378602                   -14.760                    16.177
1151.386213                   -14.802                    16.211
1151.393843                   -14.844                    16.245
1151.401490                   -14.885                    16.279
1151.409156                   -14.927                    16.313
1151.416841                   -14.968                    16.347
1151.424543                   -15.010                    16.381
1151.432264                   -15.052                    16.415
1151.440003                   -15.093                    16.449
1151.447760                   -15.135                    16.483
1151.455535                   -15.176                    16.517
1151.463328                   -15.218                    16.551
1151.471139                   -15.259                    16.585
1151.478969                   -15.301                    16.619
1151.486816                   -15.342                    16.653
1151.494681                   -15.384                    16.687
1151.502564                   -15.425                    16.721
1151.510465                   -15.467                    16.755
1151.518384                   -15.508                    16.789
1151.526321                   -15.550                    16.824
1151.534275                   -15.591                    16.858
1151.542247                   -15.633                    16.892
1151.550238                   -15.674                    16.926
1151.558245                   -15.716                    16.960
1151.566271                   -15.757                    16.995
1151.574314                   -15.798                    17.029
1151.582375                   -15.840                    17.063
1151.590453                   -15.881                    17.097
1151.598549                   -15.923                    17.132
1151.606662                   -15.964                    17.166
1151.614793                   -16.006                    17.200
1151.622942                   -16.047                    17.235
1151.631107                   -16.088                    17.269
1151.639291                   -16.130                    17.303
1151.647491                   -16.171                    17.338
1151.655709                   -16.212                    17.372
1151.663945                   -16.254                    17.407
1151.672197                   -16.295                    17.441
1151.680467                   -16.337                    17.475
1151.688754                   -16.378                    17.510
1151.697059                   -16.419                    17.544
1151.705380                   -16.461                    17.579
1151.713719                   -16.502                    17.613
1151.722074                   -16.543                    17.648
1151.730447                   -16.584                    17.682
1151.738837                   -16.626                    17.717
1151.747244                   -16.667                    17.752
1151.755668                   -16.708                    17.786
1151.764108                   -16.750                    17.821
1151.772566                   -16.791                    17.855
1151.781041                   -16.832                    17.890
1151.789532                   -16.873                    17.925
1151.798040                   -16.915                    17.959
1151.806565                   -16.956                    17.994
1151.815107                   -16.997                    18.029
1151.823666                   -17.038                    18.064
1151.832241                   -17.080                    18.098
1151.840833                   -17.121                    18.133
1151.849441                   -17.162                    18.168
1151.858066                   -17.203                    18.203
1151.866708                   -17.244                    18.238
1151.875366                   -17.285                    18.272
1151.884040                   -17.327                    18.307
1151.892731                   -17.368                    18.342
1151.901439                   -17.409                    18.377
1151.910163                   -17.450                    18.412
1151.918903                   -17.491                    18.447
1151.927660                   -17.532                    18.482
1151.936433                   -17.573                    18.517
1151.945222                   -17.615                    18.552
1151.954027                   -17.656                    18.587
1151.962849                   -17.697                    18.622
1151.971687                   -17.738                    18.657
1151.980540                   -17.779                    18.692
1151.989410                   -17.820                    18.727
1151.998297                   -17.861                    18.762
1152.007199                   -17.902                    18.797
1152.016117                   -17.943                    18.832
1152.025051                   -17.984                    18.867
1152.034001                   -18.025                    18.902
1152.042967                   -18.066                    18.938
1152.051948                   -18.107                    18.973
1152.060946                   -18.148                    19.008
1152.069959                   -18.189                    19.043
1152.078989                   -18.230                    19.078
1152.088033                   -18.271                    19.114
1152.097094                   -18.312                    19.149
1152.106170                   -18.353                    19.184
1152.115262                   -18.394                    19.220
1152.124370                   -18.435                    19.255
1152.133493                   -18.476                    19.290
1152.142631                   -18.517                    19.326
1152.151785                   -18.558                    19.361
1152.160955                   -18.599                    19.396
1152.170140                   -18.640                    19.432
1152.179340                   -18.681                    19.467
1152.188555                   -18.722                    19.503
1152.197786                   -18.762                    19.538
1152.207033                   -18.803                    19.574
1152.216294                   -18.844                    19.609
1152.225571                   -18.885                    19.645
1152.234863                   -18.926                    19.680
1152.244170                   -18.967                    19.716
1152.253492                   -19.007                    19.752
1152.262829                   -19.048                    19.787
1152.272181                   -19.089                    19.823
1152.281549                   -19.130                    19.859
1152.290931                   -19.171                    19.894
1152.300328                   -19.211                    19.930
1152.309740                   -19.252                    19.966
1152.319167                   -19.293                    20.001
1152.328609                   -19.334                    20.037
1152.338065                   -19.375                    20.073
1152.347536                   -19.415                    20.109
1152.357022                   -19.456                    20.145
1152.366523                   -19.497                    20.180
1152.376038                   -19.537                    20.216
1152.385568                   -19.578                    20.252
1152.395113                   -19.619                    20.288
1152.404672                   -19.660                    20.324
1152.414245                   -19.700                    20.360
1152.423833                   -19.741                    20.396
1152.433436                   -19.782                    20.432
1152.443053                   -19.822                    20.468
1152.452684                   -19.863                    20.504
1152.462329                   -19.903                    20.540
1152.471989                   -19.944                    20.576
1152.481663                   -19.985                    20.612
1152.491352                   -20.025                    20.648
1152.501054                   -20.066                    20.684
1152.510771                   -20.106                    20.720
1152.520501                   -20.147                    20.757
1152.530246                   -20.188                    20.793
1152.540005                   -20.228                    20.829
1152.549778                   -20.269                    20.865
1152.559565                   -20.309                    20.901
1152.569365                   -20.350                    20.938
1152.579180                   -20.390                    20.974
1152.589008                   -20.431                    21.010
1152.598851                   -20.471                    21.047
1152.608707                   -20.512                    21.083
1152.618576                   -20.552                    21.119
1152.628460                   -20.593                    21.156
1152.638357                   -20.633                    21.192
1152.648268                   -20.674                    21.229
1152.658192                   -20.714                    21.265
1152.668130                   -20.755                    21.301
1152.678081                   -20.795                    21.338
1152.688046                   -20.835                    21.375
1152.698025                   -20.876                    21.411
1152.708016                   -20.916                    21.448
1152.718021                   -20.957                    21.484
1152.728040                   -20.997                    21.521
1152.738071                   -21.037                    21.557
1152.748116                   -21.078                    21.594
1152.758175                   -21.118                    21.631
1152.768246                   -21.158                    21.667
1152.778330                   -21.199                    21.704
1152.788428                   -21.239                    21.741
1152.798539                   -21.279                    21.778
1152.808662                   -21.320                    21.815
1152.818799                   -21.360                    21.851
1152.828949                   -21.400                    21.888
1152.839111                   -21.440                    21.925
1152.849286                   -21.481                    21.962
1152.859475                   -21.521                    21.999
1152.869676                   -21.561                    22.036
1152.879889                   -21.601                    22.073
1152.890116                   -21.642                    22.110
1152.900355                   -21.682                    22.147
1152.910607                   -21.722                    22.184
1152.920871                   -21.762                    22.221
1152.931148                   -21.802                    22.258
1152.941438                   -21.842                    22.295
1152.951740                   -21.883                    22.332
1152.962054                   -21.923                    22.369
1152.972381                   -21.963                    22.406
1152.982720                   -22.003                    22.443
1152.993072                   -22.043                    22.481
1153.003436                   -22.083                    22.518
1153.013812                   -22.123                    22.555
1153.024200                   -22.163                    22.592
1153.034601                   -22.203                    22.630
1153.045013                   -22.243                    22.667
1153.055438                   -22.283                    22.704
1153.065875                   -22.323                    22.742
1153.076324                   -22.363                    22.779
1153.086784                   -22.403                    22.816
1153.097257                   -22.443                    22.854
1153.107742                   -22.483                    22.891
1153.118238                   -22.523                    22.929
1153.128746                   -22.563                    22.966
1153.139267                   -22.603                    23.004
1153.149798                   -22.643                    23.041
1153.160342                   -22.683                    23.079
1153.170897                   -22.723                    23.116
1153.181464                   -22.763                    23.154
1153.192042                   -22.803                    23.192
1153.202632                   -22.843                    23.229
1153.213234                   -22.883                    23.267
1153.223847                   -22.923                    23.305
1153.234471                   -22.962                    23.343
1153.245107                   -23.002                    23.380
1153.255754                   -23.042                    23.418
1153.266413                   -23.082                    23.456
1153.277082                   -23.122                    23.494
1153.287763                   -23.162                    23.532
1153.298455                   -23.201                    23.570
1153.309158                   -23.241                    23.607
1153.319873                   -23.281                    23.645
1153.330598                   -23.321                    23.683
1153.341335                   -23.360                    23.721
1153.352082                   -23.400                    23.759
1153.362840                   -23.440                    23.797
1153.373610                   -23.479                    23.836
1153.384390                   -23.519                    23.874
1153.395181                   -23.559                    23.912
1153.405983                   -23.599                    23.950
1153.416795                   -23.638                    23.988
1153.427618                   -23.678                    24.026
1153.438452                   -23.717                    24.064
1153.449297                   -23.757                    24.103
1153.460152                   -23.797                    24.141
1153.471017                   -23.836                    24.179
1153.481893                   -23.876                    24.218
1153.492780                   -23.915                    24.256
1153.503677                   -23.955                    24.294
1153.514584                   -23.995                    24.333
1153.525502                   -24.034                    24.371
1153.536430                   -24.074                    24.410
1153.547368                   -24.113                    24.448
1153.558316                   -24.153                    24.487
1153.569275                   -24.192                    24.525
1153.580244                   -24.232                    24.564
1153.591223                   -24.271                    24.602
1153.602211                   -24.311                    24.641
1153.613210                   -24.350                    24.679
1153.624219                   -24.389                    24.718
1153.635238                   -24.429                    24.757
1153.646267                   -24.468                    24.796
1153.657305                   -24.508                    24.834
1153.668353                   -24.547                    24.873
1153.679411                   -24.586                    24.912
1153.690479                   -24.626                    24.951
1153.701557                   -24.665                    24.990
1153.712644                   -24.704                    25.028
1153.723740                   -24.744                    25.067
1153.734846                   -24.783                    25.106
1153.745962                   -24.822                    25.145
1153.757087                   -24.862                    25.184
1153.768222                   -24.901                    25.223
1153.779366                   -24.940                    25.262
1153.790519                   -24.979                    25.301
1153.801682                   -25.019                    25.340
1153.812854                   -25.058                    25.380
1153.824035                   -25.097                    25.419
1153.835225                   -25.136                    25.458
1153.846425                   -25.175                    25.497
1153.857633                   -25.215                    25.536
1153.868851                   -25.254                    25.576
1153.880077                   -25.293                    25.615
1153.891313                   -25.332                    25.654
1153.902557                   -25.371                    25.693
1153.913810                   -25.410                    25.733
1153.925073                   -25.449                    25.772
1153.936343                   -25.488                    25.812
1153.947623                   -25.527                    25.851
1153.958912                   -25.566                    25.891
1153.970209                   -25.605                    25.930
1153.981514                   -25.644                    25.970
1153.992829                   -25.683                    26.009
1154.004151                   -25.722                    26.049
1154.015483                   -25.761                    26.088
1154.026822                   -25.800                    26.128
1154.038171                   -25.839                    26.168
1154.049527                   -25.878                    26.207
1154.060892                   -25.917                    26.247
1154.072265                   -25.956                    26.287
1154.083647                   -25.995                    26.327
1154.095036                   -26.034                    26.367
1154.106434                   -26.073                    26.406
1154.117840                   -26.112                    26.446
1154.129254                   -26.151                    26.486
1154.140676                   -26.189                    26.526
1154.152106                   -26.228                    26.566
1154.163544                   -26.267                    26.606
1154.174989                   -26.306                    26.646
1154.186443                   -26.345                    26.686
1154.197904                   -26.383                    26.726
1154.209374                   -26.422                    26.766
1154.220851                   -26.461                    26.807
1154.232335                   -26.500                    26.847
1154.243828                   -26.538                    26.887
1154.255328                   -26.577                    26.927
1154.266835                   -26.616                    26.967
1154.278350                   -26.654                    27.008
1154.289872                   -26.693                    27.048
1154.301402                   -26.732                    27.088
1154.312939                   -26.770                    27.129
1154.324484                   -26.809                    27.169
1154.336036                   -26.847                    27.210
1154.347595                   -26.886                    27.250
1154.359161                   -26.925                    27.291
1154.370735                   -26.963                    27.331
1154.382315                   -27.002                    27.372
1154.393903                   -27.040                    27.412
1154.405498                   -27.079                    27.453
1154.417099                   -27.117                    27.494
1154.428708                   -27.156                    27.534
1154.440324                   -27.194                    27.575
1154.451946                   -27.233                    27.616
1154.463575                   -27.271                    27.657
1154.475211                   -27.309                    27.697
1154.486854                   -27.348                    27.738
1154.498504                   -27.386                    27.779
1154.510160                   -27.425                    27.820
1154.521822                   -27.463                    27.861
1154.533492                   -27.501                    27.902
1154.545167                   -27.540                    27.943
1154.556850                   -27.578                    27.984
1154.568538                   -27.616                    28.025
1154.580233                   -27.654                    28.066
1154.591935                   -27.693                    28.107
1154.603642                   -27.731                    28.148
1154.615356                   -27.769                    28.190
1154.627076                   -27.807                    28.231
1154.638802                   -27.846                    28.272
1154.650535                   -27.884                    28.313
1154.662273                   -27.922                    28.355
1154.674018                   -27.960                    28.396
1154.685768                   -27.998                    28.437
1154.697525                   -28.037                    28.479
1154.709287                   -28.075                    28.520
1154.721055                   -28.113                    28.562
1154.732829                   -28.151                    28.603
1154.744609                   -28.189                    28.645
1154.756394                   -28.227                    28.686
1154.768185                   -28.265                    28.728
1154.779982                   -28.303                    28.770
1154.791784                   -28.341                    28.811
1154.803592                   -28.379                    28.853
1154.815406                   -28.417                    28.895
1154.827225                   -28.455                    28.936
1154.839049                   -28.493                    28.978
1154.850878                   -28.531                    29.020
1154.862713                   -28.569                    29.062
1154.874554                   -28.607                    29.104
1154.886399                   -28.645                    29.146
1154.898250                   -28.682                    29.188
1154.910105                   -28.720                    29.230
1154.921966                   -28.758                    29.272
1154.933832                   -28.796                    29.314
1154.945703                   -28.834                    29.356
1154.957579                   -28.872                    29.398
1154.969460                   -28.909                    29.440
1154.981346                   -28.947                    29.482
1154.993236                   -28.985                    29.525
1155.005132                   -29.023                    29.567
1155.017032                   -29.060                    29.609
1155.028936                   -29.098                    29.651
1155.040846                   -29.136                    29.694
1155.052760                   -29.173                    29.736
1155.064678                   -29.211                    29.779
1155.076602                   -29.249                    29.821
1155.088529                   -29.286                    29.864
1155.100461                   -29.324                    29.906
1155.112398                   -29.361                    29.949
1155.124338                   -29.399                    29.991
1155.136283                   -29.436                    30.034
1155.148233                   -29.474                    30.077
1155.160186                   -29.512                    30.119
1155.172144                   -29.549                    30.162
1155.184106                   -29.587                    30.205
1155.196072                   -29.624                    30.248
1155.208041                   -29.661                    30.291
1155.220015                   -29.699                    30.333
1155.231993                   -29.736                    30.376
1155.243975                   -29.774                    30.419
1155.255960                   -29.811                    30.462
1155.267950                   -29.848                    30.505
1155.279943                   -29.886                    30.548
1155.291940                   -29.923                    30.591
1155.303940                   -29.960                    30.635
1155.315944                   -29.998                    30.678
1155.327952                   -30.035                    30.721
1155.339963                   -30.072                    30.764
1155.351978                   -30.109                    30.807
1155.363996                   -30.147                    30.851
1155.376018                   -30.184                    30.894
1155.388043                   -30.221                    30.937
1155.400071                   -30.258                    30.981
1155.412102                   -30.295                    31.024
