高度                               纬度                        经度
1150.047398                   -2.708                     50.845
1150.048900                   -2.751                     50.877
1150.050424                   -2.794                     50.908
1150.051972                   -2.836                     50.940
1150.053543                   -2.879                     50.971
1150.055138                   -2.921                     51.003
1150.056755                   -2.964                     51.034
1150.058396                   -3.006                     51.066
1150.060061                   -3.049                     51.098
1150.061748                   -3.092                     51.129
1150.063459                   -3.134                     51.161
1150.065193                   -3.177                     51.192
1150.066951                   -3.219                     51.224
1150.068731                   -3.262                     51.256
1150.070535                   -3.305                     51.287
1150.072362                   -3.347                     51.319
1150.074212                   -3.390                     51.351
1150.076086                   -3.432                     51.382
1150.077982                   -3.475                     51.414
1150.079902                   -3.517                     51.445
1150.081845                   -3.560                     51.477
1150.083812                   -3.602                     51.509
1150.085801                   -3.645                     51.540
1150.087814                   -3.688                     51.572
1150.089849                   -3.730                     51.604
1150.091908                   -3.773                     51.635
1150.093990                   -3.815                     51.667
1150.096096                   -3.858                     51.699
1150.098224                   -3.900                     51.730
1150.100376                   -3.943                     51.762
1150.102550                   -3.985                     51.794
1150.104748                   -4.028                     51.825
1150.106969                   -4.071                     51.857
1150.109213                   -4.113                     51.889
1150.111480                   -4.156                     51.920
1150.113770                   -4.198                     51.952
1150.116083                   -4.241                     51.984
1150.118419                   -4.283                     52.015
1150.120778                   -4.326                     52.047
1150.123160                   -4.368                     52.079
1150.125566                   -4.411                     52.110
1150.127994                   -4.453                     52.142
1150.130445                   -4.496                     52.174
1150.132920                   -4.538                     52.206
1150.135417                   -4.581                     52.237
1150.137938                   -4.624                     52.269
1150.140481                   -4.666                     52.301
1150.143047                   -4.709                     52.332
1150.145636                   -4.751                     52.364
1150.148248                   -4.794                     52.396
1150.150884                   -4.836                     52.428
1150.153542                   -4.879                     52.459
1150.156223                   -4.921                     52.491
1150.158926                   -4.964                     52.523
1150.161653                   -5.006                     52.555
1150.164403                   -5.049                     52.586
1150.167175                   -5.091                     52.618
1150.169971                   -5.134                     52.650
1150.172789                   -5.176                     52.682
1150.175630                   -5.219                     52.714
1150.178494                   -5.261                     52.745
1150.181381                   -5.304                     52.777
1150.184290                   -5.346                     52.809
1150.187223                   -5.389                     52.841
1150.190178                   -5.431                     52.873
1150.193156                   -5.474                     52.904
1150.196156                   -5.516                     52.936
1150.199180                   -5.559                     52.968
1150.202226                   -5.601                     53.000
1150.205295                   -5.643                     53.032
1150.208387                   -5.686                     53.064
1150.211501                   -5.728                     53.095
1150.214638                   -5.771                     53.127
1150.217798                   -5.813                     53.159
1150.220980                   -5.856                     53.191
1150.224185                   -5.898                     53.223
1150.227413                   -5.941                     53.255
1150.230663                   -5.983                     53.287
1150.233936                   -6.026                     53.318
1150.237232                   -6.068                     53.350
1150.240550                   -6.111                     53.382
1150.243891                   -6.153                     53.414
1150.247254                   -6.195                     53.446
1150.250640                   -6.238                     53.478
1150.254049                   -6.280                     53.510
1150.257480                   -6.323                     53.542
1150.260933                   -6.365                     53.574
1150.264410                   -6.408                     53.606
1150.267908                   -6.450                     53.638
1150.271429                   -6.492                     53.670
1150.274973                   -6.535                     53.702
1150.278539                   -6.577                     53.734
1150.282127                   -6.620                     53.765
1150.285738                   -6.662                     53.797
1150.289371                   -6.705                     53.829
1150.293027                   -6.747                     53.861
1150.296705                   -6.789                     53.893
1150.300405                   -6.832                     53.925
1150.304128                   -6.874                     53.957
1150.307873                   -6.917                     53.989
1150.311641                   -6.959                     54.021
1150.315431                   -7.001                     54.053
1150.319243                   -7.044                     54.086
1150.323077                   -7.086                     54.118
1150.326934                   -7.128                     54.150
1150.330813                   -7.171                     54.182
1150.334714                   -7.213                     54.214
1150.338638                   -7.256                     54.246
1150.342583                   -7.298                     54.278
1150.346551                   -7.340                     54.310
1150.350541                   -7.383                     54.342
1150.354553                   -7.425                     54.374
1150.358588                   -7.467                     54.406
1150.362644                   -7.510                     54.438
1150.366723                   -7.552                     54.470
1150.370824                   -7.594                     54.503
1150.374947                   -7.637                     54.535
1150.379092                   -7.679                     54.567
1150.383259                   -7.722                     54.599
1150.387448                   -7.764                     54.631
1150.391659                   -7.806                     54.663
1150.395892                   -7.849                     54.695
1150.400147                   -7.891                     54.728
1150.404424                   -7.933                     54.760
1150.408723                   -7.976                     54.792
1150.413044                   -8.018                     54.824
1150.417387                   -8.060                     54.856
1150.421752                   -8.102                     54.889
1150.426139                   -8.145                     54.921
1150.430548                   -8.187                     54.953
1150.434978                   -8.229                     54.985
1150.439431                   -8.272                     55.017
1150.443905                   -8.314                     55.050
1150.448401                   -8.356                     55.082
1150.452919                   -8.399                     55.114
1150.457459                   -8.441                     55.146
1150.462020                   -8.483                     55.179
1150.466604                   -8.525                     55.211
1150.471209                   -8.568                     55.243
1150.475835                   -8.610                     55.276
1150.480484                   -8.652                     55.308
1150.485154                   -8.694                     55.340
1150.489845                   -8.737                     55.373
1150.494559                   -8.779                     55.405
1150.499294                   -8.821                     55.437
1150.504050                   -8.863                     55.470
1150.508829                   -8.906                     55.502
1150.513628                   -8.948                     55.534
1150.518450                   -8.990                     55.567
1150.523293                   -9.032                     55.599
1150.528157                   -9.075                     55.631
1150.533043                   -9.117                     55.664
1150.537951                   -9.159                     55.696
1150.542879                   -9.201                     55.729
1150.547830                   -9.244                     55.761
1150.552802                   -9.286                     55.794
1150.557795                   -9.328                     55.826
1150.562809                   -9.370                     55.858
1150.567845                   -9.412                     55.891
1150.572903                   -9.455                     55.923
1150.577981                   -9.497                     55.956
1150.583081                   -9.539                     55.988
1150.588202                   -9.581                     56.021
1150.593345                   -9.623                     56.053
1150.598509                   -9.665                     56.086
1150.603694                   -9.708                     56.118
1150.608900                   -9.750                     56.151
1150.614128                   -9.792                     56.183
1150.619376                   -9.834                     56.216
1150.624646                   -9.876                     56.249
1150.629937                   -9.918                     56.281
1150.635249                   -9.961                     56.314
1150.640582                   -10.003                    56.346
1150.645936                   -10.045                    56.379
1150.651312                   -10.087                    56.412
1150.656708                   -10.129                    56.444
1150.662125                   -10.171                    56.477
1150.667564                   -10.213                    56.509
1150.673023                   -10.255                    56.542
1150.678504                   -10.298                    56.575
1150.684005                   -10.340                    56.607
1150.689527                   -10.382                    56.640
1150.695070                   -10.424                    56.673
1150.700634                   -10.466                    56.705
1150.706219                   -10.508                    56.738
1150.711824                   -10.550                    56.771
1150.717451                   -10.592                    56.804
1150.723098                   -10.634                    56.836
1150.728766                   -10.676                    56.869
1150.734455                   -10.719                    56.902
1150.740164                   -10.761                    56.935
1150.745895                   -10.803                    56.967
1150.751645                   -10.845                    57.000
1150.757417                   -10.887                    57.033
1150.763209                   -10.929                    57.066
1150.769022                   -10.971                    57.099
1150.774855                   -11.013                    57.131
1150.780709                   -11.055                    57.164
1150.786584                   -11.097                    57.197
1150.792479                   -11.139                    57.230
1150.798395                   -11.181                    57.263
1150.804331                   -11.223                    57.296
1150.810287                   -11.265                    57.329
1150.816264                   -11.307                    57.361
1150.822262                   -11.349                    57.394
1150.828279                   -11.391                    57.427
1150.834318                   -11.433                    57.460
1150.840376                   -11.475                    57.493
1150.846455                   -11.517                    57.526
1150.852554                   -11.559                    57.559
1150.858674                   -11.601                    57.592
1150.864813                   -11.643                    57.625
1150.870973                   -11.685                    57.658
1150.877153                   -11.727                    57.691
1150.883354                   -11.769                    57.724
1150.889574                   -11.811                    57.757
1150.895815                   -11.853                    57.790
1150.902076                   -11.895                    57.823
1150.908356                   -11.936                    57.856
1150.914657                   -11.978                    57.889
1150.920978                   -12.020                    57.922
1150.927319                   -12.062                    57.956
1150.933680                   -12.104                    57.989
1150.940061                   -12.146                    58.022
1150.946462                   -12.188                    58.055
1150.952883                   -12.230                    58.088
1150.959324                   -12.272                    58.121
1150.965785                   -12.314                    58.154
1150.972265                   -12.356                    58.188
1150.978766                   -12.397                    58.221
1150.985286                   -12.439                    58.254
1150.991826                   -12.481                    58.287
1150.998385                   -12.523                    58.320
1151.004965                   -12.565                    58.354
1151.011564                   -12.607                    58.387
1151.018183                   -12.649                    58.420
1151.024821                   -12.690                    58.454
1151.031480                   -12.732                    58.487
1151.038157                   -12.774                    58.520
1151.044855                   -12.816                    58.553
1151.051572                   -12.858                    58.587
1151.058308                   -12.899                    58.620
1151.065064                   -12.941                    58.653
1151.071839                   -12.983                    58.687
1151.078634                   -13.025                    58.720
1151.085449                   -13.067                    58.754
1151.092282                   -13.108                    58.787
1151.099135                   -13.150                    58.820
1151.106008                   -13.192                    58.854
1151.112900                   -13.234                    58.887
1151.119811                   -13.276                    58.921
1151.126741                   -13.317                    58.954
1151.133691                   -13.359                    58.988
1151.140659                   -13.401                    59.021
1151.147647                   -13.443                    59.055
1151.154655                   -13.484                    59.088
1151.161681                   -13.526                    59.122
1151.168727                   -13.568                    59.155
1151.175791                   -13.609                    59.189
1151.182875                   -13.651                    59.222
1151.189977                   -13.693                    59.256
1151.197099                   -13.735                    59.290
1151.204240                   -13.776                    59.323
1151.211399                   -13.818                    59.357
1151.218578                   -13.860                    59.390
1151.225775                   -13.901                    59.424
1151.232992                   -13.943                    59.458
1151.240227                   -13.985                    59.491
1151.247481                   -14.026                    59.525
1151.254754                   -14.068                    59.559
1151.262045                   -14.110                    59.593
1151.269356                   -14.151                    59.626
1151.276685                   -14.193                    59.660
1151.284032                   -14.234                    59.694
1151.291399                   -14.276                    59.728
1151.298784                   -14.318                    59.761
1151.306188                   -14.359                    59.795
1151.313610                   -14.401                    59.829
1151.321050                   -14.442                    59.863
1151.328510                   -14.484                    59.897
1151.335988                   -14.526                    59.931
1151.343484                   -14.567                    59.964
1151.350998                   -14.609                    59.998
1151.358531                   -14.650                    60.032
1151.366083                   -14.692                    60.066
1151.373653                   -14.733                    60.100
1151.381241                   -14.775                    60.134
1151.388847                   -14.816                    60.168
1151.396472                   -14.858                    60.202
1151.404115                   -14.900                    60.236
1151.411776                   -14.941                    60.270
1151.419455                   -14.983                    60.304
1151.427153                   -15.024                    60.338
1151.434868                   -15.066                    60.372
1151.442602                   -15.107                    60.406
1151.450354                   -15.149                    60.440
1151.458123                   -15.190                    60.474
1151.465911                   -15.231                    60.508
1151.473717                   -15.273                    60.542
1151.481541                   -15.314                    60.577
1151.489382                   -15.356                    60.611
1151.497242                   -15.397                    60.645
1151.505119                   -15.439                    60.679
1151.513014                   -15.480                    60.713
1151.520927                   -15.522                    60.748
1151.528858                   -15.563                    60.782
1151.536806                   -15.604                    60.816
1151.544772                   -15.646                    60.850
1151.552756                   -15.687                    60.885
1151.560758                   -15.729                    60.919
1151.568777                   -15.770                    60.953
1151.576814                   -15.811                    60.987
1151.584868                   -15.853                    61.022
1151.592940                   -15.894                    61.056
1151.601029                   -15.935                    61.090
1151.609136                   -15.977                    61.125
1151.617260                   -16.018                    61.159
1151.625401                   -16.059                    61.194
1151.633560                   -16.101                    61.228
1151.641737                   -16.142                    61.263
1151.649930                   -16.183                    61.297
1151.658141                   -16.225                    61.331
1151.666369                   -16.266                    61.366
1151.674615                   -16.307                    61.400
1151.682877                   -16.349                    61.435
1151.691157                   -16.390                    61.470
1151.699454                   -16.431                    61.504
1151.707768                   -16.472                    61.539
1151.716099                   -16.514                    61.573
1151.724447                   -16.555                    61.608
1151.732812                   -16.596                    61.643
1151.741194                   -16.637                    61.677
1151.749593                   -16.679                    61.712
1151.758009                   -16.720                    61.746
1151.766442                   -16.761                    61.781
1151.774891                   -16.802                    61.816
1151.783358                   -16.843                    61.851
1151.791841                   -16.885                    61.885
1151.800341                   -16.926                    61.920
1151.808857                   -16.967                    61.955
1151.817391                   -17.008                    61.990
1151.825941                   -17.049                    62.024
1151.834507                   -17.090                    62.059
1151.843090                   -17.132                    62.094
1151.851690                   -17.173                    62.129
1151.860306                   -17.214                    62.164
1151.868939                   -17.255                    62.199
1151.877588                   -17.296                    62.234
1151.886254                   -17.337                    62.269
1151.894936                   -17.378                    62.304
1151.903634                   -17.419                    62.339
1151.912349                   -17.460                    62.374
1151.921080                   -17.501                    62.408
1151.929827                   -17.543                    62.444
1151.938591                   -17.584                    62.479
1151.947371                   -17.625                    62.514
1151.956166                   -17.666                    62.549
1151.964978                   -17.707                    62.584
1151.973807                   -17.748                    62.619
1151.982651                   -17.789                    62.654
1151.991511                   -17.830                    62.689
1152.000387                   -17.871                    62.724
1152.009279                   -17.912                    62.759
1152.018187                   -17.953                    62.795
1152.027111                   -17.994                    62.830
1152.036051                   -18.035                    62.865
1152.045007                   -18.076                    62.900
1152.053978                   -18.117                    62.936
1152.062965                   -18.157                    62.971
1152.071968                   -18.198                    63.006
1152.080987                   -18.239                    63.042
1152.090021                   -18.280                    63.077
1152.099071                   -18.321                    63.112
1152.108137                   -18.362                    63.148
1152.117218                   -18.403                    63.183
1152.126315                   -18.444                    63.218
1152.135427                   -18.485                    63.254
1152.144554                   -18.526                    63.289
1152.153697                   -18.566                    63.325
1152.162856                   -18.607                    63.360
1152.172029                   -18.648                    63.396
1152.181218                   -18.689                    63.431
1152.190423                   -18.730                    63.467
1152.199642                   -18.771                    63.502
1152.208877                   -18.811                    63.538
1152.218127                   -18.852                    63.574
1152.227392                   -18.893                    63.609
1152.236672                   -18.934                    63.645
1152.245968                   -18.975                    63.680
1152.255278                   -19.015                    63.716
1152.264603                   -19.056                    63.752
1152.273944                   -19.097                    63.788
1152.283299                   -19.138                    63.823
1152.292669                   -19.178                    63.859
1152.302054                   -19.219                    63.895
1152.311454                   -19.260                    63.931
1152.320869                   -19.300                    63.966
1152.330298                   -19.341                    64.002
1152.339742                   -19.382                    64.038
1152.349201                   -19.422                    64.074
1152.358674                   -19.463                    64.110
1152.368162                   -19.504                    64.146
1152.377665                   -19.544                    64.182
