高度                               纬度                        经度
1162.317379                   -49.475                    20.865
1162.321028                   -49.485                    20.944
1162.324655                   -49.495                    21.024
1162.328259                   -49.505                    21.103
1162.331840                   -49.514                    21.183
1162.335399                   -49.524                    21.262
1162.338935                   -49.533                    21.342
1162.342449                   -49.543                    21.421
1162.345940                   -49.552                    21.501
1162.349409                   -49.562                    21.581
1162.352855                   -49.571                    21.661
1162.356279                   -49.580                    21.740
1162.359680                   -49.590                    21.820
1162.363058                   -49.599                    21.900
1162.366414                   -49.608                    21.980
1162.369747                   -49.617                    22.060
1162.373057                   -49.626                    22.140
1162.376345                   -49.635                    22.220
1162.379610                   -49.644                    22.300
1162.382853                   -49.653                    22.380
1162.386072                   -49.661                    22.460
1162.389269                   -49.670                    22.540
1162.392444                   -49.679                    22.620
1162.395595                   -49.687                    22.700
1162.398724                   -49.696                    22.780
1162.401830                   -49.704                    22.860
1162.404913                   -49.712                    22.940
1162.407974                   -49.721                    23.021
1162.411011                   -49.729                    23.101
1162.414026                   -49.737                    23.181
1162.417018                   -49.745                    23.262
1162.419988                   -49.753                    23.342
1162.422934                   -49.761                    23.422
1162.425857                   -49.769                    23.503
1162.428758                   -49.777                    23.583
1162.431636                   -49.785                    23.664
1162.434491                   -49.793                    23.744
1162.437323                   -49.800                    23.825
1162.440132                   -49.808                    23.905
1162.442918                   -49.815                    23.986
1162.445681                   -49.823                    24.067
1162.448422                   -49.830                    24.147
1162.451139                   -49.838                    24.228
1162.453834                   -49.845                    24.308
1162.456505                   -49.852                    24.389
1162.459154                   -49.860                    24.470
1162.461779                   -49.867                    24.551
1162.464382                   -49.874                    24.631
1162.466961                   -49.881                    24.712
1162.469518                   -49.888                    24.793
1162.472051                   -49.895                    24.874
1162.474562                   -49.901                    24.955
1162.477049                   -49.908                    25.036
1162.479514                   -49.915                    25.117
1162.481955                   -49.921                    25.198
1162.484373                   -49.928                    25.279
1162.486768                   -49.935                    25.360
1162.489140                   -49.941                    25.441
1162.491489                   -49.947                    25.522
1162.493815                   -49.954                    25.603
1162.496118                   -49.960                    25.684
1162.498398                   -49.966                    25.765
1162.500654                   -49.972                    25.846
1162.502888                   -49.978                    25.927
1162.505098                   -49.984                    26.008
1162.507285                   -49.990                    26.090
1162.509449                   -49.996                    26.171
1162.511590                   -50.002                    26.252
1162.513707                   -50.008                    26.333
1162.515802                   -50.013                    26.415
1162.517873                   -50.019                    26.496
1162.519921                   -50.025                    26.577
1162.521946                   -50.030                    26.659
1162.523947                   -50.036                    26.740
1162.525925                   -50.041                    26.821
1162.527880                   -50.046                    26.903
1162.529812                   -50.051                    26.984
1162.531721                   -50.057                    27.066
1162.533606                   -50.062                    27.147
1162.535468                   -50.067                    27.229
1162.537307                   -50.072                    27.310
1162.539123                   -50.077                    27.392
1162.540915                   -50.082                    27.473
1162.542684                   -50.086                    27.555
1162.544430                   -50.091                    27.636
1162.546152                   -50.096                    27.718
1162.547851                   -50.101                    27.799
1162.549527                   -50.105                    27.881
1162.551179                   -50.110                    27.963
1162.552809                   -50.114                    28.044
1162.554414                   -50.118                    28.126
1162.555997                   -50.123                    28.207
1162.557556                   -50.127                    28.289
1162.559092                   -50.131                    28.371
1162.560604                   -50.135                    28.453
1162.562093                   -50.139                    28.534
1162.563559                   -50.143                    28.616
1162.565001                   -50.147                    28.698
1162.566420                   -50.151                    28.780
1162.567816                   -50.155                    28.861
1162.569188                   -50.159                    28.943
1162.570536                   -50.162                    29.025
1162.571862                   -50.166                    29.107
1162.573164                   -50.169                    29.189
1162.574442                   -50.173                    29.271
1162.575697                   -50.176                    29.352
1162.576929                   -50.180                    29.434
1162.578137                   -50.183                    29.516
1162.579322                   -50.186                    29.598
1162.580484                   -50.189                    29.680
1162.581622                   -50.192                    29.762
1162.582736                   -50.195                    29.844
1162.583827                   -50.198                    29.926
1162.584895                   -50.201                    30.008
1162.585939                   -50.204                    30.090
1162.586960                   -50.207                    30.172
1162.587957                   -50.210                    30.254
1162.588931                   -50.212                    30.336
1162.589882                   -50.215                    30.418
1162.590809                   -50.217                    30.500
1162.591712                   -50.220                    30.582
1162.592592                   -50.222                    30.664
1162.593448                   -50.225                    30.746
1162.594281                   -50.227                    30.828
1162.595091                   -50.229                    30.910
1162.595877                   -50.231                    30.992
1162.596640                   -50.233                    31.074
1162.597379                   -50.235                    31.156
1162.598094                   -50.237                    31.238
1162.598786                   -50.239                    31.320
1162.599455                   -50.241                    31.402
1162.600100                   -50.243                    31.484
1162.600721                   -50.244                    31.567
1162.601319                   -50.246                    31.649
1162.601894                   -50.248                    31.731
1162.602445                   -50.249                    31.813
1162.602972                   -50.250                    31.895
1162.603476                   -50.252                    31.977
1162.603957                   -50.253                    32.059
1162.604413                   -50.254                    32.142
1162.604847                   -50.256                    32.224
1162.605257                   -50.257                    32.306
1162.605643                   -50.258                    32.388
1162.606006                   -50.259                    32.470
1162.606345                   -50.260                    32.552
1162.606661                   -50.260                    32.634
1162.606953                   -50.261                    32.717
1162.607222                   -50.262                    32.799
1162.607467                   -50.263                    32.881
1162.607688                   -50.263                    32.963
1162.607887                   -50.264                    33.045
1162.608061                   -50.264                    33.128
1162.608212                   -50.265                    33.210
1162.608339                   -50.265                    33.292
1162.608443                   -50.265                    33.374
1162.608524                   -50.266                    33.456
1162.608581                   -50.266                    33.539
1162.608614                   -50.266                    33.621
1162.608624                   -50.266                    33.703
1162.608610                   -50.266                    33.785
1162.608573                   -50.266                    33.867
1162.608512                   -50.266                    33.949
1162.608427                   -50.265                    34.032
1162.608319                   -50.265                    34.114
1162.608188                   -50.265                    34.196
1162.608033                   -50.264                    34.278
1162.607854                   -50.264                    34.360
1162.607652                   -50.263                    34.443
1162.607427                   -50.263                    34.525
1162.607177                   -50.262                    34.607
1162.606905                   -50.261                    34.689
1162.606608                   -50.260                    34.771
1162.606289                   -50.259                    34.854
1162.605945                   -50.259                    34.936
1162.605579                   -50.258                    35.018
1162.605188                   -50.256                    35.100
1162.604774                   -50.255                    35.182
1162.604337                   -50.254                    35.264
1162.603876                   -50.253                    35.346
1162.603392                   -50.252                    35.429
1162.602884                   -50.250                    35.511
1162.602352                   -50.249                    35.593
1162.601797                   -50.247                    35.675
1162.601219                   -50.246                    35.757
1162.600617                   -50.244                    35.839
1162.599991                   -50.242                    35.921
1162.599342                   -50.241                    36.003
1162.598669                   -50.239                    36.086
1162.597973                   -50.237                    36.168
1162.597254                   -50.235                    36.250
1162.596511                   -50.233                    36.332
1162.595744                   -50.231                    36.414
1162.594954                   -50.229                    36.496
1162.594141                   -50.226                    36.578
1162.593304                   -50.224                    36.660
1162.592443                   -50.222                    36.742
1162.591559                   -50.219                    36.824
1162.590652                   -50.217                    36.906
1162.589721                   -50.214                    36.988
1162.588766                   -50.212                    37.070
1162.587789                   -50.209                    37.152
1162.586787                   -50.206                    37.234
1162.585762                   -50.204                    37.316
1162.584714                   -50.201                    37.398
1162.583643                   -50.198                    37.480
1162.582547                   -50.195                    37.562
1162.581429                   -50.192                    37.644
1162.580287                   -50.189                    37.726
1162.579121                   -50.186                    37.808
1162.577932                   -50.182                    37.890
1162.576720                   -50.179                    37.972
1162.575484                   -50.176                    38.053
1162.574225                   -50.172                    38.135
1162.572943                   -50.169                    38.217
1162.571637                   -50.165                    38.299
1162.570307                   -50.162                    38.381
1162.568955                   -50.158                    38.463
1162.567578                   -50.154                    38.544
1162.566179                   -50.150                    38.626
1162.564756                   -50.146                    38.708
1162.563310                   -50.143                    38.790
1162.561840                   -50.139                    38.871
1162.560347                   -50.135                    38.953
1162.558831                   -50.130                    39.035
1162.557291                   -50.126                    39.117
1162.555728                   -50.122                    39.198
1162.554141                   -50.118                    39.280
1162.552532                   -50.113                    39.362
1162.550898                   -50.109                    39.443
1162.549242                   -50.104                    39.525
1162.547562                   -50.100                    39.606
1162.545859                   -50.095                    39.688
1162.544133                   -50.090                    39.770
1162.542383                   -50.086                    39.851
1162.540610                   -50.081                    39.933
1162.538814                   -50.076                    40.014
1162.536994                   -50.071                    40.096
1162.535152                   -50.066                    40.177
1162.533285                   -50.061                    40.259
1162.531396                   -50.056                    40.340
1162.529484                   -50.051                    40.422
1162.527548                   -50.045                    40.503
1162.525589                   -50.040                    40.584
1162.523606                   -50.035                    40.666
1162.521601                   -50.029                    40.747
1162.519572                   -50.024                    40.828
1162.517520                   -50.018                    40.910
1162.515445                   -50.012                    40.991
1162.513347                   -50.007                    41.072
1162.511225                   -50.001                    41.154
1162.509080                   -49.995                    41.235
1162.506913                   -49.989                    41.316
1162.504721                   -49.983                    41.397
1162.502507                   -49.977                    41.478
1162.500270                   -49.971                    41.560
1162.498009                   -49.965                    41.641
1162.495726                   -49.959                    41.722
1162.493419                   -49.953                    41.803
1162.491089                   -49.946                    41.884
1162.488736                   -49.940                    41.965
1162.486360                   -49.933                    42.046
1162.483961                   -49.927                    42.127
1162.481539                   -49.920                    42.208
1162.479094                   -49.914                    42.289
1162.476625                   -49.907                    42.370
1162.474134                   -49.900                    42.451
1162.471620                   -49.893                    42.532
1162.469082                   -49.887                    42.612
1162.466522                   -49.880                    42.693
1162.463938                   -49.873                    42.774
1162.461332                   -49.865                    42.855
1162.458702                   -49.858                    42.936
1162.456050                   -49.851                    43.016
1162.453374                   -49.844                    43.097
1162.450676                   -49.837                    43.178
1162.447955                   -49.829                    43.258
1162.445210                   -49.822                    43.339
1162.442443                   -49.814                    43.420
1162.439653                   -49.807                    43.500
1162.436840                   -49.799                    43.581
1162.434004                   -49.791                    43.661
1162.431145                   -49.784                    43.742
1162.428264                   -49.776                    43.822
1162.425359                   -49.768                    43.903
1162.422432                   -49.760                    43.983
1162.419481                   -49.752                    44.064
1162.416508                   -49.744                    44.144
1162.413512                   -49.736                    44.224
1162.410493                   -49.727                    44.304
1162.407452                   -49.719                    44.385
1162.404387                   -49.711                    44.465
1162.401300                   -49.703                    44.545
1162.398190                   -49.694                    44.625
1162.395058                   -49.686                    44.706
1162.391902                   -49.677                    44.786
1162.388724                   -49.668                    44.866
1162.385523                   -49.660                    44.946
1162.382300                   -49.651                    45.026
1162.379053                   -49.642                    45.106
1162.375784                   -49.633                    45.186
1162.372493                   -49.624                    45.266
1162.369179                   -49.615                    45.346
1162.365842                   -49.606                    45.426
1162.362482                   -49.597                    45.506
1162.359100                   -49.588                    45.585
1162.355695                   -49.579                    45.665
1162.352267                   -49.570                    45.745
1162.348817                   -49.560                    45.825
1162.345345                   -49.551                    45.904
1162.341850                   -49.541                    45.984
1162.338332                   -49.532                    46.064
1162.334792                   -49.522                    46.143
1162.331229                   -49.513                    46.223
1162.327644                   -49.503                    46.302
1162.324036                   -49.493                    46.382
1162.320406                   -49.483                    46.461
1162.316753                   -49.473                    46.541
1162.313078                   -49.463                    46.620
1162.309380                   -49.453                    46.699
1162.305660                   -49.443                    46.779
1162.301918                   -49.433                    46.858
1162.298153                   -49.423                    46.937
1162.294366                   -49.413                    47.017
1162.290556                   -49.402                    47.096
1162.286724                   -49.392                    47.175
1162.282870                   -49.382                    47.254
1162.278993                   -49.371                    47.333
1162.275094                   -49.361                    47.412
1162.271173                   -49.350                    47.491
1162.267230                   -49.339                    47.570
1162.263264                   -49.328                    47.649
1162.259276                   -49.318                    47.728
1162.255265                   -49.307                    47.807
1162.251233                   -49.296                    47.886
1162.247178                   -49.285                    47.965
1162.243101                   -49.274                    48.043
1162.239002                   -49.263                    48.122
1162.234881                   -49.252                    48.201
1162.230737                   -49.240                    48.279
1162.226572                   -49.229                    48.358
1162.222384                   -49.218                    48.437
1162.218174                   -49.206                    48.515
1162.213942                   -49.195                    48.594
1162.209688                   -49.184                    48.672
1162.205412                   -49.172                    48.750
1162.201114                   -49.160                    48.829
1162.196794                   -49.149                    48.907
1162.192452                   -49.137                    48.986
1162.188088                   -49.125                    49.064
1162.183702                   -49.113                    49.142
1162.179294                   -49.101                    49.220
1162.174864                   -49.089                    49.298
1162.170412                   -49.077                    49.376
1162.165938                   -49.065                    49.455
1162.161443                   -49.053                    49.533
1162.156925                   -49.041                    49.611
1162.152386                   -49.029                    49.689
1162.147825                   -49.016                    49.766
1162.143241                   -49.004                    49.844
1162.138637                   -48.991                    49.922
1162.134010                   -48.979                    50.000
1162.129361                   -48.966                    50.078
1162.124691                   -48.954                    50.155
1162.119999                   -48.941                    50.233
1162.115285                   -48.928                    50.311
1162.110550                   -48.915                    50.388
1162.105793                   -48.903                    50.466
1162.101014                   -48.890                    50.543
1162.096214                   -48.877                    50.621
1162.091392                   -48.864                    50.698
1162.086548                   -48.851                    50.775
1162.081683                   -48.838                    50.853
1162.076796                   -48.824                    50.930
1162.071888                   -48.811                    51.007
1162.066958                   -48.798                    51.085
1162.062006                   -48.784                    51.162
1162.057033                   -48.771                    51.239
1162.052039                   -48.757                    51.316
1162.047023                   -48.744                    51.393
1162.041985                   -48.730                    51.470
1162.036926                   -48.717                    51.547
1162.031846                   -48.703                    51.624
1162.026745                   -48.689                    51.701
1162.021622                   -48.675                    51.777
1162.016477                   -48.661                    51.854
1162.011311                   -48.648                    51.931
1162.006124                   -48.634                    52.008
1162.000916                   -48.619                    52.084
1161.995687                   -48.605                    52.161
1161.990436                   -48.591                    52.237
1161.985164                   -48.577                    52.314
1161.979870                   -48.563                    52.390
1161.974556                   -48.548                    52.467
1161.969220                   -48.534                    52.543
1161.963863                   -48.520                    52.619
1161.958485                   -48.505                    52.696
1161.953086                   -48.490                    52.772
1161.947666                   -48.476                    52.848
1161.942224                   -48.461                    52.924
1161.936762                   -48.446                    53.000
1161.931278                   -48.432                    53.076
1161.925774                   -48.417                    53.152
1161.920249                   -48.402                    53.228
1161.914702                   -48.387                    53.304
1161.909135                   -48.372                    53.380
1161.903546                   -48.357                    53.456
1161.897937                   -48.342                    53.531
1161.892307                   -48.327                    53.607
1161.886656                   -48.311                    53.683
1161.880984                   -48.296                    53.758
1161.875291                   -48.281                    53.834
1161.869578                   -48.265                    53.909
1161.863843                   -48.250                    53.985
1161.858088                   -48.234                    54.060
1161.852313                   -48.219                    54.136
1161.846516                   -48.203                    54.211
1161.840699                   -48.188                    54.286
1161.834861                   -48.172                    54.362
1161.829002                   -48.156                    54.437
1161.823123                   -48.140                    54.512
1161.817223                   -48.124                    54.587
1161.811302                   -48.108                    54.662
1161.805361                   -48.092                    54.737
1161.799400                   -48.076                    54.812
1161.793418                   -48.060                    54.887
1161.787415                   -48.044                    54.962
1161.781392                   -48.028                    55.036
1161.775348                   -48.012                    55.111
1161.769284                   -47.995                    55.186
1161.763200                   -47.979                    55.260
1161.757095                   -47.962                    55.335
1161.750970                   -47.946                    55.410
1161.744824                   -47.929                    55.484
1161.738658                   -47.913                    55.559
1161.732472                   -47.896                    55.633
1161.726265                   -47.879                    55.707
1161.720039                   -47.863                    55.782
1161.713792                   -47.846                    55.856
1161.707524                   -47.829                    55.930
1161.701237                   -47.812                    56.004
1161.694929                   -47.795                    56.078
1161.688602                   -47.778                    56.152
1161.682254                   -47.761                    56.226
1161.675886                   -47.744                    56.300
1161.669498                   -47.727                    56.374
1161.663090                   -47.709                    56.448
1161.656662                   -47.692                    56.522
1161.650214                   -47.675                    56.595
1161.643746                   -47.657                    56.669
1161.637258                   -47.640                    56.743
1161.630750                   -47.623                    56.816
1161.624222                   -47.605                    56.890
1161.617674                   -47.587                    56.963
1161.611107                   -47.570                    57.037
1161.604519                   -47.552                    57.110
1161.597912                   -47.534                    57.183
1161.591285                   -47.516                    57.257
1161.584639                   -47.499                    57.330
1161.577972                   -47.481                    57.403
1161.571286                   -47.463                    57.476
1161.564580                   -47.445                    57.549
1161.557855                   -47.427                    57.622
1161.551109                   -47.408                    57.695
1161.544345                   -47.390                    57.768
1161.537560                   -47.372                    57.841
1161.530756                   -47.354                    57.913
1161.523933                   -47.335                    57.986
1161.517090                   -47.317                    58.059
1161.510228                   -47.299                    58.132
1161.503346                   -47.280                    58.204
1161.496445                   -47.262                    58.277
1161.489524                   -47.243                    58.349
1161.482584                   -47.224                    58.421
1161.475624                   -47.206                    58.494
1161.468646                   -47.187                    58.566
1161.461648                   -47.168                    58.638
1161.454630                   -47.149                    58.711
1161.447594                   -47.130                    58.783
1161.440538                   -47.111                    58.855
1161.433463                   -47.092                    58.927
1161.426369                   -47.073                    58.999
1161.419255                   -47.054                    59.071
1161.412123                   -47.035                    59.143
1161.404971                   -47.016                    59.214
1161.397801                   -46.997                    59.286
1161.390611                   -46.977                    59.358
1161.383403                   -46.958                    59.430
1161.376175                   -46.939                    59.501
1161.368928                   -46.919                    59.573
1161.361663                   -46.900                    59.644
1161.354379                   -46.880                    59.716
1161.347075                   -46.861                    59.787
1161.339753                   -46.841                    59.858
1161.332412                   -46.821                    59.930
1161.325053                   -46.801                    60.001
1161.317674                   -46.782                    60.072
1161.310277                   -46.762                    60.143
1161.302861                   -46.742                    60.214
1161.295426                   -46.722                    60.285
1161.287973                   -46.702                    60.356
1161.280501                   -46.682                    60.427
1161.273010                   -46.662                    60.498
1161.265501                   -46.642                    60.568
1161.257974                   -46.621                    60.639
1161.250428                   -46.601                    60.710
1161.242863                   -46.581                    60.780
1161.235280                   -46.561                    60.851
1161.227678                   -46.540                    60.921
1161.220058                   -46.520                    60.992
1161.212420                   -46.499                    61.062
1161.204763                   -46.479                    61.133
1161.197088                   -46.458                    61.203
1161.189395                   -46.438                    61.273
1161.181684                   -46.417                    61.343
1161.173954                   -46.396                    61.413
1161.166206                   -46.375                    61.483
1161.158440                   -46.355                    61.553
1161.150656                   -46.334                    61.623
1161.142853                   -46.313                    61.693
1161.135033                   -46.292                    61.763
1161.127194                   -46.271                    61.833
1161.119338                   -46.250                    61.902
1161.111463                   -46.229                    61.972
1161.103570                   -46.207                    62.042
1161.095660                   -46.186                    62.111
1161.087732                   -46.165                    62.181
1161.079785                   -46.144                    62.250
1161.071821                   -46.122                    62.320
1161.063839                   -46.101                    62.389
1161.055839                   -46.079                    62.458
1161.047822                   -46.058                    62.527
1161.039787                   -46.036                    62.596
1161.031734                   -46.015                    62.666
1161.023663                   -45.993                    62.735
1161.015575                   -45.972                    62.804
1161.007469                   -45.950                    62.872
1160.999345                   -45.928                    62.941
1160.991204                   -45.906                    63.010
1160.983046                   -45.884                    63.079
1160.974870                   -45.862                    63.147
1160.966676                   -45.840                    63.216
1160.958465                   -45.818                    63.285
1160.950237                   -45.796                    63.353
1160.941991                   -45.774                    63.422
1160.933728                   -45.752                    63.490
1160.925448                   -45.730                    63.558
1160.917150                   -45.708                    63.627
1160.908835                   -45.685                    63.695
1160.900503                   -45.663                    63.763
1160.892154                   -45.641                    63.831
1160.883788                   -45.618                    63.899
1160.875404                   -45.596                    63.967
1160.867003                   -45.573                    64.035
1160.858586                   -45.551                    64.103
1160.850151                   -45.528                    64.171
1160.841699                   -45.506                    64.239
1160.833230                   -45.483                    64.306
1160.824745                   -45.460                    64.374
1160.816242                   -45.437                    64.442
1160.807723                   -45.415                    64.509
1160.799187                   -45.392                    64.577
1160.790633                   -45.369                    64.644
1160.782064                   -45.346                    64.711
1160.773477                   -45.323                    64.779
1160.764874                   -45.300                    64.846
1160.756254                   -45.277                    64.913
1160.747617                   -45.254                    64.980
1160.738964                   -45.230                    65.047
1160.730294                   -45.207                    65.114
1160.721608                   -45.184                    65.181
1160.712905                   -45.161                    65.248
1160.704185                   -45.137                    65.315
1160.695449                   -45.114                    65.382
1160.686697                   -45.090                    65.448
1160.677929                   -45.067                    65.515
1160.669144                   -45.043                    65.582
1160.660342                   -45.020                    65.648
1160.651525                   -44.996                    65.715
1160.642691                   -44.972                    65.781
1160.633841                   -44.949                    65.848
1160.624974                   -44.925                    65.914
1160.616092                   -44.901                    65.980
1160.607193                   -44.877                    66.046
1160.598278                   -44.853                    66.113
1160.589348                   -44.829                    66.179
1160.580401                   -44.805                    66.245
1160.571438                   -44.781                    66.311
1160.562459                   -44.757                    66.376
1160.553465                   -44.733                    66.442
1160.544454                   -44.709                    66.508
1160.535428                   -44.685                    66.574
1160.526386                   -44.661                    66.640
1160.517328                   -44.636                    66.705
1160.508254                   -44.612                    66.771
1160.499164                   -44.588                    66.836
