高度                               纬度                        经度
1162.121390                   48.945                     -113.340
1162.116735                   48.932                     -113.262
1162.112059                   48.920                     -113.185
1162.107360                   48.907                     -113.107
1162.102640                   48.894                     -113.029
1162.097898                   48.881                     -112.952
1162.093134                   48.868                     -112.874
1162.088349                   48.856                     -112.797
1162.083542                   48.843                     -112.720
1162.078714                   48.829                     -112.642
1162.073864                   48.816                     -112.565
1162.068992                   48.803                     -112.488
1162.064099                   48.790                     -112.410
1162.059184                   48.777                     -112.333
1162.054248                   48.763                     -112.256
1162.049290                   48.750                     -112.179
1162.044311                   48.737                     -112.102
1162.039310                   48.723                     -112.025
1162.034288                   48.710                     -111.948
1162.029245                   48.696                     -111.871
1162.024180                   48.682                     -111.794
1162.019093                   48.669                     -111.717
1162.013986                   48.655                     -111.641
1162.008857                   48.641                     -111.564
1162.003706                   48.627                     -111.487
1161.998535                   48.613                     -111.410
1161.993342                   48.599                     -111.334
1161.988127                   48.585                     -111.257
1161.982892                   48.571                     -111.181
1161.977635                   48.557                     -111.104
1161.972357                   48.542                     -111.028
1161.967058                   48.528                     -110.951
1161.961738                   48.514                     -110.875
1161.956396                   48.499                     -110.799
1161.951034                   48.485                     -110.723
1161.945650                   48.470                     -110.646
1161.940245                   48.456                     -110.570
1161.934819                   48.441                     -110.494
1161.929372                   48.426                     -110.418
1161.923904                   48.412                     -110.342
1161.918415                   48.397                     -110.266
1161.912905                   48.382                     -110.190
1161.907374                   48.367                     -110.114
1161.901822                   48.352                     -110.038
1161.896249                   48.337                     -109.963
1161.890656                   48.322                     -109.887
1161.885041                   48.307                     -109.811
1161.879406                   48.292                     -109.736
1161.873749                   48.277                     -109.660
1161.868072                   48.261                     -109.584
1161.862374                   48.246                     -109.509
1161.856655                   48.231                     -109.433
1161.850916                   48.215                     -109.358
1161.845155                   48.200                     -109.283
1161.839374                   48.184                     -109.207
1161.833573                   48.168                     -109.132
1161.827750                   48.153                     -109.057
1161.821907                   48.137                     -108.982
1161.816043                   48.121                     -108.907
1161.810159                   48.105                     -108.831
1161.804254                   48.089                     -108.756
1161.798329                   48.073                     -108.681
1161.792383                   48.057                     -108.607
1161.786416                   48.041                     -108.532
1161.780429                   48.025                     -108.457
1161.774422                   48.009                     -108.382
1161.768394                   47.993                     -108.307
1161.762345                   47.977                     -108.233
1161.756276                   47.960                     -108.158
1161.750187                   47.944                     -108.083
1161.744078                   47.927                     -108.009
1161.737948                   47.911                     -107.934
1161.731798                   47.894                     -107.860
1161.725627                   47.878                     -107.786
1161.719436                   47.861                     -107.711
1161.713225                   47.844                     -107.637
1161.706994                   47.828                     -107.563
1161.700742                   47.811                     -107.489
1161.694471                   47.794                     -107.414
1161.688179                   47.777                     -107.340
1161.681867                   47.760                     -107.266
1161.675535                   47.743                     -107.192
1161.669182                   47.726                     -107.118
1161.662810                   47.709                     -107.045
1161.656418                   47.692                     -106.971
1161.650005                   47.674                     -106.897
1161.643573                   47.657                     -106.823
1161.637121                   47.640                     -106.750
1161.630649                   47.622                     -106.676
1161.624156                   47.605                     -106.602
1161.617644                   47.587                     -106.529
1161.611112                   47.570                     -106.455
1161.604561                   47.552                     -106.382
1161.597989                   47.534                     -106.309
1161.591398                   47.517                     -106.235
1161.584786                   47.499                     -106.162
1161.578155                   47.481                     -106.089
1161.571505                   47.463                     -106.016
1161.564834                   47.445                     -105.943
1161.558144                   47.427                     -105.870
1161.551435                   47.409                     -105.797
1161.544705                   47.391                     -105.724
1161.537956                   47.373                     -105.651
1161.531188                   47.355                     -105.578
1161.524400                   47.337                     -105.505
1161.517592                   47.318                     -105.433
1161.510765                   47.300                     -105.360
1161.503918                   47.282                     -105.287
1161.497052                   47.263                     -105.215
1161.490167                   47.245                     -105.142
1161.483262                   47.226                     -105.070
1161.476338                   47.208                     -104.997
1161.469394                   47.189                     -104.925
1161.462431                   47.170                     -104.853
1161.455449                   47.151                     -104.780
1161.448448                   47.133                     -104.708
1161.441427                   47.114                     -104.636
1161.434387                   47.095                     -104.564
1161.427328                   47.076                     -104.492
1161.420249                   47.057                     -104.420
1161.413152                   47.038                     -104.348
1161.406035                   47.019                     -104.276
1161.398900                   47.000                     -104.204
1161.391745                   46.980                     -104.133
1161.384571                   46.961                     -104.061
1161.377379                   46.942                     -103.989
1161.370167                   46.923                     -103.918
1161.362936                   46.903                     -103.846
1161.355687                   46.884                     -103.775
1161.348418                   46.864                     -103.703
1161.341131                   46.845                     -103.632
1161.333824                   46.825                     -103.560
1161.326499                   46.805                     -103.489
1161.319156                   46.786                     -103.418
1161.311793                   46.766                     -103.347
1161.304412                   46.746                     -103.276
1161.297012                   46.726                     -103.205
1161.289593                   46.706                     -103.134
1161.282155                   46.686                     -103.063
1161.274699                   46.666                     -102.992
1161.267225                   46.646                     -102.921
1161.259732                   46.626                     -102.850
1161.252220                   46.606                     -102.779
1161.244690                   46.586                     -102.709
1161.237141                   46.566                     -102.638
1161.229574                   46.545                     -102.568
1161.221988                   46.525                     -102.497
1161.214384                   46.505                     -102.427
1161.206762                   46.484                     -102.356
1161.199121                   46.464                     -102.286
1161.191462                   46.443                     -102.216
1161.183785                   46.422                     -102.146
1161.176089                   46.402                     -102.075
1161.168375                   46.381                     -102.005
1161.160643                   46.360                     -101.935
1161.152893                   46.340                     -101.865
1161.145124                   46.319                     -101.795
1161.137338                   46.298                     -101.725
1161.129533                   46.277                     -101.656
1161.121711                   46.256                     -101.586
1161.113870                   46.235                     -101.516
1161.106011                   46.214                     -101.446
1161.098135                   46.193                     -101.377
1161.090240                   46.172                     -101.307
1161.082328                   46.150                     -101.238
1161.074397                   46.129                     -101.168
1161.066449                   46.108                     -101.099
1161.058483                   46.087                     -101.030
1161.050499                   46.065                     -100.960
1161.042498                   46.044                     -100.891
1161.034478                   46.022                     -100.822
1161.026441                   46.001                     -100.753
1161.018387                   45.979                     -100.684
1161.010314                   45.957                     -100.615
1161.002224                   45.936                     -100.546
1160.994117                   45.914                     -100.477
1160.985992                   45.892                     -100.408
1160.977849                   45.870                     -100.340
1160.969689                   45.849                     -100.271
1160.961511                   45.827                     -100.202
1160.953316                   45.805                     -100.134
1160.945104                   45.783                     -100.065
1160.936874                   45.761                     -99.997
1160.928627                   45.739                     -99.928
1160.920362                   45.716                     -99.860
1160.912081                   45.694                     -99.792
1160.903782                   45.672                     -99.724
1160.895466                   45.650                     -99.655
1160.887132                   45.627                     -99.587
1160.878782                   45.605                     -99.519
1160.870414                   45.583                     -99.451
1160.862029                   45.560                     -99.383
1160.853627                   45.538                     -99.315
1160.845209                   45.515                     -99.247
1160.836773                   45.492                     -99.180
1160.828320                   45.470                     -99.112
1160.819850                   45.447                     -99.044
1160.811363                   45.424                     -98.977
1160.802860                   45.402                     -98.909
1160.794340                   45.379                     -98.842
1160.785802                   45.356                     -98.774
1160.777248                   45.333                     -98.707
1160.768678                   45.310                     -98.640
1160.760090                   45.287                     -98.572
1160.751486                   45.264                     -98.505
1160.742865                   45.241                     -98.438
1160.734228                   45.218                     -98.371
1160.725574                   45.194                     -98.304
1160.716904                   45.171                     -98.237
1160.708216                   45.148                     -98.170
1160.699513                   45.125                     -98.103
1160.690793                   45.101                     -98.036
1160.682057                   45.078                     -97.970
1160.673304                   45.054                     -97.903
1160.664535                   45.031                     -97.836
1160.655749                   45.007                     -97.770
1160.646947                   44.984                     -97.703
1160.638129                   44.960                     -97.637
1160.629295                   44.937                     -97.570
1160.620444                   44.913                     -97.504
1160.611578                   44.889                     -97.438
1160.602695                   44.865                     -97.372
1160.593796                   44.841                     -97.305
1160.584881                   44.818                     -97.239
1160.575950                   44.794                     -97.173
1160.567003                   44.770                     -97.107
1160.558040                   44.746                     -97.041
1160.549062                   44.722                     -96.976
1160.540067                   44.697                     -96.910
1160.531056                   44.673                     -96.844
1160.522030                   44.649                     -96.778
1160.512988                   44.625                     -96.713
1160.503930                   44.601                     -96.647
1160.494856                   44.576                     -96.582
1160.485766                   44.552                     -96.516
1160.476661                   44.528                     -96.451
1160.467541                   44.503                     -96.385
1160.458404                   44.479                     -96.320
1160.449252                   44.454                     -96.255
1160.440085                   44.429                     -96.190
1160.430902                   44.405                     -96.125
1160.421704                   44.380                     -96.059
1160.412490                   44.356                     -95.995
1160.403261                   44.331                     -95.930
1160.394016                   44.306                     -95.865
1160.384757                   44.281                     -95.800
1160.375482                   44.256                     -95.735
1160.366191                   44.231                     -95.670
1160.356886                   44.206                     -95.606
1160.347565                   44.181                     -95.541
1160.338229                   44.156                     -95.477
1160.328878                   44.131                     -95.412
1160.319512                   44.106                     -95.348
1160.310131                   44.081                     -95.283
1160.300735                   44.056                     -95.219
1160.291323                   44.031                     -95.155
1160.281897                   44.005                     -95.091
1160.272457                   43.980                     -95.027
1160.263001                   43.955                     -94.962
1160.253530                   43.929                     -94.898
1160.244045                   43.904                     -94.834
1160.234544                   43.878                     -94.771
1160.225029                   43.853                     -94.707
1160.215500                   43.827                     -94.643
1160.205956                   43.802                     -94.579
1160.196397                   43.776                     -94.516
1160.186823                   43.750                     -94.452
1160.177235                   43.725                     -94.388
1160.167633                   43.699                     -94.325
1160.158016                   43.673                     -94.262
1160.148384                   43.647                     -94.198
1160.138738                   43.621                     -94.135
1160.129078                   43.595                     -94.072
1160.119404                   43.569                     -94.008
1160.109715                   43.543                     -93.945
1160.100012                   43.517                     -93.882
1160.090294                   43.491                     -93.819
1160.080563                   43.465                     -93.756
1160.070817                   43.439                     -93.693
1160.061057                   43.413                     -93.630
1160.051284                   43.387                     -93.568
1160.041496                   43.360                     -93.505
1160.031694                   43.334                     -93.442
1160.021878                   43.308                     -93.380
1160.012048                   43.281                     -93.317
1160.002204                   43.255                     -93.254
1159.992347                   43.228                     -93.192
1159.982475                   43.202                     -93.130
1159.972590                   43.175                     -93.067
1159.962691                   43.149                     -93.005
1159.952779                   43.122                     -92.943
1159.942852                   43.095                     -92.881
1159.932912                   43.069                     -92.819
1159.922959                   43.042                     -92.756
1159.912992                   43.015                     -92.694
1159.903011                   42.988                     -92.633
1159.893017                   42.962                     -92.571
1159.883009                   42.935                     -92.509
1159.872988                   42.908                     -92.447
1159.862954                   42.881                     -92.385
1159.852906                   42.854                     -92.324
1159.842845                   42.827                     -92.262
1159.832771                   42.800                     -92.201
1159.822683                   42.772                     -92.139
1159.812583                   42.745                     -92.078
1159.802469                   42.718                     -92.016
1159.792342                   42.691                     -91.955
1159.782202                   42.664                     -91.894
1159.772049                   42.636                     -91.833
1159.761883                   42.609                     -91.771
1159.751704                   42.582                     -91.710
1159.741512                   42.554                     -91.649
1159.731307                   42.527                     -91.588
1159.721089                   42.499                     -91.528
1159.710859                   42.472                     -91.467
1159.700615                   42.444                     -91.406
1159.690359                   42.416                     -91.345
1159.680090                   42.389                     -91.284
1159.669809                   42.361                     -91.224
1159.659515                   42.333                     -91.163
1159.649208                   42.306                     -91.103
1159.638889                   42.278                     -91.042
1159.628558                   42.250                     -90.982
1159.618214                   42.222                     -90.922
1159.607857                   42.194                     -90.861
1159.597488                   42.166                     -90.801
1159.587107                   42.138                     -90.741
1159.576713                   42.110                     -90.681
1159.566307                   42.082                     -90.621
1159.555889                   42.054                     -90.561
1159.545459                   42.026                     -90.501
1159.535017                   41.998                     -90.441
1159.524562                   41.970                     -90.381
1159.514095                   41.942                     -90.321
1159.503617                   41.913                     -90.262
1159.493126                   41.885                     -90.202
1159.482623                   41.857                     -90.142
1159.472109                   41.828                     -90.083
1159.461582                   41.800                     -90.023
1159.451044                   41.771                     -89.964
1159.440494                   41.743                     -89.905
1159.429932                   41.714                     -89.845
1159.419359                   41.686                     -89.786
1159.408773                   41.657                     -89.727
1159.398176                   41.629                     -89.668
1159.387568                   41.600                     -89.609
1159.376948                   41.571                     -89.549
1159.366316                   41.543                     -89.490
1159.355673                   41.514                     -89.432
1159.345018                   41.485                     -89.373
1159.334352                   41.456                     -89.314
1159.323675                   41.427                     -89.255
1159.312986                   41.399                     -89.196
1159.302287                   41.370                     -89.138
1159.291575                   41.341                     -89.079
1159.280853                   41.312                     -89.021
1159.270119                   41.283                     -88.962
1159.259375                   41.254                     -88.904
1159.248619                   41.224                     -88.845
1159.237852                   41.195                     -88.787
1159.227074                   41.166                     -88.729
1159.216285                   41.137                     -88.671
1159.205485                   41.108                     -88.612
1159.194675                   41.079                     -88.554
1159.183853                   41.049                     -88.496
1159.173021                   41.020                     -88.438
1159.162178                   40.991                     -88.380
1159.151324                   40.961                     -88.322
1159.140460                   40.932                     -88.265
1159.129585                   40.902                     -88.207
1159.118699                   40.873                     -88.149
1159.107803                   40.843                     -88.091
1159.096896                   40.814                     -88.034
1159.085978                   40.784                     -87.976
1159.075051                   40.754                     -87.919
1159.064112                   40.725                     -87.861
1159.053164                   40.695                     -87.804
1159.042205                   40.665                     -87.747
1159.031236                   40.636                     -87.689
1159.020257                   40.606                     -87.632
1159.009267                   40.576                     -87.575
1158.998267                   40.546                     -87.518
1158.987258                   40.516                     -87.461
1158.976238                   40.486                     -87.404
1158.965208                   40.456                     -87.347
1158.954168                   40.426                     -87.290
1158.943118                   40.396                     -87.233
1158.932058                   40.366                     -87.176
1158.920989                   40.336                     -87.120
1158.909909                   40.306                     -87.063
1158.898820                   40.276                     -87.006
1158.887721                   40.246                     -86.950
1158.876612                   40.215                     -86.893
1158.865494                   40.185                     -86.837
1158.854366                   40.155                     -86.780
1158.843228                   40.125                     -86.724
1158.832081                   40.094                     -86.668
1158.820924                   40.064                     -86.611
1158.809758                   40.033                     -86.555
1158.798583                   40.003                     -86.499
1158.787398                   39.972                     -86.443
1158.776204                   39.942                     -86.387
1158.765000                   39.911                     -86.331
1158.753788                   39.881                     -86.275
1158.742566                   39.850                     -86.219
1158.731335                   39.820                     -86.163
1158.720095                   39.789                     -86.108
1158.708845                   39.758                     -86.052
1158.697587                   39.728                     -85.996
1158.686320                   39.697                     -85.941
1158.675044                   39.666                     -85.885
1158.663758                   39.635                     -85.830
1158.652464                   39.604                     -85.774
1158.641162                   39.574                     -85.719
1158.629850                   39.543                     -85.663
1158.618530                   39.512                     -85.608
1158.607201                   39.481                     -85.553
1158.595863                   39.450                     -85.498
1158.584516                   39.419                     -85.443
1158.573162                   39.388                     -85.387
1158.561798                   39.357                     -85.332
1158.550426                   39.325                     -85.277
1158.539046                   39.294                     -85.223
1158.527657                   39.263                     -85.168
1158.516260                   39.232                     -85.113
1158.504855                   39.201                     -85.058
1158.493441                   39.169                     -85.003
1158.482019                   39.138                     -84.949
1158.470589                   39.107                     -84.894
1158.459150                   39.075                     -84.840
1158.447704                   39.044                     -84.785
1158.436250                   39.013                     -84.731
1158.424787                   38.981                     -84.676
1158.413317                   38.950                     -84.622
1158.401838                   38.918                     -84.568
1158.390352                   38.887                     -84.513
1158.378858                   38.855                     -84.459
1158.367356                   38.823                     -84.405
1158.355847                   38.792                     -84.351
1158.344329                   38.760                     -84.297
1158.332804                   38.729                     -84.243
1158.321271                   38.697                     -84.189
1158.309731                   38.665                     -84.135
1158.298183                   38.633                     -84.081
1158.286628                   38.602                     -84.027
1158.275065                   38.570                     -83.974
1158.263495                   38.538                     -83.920
1158.251917                   38.506                     -83.866
1158.240333                   38.474                     -83.813
1158.228740                   38.442                     -83.759
1158.217141                   38.410                     -83.706
1158.205534                   38.378                     -83.652
1158.193921                   38.346                     -83.599
1158.182300                   38.314                     -83.546
1158.170672                   38.282                     -83.492
1158.159037                   38.250                     -83.439
1158.147395                   38.218                     -83.386
1158.135746                   38.186                     -83.333
1158.124090                   38.153                     -83.280
1158.112427                   38.121                     -83.227
1158.100758                   38.089                     -83.174
1158.089082                   38.057                     -83.121
1158.077399                   38.024                     -83.068
1158.065709                   37.992                     -83.015
1158.054013                   37.960                     -82.962
1158.042310                   37.927                     -82.910
1158.030601                   37.895                     -82.857
1158.018885                   37.862                     -82.804
1158.007162                   37.830                     -82.752
1157.995434                   37.797                     -82.699
1157.983698                   37.765                     -82.647
1157.971957                   37.732                     -82.594
1157.960209                   37.700                     -82.542
1157.948455                   37.667                     -82.489
1157.936695                   37.634                     -82.437
1157.924929                   37.602                     -82.385
1157.913156                   37.569                     -82.333
1157.901378                   37.536                     -82.281
1157.889593                   37.504                     -82.229
1157.877803                   37.471                     -82.177
1157.866006                   37.438                     -82.125
1157.854204                   37.405                     -82.073
1157.842396                   37.372                     -82.021
1157.830582                   37.340                     -81.969
1157.818762                   37.307                     -81.917
1157.806936                   37.274                     -81.865
1157.795105                   37.241                     -81.814
1157.783269                   37.208                     -81.762
1157.771426                   37.175                     -81.710
1157.759578                   37.142                     -81.659
1157.747725                   37.109                     -81.607
1157.735866                   37.076                     -81.556
1157.724002                   37.042                     -81.505
1157.712133                   37.009                     -81.453
1157.700258                   36.976                     -81.402
1157.688378                   36.943                     -81.351
1157.676492                   36.910                     -81.299
1157.664602                   36.876                     -81.248
1157.652706                   36.843                     -81.197
1157.640805                   36.810                     -81.146
1157.628900                   36.777                     -81.095
1157.616989                   36.743                     -81.044
1157.605073                   36.710                     -80.993
1157.593152                   36.676                     -80.942
1157.581227                   36.643                     -80.891
1157.569296                   36.610                     -80.841
1157.557361                   36.576                     -80.790
1157.545421                   36.543                     -80.739
1157.533477                   36.509                     -80.689
1157.521528                   36.476                     -80.638
1157.509574                   36.442                     -80.587
1157.497615                   36.408                     -80.537
1157.485653                   36.375                     -80.486
1157.473685                   36.341                     -80.436
1157.461713                   36.307                     -80.386
1157.449737                   36.274                     -80.335
1157.437757                   36.240                     -80.285
1157.425772                   36.206                     -80.235
1157.413783                   36.172                     -80.185
1157.401790                   36.139                     -80.135
1157.389793                   36.105                     -80.085
1157.377791                   36.071                     -80.035
1157.365786                   36.037                     -79.985
1157.353776                   36.003                     -79.935
1157.341762                   35.969                     -79.885
1157.329745                   35.935                     -79.835
1157.317724                   35.901                     -79.785
1157.305699                   35.867                     -79.735
1157.293670                   35.833                     -79.686
1157.281637                   35.799                     -79.636
1157.269600                   35.765                     -79.586
1157.257560                   35.731                     -79.537
1157.245517                   35.697                     -79.487
1157.233469                   35.663                     -79.438
1157.221419                   35.629                     -79.388
1157.209364                   35.594                     -79.339
1157.197307                   35.560                     -79.290
1157.185246                   35.526                     -79.240
1157.173181                   35.492                     -79.191
1157.161113                   35.457                     -79.142
1157.149042                   35.423                     -79.093
1157.136968                   35.389                     -79.044
1157.124891                   35.354                     -78.994
1157.112810                   35.320                     -78.945
1157.100727                   35.286                     -78.896
1157.088640                   35.251                     -78.848
1157.076551                   35.217                     -78.799
1157.064458                   35.182                     -78.750
1157.052363                   35.148                     -78.701
1157.040265                   35.113                     -78.652
1157.028164                   35.079                     -78.603
1157.016060                   35.044                     -78.555
1157.003953                   35.009                     -78.506
1156.991844                   34.975                     -78.458
1156.979733                   34.940                     -78.409
1156.967618                   34.906                     -78.361
1156.955501                   34.871                     -78.312
1156.943382                   34.836                     -78.264
1156.931260                   34.801                     -78.215
1156.919136                   34.767                     -78.167
1156.907009                   34.732                     -78.119
1156.894881                   34.697                     -78.071
1156.882749                   34.662                     -78.022
1156.870616                   34.627                     -77.974
1156.858481                   34.593                     -77.926
1156.846343                   34.558                     -77.878
1156.834203                   34.523                     -77.830
1156.822062                   34.488                     -77.782
1156.809918                   34.453                     -77.734
1156.797772                   34.418                     -77.686
1156.785625                   34.383                     -77.638
1156.773475                   34.348                     -77.591
1156.761324                   34.313                     -77.543
1156.749171                   34.278                     -77.495
1156.737017                   34.243                     -77.448
1156.724860                   34.208                     -77.400
1156.712702                   34.172                     -77.352
1156.700543                   34.137                     -77.305
1156.688382                   34.102                     -77.257
1156.676219                   34.067                     -77.210
1156.664055                   34.032                     -77.162
1156.651890                   33.996                     -77.115
1156.639723                   33.961                     -77.068
1156.627555                   33.926                     -77.021
1156.615386                   33.891                     -76.973
1156.603215                   33.855                     -76.926
1156.591044                   33.820                     -76.879
1156.578871                   33.784                     -76.832
1156.566697                   33.749                     -76.785
1156.554522                   33.714                     -76.738
1156.542346                   33.678                     -76.691
1156.530169                   33.643                     -76.644
1156.517992                   33.607                     -76.597
1156.505813                   33.572                     -76.550
1156.493634                   33.536                     -76.503
1156.481454                   33.501                     -76.456
1156.469273                   33.465                     -76.410
1156.457091                   33.430                     -76.363
1156.444909                   33.394                     -76.316
1156.432727                   33.358                     -76.270
1156.420543                   33.323                     -76.223
1156.408360                   33.287                     -76.177
1156.396176                   33.251                     -76.130
1156.383991                   33.216                     -76.084
1156.371806                   33.180                     -76.037
1156.359621                   33.144                     -75.991
1156.347436                   33.108                     -75.945
1156.335250                   33.073                     -75.898
1156.323064                   33.037                     -75.852
1156.310878                   33.001                     -75.806
1156.298692                   32.965                     -75.760
1156.286506                   32.929                     -75.714
