高度                               纬度                        经度
1160.222270                   43.845                     177.114
1160.231811                   43.871                     177.178
1160.241337                   43.897                     177.242
1160.250849                   43.922                     177.306
1160.260345                   43.948                     177.370
1160.269827                   43.973                     177.434
1160.279294                   43.998                     177.498
1160.288746                   44.024                     177.562
1160.298183                   44.049                     177.626
1160.307605                   44.074                     177.690
1160.317012                   44.100                     177.755
1160.326405                   44.125                     177.819
1160.335782                   44.150                     177.884
1160.345144                   44.175                     177.948
1160.354491                   44.200                     178.013
1160.363823                   44.225                     178.077
1160.373139                   44.250                     178.142
1160.382441                   44.275                     178.206
1160.391727                   44.300                     178.271
1160.400998                   44.325                     178.336
1160.410253                   44.350                     178.401
1160.419493                   44.374                     178.466
1160.428718                   44.399                     178.531
1160.437927                   44.424                     178.596
1160.447121                   44.448                     178.661
1160.456300                   44.473                     178.726
1160.465463                   44.497                     178.791
1160.474610                   44.522                     178.857
1160.483741                   44.546                     178.922
1160.492858                   44.571                     178.988
1160.501958                   44.595                     179.053
1160.511043                   44.620                     179.119
1160.520112                   44.644                     179.184
1160.529165                   44.668                     179.250
1160.538202                   44.692                     179.315
1160.547224                   44.717                     179.381
1160.556229                   44.741                     179.447
1160.565219                   44.765                     179.513
1160.574193                   44.789                     179.579
1160.583151                   44.813                     179.645
1160.592093                   44.837                     179.711
1160.601018                   44.861                     179.777
1160.609928                   44.885                     179.843
1160.618822                   44.908                     179.909
1160.627699                   44.932                     179.976
1160.636561                   44.956                     -179.958
1160.645406                   44.980                     -179.892
1160.654235                   45.003                     -179.825
1160.663047                   45.027                     -179.759
1160.671844                   45.051                     -179.692
1160.680624                   45.074                     -179.626
1160.689387                   45.098                     -179.559
1160.698135                   45.121                     -179.492
1160.706865                   45.144                     -179.425
1160.715580                   45.168                     -179.358
1160.724278                   45.191                     -179.292
1160.732959                   45.214                     -179.225
1160.741624                   45.237                     -179.158
1160.750272                   45.261                     -179.090
1160.758903                   45.284                     -179.023
1160.767518                   45.307                     -178.956
1160.776116                   45.330                     -178.889
1160.784698                   45.353                     -178.822
1160.793262                   45.376                     -178.754
1160.801810                   45.399                     -178.687
1160.810341                   45.422                     -178.619
1160.818856                   45.444                     -178.552
1160.827353                   45.467                     -178.484
1160.835834                   45.490                     -178.416
1160.844297                   45.513                     -178.349
1160.852744                   45.535                     -178.281
1160.861173                   45.558                     -178.213
1160.869586                   45.580                     -178.145
1160.877981                   45.603                     -178.077
1160.886359                   45.625                     -178.009
1160.894720                   45.648                     -177.941
1160.903064                   45.670                     -177.873
1160.911391                   45.692                     -177.805
1160.919701                   45.715                     -177.737
1160.927993                   45.737                     -177.668
1160.936268                   45.759                     -177.600
1160.944526                   45.781                     -177.532
1160.952766                   45.803                     -177.463
1160.960989                   45.825                     -177.395
1160.969195                   45.847                     -177.326
1160.977383                   45.869                     -177.257
1160.985554                   45.891                     -177.189
1160.993707                   45.913                     -177.120
1161.001843                   45.935                     -177.051
1161.009961                   45.956                     -176.982
1161.018061                   45.978                     -176.913
1161.026144                   46.000                     -176.844
1161.034209                   46.021                     -176.775
1161.042257                   46.043                     -176.706
1161.050286                   46.065                     -176.637
1161.058299                   46.086                     -176.568
1161.066293                   46.107                     -176.498
1161.074269                   46.129                     -176.429
1161.082228                   46.150                     -176.360
1161.090169                   46.171                     -176.290
1161.098092                   46.193                     -176.221
1161.105997                   46.214                     -176.151
1161.113884                   46.235                     -176.082
1161.121753                   46.256                     -176.012
1161.129604                   46.277                     -175.942
1161.137437                   46.298                     -175.872
1161.145252                   46.319                     -175.803
1161.153049                   46.340                     -175.733
1161.160827                   46.361                     -175.663
1161.168588                   46.382                     -175.593
1161.176330                   46.402                     -175.523
1161.184054                   46.423                     -175.453
1161.191760                   46.444                     -175.382
1161.199448                   46.464                     -175.312
1161.207117                   46.485                     -175.242
1161.214768                   46.506                     -175.172
1161.222401                   46.526                     -175.101
1161.230015                   46.546                     -175.031
1161.237611                   46.567                     -174.960
1161.245189                   46.587                     -174.890
1161.252747                   46.607                     -174.819
1161.260288                   46.628                     -174.748
1161.267810                   46.648                     -174.678
1161.275313                   46.668                     -174.607
1161.282798                   46.688                     -174.536
1161.290264                   46.708                     -174.465
1161.297712                   46.728                     -174.394
1161.305141                   46.748                     -174.323
1161.312551                   46.768                     -174.252
1161.319942                   46.788                     -174.181
1161.327315                   46.808                     -174.110
1161.334669                   46.827                     -174.039
1161.342004                   46.847                     -173.967
1161.349321                   46.867                     -173.896
1161.356618                   46.886                     -173.825
1161.363897                   46.906                     -173.753
1161.371156                   46.925                     -173.682
1161.378397                   46.945                     -173.610
1161.385619                   46.964                     -173.538
1161.392822                   46.983                     -173.467
1161.400005                   47.003                     -173.395
1161.407170                   47.022                     -173.323
1161.414316                   47.041                     -173.251
1161.421442                   47.060                     -173.180
1161.428550                   47.079                     -173.108
1161.435638                   47.098                     -173.036
1161.442707                   47.117                     -172.964
1161.449757                   47.136                     -172.891
1161.456788                   47.155                     -172.819
1161.463799                   47.174                     -172.747
1161.470791                   47.193                     -172.675
1161.477764                   47.211                     -172.602
1161.484718                   47.230                     -172.530
1161.491652                   47.249                     -172.458
1161.498566                   47.267                     -172.385
1161.505462                   47.286                     -172.313
1161.512338                   47.304                     -172.240
1161.519194                   47.323                     -172.167
1161.526031                   47.341                     -172.095
1161.532848                   47.359                     -172.022
1161.539646                   47.378                     -171.949
1161.546425                   47.396                     -171.876
1161.553183                   47.414                     -171.803
1161.559922                   47.432                     -171.731
1161.566642                   47.450                     -171.657
1161.573342                   47.468                     -171.584
1161.580022                   47.486                     -171.511
1161.586682                   47.504                     -171.438
1161.593323                   47.522                     -171.365
1161.599944                   47.540                     -171.292
1161.606545                   47.557                     -171.218
1161.613126                   47.575                     -171.145
1161.619688                   47.593                     -171.072
1161.626229                   47.610                     -170.998
1161.632751                   47.628                     -170.925
1161.639253                   47.645                     -170.851
1161.645735                   47.663                     -170.777
1161.652197                   47.680                     -170.704
1161.658639                   47.697                     -170.630
1161.665060                   47.715                     -170.556
1161.671462                   47.732                     -170.482
1161.677844                   47.749                     -170.408
1161.684206                   47.766                     -170.334
1161.690548                   47.783                     -170.260
1161.696869                   47.800                     -170.186
1161.703170                   47.817                     -170.112
1161.709452                   47.834                     -170.038
1161.715713                   47.851                     -169.964
1161.721953                   47.868                     -169.890
1161.728174                   47.885                     -169.815
1161.734374                   47.901                     -169.741
1161.740554                   47.918                     -169.667
1161.746714                   47.934                     -169.592
1161.752853                   47.951                     -169.518
1161.758972                   47.967                     -169.443
1161.765071                   47.984                     -169.368
1161.771149                   48.000                     -169.294
1161.777207                   48.017                     -169.219
1161.783244                   48.033                     -169.144
1161.789261                   48.049                     -169.070
1161.795257                   48.065                     -168.995
1161.801233                   48.081                     -168.920
1161.807188                   48.097                     -168.845
1161.813123                   48.113                     -168.770
1161.819037                   48.129                     -168.695
1161.824931                   48.145                     -168.620
1161.830804                   48.161                     -168.545
1161.836656                   48.177                     -168.469
1161.842488                   48.192                     -168.394
1161.848299                   48.208                     -168.319
1161.854089                   48.224                     -168.243
1161.859858                   48.239                     -168.168
1161.865607                   48.255                     -168.093
1161.871335                   48.270                     -168.017
1161.877042                   48.285                     -167.942
1161.882728                   48.301                     -167.866
1161.888394                   48.316                     -167.790
1161.894039                   48.331                     -167.715
1161.899662                   48.346                     -167.639
1161.905265                   48.362                     -167.563
1161.910847                   48.377                     -167.487
1161.916408                   48.392                     -167.412
1161.921948                   48.406                     -167.336
1161.927467                   48.421                     -167.260
1161.932965                   48.436                     -167.184
1161.938442                   48.451                     -167.108
1161.943898                   48.466                     -167.032
1161.949333                   48.480                     -166.955
1161.954747                   48.495                     -166.879
1161.960139                   48.509                     -166.803
1161.965511                   48.524                     -166.727
1161.970861                   48.538                     -166.650
1161.976190                   48.553                     -166.574
1161.981498                   48.567                     -166.498
1161.986785                   48.581                     -166.421
1161.992051                   48.596                     -166.345
1161.997295                   48.610                     -166.268
1162.002518                   48.624                     -166.192
1162.007720                   48.638                     -166.115
1162.012900                   48.652                     -166.038
1162.018060                   48.666                     -165.961
1162.023197                   48.680                     -165.885
1162.028314                   48.693                     -165.808
1162.033409                   48.707                     -165.731
1162.038483                   48.721                     -165.654
1162.043535                   48.734                     -165.577
1162.048566                   48.748                     -165.500
1162.053575                   48.762                     -165.423
1162.058563                   48.775                     -165.346
1162.063529                   48.788                     -165.269
1162.068474                   48.802                     -165.192
1162.073398                   48.815                     -165.115
1162.078299                   48.828                     -165.037
1162.083180                   48.842                     -164.960
1162.088038                   48.855                     -164.883
1162.092875                   48.868                     -164.805
1162.097691                   48.881                     -164.728
1162.102484                   48.894                     -164.650
1162.107256                   48.907                     -164.573
1162.112007                   48.919                     -164.495
1162.116736                   48.932                     -164.418
1162.121443                   48.945                     -164.340
1162.126128                   48.958                     -164.262
1162.130791                   48.970                     -164.185
1162.135433                   48.983                     -164.107
1162.140053                   48.995                     -164.029
1162.144651                   49.008                     -163.951
1162.149228                   49.020                     -163.873
1162.153782                   49.032                     -163.795
1162.158315                   49.045                     -163.718
1162.162826                   49.057                     -163.639
1162.167315                   49.069                     -163.561
1162.171782                   49.081                     -163.483
1162.176227                   49.093                     -163.405
1162.180650                   49.105                     -163.327
1162.185052                   49.117                     -163.249
1162.189431                   49.129                     -163.171
1162.193788                   49.140                     -163.092
1162.198124                   49.152                     -163.014
1162.202437                   49.164                     -162.936
1162.206728                   49.175                     -162.857
1162.210997                   49.187                     -162.779
1162.215245                   49.199                     -162.700
1162.219470                   49.210                     -162.622
1162.223673                   49.221                     -162.543
1162.227854                   49.233                     -162.465
1162.232012                   49.244                     -162.386
1162.236149                   49.255                     -162.307
1162.240263                   49.266                     -162.229
1162.244356                   49.277                     -162.150
1162.248426                   49.288                     -162.071
1162.252474                   49.299                     -161.992
1162.256500                   49.310                     -161.914
1162.260503                   49.321                     -161.835
1162.264484                   49.332                     -161.756
1162.268443                   49.343                     -161.677
1162.272380                   49.353                     -161.598
1162.276294                   49.364                     -161.519
1162.280186                   49.374                     -161.440
1162.284056                   49.385                     -161.361
1162.287904                   49.395                     -161.282
1162.291729                   49.406                     -161.202
1162.295531                   49.416                     -161.123
1162.299312                   49.426                     -161.044
1162.303070                   49.436                     -160.965
1162.306805                   49.446                     -160.885
1162.310518                   49.456                     -160.806
1162.314209                   49.466                     -160.727
1162.317877                   49.476                     -160.647
1162.321523                   49.486                     -160.568
1162.325147                   49.496                     -160.488
1162.328747                   49.506                     -160.409
1162.332326                   49.516                     -160.329
1162.335882                   49.525                     -160.250
1162.339415                   49.535                     -160.170
1162.342926                   49.544                     -160.090
1162.346414                   49.554                     -160.011
1162.349880                   49.563                     -159.931
1162.353323                   49.572                     -159.851
1162.356743                   49.582                     -159.772
1162.360141                   49.591                     -159.692
1162.363516                   49.600                     -159.612
1162.366869                   49.609                     -159.532
1162.370199                   49.618                     -159.452
1162.373506                   49.627                     -159.372
1162.376791                   49.636                     -159.292
1162.380053                   49.645                     -159.212
1162.383292                   49.654                     -159.132
1162.386509                   49.662                     -159.052
1162.389703                   49.671                     -158.972
1162.392874                   49.680                     -158.892
1162.396022                   49.688                     -158.812
1162.399148                   49.697                     -158.732
1162.402251                   49.705                     -158.651
1162.405331                   49.713                     -158.571
1162.408389                   49.722                     -158.491
1162.411423                   49.730                     -158.411
1162.414435                   49.738                     -158.330
1162.417424                   49.746                     -158.250
1162.420390                   49.754                     -158.170
1162.423333                   49.762                     -158.089
1162.426254                   49.770                     -158.009
1162.429151                   49.778                     -157.928
1162.432026                   49.786                     -157.848
1162.434878                   49.794                     -157.767
1162.437707                   49.801                     -157.687
1162.440513                   49.809                     -157.606
1162.443296                   49.816                     -157.526
1162.446056                   49.824                     -157.445
1162.448793                   49.831                     -157.365
1162.451507                   49.839                     -157.284
1162.454199                   49.846                     -157.203
1162.456867                   49.853                     -157.122
1162.459512                   49.861                     -157.042
1162.462135                   49.868                     -156.961
1162.464734                   49.875                     -156.880
1162.467311                   49.882                     -156.799
1162.469864                   49.889                     -156.719
1162.472394                   49.896                     -156.638
1162.474902                   49.902                     -156.557
1162.477386                   49.909                     -156.476
1162.479847                   49.916                     -156.395
1162.482285                   49.922                     -156.314
1162.484701                   49.929                     -156.233
1162.487093                   49.935                     -156.152
1162.489462                   49.942                     -156.071
1162.491807                   49.948                     -155.990
1162.494130                   49.955                     -155.909
1162.496430                   49.961                     -155.828
1162.498706                   49.967                     -155.747
1162.500960                   49.973                     -155.666
1162.503190                   49.979                     -155.584
1162.505397                   49.985                     -155.503
1162.507581                   49.991                     -155.422
1162.509742                   49.997                     -155.341
1162.511879                   50.003                     -155.260
1162.513994                   50.009                     -155.178
1162.516085                   50.014                     -155.097
1162.518153                   50.020                     -155.016
1162.520198                   50.025                     -154.934
1162.522219                   50.031                     -154.853
1162.524218                   50.036                     -154.772
1162.526193                   50.042                     -154.690
1162.528145                   50.047                     -154.609
1162.530073                   50.052                     -154.527
1162.531979                   50.057                     -154.446
1162.533861                   50.062                     -154.365
1162.535720                   50.068                     -154.283
1162.537556                   50.073                     -154.202
1162.539368                   50.077                     -154.120
1162.541157                   50.082                     -154.039
1162.542923                   50.087                     -153.957
1162.544666                   50.092                     -153.875
1162.546385                   50.097                     -153.794
1162.548081                   50.101                     -153.712
1162.549753                   50.106                     -153.631
1162.551403                   50.110                     -153.549
1162.553028                   50.115                     -153.467
1162.554631                   50.119                     -153.386
1162.556210                   50.123                     -153.304
1162.557766                   50.127                     -153.222
1162.559299                   50.132                     -153.141
1162.560808                   50.136                     -153.059
1162.562294                   50.140                     -152.977
1162.563756                   50.144                     -152.895
1162.565196                   50.148                     -152.814
1162.566611                   50.152                     -152.732
1162.568004                   50.155                     -152.650
1162.569373                   50.159                     -152.568
1162.570718                   50.163                     -152.487
1162.572040                   50.166                     -152.405
1162.573339                   50.170                     -152.323
1162.574615                   50.173                     -152.241
1162.575866                   50.177                     -152.159
1162.577095                   50.180                     -152.077
1162.578300                   50.183                     -151.995
1162.579482                   50.187                     -151.913
1162.580640                   50.190                     -151.832
1162.581775                   50.193                     -151.750
1162.582886                   50.196                     -151.668
1162.583974                   50.199                     -151.586
1162.585039                   50.202                     -151.504
1162.586080                   50.204                     -151.422
1162.587097                   50.207                     -151.340
1162.588091                   50.210                     -151.258
1162.589062                   50.213                     -151.176
1162.590009                   50.215                     -151.094
1162.590933                   50.218                     -151.012
1162.591833                   50.220                     -150.930
1162.592710                   50.223                     -150.848
1162.593563                   50.225                     -150.766
1162.594393                   50.227                     -150.684
1162.595199                   50.229                     -150.602
1162.595982                   50.231                     -150.520
1162.596741                   50.234                     -150.437
1162.597477                   50.236                     -150.355
1162.598190                   50.237                     -150.273
1162.598879                   50.239                     -150.191
1162.599544                   50.241                     -150.109
1162.600186                   50.243                     -150.027
1162.600804                   50.245                     -149.945
1162.601399                   50.246                     -149.863
1162.601970                   50.248                     -149.781
1162.602518                   50.249                     -149.699
1162.603042                   50.251                     -149.616
1162.603543                   50.252                     -149.534
1162.604020                   50.253                     -149.452
1162.604474                   50.255                     -149.370
1162.604904                   50.256                     -149.288
1162.605311                   50.257                     -149.206
1162.605694                   50.258                     -149.123
1162.606053                   50.259                     -149.041
1162.606389                   50.260                     -148.959
1162.606702                   50.261                     -148.877
1162.606991                   50.261                     -148.795
1162.607256                   50.262                     -148.713
1162.607498                   50.263                     -148.630
1162.607717                   50.263                     -148.548
1162.607912                   50.264                     -148.466
1162.608083                   50.264                     -148.384
1162.608231                   50.265                     -148.302
1162.608355                   50.265                     -148.220
1162.608456                   50.265                     -148.137
1162.608533                   50.266                     -148.055
1162.608586                   50.266                     -147.973
1162.608617                   50.266                     -147.891
1162.608623                   50.266                     -147.809
1162.608606                   50.266                     -147.726
1162.608566                   50.266                     -147.644
1162.608502                   50.266                     -147.562
1162.608414                   50.265                     -147.480
1162.608303                   50.265                     -147.398
1162.608168                   50.265                     -147.315
1162.608010                   50.264                     -147.233
1162.607828                   50.264                     -147.151
1162.607623                   50.263                     -147.069
1162.607394                   50.262                     -146.987
1162.607142                   50.262                     -146.904
1162.606866                   50.261                     -146.822
1162.606566                   50.260                     -146.740
1162.606243                   50.259                     -146.658
1162.605897                   50.258                     -146.576
1162.605527                   50.257                     -146.494
1162.605133                   50.256                     -146.411
1162.604716                   50.255                     -146.329
1162.604276                   50.254                     -146.247
1162.603811                   50.253                     -146.165
1162.603324                   50.251                     -146.083
1162.602813                   50.250                     -146.001
1162.602278                   50.249                     -145.919
1162.601720                   50.247                     -145.836
1162.601138                   50.245                     -145.754
1162.600533                   50.244                     -145.672
1162.599904                   50.242                     -145.590
1162.599252                   50.240                     -145.508
1162.598576                   50.238                     -145.426
1162.597877                   50.237                     -145.344
1162.597154                   50.235                     -145.262
1162.596408                   50.233                     -145.180
1162.595638                   50.231                     -145.098
1162.594845                   50.228                     -145.016
1162.594028                   50.226                     -144.933
1162.593188                   50.224                     -144.851
1162.592324                   50.221                     -144.769
1162.591437                   50.219                     -144.687
1162.590526                   50.217                     -144.605
1162.589592                   50.214                     -144.523
1162.588635                   50.211                     -144.441
1162.587654                   50.209                     -144.359
1162.586649                   50.206                     -144.277
1162.585621                   50.203                     -144.195
1162.584570                   50.200                     -144.113
1162.583495                   50.197                     -144.031
1162.582396                   50.194                     -143.950
1162.581275                   50.191                     -143.868
1162.580129                   50.188                     -143.786
1162.578961                   50.185                     -143.704
1162.577769                   50.182                     -143.622
1162.576553                   50.179                     -143.540
1162.575314                   50.175                     -143.458
1162.574052                   50.172                     -143.376
1162.572766                   50.168                     -143.294
1162.571457                   50.165                     -143.213
1162.570125                   50.161                     -143.131
