高度                               纬度                        经度
1150.131151                   -4.508                     127.944
1150.133633                   -4.551                     127.975
1150.136138                   -4.593                     128.007
1150.138665                   -4.636                     128.039
1150.141216                   -4.678                     128.071
1150.143790                   -4.721                     128.102
1150.146386                   -4.763                     128.134
1150.149006                   -4.806                     128.166
1150.151648                   -4.848                     128.198
1150.154314                   -4.891                     128.229
1150.157002                   -4.933                     128.261
1150.159713                   -4.976                     128.293
1150.162448                   -5.018                     128.324
1150.165205                   -5.061                     128.356
1150.167985                   -5.103                     128.388
1150.170787                   -5.146                     128.420
1150.173613                   -5.189                     128.452
1150.176462                   -5.231                     128.483
1150.179333                   -5.274                     128.515
1150.182227                   -5.316                     128.547
1150.185145                   -5.359                     128.579
1150.188084                   -5.401                     128.610
1150.191047                   -5.444                     128.642
1150.194033                   -5.486                     128.674
1150.197041                   -5.529                     128.706
1150.200072                   -5.571                     128.738
1150.203126                   -5.613                     128.770
1150.206202                   -5.656                     128.801
1150.209301                   -5.698                     128.833
1150.212423                   -5.741                     128.865
1150.215568                   -5.783                     128.897
1150.218735                   -5.826                     128.929
1150.221925                   -5.868                     128.961
1150.225138                   -5.911                     128.992
1150.228374                   -5.953                     129.024
1150.231632                   -5.996                     129.056
1150.234912                   -6.038                     129.088
1150.238216                   -6.081                     129.120
1150.241542                   -6.123                     129.152
1150.244890                   -6.166                     129.184
1150.248261                   -6.208                     129.216
1150.251655                   -6.251                     129.247
1150.255071                   -6.293                     129.279
1150.258510                   -6.335                     129.311
1150.261971                   -6.378                     129.343
1150.265455                   -6.420                     129.375
1150.268961                   -6.463                     129.407
1150.272490                   -6.505                     129.439
1150.276042                   -6.548                     129.471
1150.279615                   -6.590                     129.503
1150.283212                   -6.632                     129.535
1150.286830                   -6.675                     129.567
1150.290471                   -6.717                     129.599
1150.294135                   -6.760                     129.631
1150.297821                   -6.802                     129.663
1150.301529                   -6.845                     129.695
1150.305260                   -6.887                     129.727
1150.309013                   -6.929                     129.759
1150.312788                   -6.972                     129.791
1150.316586                   -7.014                     129.823
1150.320406                   -7.057                     129.855
1150.324248                   -7.099                     129.887
1150.328113                   -7.141                     129.919
1150.332000                   -7.184                     129.951
1150.335909                   -7.226                     129.983
1150.339841                   -7.269                     130.015
1150.343794                   -7.311                     130.047
1150.347770                   -7.353                     130.079
1150.351768                   -7.396                     130.111
1150.355788                   -7.438                     130.143
1150.359831                   -7.480                     130.175
1150.363895                   -7.523                     130.207
1150.367982                   -7.565                     130.239
1150.372091                   -7.608                     130.272
1150.376222                   -7.650                     130.304
1150.380375                   -7.692                     130.336
1150.384550                   -7.735                     130.368
1150.388747                   -7.777                     130.400
1150.392966                   -7.819                     130.432
1150.397207                   -7.862                     130.464
1150.401471                   -7.904                     130.497
1150.405756                   -7.946                     130.529
1150.410063                   -7.989                     130.561
1150.414392                   -8.031                     130.593
1150.418743                   -8.073                     130.625
1150.423116                   -8.116                     130.657
1150.427511                   -8.158                     130.690
1150.431928                   -8.200                     130.722
1150.436367                   -8.243                     130.754
1150.440827                   -8.285                     130.786
1150.445310                   -8.327                     130.818
1150.449814                   -8.369                     130.851
1150.454340                   -8.412                     130.883
1150.458888                   -8.454                     130.915
1150.463458                   -8.496                     130.947
1150.468049                   -8.539                     130.980
1150.472663                   -8.581                     131.012
1150.477297                   -8.623                     131.044
1150.481954                   -8.666                     131.077
1150.486632                   -8.708                     131.109
1150.491332                   -8.750                     131.141
1150.496054                   -8.792                     131.174
1150.500797                   -8.835                     131.206
1150.505562                   -8.877                     131.238
1150.510349                   -8.919                     131.271
1150.515157                   -8.961                     131.303
1150.519987                   -9.004                     131.335
1150.524838                   -9.046                     131.368
1150.529711                   -9.088                     131.400
1150.534605                   -9.130                     131.432
1150.539521                   -9.173                     131.465
1150.544458                   -9.215                     131.497
1150.549417                   -9.257                     131.530
1150.554397                   -9.299                     131.562
1150.559398                   -9.341                     131.595
1150.564421                   -9.384                     131.627
1150.569465                   -9.426                     131.659
1150.574531                   -9.468                     131.692
1150.579618                   -9.510                     131.724
1150.584727                   -9.552                     131.757
1150.589856                   -9.595                     131.789
1150.595007                   -9.637                     131.822
1150.600179                   -9.679                     131.854
1150.605373                   -9.721                     131.887
1150.610588                   -9.763                     131.919
1150.615824                   -9.806                     131.952
1150.621081                   -9.848                     131.984
1150.626359                   -9.890                     132.017
1150.631658                   -9.932                     132.049
1150.636979                   -9.974                     132.082
1150.642321                   -10.016                    132.115
1150.647683                   -10.059                    132.147
1150.653067                   -10.101                    132.180
1150.658472                   -10.143                    132.212
1150.663898                   -10.185                    132.245
1150.669345                   -10.227                    132.278
1150.674813                   -10.269                    132.310
1150.680302                   -10.311                    132.343
1150.685811                   -10.354                    132.376
1150.691342                   -10.396                    132.408
1150.696894                   -10.438                    132.441
1150.702466                   -10.480                    132.474
1150.708060                   -10.522                    132.506
1150.713674                   -10.564                    132.539
1150.719309                   -10.606                    132.572
1150.724965                   -10.648                    132.604
1150.730641                   -10.690                    132.637
1150.736339                   -10.732                    132.670
1150.742057                   -10.774                    132.703
1150.747796                   -10.817                    132.735
1150.753555                   -10.859                    132.768
1150.759335                   -10.901                    132.801
1150.765136                   -10.943                    132.834
1150.770958                   -10.985                    132.867
1150.776800                   -11.027                    132.899
1150.782662                   -11.069                    132.932
1150.788545                   -11.111                    132.965
1150.794449                   -11.153                    132.998
1150.800373                   -11.195                    133.031
1150.806318                   -11.237                    133.064
1150.812283                   -11.279                    133.097
1150.818269                   -11.321                    133.129
1150.824275                   -11.363                    133.162
1150.830302                   -11.405                    133.195
1150.836349                   -11.447                    133.228
1150.842416                   -11.489                    133.261
1150.848503                   -11.531                    133.294
1150.854611                   -11.573                    133.327
1150.860739                   -11.615                    133.360
1150.866888                   -11.657                    133.393
1150.873057                   -11.699                    133.426
1150.879246                   -11.741                    133.459
1150.885455                   -11.783                    133.492
1150.891684                   -11.825                    133.525
1150.897933                   -11.867                    133.558
1150.904203                   -11.909                    133.591
1150.910493                   -11.951                    133.624
1150.916802                   -11.993                    133.657
1150.923132                   -12.035                    133.690
1150.929482                   -12.077                    133.723
1150.935852                   -12.118                    133.756
1150.942242                   -12.160                    133.790
1150.948651                   -12.202                    133.823
1150.955081                   -12.244                    133.856
1150.961531                   -12.286                    133.889
1150.968000                   -12.328                    133.922
1150.974490                   -12.370                    133.955
1150.980999                   -12.412                    133.988
1150.987528                   -12.454                    134.022
1150.994077                   -12.496                    134.055
1151.000645                   -12.537                    134.088
1151.007233                   -12.579                    134.121
1151.013841                   -12.621                    134.155
1151.020469                   -12.663                    134.188
1151.027117                   -12.705                    134.221
1151.033784                   -12.747                    134.254
1151.040470                   -12.788                    134.288
1151.047176                   -12.830                    134.321
1151.053902                   -12.872                    134.354
1151.060648                   -12.914                    134.388
1151.067412                   -12.956                    134.421
1151.074197                   -12.998                    134.454
1151.081001                   -13.039                    134.488
1151.087824                   -13.081                    134.521
1151.094666                   -13.123                    134.554
1151.101528                   -13.165                    134.588
1151.108410                   -13.207                    134.621
1151.115311                   -13.248                    134.655
1151.122231                   -13.290                    134.688
1151.129170                   -13.332                    134.722
1151.136128                   -13.374                    134.755
1151.143106                   -13.415                    134.789
1151.150103                   -13.457                    134.822
1151.157119                   -13.499                    134.856
1151.164155                   -13.541                    134.889
1151.171209                   -13.582                    134.923
1151.178283                   -13.624                    134.956
1151.185375                   -13.666                    134.990
1151.192487                   -13.708                    135.023
1151.199618                   -13.749                    135.057
1151.206767                   -13.791                    135.090
1151.213936                   -13.833                    135.124
1151.221124                   -13.874                    135.158
1151.228330                   -13.916                    135.191
1151.235555                   -13.958                    135.225
1151.242800                   -13.999                    135.259
1151.250063                   -14.041                    135.292
1151.257345                   -14.083                    135.326
1151.264645                   -14.124                    135.360
1151.271964                   -14.166                    135.394
1151.279303                   -14.208                    135.427
1151.286659                   -14.249                    135.461
1151.294035                   -14.291                    135.495
1151.301429                   -14.332                    135.529
1151.308842                   -14.374                    135.562
1151.316273                   -14.416                    135.596
1151.323723                   -14.457                    135.630
1151.331191                   -14.499                    135.664
1151.338678                   -14.541                    135.698
1151.346183                   -14.582                    135.731
1151.353707                   -14.624                    135.765
1151.361249                   -14.665                    135.799
1151.368809                   -14.707                    135.833
1151.376388                   -14.748                    135.867
1151.383986                   -14.790                    135.901
1151.391601                   -14.831                    135.935
1151.399235                   -14.873                    135.969
1151.406887                   -14.915                    136.003
1151.414557                   -14.956                    136.037
1151.422245                   -14.998                    136.071
1151.429952                   -15.039                    136.105
1151.437677                   -15.081                    136.139
1151.445419                   -15.122                    136.173
1151.453180                   -15.164                    136.207
1151.460959                   -15.205                    136.241
1151.468756                   -15.247                    136.275
1151.476571                   -15.288                    136.309
1151.484404                   -15.330                    136.343
1151.492254                   -15.371                    136.378
1151.500123                   -15.412                    136.412
1151.508010                   -15.454                    136.446
1151.515914                   -15.495                    136.480
1151.523836                   -15.537                    136.514
1151.531776                   -15.578                    136.549
1151.539733                   -15.620                    136.583
1151.547709                   -15.661                    136.617
1151.555702                   -15.702                    136.651
1151.563712                   -15.744                    136.686
1151.571741                   -15.785                    136.720
1151.579787                   -15.827                    136.754
1151.587850                   -15.868                    136.789
1151.595931                   -15.909                    136.823
1151.604029                   -15.951                    136.857
1151.612145                   -15.992                    136.892
1151.620279                   -16.033                    136.926
1151.628429                   -16.075                    136.960
1151.636598                   -16.116                    136.995
1151.644783                   -16.157                    137.029
1151.652986                   -16.199                    137.064
1151.661206                   -16.240                    137.098
1151.669443                   -16.281                    137.133
1151.677698                   -16.323                    137.167
1151.685970                   -16.364                    137.202
1151.694259                   -16.405                    137.236
1151.702565                   -16.447                    137.271
1151.710888                   -16.488                    137.305
1151.719228                   -16.529                    137.340
1151.727585                   -16.570                    137.374
1151.735959                   -16.612                    137.409
1151.744351                   -16.653                    137.444
1151.752759                   -16.694                    137.478
1151.761184                   -16.735                    137.513
1151.769626                   -16.777                    137.548
1151.778085                   -16.818                    137.582
1151.786560                   -16.859                    137.617
1151.795053                   -16.900                    137.652
1151.803562                   -16.941                    137.687
1151.812088                   -16.983                    137.721
1151.820630                   -17.024                    137.756
1151.829189                   -17.065                    137.791
1151.837765                   -17.106                    137.826
1151.846358                   -17.147                    137.861
1151.854967                   -17.188                    137.895
1151.863592                   -17.229                    137.930
1151.872234                   -17.271                    137.965
1151.880892                   -17.312                    138.000
1151.889567                   -17.353                    138.035
1151.898259                   -17.394                    138.070
1151.906966                   -17.435                    138.105
1151.915690                   -17.476                    138.140
1151.924430                   -17.517                    138.175
1151.933187                   -17.558                    138.210
1151.941960                   -17.599                    138.245
1151.950749                   -17.640                    138.280
1151.959554                   -17.681                    138.315
1151.968375                   -17.722                    138.350
1151.977212                   -17.763                    138.385
1151.986066                   -17.805                    138.420
1151.994935                   -17.846                    138.455
1152.003820                   -17.887                    138.491
1152.012722                   -17.928                    138.526
1152.021639                   -17.969                    138.561
1152.030572                   -18.010                    138.596
1152.039521                   -18.051                    138.631
1152.048486                   -18.091                    138.667
1152.057467                   -18.132                    138.702
1152.066464                   -18.173                    138.737
1152.075476                   -18.214                    138.772
1152.084504                   -18.255                    138.808
1152.093547                   -18.296                    138.843
1152.102606                   -18.337                    138.878
1152.111681                   -18.378                    138.914
1152.120772                   -18.419                    138.949
1152.129877                   -18.460                    138.985
1152.138999                   -18.501                    139.020
1152.148136                   -18.542                    139.055
1152.157288                   -18.582                    139.091
1152.166455                   -18.623                    139.126
1152.175638                   -18.664                    139.162
1152.184837                   -18.705                    139.197
1152.194050                   -18.746                    139.233
1152.203279                   -18.787                    139.268
1152.212523                   -18.827                    139.304
1152.221782                   -18.868                    139.340
1152.231057                   -18.909                    139.375
1152.240346                   -18.950                    139.411
1152.249651                   -18.991                    139.446
1152.258970                   -19.031                    139.482
1152.268305                   -19.072                    139.518
1152.277654                   -19.113                    139.554
1152.287019                   -19.154                    139.589
1152.296398                   -19.194                    139.625
1152.305793                   -19.235                    139.661
1152.315202                   -19.276                    139.697
1152.324626                   -19.317                    139.732
1152.334064                   -19.357                    139.768
1152.343518                   -19.398                    139.804
1152.352986                   -19.439                    139.840
1152.362468                   -19.479                    139.876
1152.371966                   -19.520                    139.912
1152.381478                   -19.561                    139.948
1152.391004                   -19.601                    139.984
1152.400545                   -19.642                    140.020
1152.410100                   -19.683                    140.056
1152.419670                   -19.723                    140.092
1152.429255                   -19.764                    140.128
1152.438853                   -19.804                    140.164
1152.448466                   -19.845                    140.200
1152.458093                   -19.886                    140.236
1152.467735                   -19.926                    140.272
1152.477391                   -19.967                    140.308
1152.487061                   -20.007                    140.344
1152.496745                   -20.048                    140.380
1152.506443                   -20.088                    140.417
1152.516155                   -20.129                    140.453
1152.525881                   -20.169                    140.489
1152.535622                   -20.210                    140.525
1152.545376                   -20.250                    140.562
1152.555144                   -20.291                    140.598
1152.564926                   -20.331                    140.634
1152.574722                   -20.372                    140.670
1152.584532                   -20.412                    140.707
1152.594355                   -20.453                    140.743
1152.604193                   -20.493                    140.780
1152.614044                   -20.534                    140.816
1152.623908                   -20.574                    140.852
1152.633787                   -20.615                    140.889
1152.643678                   -20.655                    140.925
1152.653584                   -20.695                    140.962
1152.663503                   -20.736                    140.998
1152.673435                   -20.776                    141.035
1152.683381                   -20.816                    141.072
1152.693341                   -20.857                    141.108
1152.703313                   -20.897                    141.145
1152.713299                   -20.937                    141.181
1152.723299                   -20.978                    141.218
1152.733311                   -21.018                    141.255
1152.743337                   -21.058                    141.291
1152.753376                   -21.099                    141.328
1152.763428                   -21.139                    141.365
1152.773493                   -21.179                    141.402
1152.783572                   -21.220                    141.439
1152.793663                   -21.260                    141.475
1152.803767                   -21.300                    141.512
1152.813884                   -21.340                    141.549
1152.824015                   -21.381                    141.586
1152.834158                   -21.421                    141.623
1152.844314                   -21.461                    141.660
1152.854482                   -21.501                    141.697
1152.864664                   -21.541                    141.734
1152.874858                   -21.581                    141.771
1152.885065                   -21.622                    141.808
1152.895285                   -21.662                    141.845
1152.905517                   -21.702                    141.882
1152.915762                   -21.742                    141.919
1152.926019                   -21.782                    141.956
1152.936289                   -21.822                    141.993
1152.946571                   -21.862                    142.030
1152.956866                   -21.902                    142.067
1152.967173                   -21.943                    142.105
1152.977492                   -21.983                    142.142
1152.987824                   -22.023                    142.179
1152.998168                   -22.063                    142.216
1153.008524                   -22.103                    142.254
1153.018892                   -22.143                    142.291
1153.029273                   -22.183                    142.328
1153.039666                   -22.223                    142.366
1153.050070                   -22.263                    142.403
1153.060487                   -22.303                    142.440
1153.070916                   -22.343                    142.478
1153.081357                   -22.383                    142.515
1153.091809                   -22.423                    142.553
1153.102274                   -22.463                    142.590
1153.112750                   -22.503                    142.628
1153.123238                   -22.542                    142.665
1153.133738                   -22.582                    142.703
1153.144250                   -22.622                    142.741
1153.154773                   -22.662                    142.778
1153.165308                   -22.702                    142.816
1153.175854                   -22.742                    142.853
1153.186412                   -22.782                    142.891
1153.196982                   -22.822                    142.929
1153.207563                   -22.861                    142.967
1153.218156                   -22.901                    143.004
1153.228760                   -22.941                    143.042
1153.239375                   -22.981                    143.080
1153.250001                   -23.021                    143.118
1153.260639                   -23.060                    143.156
1153.271288                   -23.100                    143.194
1153.281949                   -23.140                    143.232
1153.292620                   -23.180                    143.269
1153.303303                   -23.219                    143.307
1153.313997                   -23.259                    143.345
1153.324701                   -23.299                    143.383
1153.335417                   -23.338                    143.421
1153.346144                   -23.378                    143.460
1153.356881                   -23.418                    143.498
1153.367630                   -23.457                    143.536
1153.378389                   -23.497                    143.574
1153.389159                   -23.537                    143.612
1153.399940                   -23.576                    143.650
1153.410732                   -23.616                    143.688
1153.421534                   -23.656                    143.727
1153.432347                   -23.695                    143.765
1153.443171                   -23.735                    143.803
1153.454005                   -23.774                    143.842
1153.464849                   -23.814                    143.880
1153.475704                   -23.853                    143.918
1153.486570                   -23.893                    143.957
1153.497446                   -23.932                    143.995
1153.508332                   -23.972                    144.034
1153.519228                   -24.011                    144.072
1153.530135                   -24.051                    144.110
1153.541052                   -24.090                    144.149
1153.551980                   -24.130                    144.188
1153.562917                   -24.169                    144.226
1153.573865                   -24.209                    144.265
1153.584822                   -24.248                    144.303
1153.595790                   -24.287                    144.342
1153.606767                   -24.327                    144.381
1153.617755                   -24.366                    144.419
1153.628752                   -24.406                    144.458
1153.639759                   -24.445                    144.497
1153.650777                   -24.484                    144.536
1153.661803                   -24.524                    144.575
1153.672840                   -24.563                    144.613
1153.683886                   -24.602                    144.652
1153.694942                   -24.642                    144.691
1153.706008                   -24.681                    144.730
1153.717083                   -24.720                    144.769
1153.728168                   -24.759                    144.808
1153.739262                   -24.799                    144.847
1153.750365                   -24.838                    144.886
1153.761478                   -24.877                    144.925
1153.772601                   -24.916                    144.964
1153.783732                   -24.955                    145.003
1153.794873                   -24.995                    145.042
