高度                               纬度                        经度
1161.551656                   -47.410                    -170.809
1161.558152                   -47.427                    -170.736
1161.564629                   -47.445                    -170.662
1161.571086                   -47.462                    -170.589
1161.577523                   -47.479                    -170.516
1161.583940                   -47.497                    -170.442
1161.590337                   -47.514                    -170.369
1161.596715                   -47.531                    -170.295
1161.603072                   -47.548                    -170.221
1161.609410                   -47.565                    -170.148
1161.615727                   -47.582                    -170.074
1161.622025                   -47.599                    -170.000
1161.628302                   -47.616                    -169.926
1161.634560                   -47.633                    -169.852
1161.640797                   -47.650                    -169.778
1161.647015                   -47.666                    -169.704
1161.653212                   -47.683                    -169.630
1161.659389                   -47.700                    -169.556
1161.665546                   -47.716                    -169.482
1161.671683                   -47.733                    -169.408
1161.677800                   -47.749                    -169.334
1161.683896                   -47.765                    -169.259
1161.689973                   -47.782                    -169.185
1161.696028                   -47.798                    -169.111
1161.702064                   -47.814                    -169.036
1161.708079                   -47.830                    -168.962
1161.714074                   -47.847                    -168.887
1161.720049                   -47.863                    -168.813
1161.726003                   -47.879                    -168.738
1161.731937                   -47.895                    -168.663
1161.737851                   -47.911                    -168.589
1161.743744                   -47.926                    -168.514
1161.749616                   -47.942                    -168.439
1161.755468                   -47.958                    -168.364
1161.761300                   -47.974                    -168.289
1161.767111                   -47.989                    -168.214
1161.772901                   -48.005                    -168.139
1161.778671                   -48.020                    -168.064
1161.784420                   -48.036                    -167.989
1161.790149                   -48.051                    -167.914
1161.795857                   -48.067                    -167.839
1161.801544                   -48.082                    -167.764
1161.807211                   -48.097                    -167.688
1161.812857                   -48.113                    -167.613
1161.818482                   -48.128                    -167.538
1161.824087                   -48.143                    -167.462
1161.829671                   -48.158                    -167.387
1161.835234                   -48.173                    -167.311
1161.840776                   -48.188                    -167.236
1161.846297                   -48.203                    -167.160
1161.851798                   -48.217                    -167.084
1161.857277                   -48.232                    -167.009
1161.862736                   -48.247                    -166.933
1161.868174                   -48.262                    -166.857
1161.873591                   -48.276                    -166.781
1161.878987                   -48.291                    -166.705
1161.884362                   -48.305                    -166.629
1161.889716                   -48.320                    -166.553
1161.895049                   -48.334                    -166.477
1161.900361                   -48.348                    -166.401
1161.905651                   -48.363                    -166.325
1161.910921                   -48.377                    -166.249
1161.916170                   -48.391                    -166.173
1161.921398                   -48.405                    -166.097
1161.926604                   -48.419                    -166.020
1161.931790                   -48.433                    -165.944
1161.936954                   -48.447                    -165.868
1161.942097                   -48.461                    -165.791
1161.947219                   -48.475                    -165.715
1161.952319                   -48.488                    -165.638
1161.957399                   -48.502                    -165.562
1161.962457                   -48.516                    -165.485
1161.967493                   -48.529                    -165.408
1161.972509                   -48.543                    -165.332
1161.977503                   -48.556                    -165.255
1161.982476                   -48.570                    -165.178
1161.987428                   -48.583                    -165.101
1161.992358                   -48.596                    -165.024
1161.997266                   -48.610                    -164.948
1162.002154                   -48.623                    -164.871
1162.007020                   -48.636                    -164.794
1162.011864                   -48.649                    -164.717
1162.016687                   -48.662                    -164.639
1162.021489                   -48.675                    -164.562
1162.026269                   -48.688                    -164.485
1162.031027                   -48.701                    -164.408
1162.035764                   -48.714                    -164.331
1162.040480                   -48.726                    -164.254
1162.045174                   -48.739                    -164.176
1162.049846                   -48.752                    -164.099
1162.054497                   -48.764                    -164.021
1162.059126                   -48.777                    -163.944
1162.063733                   -48.789                    -163.867
1162.068319                   -48.801                    -163.789
1162.072883                   -48.814                    -163.711
1162.077425                   -48.826                    -163.634
1162.081946                   -48.838                    -163.556
1162.086445                   -48.850                    -163.479
1162.090922                   -48.862                    -163.401
1162.095378                   -48.874                    -163.323
1162.099811                   -48.886                    -163.245
1162.104223                   -48.898                    -163.167
1162.108613                   -48.910                    -163.090
1162.112982                   -48.922                    -163.012
1162.117328                   -48.934                    -162.934
1162.121653                   -48.945                    -162.856
1162.125955                   -48.957                    -162.778
1162.130236                   -48.969                    -162.700
1162.134495                   -48.980                    -162.621
1162.138732                   -48.992                    -162.543
1162.142947                   -49.003                    -162.465
1162.147140                   -49.014                    -162.387
1162.151311                   -49.026                    -162.309
1162.155461                   -49.037                    -162.230
1162.159588                   -49.048                    -162.152
1162.163693                   -49.059                    -162.074
1162.167776                   -49.070                    -161.995
1162.171837                   -49.081                    -161.917
1162.175876                   -49.092                    -161.838
1162.179893                   -49.103                    -161.760
1162.183888                   -49.114                    -161.681
1162.187861                   -49.124                    -161.603
1162.191811                   -49.135                    -161.524
1162.195740                   -49.146                    -161.445
1162.199646                   -49.156                    -161.367
1162.203530                   -49.167                    -161.288
1162.207393                   -49.177                    -161.209
1162.211232                   -49.188                    -161.130
1162.215050                   -49.198                    -161.052
1162.218845                   -49.208                    -160.973
1162.222619                   -49.218                    -160.894
1162.226370                   -49.229                    -160.815
1162.230098                   -49.239                    -160.736
1162.233805                   -49.249                    -160.657
1162.237489                   -49.259                    -160.578
1162.241151                   -49.269                    -160.499
1162.244790                   -49.278                    -160.420
1162.248407                   -49.288                    -160.341
1162.252002                   -49.298                    -160.261
1162.255575                   -49.308                    -160.182
1162.259125                   -49.317                    -160.103
1162.262652                   -49.327                    -160.024
1162.266158                   -49.336                    -159.944
1162.269641                   -49.346                    -159.865
1162.273101                   -49.355                    -159.786
1162.276539                   -49.364                    -159.706
1162.279955                   -49.374                    -159.627
1162.283348                   -49.383                    -159.547
1162.286719                   -49.392                    -159.468
1162.290067                   -49.401                    -159.388
1162.293393                   -49.410                    -159.309
1162.296696                   -49.419                    -159.229
1162.299977                   -49.428                    -159.150
1162.303235                   -49.437                    -159.070
1162.306470                   -49.445                    -158.990
1162.309683                   -49.454                    -158.911
1162.312874                   -49.463                    -158.831
1162.316042                   -49.471                    -158.751
1162.319187                   -49.480                    -158.671
1162.322310                   -49.488                    -158.592
1162.325410                   -49.497                    -158.512
1162.328487                   -49.505                    -158.432
1162.331542                   -49.513                    -158.352
1162.334574                   -49.522                    -158.272
1162.337584                   -49.530                    -158.192
1162.340571                   -49.538                    -158.112
1162.343535                   -49.546                    -158.032
1162.346476                   -49.554                    -157.952
1162.349395                   -49.562                    -157.872
1162.352291                   -49.570                    -157.792
1162.355164                   -49.577                    -157.712
1162.358015                   -49.585                    -157.632
1162.360842                   -49.593                    -157.552
1162.363648                   -49.600                    -157.471
1162.366430                   -49.608                    -157.391
1162.369189                   -49.615                    -157.311
1162.371926                   -49.623                    -157.231
1162.374640                   -49.630                    -157.150
1162.377331                   -49.638                    -157.070
1162.379999                   -49.645                    -156.990
1162.382645                   -49.652                    -156.909
1162.385267                   -49.659                    -156.829
1162.387867                   -49.666                    -156.748
1162.390444                   -49.673                    -156.668
1162.392998                   -49.680                    -156.587
1162.395529                   -49.687                    -156.507
1162.398037                   -49.694                    -156.426
1162.400522                   -49.700                    -156.346
1162.402985                   -49.707                    -156.265
1162.405424                   -49.714                    -156.185
1162.407841                   -49.720                    -156.104
1162.410235                   -49.727                    -156.023
1162.412605                   -49.733                    -155.943
1162.414953                   -49.740                    -155.862
1162.417278                   -49.746                    -155.781
1162.419580                   -49.752                    -155.701
1162.421859                   -49.758                    -155.620
1162.424114                   -49.764                    -155.539
1162.426347                   -49.771                    -155.458
1162.428557                   -49.776                    -155.378
1162.430744                   -49.782                    -155.297
1162.432908                   -49.788                    -155.216
1162.435049                   -49.794                    -155.135
1162.437166                   -49.800                    -155.054
1162.439261                   -49.806                    -154.973
1162.441333                   -49.811                    -154.892
1162.443381                   -49.817                    -154.811
1162.445407                   -49.822                    -154.730
1162.447409                   -49.828                    -154.649
1162.449389                   -49.833                    -154.568
1162.451345                   -49.838                    -154.487
1162.453278                   -49.844                    -154.406
1162.455188                   -49.849                    -154.325
1162.457075                   -49.854                    -154.244
1162.458939                   -49.859                    -154.163
1162.460780                   -49.864                    -154.082
1162.462597                   -49.869                    -154.001
1162.464392                   -49.874                    -153.919
1162.466163                   -49.879                    -153.838
1162.467911                   -49.883                    -153.757
1162.469636                   -49.888                    -153.676
1162.471338                   -49.893                    -153.595
1162.473017                   -49.897                    -153.513
1162.474672                   -49.902                    -153.432
1162.476305                   -49.906                    -153.351
1162.477914                   -49.910                    -153.270
1162.479500                   -49.915                    -153.188
1162.481063                   -49.919                    -153.107
1162.482602                   -49.923                    -153.026
1162.484118                   -49.927                    -152.944
1162.485611                   -49.931                    -152.863
1162.487081                   -49.935                    -152.782
1162.488528                   -49.939                    -152.700
1162.489951                   -49.943                    -152.619
1162.491352                   -49.947                    -152.537
1162.492728                   -49.951                    -152.456
1162.494082                   -49.954                    -152.375
1162.495413                   -49.958                    -152.293
1162.496720                   -49.962                    -152.212
1162.498004                   -49.965                    -152.130
1162.499264                   -49.968                    -152.049
1162.500502                   -49.972                    -151.967
1162.501716                   -49.975                    -151.886
1162.502906                   -49.978                    -151.804
1162.504074                   -49.982                    -151.723
1162.505218                   -49.985                    -151.641
1162.506339                   -49.988                    -151.559
1162.507437                   -49.991                    -151.478
1162.508511                   -49.994                    -151.396
1162.509562                   -49.996                    -151.315
1162.510590                   -49.999                    -151.233
1162.511594                   -50.002                    -151.151
1162.512575                   -50.005                    -151.070
1162.513533                   -50.007                    -150.988
1162.514467                   -50.010                    -150.907
1162.515378                   -50.012                    -150.825
1162.516266                   -50.015                    -150.743
1162.517130                   -50.017                    -150.662
1162.517971                   -50.019                    -150.580
1162.518789                   -50.022                    -150.498
1162.519583                   -50.024                    -150.416
1162.520354                   -50.026                    -150.335
1162.521102                   -50.028                    -150.253
1162.521826                   -50.030                    -150.171
1162.522527                   -50.032                    -150.090
1162.523205                   -50.034                    -150.008
1162.523859                   -50.035                    -149.926
1162.524490                   -50.037                    -149.844
1162.525097                   -50.039                    -149.763
1162.525681                   -50.040                    -149.681
1162.526242                   -50.042                    -149.599
1162.526779                   -50.043                    -149.517
1162.527293                   -50.045                    -149.436
1162.527784                   -50.046                    -149.354
1162.528251                   -50.047                    -149.272
1162.528695                   -50.048                    -149.190
1162.529115                   -50.050                    -149.109
1162.529512                   -50.051                    -149.027
1162.529886                   -50.052                    -148.945
1162.530236                   -50.053                    -148.863
1162.530563                   -50.054                    -148.781
1162.530867                   -50.054                    -148.700
1162.531147                   -50.055                    -148.618
1162.531404                   -50.056                    -148.536
1162.531637                   -50.056                    -148.454
1162.531847                   -50.057                    -148.372
1162.532033                   -50.058                    -148.290
1162.532196                   -50.058                    -148.209
1162.532336                   -50.058                    -148.127
1162.532453                   -50.059                    -148.045
1162.532545                   -50.059                    -147.963
1162.532615                   -50.059                    -147.881
1162.532661                   -50.059                    -147.800
1162.532684                   -50.059                    -147.718
1162.532683                   -50.059                    -147.636
1162.532659                   -50.059                    -147.554
1162.532612                   -50.059                    -147.472
1162.532541                   -50.059                    -147.390
1162.532447                   -50.059                    -147.309
1162.532329                   -50.058                    -147.227
1162.532188                   -50.058                    -147.145
1162.532024                   -50.058                    -147.063
1162.531836                   -50.057                    -146.981
1162.531624                   -50.056                    -146.900
1162.531390                   -50.056                    -146.818
1162.531132                   -50.055                    -146.736
1162.530850                   -50.054                    -146.654
1162.530546                   -50.053                    -146.572
1162.530217                   -50.053                    -146.491
1162.529866                   -50.052                    -146.409
1162.529491                   -50.051                    -146.327
1162.529092                   -50.050                    -146.245
1162.528671                   -50.048                    -146.163
1162.528226                   -50.047                    -146.082
1162.527757                   -50.046                    -146.000
1162.527265                   -50.045                    -145.918
1162.526750                   -50.043                    -145.836
1162.526211                   -50.042                    -145.754
1162.525649                   -50.040                    -145.673
1162.525064                   -50.039                    -145.591
1162.524455                   -50.037                    -145.509
1162.523823                   -50.035                    -145.427
1162.523167                   -50.033                    -145.346
1162.522489                   -50.032                    -145.264
1162.521786                   -50.030                    -145.182
1162.521061                   -50.028                    -145.101
1162.520312                   -50.026                    -145.019
1162.519539                   -50.024                    -144.937
1162.518744                   -50.021                    -144.855
1162.517925                   -50.019                    -144.774
1162.517082                   -50.017                    -144.692
1162.516217                   -50.015                    -144.610
1162.515328                   -50.012                    -144.529
1162.514415                   -50.010                    -144.447
1162.513480                   -50.007                    -144.366
1162.512521                   -50.004                    -144.284
1162.511538                   -50.002                    -144.202
1162.510533                   -49.999                    -144.121
1162.509504                   -49.996                    -144.039
1162.508451                   -49.993                    -143.957
1162.507376                   -49.991                    -143.876
1162.506277                   -49.988                    -143.794
1162.505155                   -49.984                    -143.713
1162.504009                   -49.981                    -143.631
1162.502840                   -49.978                    -143.550
1162.501648                   -49.975                    -143.468
1162.500433                   -49.972                    -143.387
