高度                               纬度                        经度
1159.591437                   42.150                     -171.623
1159.601813                   42.178                     -171.563
1159.612177                   42.206                     -171.503
1159.622528                   42.234                     -171.442
1159.632867                   42.262                     -171.382
1159.643194                   42.289                     -171.321
1159.653507                   42.317                     -171.261
1159.663809                   42.345                     -171.200
1159.674098                   42.373                     -171.140
1159.684374                   42.400                     -171.079
1159.694637                   42.428                     -171.019
1159.704888                   42.456                     -170.958
1159.715126                   42.483                     -170.897
1159.725351                   42.511                     -170.836
1159.735563                   42.538                     -170.775
1159.745763                   42.566                     -170.714
1159.755949                   42.593                     -170.653
1159.766123                   42.620                     -170.592
1159.776284                   42.648                     -170.531
1159.786431                   42.675                     -170.470
1159.796566                   42.702                     -170.408
1159.806688                   42.729                     -170.347
1159.816796                   42.757                     -170.286
1159.826891                   42.784                     -170.224
1159.836973                   42.811                     -170.163
1159.847042                   42.838                     -170.101
1159.857097                   42.865                     -170.040
1159.867139                   42.892                     -169.978
1159.877168                   42.919                     -169.916
1159.887184                   42.946                     -169.854
1159.897186                   42.973                     -169.793
1159.907174                   43.000                     -169.731
1159.917149                   43.026                     -169.669
1159.927111                   43.053                     -169.607
1159.937059                   43.080                     -169.545
1159.946993                   43.107                     -169.483
1159.956913                   43.133                     -169.420
1159.966820                   43.160                     -169.358
1159.976714                   43.186                     -169.296
1159.986593                   43.213                     -169.233
1159.996459                   43.239                     -169.171
1160.006310                   43.266                     -169.109
1160.016148                   43.292                     -169.046
1160.025972                   43.319                     -168.983
1160.035782                   43.345                     -168.921
1160.045578                   43.371                     -168.858
1160.055361                   43.398                     -168.795
1160.065129                   43.424                     -168.732
1160.074882                   43.450                     -168.670
1160.084622                   43.476                     -168.607
1160.094348                   43.502                     -168.544
1160.104059                   43.528                     -168.481
1160.113756                   43.554                     -168.418
1160.123439                   43.580                     -168.354
1160.133108                   43.606                     -168.291
1160.142762                   43.632                     -168.228
1160.152402                   43.658                     -168.164
1160.162027                   43.684                     -168.101
1160.171638                   43.710                     -168.038
1160.181235                   43.735                     -167.974
1160.190817                   43.761                     -167.911
1160.200384                   43.787                     -167.847
1160.209937                   43.812                     -167.783
1160.219475                   43.838                     -167.719
1160.228999                   43.864                     -167.656
1160.238507                   43.889                     -167.592
1160.248001                   43.914                     -167.528
1160.257481                   43.940                     -167.464
1160.266945                   43.965                     -167.400
1160.276395                   43.991                     -167.336
1160.285830                   44.016                     -167.272
1160.295249                   44.041                     -167.207
1160.304654                   44.066                     -167.143
1160.314044                   44.092                     -167.079
1160.323419                   44.117                     -167.014
1160.332779                   44.142                     -166.950
1160.342123                   44.167                     -166.886
1160.351453                   44.192                     -166.821
1160.360767                   44.217                     -166.756
1160.370067                   44.242                     -166.692
1160.379351                   44.267                     -166.627
1160.388619                   44.292                     -166.562
1160.397873                   44.316                     -166.497
1160.407111                   44.341                     -166.432
1160.416334                   44.366                     -166.367
1160.425541                   44.390                     -166.302
1160.434733                   44.415                     -166.237
1160.443909                   44.440                     -166.172
1160.453070                   44.464                     -166.107
1160.462216                   44.489                     -166.042
1160.471345                   44.513                     -165.976
1160.480460                   44.538                     -165.911
1160.489558                   44.562                     -165.846
1160.498641                   44.586                     -165.780
1160.507708                   44.611                     -165.715
1160.516760                   44.635                     -165.649
1160.525795                   44.659                     -165.583
1160.534815                   44.683                     -165.518
1160.543819                   44.707                     -165.452
1160.552807                   44.732                     -165.386
1160.561780                   44.756                     -165.320
1160.570736                   44.780                     -165.254
1160.579676                   44.804                     -165.188
1160.588600                   44.827                     -165.122
1160.597509                   44.851                     -165.056
1160.606401                   44.875                     -164.990
1160.615277                   44.899                     -164.924
1160.624137                   44.923                     -164.857
1160.632980                   44.946                     -164.791
1160.641808                   44.970                     -164.725
1160.650619                   44.994                     -164.658
1160.659414                   45.017                     -164.592
1160.668193                   45.041                     -164.525
1160.676955                   45.064                     -164.458
1160.685701                   45.088                     -164.392
1160.694431                   45.111                     -164.325
1160.703144                   45.134                     -164.258
1160.711841                   45.158                     -164.191
1160.720521                   45.181                     -164.124
1160.729184                   45.204                     -164.057
1160.737831                   45.227                     -163.990
1160.746462                   45.250                     -163.923
1160.755076                   45.274                     -163.856
1160.763673                   45.297                     -163.789
1160.772253                   45.320                     -163.721
1160.780817                   45.342                     -163.654
1160.789364                   45.365                     -163.587
1160.797894                   45.388                     -163.519
1160.806408                   45.411                     -163.452
1160.814904                   45.434                     -163.384
1160.823384                   45.457                     -163.317
1160.831846                   45.479                     -163.249
1160.840292                   45.502                     -163.181
1160.848721                   45.524                     -163.113
1160.857133                   45.547                     -163.045
1160.865527                   45.569                     -162.978
1160.873905                   45.592                     -162.910
1160.882266                   45.614                     -162.842
1160.890609                   45.637                     -162.773
1160.898935                   45.659                     -162.705
1160.907244                   45.681                     -162.637
1160.915536                   45.703                     -162.569
1160.923811                   45.726                     -162.501
1160.932068                   45.748                     -162.432
1160.940308                   45.770                     -162.364
1160.948530                   45.792                     -162.295
1160.956735                   45.814                     -162.227
1160.964923                   45.836                     -162.158
1160.973093                   45.858                     -162.089
1160.981246                   45.880                     -162.021
1160.989382                   45.901                     -161.952
1160.997499                   45.923                     -161.883
1161.005600                   45.945                     -161.814
1161.013682                   45.966                     -161.745
1161.021747                   45.988                     -161.676
1161.029795                   46.010                     -161.607
1161.037824                   46.031                     -161.538
1161.045836                   46.053                     -161.469
1161.053830                   46.074                     -161.400
1161.061807                   46.095                     -161.330
1161.069765                   46.117                     -161.261
1161.077706                   46.138                     -161.192
1161.085629                   46.159                     -161.122
1161.093534                   46.181                     -161.053
1161.101421                   46.202                     -160.983
1161.109290                   46.223                     -160.914
1161.117142                   46.244                     -160.844
1161.124975                   46.265                     -160.774
1161.132790                   46.286                     -160.704
1161.140587                   46.307                     -160.635
1161.148366                   46.328                     -160.565
1161.156127                   46.348                     -160.495
1161.163869                   46.369                     -160.425
1161.171594                   46.390                     -160.355
1161.179300                   46.410                     -160.284
1161.186988                   46.431                     -160.214
1161.194658                   46.452                     -160.144
1161.202309                   46.472                     -160.074
1161.209942                   46.493                     -160.003
1161.217557                   46.513                     -159.933
1161.225153                   46.533                     -159.862
1161.232731                   46.554                     -159.792
1161.240291                   46.574                     -159.721
1161.247832                   46.594                     -159.651
1161.255354                   46.614                     -159.580
1161.262858                   46.635                     -159.509
1161.270344                   46.655                     -159.439
1161.277811                   46.675                     -159.368
1161.285259                   46.695                     -159.297
1161.292688                   46.715                     -159.226
1161.300099                   46.734                     -159.155
1161.307492                   46.754                     -159.084
1161.314865                   46.774                     -159.013
1161.322220                   46.794                     -158.941
1161.329556                   46.814                     -158.870
1161.336873                   46.833                     -158.799
1161.344171                   46.853                     -158.728
1161.351451                   46.872                     -158.656
1161.358712                   46.892                     -158.585
1161.365953                   46.911                     -158.513
1161.373176                   46.931                     -158.442
1161.380380                   46.950                     -158.370
1161.387565                   46.969                     -158.298
1161.394731                   46.988                     -158.227
1161.401877                   47.008                     -158.155
1161.409005                   47.027                     -158.083
1161.416114                   47.046                     -158.011
1161.423203                   47.065                     -157.939
1161.430273                   47.084                     -157.867
1161.437325                   47.103                     -157.795
1161.444357                   47.122                     -157.723
1161.451369                   47.141                     -157.651
1161.458363                   47.159                     -157.579
1161.465337                   47.178                     -157.506
1161.472292                   47.197                     -157.434
1161.479227                   47.215                     -157.362
1161.486143                   47.234                     -157.289
1161.493040                   47.252                     -157.217
1161.499918                   47.271                     -157.144
1161.506775                   47.289                     -157.072
1161.513614                   47.308                     -156.999
1161.520433                   47.326                     -156.926
1161.527232                   47.344                     -156.853
1161.534012                   47.362                     -156.781
1161.540773                   47.381                     -156.708
1161.547513                   47.399                     -156.635
1161.554235                   47.417                     -156.562
1161.560936                   47.435                     -156.489
1161.567618                   47.453                     -156.416
1161.574280                   47.471                     -156.343
1161.580923                   47.489                     -156.270
1161.587545                   47.506                     -156.196
1161.594148                   47.524                     -156.123
1161.600731                   47.542                     -156.050
1161.607295                   47.559                     -155.976
1161.613838                   47.577                     -155.903
1161.620362                   47.595                     -155.829
1161.626866                   47.612                     -155.756
1161.633350                   47.629                     -155.682
1161.639814                   47.647                     -155.609
1161.646258                   47.664                     -155.535
1161.652682                   47.681                     -155.461
1161.659086                   47.699                     -155.387
1161.665469                   47.716                     -155.314
1161.671833                   47.733                     -155.240
1161.678177                   47.750                     -155.166
1161.684501                   47.767                     -155.092
1161.690805                   47.784                     -155.018
1161.697088                   47.801                     -154.944
1161.703351                   47.818                     -154.870
1161.709594                   47.835                     -154.795
1161.715817                   47.851                     -154.721
1161.722020                   47.868                     -154.647
1161.728202                   47.885                     -154.572
1161.734364                   47.901                     -154.498
1161.740506                   47.918                     -154.424
1161.746628                   47.934                     -154.349
1161.752729                   47.951                     -154.275
1161.758809                   47.967                     -154.200
1161.764870                   47.983                     -154.125
1161.770910                   48.000                     -154.051
1161.776929                   48.016                     -153.976
1161.782928                   48.032                     -153.901
1161.788907                   48.048                     -153.826
1161.794864                   48.064                     -153.751
1161.800802                   48.080                     -153.676
1161.806719                   48.096                     -153.601
1161.812615                   48.112                     -153.526
1161.818491                   48.128                     -153.451
1161.824346                   48.143                     -153.376
1161.830180                   48.159                     -153.301
1161.835994                   48.175                     -153.226
1161.841787                   48.190                     -153.150
1161.847560                   48.206                     -153.075
1161.853311                   48.221                     -153.000
1161.859042                   48.237                     -152.924
1161.864752                   48.252                     -152.849
1161.870442                   48.268                     -152.773
1161.876110                   48.283                     -152.698
1161.881758                   48.298                     -152.622
1161.887385                   48.313                     -152.546
1161.892991                   48.328                     -152.471
1161.898576                   48.343                     -152.395
1161.904140                   48.358                     -152.319
1161.909683                   48.373                     -152.243
1161.915205                   48.388                     -152.167
1161.920706                   48.403                     -152.091
1161.926187                   48.418                     -152.015
1161.931646                   48.433                     -151.939
1161.937084                   48.447                     -151.863
1161.942501                   48.462                     -151.787
1161.947897                   48.476                     -151.711
1161.953272                   48.491                     -151.635
1161.958626                   48.505                     -151.558
1161.963959                   48.520                     -151.482
1161.969270                   48.534                     -151.406
1161.974560                   48.548                     -151.329
1161.979829                   48.563                     -151.253
1161.985077                   48.577                     -151.176
1161.990304                   48.591                     -151.100
1161.995509                   48.605                     -151.023
1162.000693                   48.619                     -150.947
1162.005856                   48.633                     -150.870
1162.010998                   48.647                     -150.793
1162.016118                   48.660                     -150.716
1162.021217                   48.674                     -150.640
1162.026294                   48.688                     -150.563
1162.031350                   48.702                     -150.486
1162.036385                   48.715                     -150.409
1162.041398                   48.729                     -150.332
1162.046390                   48.742                     -150.255
1162.051360                   48.756                     -150.178
1162.056309                   48.769                     -150.101
1162.061236                   48.782                     -150.024
1162.066142                   48.796                     -149.946
1162.071026                   48.809                     -149.869
1162.075888                   48.822                     -149.792
1162.080730                   48.835                     -149.715
1162.085549                   48.848                     -149.637
1162.090347                   48.861                     -149.560
1162.095123                   48.874                     -149.482
1162.099878                   48.887                     -149.405
1162.104610                   48.899                     -149.327
1162.109322                   48.912                     -149.250
1162.114011                   48.925                     -149.172
1162.118679                   48.937                     -149.094
1162.123325                   48.950                     -149.017
1162.127949                   48.962                     -148.939
1162.132552                   48.975                     -148.861
1162.137132                   48.987                     -148.783
1162.141691                   49.000                     -148.706
1162.146228                   49.012                     -148.628
1162.150744                   49.024                     -148.550
1162.155237                   49.036                     -148.472
1162.159709                   49.048                     -148.394
1162.164158                   49.060                     -148.316
1162.168586                   49.072                     -148.237
1162.172992                   49.084                     -148.159
1162.177376                   49.096                     -148.081
1162.181737                   49.108                     -148.003
1162.186077                   49.120                     -147.925
1162.190395                   49.131                     -147.846
1162.194691                   49.143                     -147.768
1162.198965                   49.154                     -147.690
1162.203217                   49.166                     -147.611
1162.207447                   49.177                     -147.533
1162.211655                   49.189                     -147.454
1162.215840                   49.200                     -147.376
1162.220004                   49.211                     -147.297
1162.224145                   49.223                     -147.219
1162.228265                   49.234                     -147.140
1162.232362                   49.245                     -147.061
1162.236437                   49.256                     -146.983
1162.240490                   49.267                     -146.904
1162.244520                   49.278                     -146.825
1162.248529                   49.289                     -146.746
1162.252515                   49.299                     -146.667
1162.256479                   49.310                     -146.588
1162.260421                   49.321                     -146.509
1162.264340                   49.331                     -146.431
1162.268237                   49.342                     -146.352
1162.272112                   49.352                     -146.272
1162.275965                   49.363                     -146.193
1162.279795                   49.373                     -146.114
1162.283603                   49.384                     -146.035
1162.287388                   49.394                     -145.956
1162.291152                   49.404                     -145.877
1162.294892                   49.414                     -145.798
1162.298611                   49.424                     -145.718
1162.302307                   49.434                     -145.639
1162.305981                   49.444                     -145.560
1162.309632                   49.454                     -145.480
1162.313260                   49.464                     -145.401
1162.316867                   49.474                     -145.321
1162.320450                   49.483                     -145.242
1162.324012                   49.493                     -145.162
1162.327551                   49.503                     -145.083
1162.331067                   49.512                     -145.003
1162.334561                   49.522                     -144.924
1162.338032                   49.531                     -144.844
1162.341480                   49.540                     -144.764
1162.344906                   49.550                     -144.685
1162.348310                   49.559                     -144.605
1162.351691                   49.568                     -144.525
1162.355049                   49.577                     -144.445
1162.358385                   49.586                     -144.365
1162.361698                   49.595                     -144.285
1162.364988                   49.604                     -144.206
1162.368256                   49.613                     -144.126
1162.371501                   49.622                     -144.046
1162.374724                   49.630                     -143.966
1162.377923                   49.639                     -143.886
1162.381100                   49.648                     -143.806
1162.384255                   49.656                     -143.726
1162.387386                   49.665                     -143.645
1162.390495                   49.673                     -143.565
1162.393581                   49.682                     -143.485
1162.396645                   49.690                     -143.405
1162.399685                   49.698                     -143.325
1162.402703                   49.706                     -143.244
1162.405698                   49.714                     -143.164
1162.408670                   49.723                     -143.084
1162.411619                   49.731                     -143.004
1162.414546                   49.738                     -142.923
1162.417450                   49.746                     -142.843
1162.420331                   49.754                     -142.762
1162.423189                   49.762                     -142.682
1162.426024                   49.770                     -142.601
1162.428836                   49.777                     -142.521
1162.431625                   49.785                     -142.440
1162.434392                   49.792                     -142.360
1162.437135                   49.800                     -142.279
1162.439856                   49.807                     -142.199
1162.442554                   49.814                     -142.118
1162.445228                   49.822                     -142.037
1162.447880                   49.829                     -141.957
1162.450509                   49.836                     -141.876
1162.453115                   49.843                     -141.795
1162.455698                   49.850                     -141.715
1162.458257                   49.857                     -141.634
1162.460794                   49.864                     -141.553
1162.463308                   49.871                     -141.472
1162.465799                   49.878                     -141.391
1162.468267                   49.884                     -141.310
1162.470712                   49.891                     -141.229
1162.473133                   49.898                     -141.149
1162.475532                   49.904                     -141.068
1162.477908                   49.910                     -140.987
1162.480260                   49.917                     -140.906
1162.482590                   49.923                     -140.825
1162.484896                   49.929                     -140.744
1162.487179                   49.936                     -140.663
1162.489439                   49.942                     -140.581
1162.491677                   49.948                     -140.500
1162.493890                   49.954                     -140.419
1162.496081                   49.960                     -140.338
1162.498249                   49.966                     -140.257
1162.500393                   49.972                     -140.176
1162.502515                   49.977                     -140.095
1162.504613                   49.983                     -140.013
1162.506688                   49.989                     -139.932
1162.508740                   49.994                     -139.851
1162.510768                   50.000                     -139.770
1162.512774                   50.005                     -139.688
1162.514756                   50.011                     -139.607
1162.516715                   50.016                     -139.526
1162.518651                   50.021                     -139.444
1162.520563                   50.026                     -139.363
1162.522453                   50.031                     -139.281
1162.524319                   50.037                     -139.200
1162.526162                   50.042                     -139.119
1162.527981                   50.047                     -139.037
1162.529778                   50.051                     -138.956
1162.531551                   50.056                     -138.874
1162.533300                   50.061                     -138.793
1162.535027                   50.066                     -138.711
1162.536730                   50.070                     -138.630
1162.538410                   50.075                     -138.548
1162.540067                   50.079                     -138.466
1162.541700                   50.084                     -138.385
1162.543310                   50.088                     -138.303
1162.544897                   50.092                     -138.222
1162.546460                   50.097                     -138.140
1162.548000                   50.101                     -138.058
1162.549517                   50.105                     -137.977
1162.551010                   50.109                     -137.895
1162.552480                   50.113                     -137.813
1162.553927                   50.117                     -137.732
1162.555350                   50.121                     -137.650
1162.556750                   50.125                     -137.568
1162.558127                   50.128                     -137.486
1162.559480                   50.132                     -137.405
1162.560810                   50.136                     -137.323
1162.562117                   50.139                     -137.241
1162.563400                   50.143                     -137.159
1162.564659                   50.146                     -137.078
1162.565896                   50.150                     -136.996
1162.567108                   50.153                     -136.914
1162.568298                   50.156                     -136.832
1162.569464                   50.159                     -136.750
1162.570607                   50.162                     -136.668
1162.571726                   50.165                     -136.586
1162.572822                   50.168                     -136.505
1162.573894                   50.171                     -136.423
1162.574943                   50.174                     -136.341
1162.575969                   50.177                     -136.259
1162.576971                   50.180                     -136.177
1162.577949                   50.182                     -136.095
1162.578905                   50.185                     -136.013
1162.579836                   50.188                     -135.931
1162.580745                   50.190                     -135.849
1162.581630                   50.192                     -135.767
1162.582491                   50.195                     -135.685
1162.583329                   50.197                     -135.603
1162.584143                   50.199                     -135.521
1162.584934                   50.201                     -135.439
1162.585702                   50.203                     -135.357
1162.586446                   50.205                     -135.275
1162.587166                   50.207                     -135.193
1162.587864                   50.209                     -135.111
1162.588537                   50.211                     -135.029
1162.589187                   50.213                     -134.947
1162.589814                   50.215                     -134.865
1162.590417                   50.216                     -134.783
1162.590997                   50.218                     -134.701
1162.591553                   50.219                     -134.619
1162.592085                   50.221                     -134.537
1162.592595                   50.222                     -134.454
1162.593080                   50.224                     -134.372
1162.593542                   50.225                     -134.290
1162.593981                   50.226                     -134.208
1162.594396                   50.227                     -134.126
1162.594788                   50.228                     -134.044
1162.595156                   50.229                     -133.962
1162.595501                   50.230                     -133.880
1162.595822                   50.231                     -133.798
1162.596119                   50.232                     -133.716
1162.596393                   50.233                     -133.633
1162.596644                   50.233                     -133.551
1162.596871                   50.234                     -133.469
1162.597075                   50.234                     -133.387
1162.597255                   50.235                     -133.305
1162.597411                   50.235                     -133.223
1162.597544                   50.236                     -133.141
1162.597654                   50.236                     -133.058
1162.597740                   50.236                     -132.976
1162.597802                   50.236                     -132.894
1162.597841                   50.236                     -132.812
1162.597856                   50.237                     -132.730
1162.597848                   50.237                     -132.648
1162.597817                   50.236                     -132.566
1162.597761                   50.236                     -132.483
1162.597683                   50.236                     -132.401
1162.597581                   50.236                     -132.319
1162.597455                   50.235                     -132.237
1162.597306                   50.235                     -132.155
1162.597133                   50.235                     -132.073
1162.596937                   50.234                     -131.991
1162.596717                   50.233                     -131.909
1162.596473                   50.233                     -131.826
1162.596207                   50.232                     -131.744
1162.595916                   50.231                     -131.662
1162.595602                   50.230                     -131.580
1162.595265                   50.229                     -131.498
1162.594904                   50.229                     -131.416
1162.594520                   50.227                     -131.334
1162.594112                   50.226                     -131.252
1162.593681                   50.225                     -131.169
1162.593226                   50.224                     -131.087
1162.592747                   50.223                     -131.005
1162.592245                   50.221                     -130.923
1162.591720                   50.220                     -130.841
1162.591171                   50.218                     -130.759
1162.590599                   50.217                     -130.677
1162.590003                   50.215                     -130.595
1162.589383                   50.213                     -130.513
1162.588741                   50.212                     -130.431
1162.588074                   50.210                     -130.349
1162.587384                   50.208                     -130.267
1162.586671                   50.206                     -130.185
1162.585934                   50.204                     -130.103
1162.585174                   50.202                     -130.021
1162.584390                   50.200                     -129.939
1162.583583                   50.198                     -129.857
1162.582752                   50.195                     -129.775
1162.581898                   50.193                     -129.693
1162.581021                   50.191                     -129.611
1162.580120                   50.188                     -129.529
1162.579195                   50.186                     -129.447
1162.578247                   50.183                     -129.365
1162.577276                   50.181                     -129.283
1162.576281                   50.178                     -129.201
1162.575263                   50.175                     -129.119
1162.574221                   50.172                     -129.037
1162.573156                   50.169                     -128.955
1162.572067                   50.166                     -128.873
1162.570955                   50.163                     -128.791
1162.569820                   50.160                     -128.709
1162.568661                   50.157                     -128.628
1162.567479                   50.154                     -128.546
1162.566273                   50.151                     -128.464
1162.565044                   50.147                     -128.382
1162.563791                   50.144                     -128.300
1162.562516                   50.140                     -128.219
1162.561216                   50.137                     -128.137
1162.559894                   50.133                     -128.055
1162.558548                   50.130                     -127.973
1162.557178                   50.126                     -127.891
1162.555786                   50.122                     -127.810
1162.554370                   50.118                     -127.728
1162.552930                   50.114                     -127.646
1162.551467                   50.110                     -127.565
1162.549981                   50.106                     -127.483
1162.548472                   50.102                     -127.401
1162.546939                   50.098                     -127.320
1162.545383                   50.094                     -127.238
1162.543803                   50.090                     -127.156
1162.542200                   50.085                     -127.075
1162.540574                   50.081                     -126.993
1162.538925                   50.076                     -126.912
1162.537252                   50.072                     -126.830
1162.535556                   50.067                     -126.748
1162.533837                   50.062                     -126.667
1162.532094                   50.058                     -126.585
1162.530328                   50.053                     -126.504
1162.528539                   50.048                     -126.422
1162.526726                   50.043                     -126.341
1162.524891                   50.038                     -126.260
1162.523032                   50.033                     -126.178
1162.521150                   50.028                     -126.097
1162.519244                   50.023                     -126.015
1162.517316                   50.018                     -125.934
1162.515364                   50.012                     -125.853
1162.513389                   50.007                     -125.771
