高度                               纬度                        经度
1162.572855                   -50.169                    -16.990
1162.574383                   -50.173                    -16.908
1162.575889                   -50.177                    -16.826
1162.577371                   -50.181                    -16.745
1162.578829                   -50.185                    -16.663
1162.580265                   -50.189                    -16.581
1162.581676                   -50.193                    -16.499
1162.583065                   -50.196                    -16.417
1162.584430                   -50.200                    -16.335
1162.585771                   -50.204                    -16.253
1162.587089                   -50.207                    -16.172
1162.588384                   -50.211                    -16.090
1162.589655                   -50.214                    -16.008
1162.590903                   -50.218                    -15.926
1162.592127                   -50.221                    -15.844
1162.593328                   -50.224                    -15.762
1162.594506                   -50.227                    -15.680
1162.595660                   -50.231                    -15.598
1162.596790                   -50.234                    -15.516
1162.597897                   -50.237                    -15.434
1162.598981                   -50.240                    -15.352
1162.600041                   -50.242                    -15.270
1162.601077                   -50.245                    -15.188
1162.602090                   -50.248                    -15.106
1162.603080                   -50.251                    -15.024
1162.604046                   -50.253                    -14.942
1162.604989                   -50.256                    -14.860
1162.605908                   -50.258                    -14.777
1162.606804                   -50.261                    -14.695
1162.607676                   -50.263                    -14.613
1162.608525                   -50.266                    -14.531
1162.609350                   -50.268                    -14.449
1162.610151                   -50.270                    -14.367
1162.610929                   -50.272                    -14.285
1162.611684                   -50.274                    -14.203
1162.612415                   -50.276                    -14.120
1162.613122                   -50.278                    -14.038
1162.613806                   -50.280                    -13.956
1162.614467                   -50.282                    -13.874
1162.615104                   -50.283                    -13.792
1162.615717                   -50.285                    -13.710
1162.616307                   -50.287                    -13.627
1162.616873                   -50.288                    -13.545
1162.617416                   -50.290                    -13.463
1162.617935                   -50.291                    -13.381
1162.618431                   -50.293                    -13.299
1162.618903                   -50.294                    -13.216
1162.619352                   -50.295                    -13.134
1162.619777                   -50.296                    -13.052
1162.620178                   -50.297                    -12.970
1162.620556                   -50.298                    -12.887
1162.620911                   -50.299                    -12.805
1162.621241                   -50.300                    -12.723
1162.621549                   -50.301                    -12.641
1162.621832                   -50.302                    -12.558
1162.622092                   -50.302                    -12.476
1162.622329                   -50.303                    -12.394
1162.622542                   -50.304                    -12.312
1162.622731                   -50.304                    -12.229
1162.622897                   -50.305                    -12.147
1162.623040                   -50.305                    -12.065
1162.623158                   -50.305                    -11.983
1162.623254                   -50.306                    -11.900
1162.623325                   -50.306                    -11.818
1162.623373                   -50.306                    -11.736
1162.623398                   -50.306                    -11.654
1162.623399                   -50.306                    -11.571
1162.623376                   -50.306                    -11.489
1162.623330                   -50.306                    -11.407
1162.623260                   -50.306                    -11.325
1162.623167                   -50.305                    -11.242
1162.623050                   -50.305                    -11.160
1162.622909                   -50.305                    -11.078
1162.622745                   -50.304                    -10.995
1162.622557                   -50.304                    -10.913
1162.622346                   -50.303                    -10.831
1162.622111                   -50.303                    -10.749
1162.621853                   -50.302                    -10.666
1162.621571                   -50.301                    -10.584
1162.621266                   -50.300                    -10.502
1162.620937                   -50.299                    -10.420
1162.620584                   -50.298                    -10.337
1162.620208                   -50.297                    -10.255
1162.619809                   -50.296                    -10.173
1162.619385                   -50.295                    -10.091
1162.618939                   -50.294                    -10.009
1162.618468                   -50.293                    -9.926
1162.617974                   -50.291                    -9.844
1162.617457                   -50.290                    -9.762
1162.616916                   -50.288                    -9.680
1162.616351                   -50.287                    -9.598
1162.615763                   -50.285                    -9.515
1162.615152                   -50.284                    -9.433
1162.614517                   -50.282                    -9.351
1162.613858                   -50.280                    -9.269
1162.613176                   -50.278                    -9.187
1162.612470                   -50.276                    -9.104
1162.611741                   -50.274                    -9.022
1162.610988                   -50.272                    -8.940
1162.610212                   -50.270                    -8.858
1162.609412                   -50.268                    -8.776
1162.608589                   -50.266                    -8.694
1162.607742                   -50.263                    -8.612
1162.606872                   -50.261                    -8.530
1162.605978                   -50.259                    -8.447
1162.605060                   -50.256                    -8.365
1162.604120                   -50.254                    -8.283
1162.603155                   -50.251                    -8.201
1162.602167                   -50.248                    -8.119
1162.601156                   -50.246                    -8.037
1162.600121                   -50.243                    -7.955
1162.599063                   -50.240                    -7.873
1162.597981                   -50.237                    -7.791
1162.596876                   -50.234                    -7.709
1162.595747                   -50.231                    -7.627
1162.594595                   -50.228                    -7.545
1162.593420                   -50.224                    -7.463
1162.592220                   -50.221                    -7.381
1162.590998                   -50.218                    -7.299
1162.589752                   -50.214                    -7.217
1162.588483                   -50.211                    -7.135
1162.587190                   -50.208                    -7.053
1162.585873                   -50.204                    -6.971
1162.584534                   -50.200                    -6.890
1162.583171                   -50.197                    -6.808
1162.581784                   -50.193                    -6.726
1162.580374                   -50.189                    -6.644
1162.578941                   -50.185                    -6.562
1162.577484                   -50.181                    -6.480
1162.576004                   -50.177                    -6.398
1162.574500                   -50.173                    -6.317
1162.572973                   -50.169                    -6.235
1162.571423                   -50.165                    -6.153
1162.569849                   -50.160                    -6.071
1162.568252                   -50.156                    -5.990
1162.566632                   -50.152                    -5.908
1162.564988                   -50.147                    -5.826
1162.563321                   -50.143                    -5.745
1162.561630                   -50.138                    -5.663
1162.559916                   -50.133                    -5.581
1162.558179                   -50.129                    -5.500
1162.556419                   -50.124                    -5.418
1162.554635                   -50.119                    -5.336
1162.552828                   -50.114                    -5.255
1162.550997                   -50.109                    -5.173
1162.549144                   -50.104                    -5.092
1162.547267                   -50.099                    -5.010
1162.545366                   -50.094                    -4.929
1162.543443                   -50.089                    -4.847
1162.541496                   -50.083                    -4.766
1162.539526                   -50.078                    -4.684
1162.537533                   -50.072                    -4.603
1162.535516                   -50.067                    -4.521
1162.533476                   -50.061                    -4.440
1162.531413                   -50.056                    -4.359
1162.529327                   -50.050                    -4.277
1162.527217                   -50.044                    -4.196
1162.525084                   -50.039                    -4.115
1162.522929                   -50.033                    -4.033
1162.520749                   -50.027                    -3.952
1162.518547                   -50.021                    -3.871
1162.516322                   -50.015                    -3.789
1162.514073                   -50.009                    -3.708
1162.511801                   -50.003                    -3.627
1162.509506                   -49.996                    -3.546
1162.507188                   -49.990                    -3.465
1162.504847                   -49.984                    -3.384
1162.502482                   -49.977                    -3.303
1162.500095                   -49.971                    -3.221
1162.497684                   -49.964                    -3.140
1162.495251                   -49.958                    -3.059
1162.492794                   -49.951                    -2.978
1162.490314                   -49.944                    -2.897
1162.487811                   -49.937                    -2.816
1162.485285                   -49.931                    -2.735
1162.482736                   -49.924                    -2.655
1162.480164                   -49.917                    -2.574
1162.477569                   -49.910                    -2.493
1162.474951                   -49.902                    -2.412
1162.472309                   -49.895                    -2.331
1162.469645                   -49.888                    -2.250
1162.466958                   -49.881                    -2.170
1162.464248                   -49.873                    -2.089
1162.461515                   -49.866                    -2.008
1162.458759                   -49.858                    -1.927
1162.455980                   -49.851                    -1.847
1162.453178                   -49.843                    -1.766
1162.450353                   -49.836                    -1.686
1162.447505                   -49.828                    -1.605
1162.444634                   -49.820                    -1.524
1162.441740                   -49.812                    -1.444
1162.438824                   -49.804                    -1.363
1162.435884                   -49.796                    -1.283
1162.432922                   -49.788                    -1.202
1162.429937                   -49.780                    -1.122
1162.426929                   -49.772                    -1.042
1162.423898                   -49.764                    -0.961
1162.420844                   -49.756                    -0.881
1162.417768                   -49.747                    -0.801
1162.414668                   -49.739                    -0.720
1162.411546                   -49.730                    -0.640
1162.408401                   -49.722                    -0.560
1162.405234                   -49.713                    -0.480
1162.402043                   -49.705                    -0.400
1162.398830                   -49.696                    -0.320
1162.395594                   -49.687                    -0.239
1162.392336                   -49.678                    -0.159
1162.389054                   -49.669                    -0.079
1162.385750                   -49.660                    0.001
1162.382424                   -49.651                    0.081
1162.379074                   -49.642                    0.161
1162.375702                   -49.633                    0.240
1162.372308                   -49.624                    0.320
1162.368890                   -49.615                    0.400
1162.365451                   -49.605                    0.480
1162.361988                   -49.596                    0.560
1162.358503                   -49.586                    0.640
1162.354995                   -49.577                    0.719
1162.351465                   -49.567                    0.799
1162.347912                   -49.558                    0.879
1162.344337                   -49.548                    0.958
1162.340739                   -49.538                    1.038
1162.337118                   -49.529                    1.117
1162.333475                   -49.519                    1.197
1162.329810                   -49.509                    1.276
1162.326122                   -49.499                    1.356
1162.322412                   -49.489                    1.435
1162.318679                   -49.479                    1.515
1162.314924                   -49.468                    1.594
1162.311146                   -49.458                    1.673
1162.307346                   -49.448                    1.753
1162.303524                   -49.438                    1.832
1162.299679                   -49.427                    1.911
1162.295812                   -49.417                    1.990
1162.291922                   -49.406                    2.069
1162.288010                   -49.395                    2.148
1162.284076                   -49.385                    2.227
1162.280119                   -49.374                    2.306
1162.276141                   -49.363                    2.385
1162.272140                   -49.353                    2.464
1162.268116                   -49.342                    2.543
1162.264071                   -49.331                    2.622
1162.260003                   -49.320                    2.701
1162.255913                   -49.309                    2.780
1162.251801                   -49.297                    2.859
1162.247666                   -49.286                    2.937
1162.243510                   -49.275                    3.016
1162.239331                   -49.264                    3.095
1162.235130                   -49.252                    3.173
1162.230907                   -49.241                    3.252
1162.226662                   -49.229                    3.330
1162.222395                   -49.218                    3.409
1162.218105                   -49.206                    3.487
1162.213794                   -49.195                    3.566
1162.209461                   -49.183                    3.644
1162.205105                   -49.171                    3.723
1162.200728                   -49.159                    3.801
1162.196328                   -49.147                    3.879
1162.191907                   -49.135                    3.957
1162.187464                   -49.123                    4.036
1162.182998                   -49.111                    4.114
1162.178511                   -49.099                    4.192
1162.174002                   -49.087                    4.270
1162.169471                   -49.075                    4.348
1162.164918                   -49.062                    4.426
1162.160343                   -49.050                    4.504
1162.155746                   -49.038                    4.582
1162.151128                   -49.025                    4.660
1162.146488                   -49.013                    4.738
1162.141826                   -49.000                    4.815
1162.137142                   -48.987                    4.893
1162.132436                   -48.975                    4.971
1162.127709                   -48.962                    5.048
1162.122960                   -48.949                    5.126
1162.118189                   -48.936                    5.204
1162.113396                   -48.923                    5.281
1162.108582                   -48.910                    5.359
1162.103747                   -48.897                    5.436
1162.098889                   -48.884                    5.514
1162.094010                   -48.871                    5.591
1162.089109                   -48.858                    5.668
1162.084187                   -48.844                    5.746
1162.079243                   -48.831                    5.823
1162.074278                   -48.818                    5.900
1162.069291                   -48.804                    5.977
1162.064283                   -48.791                    6.054
1162.059253                   -48.777                    6.131
1162.054202                   -48.763                    6.208
1162.049129                   -48.750                    6.285
1162.044035                   -48.736                    6.362
1162.038919                   -48.722                    6.439
1162.033782                   -48.708                    6.516
1162.028624                   -48.694                    6.593
1162.023444                   -48.680                    6.669
1162.018243                   -48.666                    6.746
1162.013020                   -48.652                    6.823
1162.007777                   -48.638                    6.899
1162.002512                   -48.624                    6.976
1161.997225                   -48.610                    7.053
1161.991918                   -48.595                    7.129
1161.986589                   -48.581                    7.205
1161.981239                   -48.566                    7.282
1161.975868                   -48.552                    7.358
1161.970476                   -48.537                    7.435
1161.965063                   -48.523                    7.511
1161.959628                   -48.508                    7.587
1161.954173                   -48.493                    7.663
1161.948696                   -48.479                    7.739
1161.943198                   -48.464                    7.815
1161.937679                   -48.449                    7.891
1161.932140                   -48.434                    7.967
1161.926579                   -48.419                    8.043
1161.920997                   -48.404                    8.119
1161.915394                   -48.389                    8.195
1161.909771                   -48.374                    8.271
1161.904126                   -48.358                    8.346
1161.898461                   -48.343                    8.422
1161.892774                   -48.328                    8.498
1161.887067                   -48.312                    8.573
1161.881339                   -48.297                    8.649
1161.875590                   -48.282                    8.724
1161.869821                   -48.266                    8.800
1161.864030                   -48.250                    8.875
1161.858219                   -48.235                    8.951
1161.852387                   -48.219                    9.026
1161.846535                   -48.203                    9.101
1161.840662                   -48.187                    9.176
1161.834768                   -48.172                    9.252
1161.828853                   -48.156                    9.327
1161.822918                   -48.140                    9.402
1161.816962                   -48.124                    9.477
1161.810986                   -48.107                    9.552
1161.804989                   -48.091                    9.627
1161.798972                   -48.075                    9.702
1161.792934                   -48.059                    9.776
1161.786876                   -48.043                    9.851
1161.780797                   -48.026                    9.926
1161.774698                   -48.010                    10.001
1161.768578                   -47.993                    10.075
1161.762438                   -47.977                    10.150
1161.756278                   -47.960                    10.224
1161.750097                   -47.944                    10.299
1161.743896                   -47.927                    10.373
1161.737675                   -47.910                    10.447
1161.731433                   -47.893                    10.522
1161.725171                   -47.876                    10.596
1161.718889                   -47.860                    10.670
1161.712587                   -47.843                    10.744
1161.706264                   -47.826                    10.818
1161.699922                   -47.809                    10.893
1161.693559                   -47.791                    10.967
1161.687176                   -47.774                    11.041
1161.680773                   -47.757                    11.114
1161.674350                   -47.740                    11.188
1161.667907                   -47.722                    11.262
1161.661444                   -47.705                    11.336
1161.654961                   -47.688                    11.410
1161.648458                   -47.670                    11.483
1161.641935                   -47.653                    11.557
1161.635392                   -47.635                    11.630
1161.628829                   -47.617                    11.704
1161.622246                   -47.600                    11.777
1161.615644                   -47.582                    11.851
1161.609021                   -47.564                    11.924
1161.602379                   -47.546                    11.997
1161.595717                   -47.528                    12.070
1161.589036                   -47.510                    12.144
1161.582334                   -47.492                    12.217
1161.575613                   -47.474                    12.290
1161.568873                   -47.456                    12.363
1161.562112                   -47.438                    12.436
1161.555332                   -47.420                    12.509
1161.548533                   -47.402                    12.582
1161.541713                   -47.383                    12.654
1161.534875                   -47.365                    12.727
1161.528017                   -47.346                    12.800
1161.521139                   -47.328                    12.872
1161.514242                   -47.309                    12.945
1161.507325                   -47.291                    13.018
1161.500389                   -47.272                    13.090
1161.493433                   -47.253                    13.162
1161.486459                   -47.235                    13.235
1161.479465                   -47.216                    13.307
1161.472451                   -47.197                    13.379
1161.465418                   -47.178                    13.452
1161.458366                   -47.159                    13.524
1161.451295                   -47.140                    13.596
1161.444205                   -47.121                    13.668
1161.437095                   -47.102                    13.740
1161.429966                   -47.083                    13.812
1161.422818                   -47.064                    13.884
1161.415651                   -47.045                    13.956
1161.408465                   -47.025                    14.027
1161.401260                   -47.006                    14.099
1161.394036                   -46.987                    14.171
1161.386793                   -46.967                    14.242
1161.379531                   -46.948                    14.314
1161.372250                   -46.928                    14.385
1161.364950                   -46.909                    14.457
1161.357631                   -46.889                    14.528
1161.350293                   -46.869                    14.600
1161.342936                   -46.849                    14.671
1161.335561                   -46.830                    14.742
1161.328167                   -46.810                    14.813
1161.320754                   -46.790                    14.884
1161.313322                   -46.770                    14.956
1161.305872                   -46.750                    15.027
