高度                               纬度                        经度
1160.039161                   -43.354                    176.819
1160.029496                   -43.328                    176.882
1160.019816                   -43.302                    176.945
1160.010122                   -43.276                    177.008
1160.000414                   -43.250                    177.071
1159.990693                   -43.224                    177.133
1159.980957                   -43.198                    177.196
1159.971207                   -43.172                    177.259
1159.961444                   -43.145                    177.321
1159.951666                   -43.119                    177.384
1159.941875                   -43.093                    177.446
1159.932070                   -43.066                    177.508
1159.922251                   -43.040                    177.571
1159.912419                   -43.014                    177.633
1159.902573                   -42.987                    177.695
1159.892713                   -42.961                    177.757
1159.882840                   -42.934                    177.819
1159.872953                   -42.908                    177.882
1159.863053                   -42.881                    177.943
1159.853139                   -42.854                    178.005
1159.843212                   -42.828                    178.067
1159.833271                   -42.801                    178.129
1159.823317                   -42.774                    178.191
1159.813350                   -42.747                    178.253
1159.803369                   -42.721                    178.314
1159.793375                   -42.694                    178.376
1159.783368                   -42.667                    178.437
1159.773348                   -42.640                    178.499
1159.763315                   -42.613                    178.560
1159.753268                   -42.586                    178.621
1159.743208                   -42.559                    178.683
1159.733136                   -42.532                    178.744
1159.723050                   -42.504                    178.805
1159.712952                   -42.477                    178.866
1159.702840                   -42.450                    178.927
1159.692716                   -42.423                    178.988
1159.682579                   -42.395                    179.049
1159.672429                   -42.368                    179.110
1159.662266                   -42.341                    179.171
1159.652090                   -42.313                    179.232
1159.641902                   -42.286                    179.293
1159.631701                   -42.258                    179.353
1159.621488                   -42.231                    179.414
1159.611262                   -42.203                    179.474
1159.601023                   -42.176                    179.535
1159.590772                   -42.148                    179.595
1159.580509                   -42.121                    179.656
1159.570233                   -42.093                    179.716
1159.559945                   -42.065                    179.776
1159.549644                   -42.037                    179.837
1159.539331                   -42.010                    179.897
1159.529006                   -41.982                    179.957
1159.518668                   -41.954                    -179.983
1159.508319                   -41.926                    -179.923
1159.497957                   -41.898                    -179.863
1159.487583                   -41.870                    -179.803
1159.477197                   -41.842                    -179.743
1159.466799                   -41.814                    -179.684
1159.456389                   -41.786                    -179.624
1159.445967                   -41.758                    -179.564
1159.435533                   -41.730                    -179.505
1159.425087                   -41.701                    -179.445
1159.414629                   -41.673                    -179.385
1159.404160                   -41.645                    -179.326
1159.393679                   -41.617                    -179.267
1159.383186                   -41.588                    -179.207
1159.372681                   -41.560                    -179.148
1159.362165                   -41.531                    -179.089
1159.351637                   -41.503                    -179.030
1159.341097                   -41.475                    -178.970
1159.330546                   -41.446                    -178.911
1159.319984                   -41.417                    -178.852
1159.309410                   -41.389                    -178.793
1159.298825                   -41.360                    -178.735
1159.288228                   -41.332                    -178.676
1159.277620                   -41.303                    -178.617
1159.267001                   -41.274                    -178.558
1159.256370                   -41.245                    -178.500
1159.245728                   -41.217                    -178.441
1159.235075                   -41.188                    -178.382
1159.224411                   -41.159                    -178.324
1159.213736                   -41.130                    -178.265
1159.203050                   -41.101                    -178.207
1159.192352                   -41.072                    -178.149
1159.181644                   -41.043                    -178.090
1159.170925                   -41.014                    -178.032
1159.160195                   -40.985                    -177.974
1159.149454                   -40.956                    -177.916
1159.138702                   -40.927                    -177.858
1159.127940                   -40.898                    -177.800
1159.117166                   -40.869                    -177.742
1159.106382                   -40.839                    -177.684
1159.095588                   -40.810                    -177.626
1159.084783                   -40.781                    -177.568
1159.073967                   -40.751                    -177.511
1159.063141                   -40.722                    -177.453
1159.052304                   -40.693                    -177.395
1159.041456                   -40.663                    -177.338
1159.030599                   -40.634                    -177.280
1159.019731                   -40.604                    -177.223
1159.008852                   -40.575                    -177.165
1158.997964                   -40.545                    -177.108
1158.987065                   -40.516                    -177.051
1158.976156                   -40.486                    -176.993
1158.965236                   -40.456                    -176.936
1158.954307                   -40.427                    -176.879
1158.943367                   -40.397                    -176.822
1158.932418                   -40.367                    -176.765
1158.921458                   -40.337                    -176.708
1158.910489                   -40.308                    -176.651
1158.899509                   -40.278                    -176.594
1158.888520                   -40.248                    -176.537
1158.877521                   -40.218                    -176.480
1158.866512                   -40.188                    -176.424
1158.855493                   -40.158                    -176.367
1158.844465                   -40.128                    -176.310
1158.833426                   -40.098                    -176.254
1158.822379                   -40.068                    -176.197
1158.811321                   -40.038                    -176.141
1158.800254                   -40.008                    -176.085
1158.789178                   -39.977                    -176.028
1158.778092                   -39.947                    -175.972
1158.766997                   -39.917                    -175.916
1158.755892                   -39.887                    -175.859
1158.744778                   -39.856                    -175.803
1158.733655                   -39.826                    -175.747
1158.722522                   -39.796                    -175.691
1158.711380                   -39.765                    -175.635
1158.700229                   -39.735                    -175.579
1158.689069                   -39.704                    -175.523
1158.677900                   -39.674                    -175.468
1158.666721                   -39.643                    -175.412
1158.655534                   -39.613                    -175.356
1158.644338                   -39.582                    -175.301
1158.633133                   -39.552                    -175.245
1158.621918                   -39.521                    -175.189
1158.610696                   -39.490                    -175.134
1158.599464                   -39.460                    -175.078
1158.588223                   -39.429                    -175.023
1158.576974                   -39.398                    -174.968
1158.565716                   -39.367                    -174.912
1158.554449                   -39.336                    -174.857
1158.543174                   -39.306                    -174.802
1158.531891                   -39.275                    -174.747
1158.520598                   -39.244                    -174.692
1158.509298                   -39.213                    -174.637
1158.497989                   -39.182                    -174.582
1158.486671                   -39.151                    -174.527
1158.475345                   -39.120                    -174.472
1158.464011                   -39.089                    -174.417
1158.452669                   -39.058                    -174.362
1158.441318                   -39.027                    -174.308
1158.429959                   -38.995                    -174.253
1158.418592                   -38.964                    -174.198
1158.407217                   -38.933                    -174.144
1158.395834                   -38.902                    -174.089
1158.384443                   -38.870                    -174.035
1158.373044                   -38.839                    -173.980
1158.361637                   -38.808                    -173.926
1158.350223                   -38.776                    -173.872
1158.338800                   -38.745                    -173.817
1158.327370                   -38.714                    -173.763
1158.315931                   -38.682                    -173.709
1158.304486                   -38.651                    -173.655
1158.293032                   -38.619                    -173.601
1158.281571                   -38.588                    -173.547
1158.270102                   -38.556                    -173.493
1158.258626                   -38.524                    -173.439
1158.247142                   -38.493                    -173.385
1158.235651                   -38.461                    -173.331
1158.224152                   -38.429                    -173.278
1158.212647                   -38.398                    -173.224
1158.201133                   -38.366                    -173.170
1158.189613                   -38.334                    -173.117
1158.178085                   -38.302                    -173.063
1158.166550                   -38.271                    -173.010
1158.155008                   -38.239                    -172.956
1158.143459                   -38.207                    -172.903
1158.131902                   -38.175                    -172.849
1158.120339                   -38.143                    -172.796
1158.108769                   -38.111                    -172.743
1158.097192                   -38.079                    -172.690
1158.085608                   -38.047                    -172.637
1158.074017                   -38.015                    -172.583
1158.062419                   -37.983                    -172.530
1158.050814                   -37.951                    -172.477
1158.039203                   -37.919                    -172.424
1158.027585                   -37.886                    -172.372
1158.015961                   -37.854                    -172.319
1158.004330                   -37.822                    -172.266
1157.992692                   -37.790                    -172.213
1157.981048                   -37.758                    -172.160
1157.969398                   -37.725                    -172.108
1157.957741                   -37.693                    -172.055
1157.946077                   -37.661                    -172.003
1157.934408                   -37.628                    -171.950
1157.922732                   -37.596                    -171.898
1157.911050                   -37.563                    -171.845
1157.899361                   -37.531                    -171.793
1157.887667                   -37.498                    -171.741
1157.875966                   -37.466                    -171.688
1157.864259                   -37.433                    -171.636
1157.852547                   -37.401                    -171.584
1157.840828                   -37.368                    -171.532
1157.829103                   -37.335                    -171.480
1157.817373                   -37.303                    -171.428
1157.805637                   -37.270                    -171.376
1157.793895                   -37.237                    -171.324
1157.782147                   -37.205                    -171.272
1157.770393                   -37.172                    -171.220
1157.758634                   -37.139                    -171.168
1157.746869                   -37.106                    -171.117
1157.735098                   -37.073                    -171.065
1157.723323                   -37.041                    -171.013
1157.711541                   -37.008                    -170.962
1157.699754                   -36.975                    -170.910
1157.687962                   -36.942                    -170.859
1157.676164                   -36.909                    -170.807
1157.664361                   -36.876                    -170.756
1157.652553                   -36.843                    -170.705
1157.640739                   -36.810                    -170.653
1157.628921                   -36.777                    -170.602
1157.617097                   -36.744                    -170.551
1157.605268                   -36.710                    -170.500
1157.593434                   -36.677                    -170.449
1157.581595                   -36.644                    -170.398
1157.569751                   -36.611                    -170.347
1157.557902                   -36.578                    -170.296
1157.546049                   -36.544                    -170.245
1157.534190                   -36.511                    -170.194
1157.522327                   -36.478                    -170.143
1157.510459                   -36.444                    -170.092
1157.498586                   -36.411                    -170.042
1157.486709                   -36.378                    -169.991
1157.474827                   -36.344                    -169.940
1157.462940                   -36.311                    -169.890
1157.451049                   -36.277                    -169.839
1157.439154                   -36.244                    -169.789
1157.427254                   -36.210                    -169.738
1157.415349                   -36.177                    -169.688
1157.403441                   -36.143                    -169.637
1157.391528                   -36.110                    -169.587
1157.379610                   -36.076                    -169.537
1157.367689                   -36.042                    -169.487
1157.355763                   -36.009                    -169.436
1157.343834                   -35.975                    -169.386
1157.331900                   -35.941                    -169.336
1157.319962                   -35.908                    -169.286
1157.308020                   -35.874                    -169.236
1157.296074                   -35.840                    -169.186
1157.284125                   -35.806                    -169.136
1157.272171                   -35.772                    -169.087
1157.260214                   -35.739                    -169.037
1157.248253                   -35.705                    -168.987
1157.236288                   -35.671                    -168.937
1157.224320                   -35.637                    -168.888
1157.212348                   -35.603                    -168.838
1157.200372                   -35.569                    -168.788
1157.188393                   -35.535                    -168.739
1157.176410                   -35.501                    -168.689
1157.164424                   -35.467                    -168.640
1157.152435                   -35.433                    -168.591
1157.140442                   -35.399                    -168.541
1157.128446                   -35.364                    -168.492
1157.116446                   -35.330                    -168.443
1157.104443                   -35.296                    -168.393
1157.092438                   -35.262                    -168.344
1157.080429                   -35.228                    -168.295
1157.068417                   -35.194                    -168.246
1157.056402                   -35.159                    -168.197
1157.044383                   -35.125                    -168.148
1157.032362                   -35.091                    -168.099
1157.020338                   -35.056                    -168.050
1157.008312                   -35.022                    -168.001
1156.996282                   -34.988                    -167.952
1156.984250                   -34.953                    -167.904
1156.972214                   -34.919                    -167.855
1156.960177                   -34.884                    -167.806
1156.948136                   -34.850                    -167.758
1156.936093                   -34.815                    -167.709
1156.924048                   -34.781                    -167.661
1156.911999                   -34.746                    -167.612
1156.899949                   -34.712                    -167.564
1156.887896                   -34.677                    -167.515
1156.875841                   -34.642                    -167.467
1156.863783                   -34.608                    -167.418
1156.851723                   -34.573                    -167.370
1156.839661                   -34.538                    -167.322
1156.827597                   -34.504                    -167.274
1156.815530                   -34.469                    -167.226
1156.803461                   -34.434                    -167.177
1156.791391                   -34.400                    -167.129
1156.779318                   -34.365                    -167.081
1156.767244                   -34.330                    -167.033
1156.755167                   -34.295                    -166.985
1156.743089                   -34.260                    -166.937
1156.731009                   -34.225                    -166.890
1156.718927                   -34.190                    -166.842
1156.706843                   -34.155                    -166.794
1156.694757                   -34.121                    -166.746
1156.682670                   -34.086                    -166.699
1156.670582                   -34.051                    -166.651
1156.658491                   -34.016                    -166.603
1156.646400                   -33.980                    -166.556
1156.634307                   -33.945                    -166.508
1156.622212                   -33.910                    -166.461
1156.610116                   -33.875                    -166.413
1156.598019                   -33.840                    -166.366
1156.585920                   -33.805                    -166.319
1156.573820                   -33.770                    -166.271
1156.561719                   -33.735                    -166.224
1156.549617                   -33.699                    -166.177
1156.537514                   -33.664                    -166.130
1156.525410                   -33.629                    -166.083
1156.513304                   -33.594                    -166.035
1156.501198                   -33.558                    -165.988
1156.489091                   -33.523                    -165.941
1156.476983                   -33.488                    -165.894
1156.464874                   -33.452                    -165.848
1156.452764                   -33.417                    -165.801
1156.440654                   -33.382                    -165.754
1156.428542                   -33.346                    -165.707
1156.416431                   -33.311                    -165.660
1156.404318                   -33.275                    -165.613
1156.392205                   -33.240                    -165.567
1156.380092                   -33.204                    -165.520
1156.367978                   -33.169                    -165.474
1156.355864                   -33.133                    -165.427
1156.343749                   -33.098                    -165.380
1156.331634                   -33.062                    -165.334
1156.319519                   -33.026                    -165.288
1156.307403                   -32.991                    -165.241
1156.295287                   -32.955                    -165.195
1156.283171                   -32.919                    -165.148
1156.271055                   -32.884                    -165.102
1156.258939                   -32.848                    -165.056
1156.246823                   -32.812                    -165.010
1156.234707                   -32.776                    -164.964
1156.222591                   -32.741                    -164.918
1156.210475                   -32.705                    -164.871
1156.198359                   -32.669                    -164.825
1156.186244                   -32.633                    -164.779
1156.174129                   -32.597                    -164.733
1156.162014                   -32.561                    -164.688
1156.149899                   -32.526                    -164.642
1156.137785                   -32.490                    -164.596
1156.125671                   -32.454                    -164.550
1156.113558                   -32.418                    -164.504
1156.101445                   -32.382                    -164.459
1156.089333                   -32.346                    -164.413
1156.077222                   -32.310                    -164.367
1156.065111                   -32.274                    -164.322
1156.053001                   -32.238                    -164.276
1156.040891                   -32.202                    -164.231
1156.028783                   -32.165                    -164.185
1156.016675                   -32.129                    -164.140
1156.004568                   -32.093                    -164.094
1155.992462                   -32.057                    -164.049
1155.980357                   -32.021                    -164.004
1155.968253                   -31.985                    -163.958
1155.956151                   -31.948                    -163.913
1155.944049                   -31.912                    -163.868
1155.931948                   -31.876                    -163.823
1155.919849                   -31.840                    -163.778
1155.907751                   -31.803                    -163.732
1155.895654                   -31.767                    -163.687
1155.883559                   -31.731                    -163.642
1155.871465                   -31.694                    -163.597
1155.859372                   -31.658                    -163.552
1155.847281                   -31.622                    -163.508
1155.835192                   -31.585                    -163.463
1155.823104                   -31.549                    -163.418
1155.811017                   -31.512                    -163.373
1155.798932                   -31.476                    -163.328
1155.786849                   -31.439                    -163.284
1155.774768                   -31.403                    -163.239
1155.762689                   -31.366                    -163.194
1155.750611                   -31.330                    -163.150
1155.738535                   -31.293                    -163.105
1155.726462                   -31.257                    -163.061
1155.714390                   -31.220                    -163.016
1155.702320                   -31.183                    -162.972
1155.690252                   -31.147                    -162.927
1155.678187                   -31.110                    -162.883
1155.666123                   -31.074                    -162.839
1155.654062                   -31.037                    -162.794
1155.642003                   -31.000                    -162.750
1155.629946                   -30.963                    -162.706
1155.617892                   -30.927                    -162.662
1155.605840                   -30.890                    -162.617
1155.593790                   -30.853                    -162.573
1155.581743                   -30.816                    -162.529
1155.569699                   -30.780                    -162.485
1155.557657                   -30.743                    -162.441
1155.545618                   -30.706                    -162.397
1155.533581                   -30.669                    -162.353
1155.521547                   -30.632                    -162.309
1155.509516                   -30.595                    -162.266
1155.497487                   -30.558                    -162.222
1155.485462                   -30.521                    -162.178
1155.473439                   -30.484                    -162.134
1155.461419                   -30.447                    -162.090
1155.449402                   -30.410                    -162.047
1155.437388                   -30.373                    -162.003
1155.425378                   -30.336                    -161.960
1155.413370                   -30.299                    -161.916
1155.401366                   -30.262                    -161.872
1155.389364                   -30.225                    -161.829
1155.377366                   -30.188                    -161.785
1155.365372                   -30.151                    -161.742
1155.353380                   -30.114                    -161.699
1155.341392                   -30.077                    -161.655
1155.329407                   -30.039                    -161.612
1155.317426                   -30.002                    -161.569
1155.305449                   -29.965                    -161.525
1155.293475                   -29.928                    -161.482
1155.281504                   -29.891                    -161.439
1155.269537                   -29.853                    -161.396
1155.257574                   -29.816                    -161.353
1155.245615                   -29.779                    -161.310
1155.233659                   -29.741                    -161.267
1155.221707                   -29.704                    -161.224
1155.209759                   -29.667                    -161.181
1155.197815                   -29.629                    -161.138
1155.185875                   -29.592                    -161.095
1155.173939                   -29.555                    -161.052
1155.162007                   -29.517                    -161.009
1155.150079                   -29.480                    -160.966
1155.138156                   -29.442                    -160.924
1155.126236                   -29.405                    -160.881
1155.114321                   -29.367                    -160.838
1155.102410                   -29.330                    -160.796
1155.090503                   -29.292                    -160.753
1155.078600                   -29.255                    -160.710
1155.066702                   -29.217                    -160.668
1155.054809                   -29.180                    -160.625
1155.042920                   -29.142                    -160.583
1155.031035                   -29.105                    -160.540
1155.019155                   -29.067                    -160.498
1155.007280                   -29.029                    -160.455
1154.995410                   -28.992                    -160.413
1154.983544                   -28.954                    -160.371
1154.971683                   -28.916                    -160.328
1154.959826                   -28.879                    -160.286
1154.947975                   -28.841                    -160.244
1154.936128                   -28.803                    -160.202
1154.924287                   -28.766                    -160.160
1154.912450                   -28.728                    -160.118
1154.900618                   -28.690                    -160.075
1154.888792                   -28.652                    -160.033
1154.876970                   -28.614                    -159.991
1154.865154                   -28.577                    -159.949
1154.853343                   -28.539                    -159.907
1154.841537                   -28.501                    -159.866
1154.829737                   -28.463                    -159.824
1154.817942                   -28.425                    -159.782
1154.806152                   -28.387                    -159.740
1154.794367                   -28.349                    -159.698
1154.782589                   -28.311                    -159.656
1154.770815                   -28.274                    -159.615
1154.759047                   -28.236                    -159.573
1154.747285                   -28.198                    -159.531
1154.735529                   -28.160                    -159.490
1154.723778                   -28.122                    -159.448
1154.712033                   -28.084                    -159.407
1154.700293                   -28.046                    -159.365
1154.688560                   -28.007                    -159.323
1154.676832                   -27.969                    -159.282
1154.665110                   -27.931                    -159.241
1154.653395                   -27.893                    -159.199
1154.641685                   -27.855                    -159.158
1154.629981                   -27.817                    -159.116
1154.618284                   -27.779                    -159.075
1154.606592                   -27.741                    -159.034
1154.594907                   -27.702                    -158.993
1154.583228                   -27.664                    -158.951
1154.571555                   -27.626                    -158.910
1154.559888                   -27.588                    -158.869
1154.548228                   -27.550                    -158.828
1154.536574                   -27.511                    -158.787
1154.524927                   -27.473                    -158.746
1154.513286                   -27.435                    -158.705
1154.501652                   -27.397                    -158.664
1154.490024                   -27.358                    -158.623
1154.478403                   -27.320                    -158.582
1154.466788                   -27.282                    -158.541
1154.455181                   -27.243                    -158.500
1154.443580                   -27.205                    -158.459
1154.431985                   -27.166                    -158.418
1154.420398                   -27.128                    -158.378
1154.408817                   -27.090                    -158.337
1154.397244                   -27.051                    -158.296
1154.385677                   -27.013                    -158.256
1154.374117                   -26.974                    -158.215
1154.362565                   -26.936                    -158.174
1154.351019                   -26.897                    -158.134
1154.339481                   -26.859                    -158.093
1154.327950                   -26.820                    -158.053
1154.316426                   -26.782                    -158.012
1154.304909                   -26.743                    -157.972
1154.293400                   -26.705                    -157.931
1154.281897                   -26.666                    -157.891
1154.270403                   -26.628                    -157.850
1154.258916                   -26.589                    -157.810
1154.247436                   -26.550                    -157.770
1154.235964                   -26.512                    -157.729
1154.224499                   -26.473                    -157.689
1154.213042                   -26.434                    -157.649
1154.201592                   -26.396                    -157.609
1154.190151                   -26.357                    -157.568
1154.178717                   -26.318                    -157.528
1154.167291                   -26.280                    -157.488
1154.155872                   -26.241                    -157.448
